observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
1, 156, 3, 2, 1, 1, 1, -1, 1.104411, 1.887505
1, 157, 3, 4, 1, 3, 1, -1, 1.225298, 0.000000
1, 158, 5, 0, 1, 1, 1, 0, 1.254264, 1.416152
1, 159, 3, 6, 1, 1, 1, -1, 0.987640, 4.083124
1, 161, 2, 0, 1, 1, -1, 0, 1.012825, 0.629981
1, 166, 2, 0, 1, 1, -1, 0, 0.654184, 2.778836
1, 167, 5, 0, 1, 1, 1, 0, 0.810654, 0.634587
1, 168, 5, 1, 1, -1, 1, -1, 0.837322, 1.337426
1, 169, 4, 6, 1, -1, 1, 1, 1.010332, 1.500259
1, 170, 3, 3, 1, -1, -1, 1, 0.975491, 0.669425
1, 171, 1, 0, 1, 1, -1, 0, 0.620842, 1.193372
1, 172, 1, 0, 1, 1, 1, 0, 0.435893, 1.505333
1, 173, 3, 4, 1, -1, 1, -1, 1.015025, 1.450775
1, 174, 5, 4, 1, 1, 1, -1, 1.183042, 1.520122
1, 176, 5, 0, 1, 1, -1, 0, 0.732998, 2.501303
1, 177, 2, 5, 1, -1, 1, 1, 1.135535, 0.602427
1, 178, 6, 5, 1, -1, 1, -1, 1.036984, 0.534549
1, 179, 4, 0, 1, 1, 1, 0, 0.817396, 3.089403
1, 180, 3, 0, 0, 1, -1, 0, 0.985557, 1.098608
1, 181, 3, 6, 1, 1, 1, 1, 0.798639, 0.582513
1, 182, 3, 0, 1, 1, 1, 0, 0.833287, 0.752437
1, 186, 5, 0, 1, 3, 1, 0, 0.700856, 0.000000
1, 187, 5, 0, 1, 1, 1, 0, 0.757153, 1.014339
1, 188, 3, 0, 1, -1, -1, 0, 0.923329, 0.598436
1, 189, 1, 0, 1, 1, -1, 0, 0.704806, 1.006021
1, 190, 4, 5, 1, 1, -1, -1, 0.756992, 0.907270
1, 191, 5, 2, 1, 1, -1, 1, 0.596231, 0.713307
1, 192, 1, 1, 1, -1, 1, 1, 0.844832, 1.106536
1, 194, 1, 3, 1, -1, -1, -1, 1.146877, 0.567912
1, 195, 2, 1, 1, 1, 1, 1, 0.961281, 1.178863
1, 197, 1, 2, 1, 1, 1, 1, 1.129769, 2.034348
1, 198, 1, 0, 1, 1, -1, 0, 1.123372, 1.127149
1, 199, 1, 6, 1, 1, -1, 1, 1.143085, 0.936779
1, 200, 1, 2, 1, 1, -1, -1, 0.846678, 0.991370
1, 201, 3, 6, 1, 1, -1, -1, 1.067427, 1.033154
1, 202, 1, 5, 1, 1, -1, 1, 0.801130, 1.035958
1, 203, 3, 2, 1, 1, -1, 1, 1.017425, 1.049316
1, 204, 2, 0, 1, 1, -1, 0, 0.663246, 0.634340
1, 205, 4, 0, 1, 1, 1, 0, 0.700562, 0.706639
1, 206, 3, 6, 1, 1, 1, -1, 0.773443, 0.896314
1, 207, 6, 0, 1, 1, 1, 0, 0.816315, 2.067782
1, 208, 3, 0, 1, -1, -1, 0, 0.613060, 0.694062
1, 209, 4, 0, 1, 1, -1, 0, 0.582207, 0.831694
1, 210, 1, 3, 1, 1, 1, 1, 0.570604, 1.416068
1, 211, 3, 0, 1, 1, 1, 0, 0.714842, 0.784730
1, 212, 4, 0, 1, 1, -1, 0, 0.620962, 0.793585
1, 213, 5, 0, 1, 1, -1, 0, 0.555646, 0.642318
1, 216, 6, 3, 1, 1, -1, 1, 1.127813, 1.355027
1, 217, 6, 1, 1, 1, 1, -1, 0.655261, 0.714435
1, 218, 1, 3, 1, -1, 1, 1, 0.611643, 0.614891
1, 219, 1, 0, 1, -1, -1, 0, 0.490641, 0.743731
1, 220, 3, 0, 1, -1, 1, 0, 0.622915, 2.623792
1, 221, 5, 1, 1, 1, -1, -1, 0.744186, 1.535120
1, 222, 1, 0, 1, 1, 1, 0, 0.471954, 1.350629
1, 223, 2, 5, 1, 1, -1, 1, 0.654229, 1.410980
1, 224, 5, 0, 1, 1, -1, 0, 0.526970, 2.032306
1, 225, 1, 0, 1, -1, -1, 0, 0.606841, 0.859291
1, 226, 6, 0, 1, 1, 1, 0, 0.755920, 0.648875
1, 227, 6, 0, 1, 1, 1, 0, 0.634035, 0.766751
1, 229, 1, 0, 1, 1, 1, 0, 0.656887, 1.163886
1, 230, 2, 0, 1, -1, 1, 0, 0.517598, 0.563268
1, 231, 1, 5, 1, 1, 1, 1, 0.593941, 2.891916
1, 232, 3, 2, 1, 1, -1, -1, 0.836346, 0.761082
1, 233, 3, 2, 1, 1, 1, 1, 1.269827, 1.404868
1, 234, 6, 0, 1, 1, 1, 0, 0.809765, 1.092545
1, 236, 2, 0, 1, -1, -1, 0, 0.891284, 1.285897
1, 237, 5, 0, 1, 1, -1, 0, 0.729606, 0.589560
1, 238, 5, 4, 1, 1, -1, 1, 1.248916, 0.846559
1, 241, 2, 5, 1, 1, -1, -1, 1.173402, 1.667039
1, 242, 2, 3, 1, 1, -1, 1, 0.657558, 0.744636
1, 243, 6, 4, 1, -1, 1, 1, 1.038006, 1.887387
1, 244, 4, 4, 1, 1, 1, 1, 0.861674, 1.319331
1, 245, 6, 0, 1, 1, -1, 0, 0.956299, 3.837027
1, 246, 2, 3, 1, -1, -1, 1, 1.444287, 1.421757
1, 248, 5, 0, 1, 1, -1, 0, 0.891322, 1.954113
1, 249, 3, 0, 1, 1, -1, 0, 1.140295, 2.724227
1, 251, 5, 0, 1, -1, 1, 0, 0.968925, 0.873733
1, 252, 3, 0, 1, 1, -1, 0, 0.833979, 0.411234
1, 253, 4, 0, 1, -1, -1, 0, 0.587698, 0.663173
1, 255, 2, 0, 1, 1, -1, 0, 0.760986, 1.271169
1, 258, 1, 0, 1, 1, 1, 0, 0.737656, 1.402031
1, 259, 2, 0, 1, 1, 1, 0, 0.693309, 1.285462
1, 261, 1, 0, 1, -1, 1, 0, 0.661189, 1.458979
1, 262, 3, 4, 1, 1, -1, -1, 0.943709, 1.260352
1, 264, 1, 0, 1, 1, 1, 0, 0.786271, 2.033879
1, 267, 2, 6, 1, -1, 1, -1, 1.167446, 1.174903
1, 268, 2, 1, 1, -1, -1, -1, 1.027552, 1.130933
1, 269, 5, 1, 1, 1, 1, 1, 0.802533, 0.582153
1, 271, 2, 0, 1, 3, 1, 0, 0.684426, 0.000000
1, 272, 1, 6, 1, -1, -1, -1, 0.823223, 0.667502
1, 275, 6, 6, 1, -1, 1, -1, 0.958105, 0.700238
1, 276, 3, 0, 1, 1, -1, 0, 0.829899, 0.976830
1, 279, 6, 2, 1, -1, 1, 1, 0.940092, 0.507773
1, 282, 1, 0, 1, 1, 1, 0, 0.811574, 1.093754
1, 283, 2, 0, 1, 3, -1, 0, 1.048048, 0.926899
1, 289, 1, 3, 1, 1, -1, 1, 1.016187, 0.996424
1, 290, 3, 0, 1, 1, -1, 0, 1.149480, 1.140764
1, 294, 6, 0, 1, 1, 1, 0, 0.875062, 1.643441
1, 296, 1, 5, 1, 3, 1, -1, 0.695019, 0.000000
1, 297, 1, 4, 1, 1, 1, 1, 1.157916, 0.745050
1, 299, 4, 0, 1, 1, -1, 0, 0.698626, 2.169836
1, 301, 4, 0, 1, 1, 1, 0, 0.716770, 1.185080
1, 302, 1, 2, 1, 1, -1, 1, 0.709168, 0.871072
1, 309, 5, 0, 1, 1, 1, 0, 0.656079, 1.498445
1, 310, 2, 0, 1, 1, 1, 0, 0.719544, 0.785320
1, 311, 1, 0, 1, 1, 1, 0, 0.635675, 0.689875
1, 313, 1, 3, 1, 1, 1, -1, 1.003386, 0.633455
1, 315, 1, 0, 1, -1, 1, 0, 0.672525, 0.895375
1, 318, 1, 0, 1, 1, 1, 0, 0.669692, 1.169680
1, 321, 1, 1, 1, 1, -1, -1, 1.002353, 4.584015
1, 326, 6, 6, 1, 1, -1, -1, 0.980265, 0.728788
1, 327, 3, 0, 0, 1, 1, 0, 0.711873, 1.121630
1, 328, 2, 0, 1, 1, 1, 0, 0.720497, 0.824989
1, 330, 1, 5, 1, 1, -1, -1, 1.026029, 1.132541
1, 332, 6, 4, 1, -1, 1, 1, 0.794783, 1.039119
1, 334, 5, 5, 1, 1, 1, 1, 1.125322, 0.904929
1, 335, 2, 3, 1, 1, 1, 1, 1.009991, 2.030114
1, 341, 6, 0, 1, 1, 1, 0, 0.669679, 1.004650
1, 344, 1, 0, 1, 1, -1, 0, 0.881839, 1.063621
1, 346, 3, 0, 1, 1, -1, 0, 0.803991, 0.661986
1, 347, 3, 4, 1, 1, 1, 1, 1.023827, 0.925167
1, 348, 5, 1, 1, 1, 1, -1, 0.724318, 0.766347
1, 349, 3, 0, 1, 1, -1, 0, 0.785252, 0.659935
1, 350, 1, 3, 1, 1, 1, -1, 0.883363, 0.608363
1, 351, 2, 1, 1, 1, 1, -1, 0.558192, 0.868109
1, 352, 2, 0, 1, 3, -1, 0, 0.601855, 0.706209
1, 355, 2, 2, 1, 3, 1, -1, 0.812501, 0.481957
1, 356, 3, 4, 1, 1, -1, 1, 0.899579, 0.777792
1, 357, 1, 4, 1, -1, -1, 1, 1.209631, 0.659384
1, 365, 1, 0, 1, 1, -1, 0, 0.942037, 1.143281
1, 368, 6, 0, 1, 1, -1, 0, 1.321400, 1.602997
1, 369, 6, 4, 1, 1, -1, -1, 1.247973, 0.923728
1, 373, 2, 0, 1, 1, -1, 0, 0.798363, 1.700075
1, 374, 6, 1, 1, 1, 1, 1, 0.828191, 0.830713
1, 375, 1, 5, 1, 1, -1, -1, 0.733550, 0.752272
1, 380, 6, 0, 1, 1, -1, 0, 0.838434, 0.738493
1, 381, 6, 5, 1, 1, -1, -1, 0.897780, 1.291484
1, 383, 5, 6, 1, 3, -1, -1, 0.556298, 0.000000
1, 384, 5, 0, 0, 1, 1, 0, 0.772559, 0.943343
1, 386, 1, 6, 1, -1, 1, 1, 0.879759, 0.521702
1, 388, 6, 0, 1, -1, -1, 0, 0.956927, 2.601799
1, 389, 2, 0, 1, 1, 1, 0, 0.754044, 1.083448
1, 396, 6, 0, 1, 1, 1, 0, 0.778421, 1.329609
1, 401, 1, 0, 1, 1, -1, 0, 0.683132, 0.861207
1, 404, 2, 5, 1, 1, 1, -1, 1.042661, 0.967522
1, 406, 1, 0, 1, 3, 1, 0, 0.869482, 0.000000
1, 408, 1, 0, 1, 1, 1, 0, 0.582173, 1.027405
1, 409, 1, 2, 0, 1, -1, 1, 1.051832, 0.839862
1, 410, 3, 0, 1, 1, 1, 0, 0.722265, 1.070944
1, 412, 6, 0, 1, 1, 1, 0, 0.637258, 0.616754
1, 413, 2, 6, 1, 1, 1, -1, 0.714776, 0.561268
1, 414, 1, 0, 1, 1, 1, 0, 0.792408, 1.295647
1, 416, 1, 6, 1, -1, 1, -1, 0.770773, 0.649636
1, 417, 3, 2, 1, 1, 1, -1, 0.801933, 0.603065
1, 418, 2, 0, 1, 1, -1, 0, 0.897989, 2.672472
1, 421, 4, 0, 1, 1, 1, 0, 0.771367, 2.483840
1, 422, 4, 0, 1, 1, -1, 0, 0.693729, 1.163916
1, 423, 4, 3, 1, 1, -1, -1, 0.714509, 0.678631
1, 424, 4, 0, 1, 3, 1, 0, 0.778484, 48.529572
1, 425, 3, 0, 1, 1, -1, 0, 1.288127, 1.471680
1, 426, 1, 1, 1, 1, -1, 1, 1.464722, 4.179129
1, 427, 1, 5, 1, 1, -1, 1, 1.047389, 0.908735
1, 428, 4, 2, 1, 3, 1, 1, 1.325179, 0.000000
1, 429, 4, 0, 1, 1, 1, 0, 1.048037, 1.159282
1, 432, 5, 0, 1, 1, -1, 0, 1.023854, 1.209987
1, 433, 4, 5, 1, 1, -1, -1, 0.898811, 2.101741
1, 436, 5, 1, 1, 1, -1, 1, 0.997084, 0.528751
1, 437, 3, 0, 0, 1, -1, 0, 0.740226, 1.168731
1, 439, 6, 0, 1, -1, 1, 0, 0.750410, 1.445890
1, 440, 1, 0, 1, 1, 1, 0, 0.875707, 0.769903
1, 441, 5, 0, 1, 1, 1, 0, 0.697904, 1.408744
1, 442, 1, 1, 1, 1, 1, -1, 0.654171, 0.684819
1, 443, 6, 5, 1, 1, 1, 1, 0.653970, 0.830005
1, 447, 2, 0, 1, 1, 1, 0, 0.997805, 0.895416
1, 448, 6, 3, 1, 1, 1, 1, 1.092332, 0.786597
1, 449, 6, 0, 1, 1, -1, 0, 0.860464, 0.638752
1, 450, 2, 0, 1, 1, -1, 0, 0.756866, 0.784281
1, 451, 3, 2, 1, 1, -1, 1, 0.916871, 0.948524
1, 454, 2, 3, 1, 1, 1, 1, 0.900312, 0.777021
1, 455, 6, 6, 1, -1, -1, -1, 0.825550, 0.462877
1, 456, 5, 0, 1, 1, -1, 0, 0.595342, 1.142548
1, 457, 1, 0, 1, 1, 1, 0, 0.971594, 0.774305
1, 460, 6, 0, 1, -1, -1, 0, 0.972612, 0.747922
1, 461, 2, 6, 1, 1, -1, -1, 1.200239, 2.472972
1, 462, 1, 0, 1, 1, -1, 0, 0.871650, 1.334840
1, 463, 1, 2, 1, -1, -1, -1, 0.839292, 1.654292
1, 466, 3, 0, 1, 1, 1, 0, 1.366349, 0.890796
1, 467, 1, 0, 1, 1, -1, 0, 0.505345, 1.316380
1, 468, 2, 0, 1, 1, -1, 0, 0.616836, 1.704008
1, 469, 3, 3, 1, -1, 1, -1, 0.861599, 0.754512
1, 471, 3, 1, 1, -1, -1, -1, 1.155204, 0.768425
1, 473, 1, 0, 1, 1, -1, 0, 0.868841, 1.097208
1, 479, 3, 6, 1, 1, -1, 1, 0.866143, 0.876868
1, 480, 6, 0, 1, 1, 1, 0, 0.896137, 0.748626
1, 481, 5, 0, 1, 1, 1, 0, 0.681491, 1.498151
1, 482, 2, 0, 1, 1, -1, 0, 0.776727, 0.734813
1, 483, 5, 3, 1, 1, -1, 1, 1.040869, 0.542604
1, 485, 3, 2, 0, 1, 1, 1, 1.047610, 0.822204
1, 487, 6, 4, 1, 1, -1, -1, 1.130576, 2.216761
1, 489, 6, 2, 1, -1, -1, -1, 0.908332, 0.468767
1, 490, 5, 0, 1, -1, 1, 0, 0.754203, 2.744054
1, 491, 5, 0, 1, 1, -1, 0, 0.659964, 1.674186
1, 493, 6, 1, 1, 1, -1, 1, 0.836077, 0.789256
1, 497, 2, 0, 1, 1, 1, 0, 0.817290, 1.513348
1, 498, 3, 0, 1, 1, 1, 0, 0.751211, 0.748725
1, 499, 2, 0, 1, 1, 1, 0, 0.615910, 2.287210
1, 501, 1, 6, 1, 1, -1, -1, 0.801810, 1.272002
1, 502, 6, 0, 1, 1, -1, 0, 0.698049, 0.865631
1, 503, 1, 3, 1, 3, -1, 1, 0.757626, 0.773599
1, 504, 3, 1, 1, -1, -1, 1, 0.892463, 0.529116
1, 505, 4, 4, 1, 1, 1, -1, 0.763262, 0.840778
1, 506, 3, 0, 1, -1, -1, 0, 0.834138, 1.373271
1, 507, 3, 0, 1, 1, 1, 0, 1.013001, 1.518887
1, 508, 2, 0, 1, 1, -1, 0, 0.917146, 0.861060
1, 509, 1, 0, 1, 1, -1, 0, 0.837475, 0.747722
1, 511, 3, 0, 1, 1, -1, 0, 0.627583, 0.594798
1, 512, 6, 5, 1, 1, 1, 1, 1.311644, 0.742156
1, 513, 6, 0, 1, 1, -1, 0, 0.816568, 0.748458
1, 514, 1, 0, 1, 1, 1, 0, 0.667887, 0.909549
1, 517, 2, 3, 1, 1, 1, -1, 0.777140, 0.800733
1, 519, 3, 3, 1, -1, -1, 1, 0.946923, 0.874539
1, 521, 3, 0, 1, 1, 1, 0, 1.053010, 0.667712
1, 522, 2, 6, 1, 3, 1, 1, 0.898066, 0.758557
1, 525, 2, 0, 1, 1, 1, 0, 0.635381, 0.793341
1, 526, 5, 5, 1, 1, 1, -1, 0.884860, 1.308992
1, 527, 2, 5, 1, 3, 1, 1, 0.992141, 3.488288
1, 529, 3, 4, 1, 1, -1, -1, 0.988776, 0.878113
1, 530, 6, 0, 1, 1, 1, 0, 0.830723, 3.917704
1, 534, 6, 0, 1, 1, 1, 0, 0.676674, 1.911529
1, 535, 1, 0, 1, 1, -1, 0, 0.615003, 1.622789
1, 536, 3, 6, 1, 1, -1, 1, 1.130029, 0.881630
1, 538, 5, 0, 1, 3, 1, 0, 0.767209, 0.000000
1, 539, 4, 0, 1, 1, -1, 0, 0.743029, 0.939042
1, 540, 6, 0, 1, -1, 1, 0, 0.829979, 1.023278
1, 542, 1, 4, 1, -1, -1, -1, 1.149244, 0.825146
1, 543, 6, 3, 1, 1, 1, 1, 1.213638, 4.994787
1, 544, 4, 4, 1, -1, -1, 1, 1.260643, 1.312610
1, 545, 1, 0, 1, 1, -1, 0, 1.024755, 1.061676
1, 547, 2, 2, 1, -1, -1, 1, 0.823353, 0.484628
1, 548, 5, 0, 1, 1, 1, 0, 0.927230, 1.340805
1, 549, 5, 3, 1, 1, 1, -1, 0.643271, 1.059605
1, 550, 2, 0, 1, -1, 1, 0, 0.482727, 1.211345
1, 551, 3, 3, 1, 1, 1, 1, 0.925291, 0.762759
1, 553, 6, 2, 1, 1, 1, -1, 0.847688, 0.871308
1, 554, 2, 0, 1, 1, -1, 0, 0.635703, 2.056979
1, 555, 1, 2, 1, 1, 1, -1, 0.976015, 1.080303
1, 559, 3, 0, 1, 1, -1, 0, 0.890016, 0.731670
1, 561, 5, 5, 1, -1, -1, -1, 0.893927, 1.320631
1, 562, 1, 0, 1, 1, -1, 0, 0.769595, 1.191401
1, 563, 3, 0, 1, 1, -1, 0, 0.887812, 0.766512
1, 565, 3, 6, 1, 1, -1, -1, 1.123998, 1.463789
1, 567, 1, 5, 1, 1, 1, 1, 0.749363, 1.793008
1, 569, 3, 0, 1, 1, 1, 0, 0.683674, 0.715427
1, 571, 2, 5, 1, 1, -1, 1, 0.949080, 3.384911
1, 572, 2, 4, 1, 1, 1, -1, 1.215497, 2.251299
1, 573, 6, 6, 1, 1, 1, 1, 0.722976, 1.232935
1, 574, 1, 1, 1, 1, -1, 1, 0.815225, 1.577828
1, 575, 2, 0, 1, -1, -1, 0, 0.967866, 1.183789
1, 577, 3, 5, 1, 1, -1, -1, 0.804462, 2.524502
1, 578, 3, 0, 0, 1, -1, 0, 0.649800, 2.091698
1, 579, 6, 0, 1, 1, -1, 0, 0.998887, 0.763673
1, 580, 6, 0, 1, 1, -1, 0, 1.037498, 1.551284
1, 581, 4, 6, 1, 1, 1, 1, 0.851472, 2.601680
1, 583, 6, 1, 1, -1, -1, 1, 0.925655, 0.829232
1, 586, 6, 5, 1, -1, -1, 1, 1.280588, 2.307423
1, 587, 6, 0, 1, 1, -1, 0, 1.067894, 1.144426
1, 588, 6, 0, 1, 1, -1, 0, 1.105531, 2.295095
1, 589, 6, 3, 1, 1, 1, -1, 0.802267, 0.864493
1, 590, 6, 0, 1, -1, -1, 0, 0.704940, 3.888889
1, 591, 2, 1, 1, 1, -1, 1, 0.825620, 0.958758
1, 592, 5, 2, 1, 1, -1, -1, 0.829304, 1.742140
1, 593, 6, 5, 1, -1, 1, -1, 0.865529, 0.733269
1, 594, 6, 4, 1, 1, -1, 1, 0.740034, 1.225325
1, 595, 4, 0, 1, 1, -1, 0, 0.657510, 1.890042
1, 596, 6, 6, 1, 1, 1, 1, 0.510254, 1.570984
1, 597, 2, 0, 1, 3, 1, 0, 0.418433, 0.000000
1, 599, 2, 3, 1, 3, 1, -1, 0.470400, 0.000000
1, 600, 6, 6, 1, 1, 1, -1, 0.594064, 2.112877
1, 602, 6, 0, 1, 1, -1, 0, 0.774682, 2.544884
