observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
5, 80, 4, 5, 1, -1, 1, -1, 0.975367, 0.656389
5, 81, 2, 5, 1, 1, -1, -1, 0.831509, 1.189839
5, 82, 6, 0, 1, 1, 1, 0, 0.591957, 1.301139
5, 83, 6, 0, 1, 1, -1, 0, 0.593266, 1.443333
5, 84, 6, 2, 1, 1, -1, 1, 0.919361, 2.402518
5, 85, 4, 5, 1, 1, 1, 1, 0.792462, 1.587528
5, 86, 6, 4, 1, -1, -1, 1, 0.744072, 0.505836
5, 87, 5, 0, 1, 1, 1, 0, 0.639893, 0.512658
5, 88, 3, 0, 0, 1, 1, 0, 0.937133, 1.318369
5, 89, 4, 3, 1, -1, -1, 1, 1.324513, 1.551013
5, 90, 6, 3, 1, -1, -1, 1, 1.055217, 1.854131
5, 91, 1, 1, 1, -1, -1, -1, 0.950501, 0.527645
5, 92, 1, 0, 1, 1, -1, 0, 0.671386, 0.760457
5, 93, 6, 0, 1, 1, -1, 0, 0.578559, 1.088606
5, 94, 6, 6, 1, -1, 1, 1, 0.639932, 0.685717
5, 95, 4, 3, 0, 1, 1, -1, 0.950289, 1.405798
5, 96, 6, 4, 1, 1, 1, 1, 0.875906, 2.568523
5, 97, 3, 0, 1, 1, -1, 0, 0.778357, 2.442743
5, 98, 2, 1, 1, -1, -1, 1, 0.950660, 1.706272
5, 99, 3, 6, 1, -1, 1, 1, 1.189190, 0.734107
5, 100, 3, 0, 0, 1, 1, 0, 0.656549, 1.156911
5, 101, 6, 1, 1, -1, -1, -1, 0.726098, 0.585731
5, 102, 4, 0, 1, 1, -1, 0, 0.519288, 0.801293
5, 103, 3, 4, 1, -1, 1, 1, 0.706283, 1.963770
5, 104, 1, 0, 1, 1, -1, 0, 0.559910, 1.345849
5, 106, 5, 2, 1, -1, -1, -1, 0.878406, 1.987945
5, 107, 1, 1, 1, -1, 1, -1, 1.235635, 0.683471
5, 108, 6, 4, 1, -1, 1, 1, 0.995246, 0.459224
5, 109, 3, 0, 1, 1, 1, 0, 0.678345, 0.844027
5, 110, 1, 2, 1, -1, -1, -1, 0.750716, 1.826902
5, 111, 6, 0, 1, 1, 1, 0, 0.473340, 0.851415
5, 112, 3, 0, 1, 1, -1, 0, 0.569977, 0.460692
5, 113, 3, 0, 1, 1, 1, 0, 0.618855, 0.357602
5, 114, 3, 6, 1, -1, 1, -1, 1.142841, 0.735522
5, 115, 3, 0, 1, 1, -1, 0, 0.618709, 0.446955
5, 116, 3, 1, 1, -1, -1, -1, 0.796419, 0.485161
5, 117, 1, 4, 1, -1, 1, 1, 0.638117, 0.824052
5, 118, 3, 0, 1, 1, -1, 0, 0.537978, 0.988176
5, 119, 3, 0, 1, 1, -1, 0, 0.658869, 0.976372
5, 120, 5, 0, 1, 1, 1, 0, 0.599155, 0.878534
5, 121, 3, 4, 1, 1, -1, -1, 0.619369, 0.497633
5, 122, 2, 5, 1, 1, -1, 1, 0.701348, 1.092470
5, 123, 5, 0, 1, 1, 1, 0, 0.684663, 0.948643
5, 124, 2, 3, 1, -1, 1, 1, 1.016710, 0.517842
5, 125, 6, 6, 1, 1, 1, -1, 0.804671, 0.676345
5, 126, 3, 0, 1, 1, -1, 0, 0.617697, 0.478673
5, 127, 2, 2, 1, -1, -1, -1, 0.750562, 0.486069
5, 128, 3, 5, 1, -1, 1, 1, 0.752042, 0.279403
5, 129, 6, 1, 1, 1, -1, -1, 0.857739, 0.478570
5, 130, 4, 0, 1, 1, 1, 0, 0.557690, 0.332723
5, 131, 6, 0, 1, 1, 1, 0, 0.930376, 0.347425
5, 132, 6, 6, 1, -1, -1, 1, 0.642844, 1.195766
5, 133, 5, 0, 1, 1, -1, 0, 0.671415, 1.050866
5, 134, 2, 0, 1, 1, 1, 0, 0.631531, 0.499933
5, 135, 6, 0, 1, 1, 1, 0, 0.597572, 0.631459
5, 136, 6, 1, 1, 1, 1, -1, 0.803119, 0.835817
5, 137, 4, 0, 1, 1, 1, 0, 0.658794, 0.672503
5, 138, 3, 2, 1, 1, -1, 1, 0.619109, 0.367593
5, 139, 6, 5, 1, 1, -1, -1, 0.940687, 1.122119
5, 140, 4, 1, 1, 1, 1, 1, 0.578337, 0.699436
5, 141, 6, 0, 1, 1, -1, 0, 0.871805, 0.687495
5, 142, 3, 2, 1, 1, 1, -1, 0.599887, 0.504515
5, 143, 6, 3, 1, 1, -1, -1, 0.722485, 1.030051
5, 144, 3, 5, 1, -1, -1, -1, 0.657945, 0.849956
5, 145, 2, 0, 1, 1, 1, 0, 0.533603, 0.952996
5, 146, 5, 0, 1, 1, -1, 0, 0.519704, 1.389752
5, 147, 6, 1, 1, 1, -1, 1, 0.770653, 0.748886
5, 148, 1, 5, 1, 1, -1, -1, 0.659027, 0.983350
5, 149, 5, 3, 0, 1, 1, 1, 0.943223, 1.119527
5, 150, 2, 1, 1, -1, 1, -1, 0.930228, 0.479294
5, 151, 5, 4, 1, 1, -1, 1, 0.791996, 0.459084
5, 152, 3, 5, 1, 1, 1, -1, 0.870953, 0.405812
5, 153, 4, 2, 1, 1, 1, 1, 0.811688, 0.505670
5, 154, 3, 5, 1, 1, -1, 1, 0.625478, 0.347412
5, 155, 5, 6, 1, 1, -1, 1, 0.877757, 0.745444
5, 156, 4, 0, 1, 1, -1, 0, 0.593458, 0.791449
5, 157, 4, 6, 1, -1, -1, 1, 0.975563, 0.705491
5, 158, 1, 6, 1, 1, -1, 1, 0.937802, 0.431898
5, 159, 4, 6, 1, -1, 1, 1, 0.956671, 0.705103
5, 160, 4, 2, 1, 1, 1, 1, 0.921083, 0.702992
5, 161, 2, 6, 1, 1, -1, -1, 0.598244, 1.167487
5, 162, 2, 4, 1, 1, 1, -1, 0.537945, 0.659151
5, 163, 2, 2, 1, 1, 1, 1, 0.604615, 0.963294
5, 164, 4, 6, 1, -1, 1, -1, 0.866047, 0.837607
5, 165, 6, 2, 1, -1, -1, 1, 0.899360, 0.574015
5, 166, 4, 5, 1, -1, -1, 1, 0.612377, 0.293584
5, 167, 1, 3, 1, 1, -1, 1, 0.797719, 0.821171
5, 168, 5, 1, 1, -1, 1, -1, 1.194624, 0.440205
5, 169, 5, 5, 1, -1, -1, -1, 0.851281, 0.406379
5, 170, 2, 0, 1, 1, 1, 0, 0.715871, 0.400197
5, 171, 5, 6, 1, -1, -1, 1, 0.792492, 0.815883
5, 172, 6, 0, 1, 1, -1, 0, 1.075903, 0.982207
5, 173, 1, 0, 1, 1, -1, 0, 0.559985, 0.533749
5, 174, 4, 2, 1, 1, 1, -1, 0.690700, 0.431190
5, 175, 2, 3, 1, 1, -1, 1, 0.579182, 0.440691
5, 176, 2, 5, 1, 1, 1, 1, 0.578772, 0.471707
5, 177, 6, 0, 1, 1, -1, 0, 0.830038, 0.538526
5, 178, 5, 4, 1, -1, 1, 1, 0.970249, 0.360598
5, 179, 2, 1, 1, 1, -1, 1, 0.690680, 0.737350
5, 180, 3, 0, 1, 1, -1, 0, 0.520349, 0.711014
5, 181, 5, 1, 1, -1, -1, -1, 0.673194, 0.699568
5, 182, 4, 5, 1, -1, -1, -1, 0.761543, 0.305829
5, 183, 1, 3, 1, 1, 1, 1, 0.502410, 1.047990
5, 184, 6, 0, 1, 1, 1, 0, 0.550901, 0.871067
5, 185, 2, 5, 1, 1, -1, -1, 0.787004, 0.757855
5, 186, 2, 0, 1, 1, 1, 0, 0.563469, 0.478204
5, 187, 4, 3, 1, 1, 1, 1, 0.837688, 0.804393
5, 188, 1, 4, 1, 1, 1, -1, 0.605773, 0.433261
5, 189, 5, 0, 1, 1, 1, 0, 0.685224, 0.539642
5, 190, 4, 4, 1, -1, 1, 1, 0.693007, 1.183685
5, 191, 1, 5, 1, -1, -1, 1, 0.691946, 0.499675
5, 192, 5, 6, 1, -1, -1, -1, 0.612992, 0.571625
5, 193, 4, 6, 1, -1, -1, -1, 0.678293, 0.413071
5, 194, 5, 5, 1, 1, -1, 1, 0.851329, 0.758189
5, 195, 1, 6, 1, -1, -1, 1, 1.124965, 0.663369
5, 196, 2, 0, 1, 1, 1, 0, 0.563923, 0.605939
5, 197, 2, 4, 1, 1, 1, 1, 0.651032, 0.693086
5, 198, 1, 0, 1, 3, 1, 0, 0.519305, 1.233415
5, 199, 3, 5, 1, 1, -1, 1, 0.737740, 0.925142
5, 200, 6, 2, 1, 1, 1, 1, 0.757314, 1.044737
5, 201, 2, 2, 1, 1, -1, 1, 0.953059, 0.647270
5, 202, 1, 3, 1, 1, 1, -1, 0.657071, 0.333596
5, 203, 5, 2, 1, -1, 1, 1, 0.720950, 0.440127
5, 204, 1, 2, 1, -1, -1, -1, 0.620407, 0.999192
5, 205, 2, 3, 1, 1, 1, -1, 0.732059, 0.320246
5, 206, 6, 3, 1, -1, -1, 1, 0.691696, 0.333349
5, 207, 2, 4, 1, 1, -1, 1, 0.559893, 0.653580
5, 208, 6, 6, 1, -1, -1, 1, 0.660163, 0.253650
5, 209, 3, 3, 1, 1, -1, 1, 0.558367, 0.293483
5, 210, 3, 1, 1, 1, 1, 1, 0.619343, 0.791541
5, 211, 4, 0, 1, 1, 1, 0, 0.591538, 0.459249
5, 212, 1, 5, 1, 1, -1, 1, 0.531380, 0.525535
5, 213, 5, 4, 1, 1, -1, 1, 0.687162, 0.294469
5, 214, 6, 6, 1, 1, 1, 1, 0.536452, 0.261055
5, 215, 5, 2, 1, 1, 1, 1, 0.684499, 0.312505
5, 216, 5, 2, 1, -1, 1, -1, 0.848089, 0.332528
5, 217, 4, 0, 1, 1, -1, 0, 0.618198, 0.326508
5, 218, 6, 3, 1, -1, 1, 1, 0.785838, 0.225826
5, 219, 2, 2, 1, 1, 1, -1, 0.631677, 0.550609
5, 220, 2, 4, 1, 1, -1, 1, 0.738560, 0.484720
5, 221, 3, 0, 1, 1, 1, 0, 0.604737, 0.245425
5, 222, 3, 6, 1, -1, -1, -1, 0.936221, 0.147396
5, 223, 4, 4, 1, -1, -1, 1, 0.626973, 0.632415
5, 224, 5, 6, 1, 1, 1, -1, 0.804636, 0.924357
5, 225, 2, 0, 1, 1, 1, 0, 0.564286, 0.420762
5, 226, 1, 1, 1, -1, -1, -1, 1.023300, 2.247711
5, 227, 4, 0, 1, 1, 1, 0, 0.592773, 0.822788
5, 228, 6, 6, 1, -1, -1, -1, 0.857942, 0.871472
5, 229, 1, 0, 1, 1, 1, 0, 0.645415, 0.872907
5, 230, 3, 5, 0, 1, 1, 1, 0.851017, 0.759225
5, 231, 3, 4, 1, 1, -1, 1, 0.762681, 0.333037
5, 232, 4, 0, 1, 1, -1, 0, 0.477834, 0.392339
5, 233, 1, 3, 1, 1, 1, 1, 0.664127, 0.585693
5, 234, 3, 0, 1, 1, 1, 0, 0.785358, 0.339707
5, 235, 2, 0, 1, 1, -1, 0, 0.532390, 0.806025
5, 236, 1, 6, 1, -1, -1, -1, 0.673733, 0.300374
5, 237, 1, 0, 1, 1, 1, 0, 0.566069, 0.671282
5, 238, 5, 5, 1, -1, 1, -1, 0.624325, 0.564155
5, 239, 2, 4, 1, -1, -1, -1, 0.598579, 0.699814
5, 240, 5, 6, 1, -1, 1, 1, 0.679139, 0.298356
5, 241, 4, 0, 1, 1, 1, 0, 0.532475, 0.233539
5, 242, 1, 5, 1, -1, -1, -1, 0.649534, 1.587813
5, 243, 5, 3, 1, -1, 1, -1, 1.035292, 0.453646
5, 244, 4, 2, 1, -1, -1, -1, 0.749625, 0.598784
5, 245, 3, 0, 1, 1, -1, 0, 1.028450, 0.340859
5, 246, 5, 2, 1, 1, -1, -1, 0.669401, 0.325698
5, 247, 1, 2, 1, -1, 1, -1, 0.553076, 0.610185
5, 248, 5, 3, 1, 1, -1, 1, 0.632420, 0.917985
5, 249, 4, 1, 1, -1, 1, -1, 0.776169, 0.484303
5, 250, 2, 1, 1, 1, -1, -1, 0.757415, 0.452326
5, 251, 6, 4, 1, 1, 1, -1, 0.611333, 0.320254
5, 252, 2, 1, 1, 1, 1, -1, 0.719651, 0.353703
5, 253, 3, 1, 1, 1, 1, -1, 0.623695, 0.345472
5, 254, 6, 0, 1, 1, 1, 0, 0.552249, 0.407846
5, 255, 6, 0, 1, 1, -1, 0, 0.587756, 0.300269
5, 256, 2, 0, 1, 1, 1, 0, 0.520037, 0.333162
5, 257, 4, 5, 1, 1, -1, -1, 0.697994, 0.353420
5, 258, 6, 2, 1, 1, -1, -1, 1.010670, 0.240135
5, 259, 5, 0, 1, 1, -1, 0, 0.533734, 0.194659
5, 260, 5, 1, 1, 1, 1, 1, 0.643781, 0.267023
5, 261, 4, 1, 1, 1, -1, -1, 0.591483, 0.227413
5, 262, 4, 4, 1, -1, 1, 1, 0.730960, 0.458979
5, 263, 6, 0, 1, 1, 1, 0, 0.632343, 0.651510
5, 264, 1, 5, 1, 1, 1, 1, 0.631411, 0.538565
5, 265, 5, 1, 1, -1, -1, 1, 0.691698, 0.553982
5, 266, 6, 1, 1, -1, 1, -1, 0.681215, 0.354830
5, 267, 2, 0, 1, 1, -1, 0, 0.552995, 0.320015
5, 268, 5, 0, 1, 1, -1, 0, 0.457499, 0.373167
5, 269, 5, 0, 1, 1, 1, 0, 0.570357, 0.239606
5, 270, 3, 4, 1, 1, 1, -1, 0.750538, 0.253375
5, 271, 5, 0, 1, 1, 1, 0, 0.659750, 0.439824
5, 272, 4, 0, 1, 1, -1, 0, 0.599571, 0.265634
5, 273, 2, 0, 1, 1, 1, 0, 0.545211, 0.413508
5, 274, 1, 4, 1, 1, 1, 1, 0.559520, 0.387480
5, 275, 4, 0, 0, -1, -1, 0, 0.000000, 1.367849
5, 276, 5, 5, 1, 1, 1, 1, 0.811953, 0.438362
5, 277, 5, 0, 1, 1, -1, 0, 0.638190, 1.030205
5, 278, 4, 0, 1, 1, 1, 0, 0.561362, 0.393262
5, 279, 5, 2, 1, 1, -1, 1, 0.765963, 0.345798
5, 280, 3, 3, 1, 1, -1, 1, 0.599777, 0.407270
5, 281, 3, 4, 1, 1, -1, -1, 0.599240, 0.982527
5, 282, 3, 3, 1, 1, 1, -1, 0.690624, 1.025521
5, 283, 6, 5, 1, 1, 1, -1, 0.606307, 0.798234
5, 284, 2, 6, 1, 1, 1, 1, 0.651408, 0.897965
5, 285, 2, 0, 1, 1, 1, 0, 0.533910, 0.633002
5, 286, 2, 6, 1, 1, -1, 1, 0.514221, 0.486918
5, 287, 5, 0, 1, 1, -1, 0, 0.692800, 0.839640
5, 288, 3, 0, 1, 1, 1, 0, 0.645906, 0.592439
5, 289, 2, 2, 1, 1, -1, -1, 0.556822, 0.490915
5, 290, 4, 3, 1, 1, -1, -1, 0.574316, 0.494638
5, 291, 3, 0, 1, 1, 1, 0, 0.546750, 0.850807
5, 292, 4, 0, 1, 1, -1, 0, 0.432100, 0.679814
5, 293, 5, 3, 1, -1, -1, -1, 0.593704, 0.295046
5, 294, 2, 2, 1, 1, 1, 1, 0.700376, 0.978195
5, 295, 6, 5, 1, -1, -1, 1, 0.698374, 0.589564
5, 296, 2, 5, 1, 1, 1, -1, 0.533149, 0.724128
5, 297, 4, 4, 1, -1, 1, -1, 0.759389, 0.722137
5, 298, 2, 0, 1, 1, 1, 0, 0.578364, 1.068926
5, 299, 6, 2, 1, 1, 1, 1, 0.943150, 0.792106
5, 300, 2, 3, 1, 1, -1, 1, 0.632506, 1.049561
5, 301, 3, 1, 1, 1, -1, 1, 0.623989, 0.895956
5, 302, 6, 3, 1, 1, 1, 1, 0.765859, 1.058755
5, 303, 3, 5, 1, 1, 1, -1, 0.797011, 0.995592
5, 304, 5, 0, 1, 1, 1, 0, 0.744195, 1.353096
5, 305, 6, 0, 1, 1, -1, 0, 0.684811, 3.560341
5, 306, 5, 0, 1, 1, 1, 0, 0.705633, 1.763135
5, 307, 2, 3, 1, 1, 1, -1, 0.623825, 1.332872
5, 308, 3, 6, 1, -1, -1, -1, 0.667028, 0.578995
5, 309, 4, 2, 1, 1, 1, -1, 0.705612, 1.621635
5, 310, 2, 6, 1, -1, -1, 1, 0.797672, 3.705209
5, 311, 6, 4, 1, -1, -1, -1, 1.143556, 2.079380
5, 312, 1, 0, 1, 1, -1, 0, 0.684139, 1.824325
5, 313, 2, 0, 1, 1, -1, 0, 0.524985, 1.067047
5, 314, 6, 2, 1, 1, -1, -1, 0.857085, 1.003470
5, 315, 1, 5, 1, 1, 1, 1, 0.598159, 0.903244
5, 316, 6, 0, 1, 1, -1, 0, 0.473031, 0.684823
5, 317, 6, 5, 1, 1, 1, -1, 0.681221, 1.326881
5, 318, 2, 0, 1, 1, -1, 0, 0.692455, 1.150622
5, 319, 3, 2, 1, 1, 1, 1, 0.638558, 0.805508
5, 320, 4, 0, 1, 1, -1, 0, 0.481791, 0.906091
5, 321, 1, 6, 1, 1, 1, -1, 0.635871, 0.838304
5, 322, 4, 0, 1, 1, 1, 0, 0.599599, 0.956501
5, 323, 2, 5, 1, 1, -1, 1, 0.645677, 1.177883
5, 324, 4, 0, 0, 1, 1, 0, 0.571131, 1.170810
5, 325, 3, 1, 1, 1, 1, -1, 0.711016, 0.886012
5, 326, 2, 0, 1, 1, -1, 0, 0.692061, 1.527902
5, 327, 5, 2, 1, 1, -1, 1, 0.860373, 2.298884
5, 328, 4, 0, 0, 1, 1, 0, 0.938857, 3.382255
5, 329, 3, 2, 1, 1, 1, -1, 0.703696, 1.592681
5, 330, 3, 2, 0, 1, 1, 1, 0.897335, 2.913251
5, 331, 5, 0, 1, 1, -1, 0, 0.669492, 2.128928
5, 332, 1, 4, 1, 1, 1, -1, 0.584008, 2.059391
5, 333, 5, 0, 1, 1, -1, 0, 0.550567, 2.513698
5, 334, 4, 2, 1, 1, -1, 1, 0.824072, 3.087067
5, 335, 6, 2, 1, 1, 1, -1, 1.475166, 1.186865
5, 336, 1, 1, 1, 1, -1, 1, 0.659897, 1.792661
5, 337, 3, 6, 1, 1, 1, -1, 0.731988, 2.019749
5, 338, 4, 0, 1, 1, -1, 0, 0.513293, 0.662360
5, 339, 6, 3, 1, 1, -1, -1, 0.847762, 0.817761
5, 340, 4, 0, 1, 1, -1, 0, 0.460059, 0.867072
5, 341, 2, 0, 1, 1, -1, 0, 0.479080, 0.873819
5, 342, 3, 0, 1, 1, 1, 0, 0.524018, 0.956302
5, 343, 4, 2, 1, 1, -1, 1, 0.777803, 0.842798
5, 344, 6, 0, 1, 1, 1, 0, 0.681061, 0.804980
5, 345, 1, 4, 1, 1, -1, 1, 0.718425, 1.256467
5, 346, 1, 1, 1, 1, 1, 1, 0.699007, 0.916429
5, 347, 2, 3, 1, 1, 1, 1, 0.598649, 1.647184
5, 348, 3, 0, 1, 1, 1, 0, 0.583119, 0.839431
5, 349, 3, 1, 1, -1, -1, -1, 0.842922, 0.279082
5, 350, 4, 6, 1, -1, 1, 1, 0.770671, 0.731391
5, 351, 1, 0, 1, 1, 1, 0, 0.514062, 0.785969
5, 352, 2, 2, 1, -1, -1, 1, 0.519756, 0.485547
5, 353, 3, 2, 1, -1, -1, -1, 0.576994, 0.782279
5, 354, 2, 6, 1, -1, 1, 1, 0.626628, 0.352549
5, 355, 4, 4, 1, -1, -1, 1, 0.552435, 0.643127
5, 356, 3, 6, 1, -1, -1, 1, 0.646462, 0.405954
5, 357, 3, 4, 1, 1, 1, 1, 0.650880, 1.126655
5, 358, 2, 1, 1, 1, -1, -1, 0.745900, 1.234020
5, 359, 1, 2, 1, -1, -1, 1, 0.720383, 1.615880
5, 360, 6, 0, 1, 1, -1, 0, 0.604828, 1.387501
5, 361, 6, 3, 1, 1, 1, -1, 0.671080, 0.578985
5, 362, 6, 0, 1, 1, -1, 0, 0.657252, 0.672772
5, 363, 5, 3, 1, 1, 1, -1, 0.709362, 0.687904
5, 364, 3, 3, 1, 1, -1, -1, 0.662393, 0.951684
5, 365, 6, 5, 1, 1, 1, 1, 0.730967, 0.857620
5, 366, 6, 4, 1, 1, -1, 1, 0.598422, 0.520224
5, 367, 4, 3, 1, 1, -1, -1, 0.686471, 0.532438
5, 368, 5, 5, 1, 1, 1, 1, 0.717152, 1.033998
5, 369, 1, 2, 1, 1, 1, 1, 0.565315, 0.976286
5, 370, 1, 2, 1, -1, -1, 1, 0.540762, 0.533424
5, 371, 1, 1, 1, 1, 1, -1, 0.751212, 0.491773
5, 372, 5, 5, 1, -1, 1, -1, 0.844690, 0.327871
5, 373, 5, 0, 1, 1, -1, 0, 0.683451, 1.122073
5, 374, 3, 6, 1, 1, 1, 1, 0.816432, 0.923500
5, 375, 1, 6, 1, 1, -1, -1, 0.704360, 1.789168
5, 376, 1, 6, 1, -1, 1, 1, 0.660082, 0.227724
5, 377, 4, 5, 1, -1, 1, -1, 1.251404, 1.046239
5, 378, 1, 0, 1, 1, -1, 0, 0.492632, 0.792879
5, 379, 2, 0, 1, 1, -1, 0, 0.524485, 0.903775
