observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
1, 59, 1, 6, 1, 1, 1, -1, 0.618841, 0.226276
1, 60, 4, 0, 1, 1, 1, 0, 0.700566, 0.213807
1, 61, 5, 5, 1, 1, 1, -1, 0.478901, 0.430521
1, 62, 1, 0, 1, 1, -1, 0, 0.573362, 0.601036
1, 63, 3, 5, 1, 1, 1, 1, 1.170188, 0.074732
1, 64, 3, 4, 1, 1, -1, -1, 0.658450, 0.266005
1, 65, 1, 6, 1, -1, -1, 1, 0.630836, 0.226009
1, 66, 5, 0, 1, -1, -1, 0, 0.461028, 0.094777
1, 67, 1, 0, 1, 1, 1, 0, 0.461162, 0.000000
1, 68, 5, 0, 1, 1, -1, 0, 0.472018, 0.000000
1, 69, 6, 3, 1, -1, -1, -1, 0.717721, 0.041062
1, 70, 5, 5, 1, 1, -1, -1, 0.671477, 1.125757
1, 71, 4, 6, 1, 1, 1, -1, 0.504673, 0.040974
1, 72, 3, 6, 1, -1, -1, -1, 0.945286, 0.000000
1, 73, 2, 5, 1, -1, -1, 1, 0.706114, 0.000000
1, 74, 5, 2, 1, 1, 1, -1, 0.635015, 0.281136
1, 75, 1, 3, 1, 1, 1, -1, 0.598003, 0.459018
1, 76, 6, 3, 1, -1, -1, -1, 0.844997, 0.000000
1, 77, 6, 4, 1, -1, -1, 1, 0.680336, 1.115656
1, 78, 5, 1, 0, -1, -1, 1, 0.750206, 0.996015
1, 79, 3, 5, 1, -1, -1, 1, 0.532242, 2.537236
1, 80, 5, 2, 1, -1, 1, 1, 1.345346, 1.193986
1, 81, 4, 0, 1, 1, -1, 0, 0.535212, 0.240953
1, 82, 4, 0, 1, 1, 1, 0, 0.526040, 0.214245
1, 83, 1, 0, 0, 1, -1, 0, 0.593701, 0.846798
1, 84, 4, 5, 1, -1, -1, 1, 0.735051, 0.188163
1, 85, 1, 0, 1, 1, -1, 0, 0.560328, 0.674017
1, 86, 2, 0, 0, -1, 1, 0, 0.754184, 1.285334
1, 87, 6, 0, 1, 1, -1, 0, 0.545796, 0.753763
1, 88, 6, 6, 1, 1, 1, 1, 0.553746, 0.581677
1, 89, 1, 3, 1, 1, -1, 1, 0.583584, 0.453319
1, 90, 1, 4, 1, -1, -1, 1, 0.704629, 0.484724
1, 91, 3, 5, 1, 1, -1, -1, 0.826277, 1.140682
1, 92, 6, 0, 1, 1, -1, 0, 0.533450, 0.640794
1, 93, 3, 6, 1, -1, 1, 1, 0.729842, 0.410579
1, 94, 1, 5, 1, -1, -1, 1, 0.617734, 0.306437
1, 95, 3, 4, 1, -1, 1, -1, 0.647121, 3.272078
1, 96, 2, 0, 1, 1, -1, 0, 0.600742, 0.781899
1, 97, 2, 0, 1, -1, 1, 0, 0.653823, 0.320274
1, 98, 3, 0, 1, -1, 1, 0, 0.687425, 0.087879
1, 99, 5, 0, 1, -1, -1, 0, 0.570476, 0.266209
1, 100, 5, 4, 1, -1, -1, -1, 0.474687, 5.448553
1, 101, 2, 4, 1, 1, -1, 1, 0.700397, 0.261322
1, 102, 6, 2, 1, -1, -1, 1, 0.680522, 0.727958
1, 103, 5, 5, 1, 1, -1, 1, 0.590390, 0.665160
1, 104, 4, 0, 1, -1, 1, 0, 0.579170, 0.414501
1, 105, 2, 6, 1, 3, -1, -1, 0.873517, 0.560613
1, 106, 2, 1, 1, -1, 1, -1, 0.653378, 0.359647
1, 107, 4, 2, 1, -1, -1, -1, 0.505792, 0.307077
1, 108, 6, 0, 1, -1, 1, 0, 0.583261, 0.592022
1, 109, 5, 4, 1, -1, 1, -1, 0.693619, 0.240342
1, 110, 1, 3, 1, -1, 1, 1, 0.845021, 0.570841
1, 111, 6, 5, 1, 3, 1, -1, 0.530910, 0.642163
1, 112, 4, 1, 1, 1, 1, -1, 0.656860, 0.419043
1, 113, 4, 4, 1, 1, 1, -1, 0.599113, 0.459492
1, 114, 6, 6, 1, 1, 1, -1, 0.629896, 0.571554
1, 115, 6, 0, 1, 1, 1, 0, 0.440195, 0.326073
1, 116, 4, 1, 1, 1, 1, 1, 0.498686, 0.345164
1, 117, 5, 3, 1, 1, 1, -1, 0.617904, 0.360372
1, 118, 6, 1, 1, 1, -1, -1, 0.786060, 0.426564
1, 119, 2, 3, 1, -1, 1, -1, 0.546439, 0.386771
1, 120, 5, 0, 1, -1, 1, 0, 0.605398, 0.486891
1, 121, 2, 5, 1, 3, -1, 1, 0.787203, 1.126971
1, 122, 5, 4, 1, -1, -1, -1, 0.819746, 7.780349
1, 123, 6, 2, 0, 1, 1, -1, 0.457701, 0.285865
1, 124, 6, 4, 1, -1, 1, -1, 0.753316, 0.060924
1, 125, 2, 4, 1, -1, 1, 1, 0.612348, 0.672165
1, 126, 2, 5, 1, -1, 1, -1, 0.652839, 0.848334
1, 127, 4, 5, 1, -1, 1, -1, 0.650760, 0.458288
1, 128, 4, 3, 1, -1, 1, -1, 0.612249, 0.583385
1, 129, 3, 4, 1, -1, 1, 1, 0.645885, 0.174886
1, 130, 4, 5, 1, -1, 1, 1, 0.513586, 0.040903
1, 131, 2, 6, 0, 1, 1, -1, 0.513395, 0.053882
1, 132, 2, 2, 1, -1, -1, 1, 0.670312, 0.106115
1, 133, 1, 6, 1, 3, 1, -1, 0.577817, 0.840945
1, 134, 1, 1, 0, -1, -1, 1, 1.055236, 0.915298
1, 135, 5, 1, 1, -1, 1, 1, 0.594149, 0.080820
1, 136, 2, 0, 1, 3, -1, 0, 0.826888, 0.674674
1, 137, 3, 0, 1, 3, 1, 0, 0.539202, 1.027559
1, 138, 4, 0, 1, -1, -1, 0, 0.528726, 0.606658
1, 139, 1, 2, 1, -1, -1, -1, 0.863116, 0.040973
1, 140, 6, 0, 1, -1, 1, 0, 0.546999, 0.638904
1, 141, 5, 6, 1, -1, -1, 1, 0.720969, 0.293308
1, 142, 3, 2, 1, -1, 1, 1, 0.524358, 0.260084
1, 143, 4, 6, 1, 3, -1, -1, 0.563246, 1.147250
1, 144, 2, 5, 1, -1, 1, -1, 0.524480, 0.133918
1, 145, 2, 0, 1, -1, 1, 0, 0.445471, 0.137944
1, 146, 2, 2, 1, -1, -1, 1, 0.704014, 0.378595
1, 147, 1, 0, 1, -1, 1, 0, 0.543610, 0.007627
1, 148, 5, 0, 0, -1, 1, 0, 0.007692, 0.817924
1, 149, 5, 0, 1, -1, -1, 0, 0.534317, 0.020918
1, 150, 3, 0, 1, -1, 1, 0, 0.665882, 0.307273
1, 151, 5, 4, 1, -1, -1, 1, 0.720345, 0.373697
1, 152, 3, 1, 1, -1, -1, -1, 0.677812, 0.060897
1, 153, 5, 2, 1, -1, -1, 1, 0.656572, 0.519190
1, 154, 6, 6, 1, -1, -1, 1, 0.650795, 0.735173
1, 155, 3, 0, 1, -1, -1, 0, 0.618341, 0.359674
1, 156, 2, 0, 1, -1, -1, 0, 0.487895, 0.478900
1, 157, 3, 4, 1, -1, 1, 1, 0.559022, 0.320499
1, 158, 5, 3, 1, -1, 1, 1, 0.671369, 0.034078
1, 159, 5, 6, 1, -1, 1, -1, 0.604160, 0.027540
1, 160, 1, 6, 1, -1, -1, 1, 0.517790, 0.033764
1, 161, 1, 6, 1, -1, 1, 1, 0.452378, 0.179820
1, 162, 2, 2, 1, -1, 1, -1, 0.447059, 0.041030
1, 163, 6, 0, 1, -1, 1, 0, 0.587034, 0.272411
1, 164, 5, 1, 1, 1, 1, 1, 0.617897, 0.476024
1, 165, 6, 1, 1, -1, 1, -1, 0.760672, 0.081087
1, 166, 6, 0, 1, 3, 1, 0, 0.704595, 2.090395
1, 167, 3, 4, 0, -1, -1, 1, 0.564088, 0.259548
1, 168, 1, 0, 1, -1, -1, 0, 0.567205, 0.067479
1, 169, 4, 2, 1, -1, 1, -1, 0.586934, 0.040791
1, 170, 2, 5, 1, -1, -1, -1, 0.824861, 0.000000
1, 171, 1, 5, 0, -1, 1, 1, 0.568636, 0.033614
1, 172, 2, 4, 1, -1, -1, -1, 0.506394, 0.000000
1, 173, 6, 0, 1, -1, 1, 0, 0.560344, 0.145851
1, 174, 2, 6, 1, -1, -1, 1, 0.605633, 0.352435
1, 175, 4, 3, 1, -1, 1, 1, 0.553266, 0.153517
1, 176, 2, 1, 1, 3, -1, -1, 0.715530, 0.581398
1, 177, 1, 0, 1, -1, -1, 0, 1.096023, 0.260108
1, 178, 4, 4, 1, -1, -1, -1, 0.548356, 0.631562
1, 179, 3, 0, 1, -1, 1, 0, 0.591471, 0.438185
1, 180, 2, 2, 1, -1, 1, -1, 0.521762, 0.200922
1, 181, 6, 5, 1, -1, -1, -1, 0.672869, 0.128320
1, 182, 3, 2, 1, -1, 1, 1, 0.677947, 0.245865
1, 183, 4, 3, 1, 3, -1, 1, 0.591282, 1.459524
1, 184, 4, 1, 1, -1, -1, -1, 0.596382, 0.060900
1, 185, 6, 5, 1, -1, 1, 1, 0.504499, 0.148182
1, 186, 1, 0, 1, -1, 1, 0, 0.425682, 0.293698
1, 187, 2, 4, 1, -1, -1, 1, 0.553211, 0.372590
1, 188, 6, 0, 1, -1, -1, 0, 0.505450, 0.020897
1, 189, 4, 0, 1, -1, 1, 0, 0.531224, 0.000000
1, 190, 3, 0, 1, -1, -1, 0, 0.510254, 0.020868
1, 191, 1, 0, 1, -1, 1, 0, 0.367853, 0.081085
1, 192, 1, 0, 1, -1, -1, 0, 0.565534, 0.259421
1, 193, 5, 0, 1, 3, -1, 0, 0.374413, 0.334010
1, 195, 6, 0, 1, -1, -1, 0, 0.962576, 0.320118
1, 196, 4, 4, 1, -1, 1, 1, 0.636878, 0.484904
1, 197, 5, 1, 1, -1, -1, -1, 0.638697, 0.226908
1, 198, 1, 3, 1, -1, -1, 1, 0.584091, 0.074076
1, 199, 4, 2, 1, -1, 1, 1, 0.886678, 1.672291
1, 200, 6, 0, 1, -1, -1, 0, 0.620581, 0.213831
1, 201, 1, 6, 1, -1, 1, 1, 0.565521, 0.061051
1, 202, 1, 1, 1, -1, -1, -1, 0.613251, 0.000000
1, 203, 3, 5, 1, 3, 1, -1, 0.850951, 0.527296
1, 204, 3, 4, 1, -1, -1, 1, 0.534298, 0.073557
1, 205, 1, 0, 1, -1, -1, 0, 0.511879, 0.014249
1, 206, 2, 0, 1, -1, 1, 0, 0.540395, 0.387152
1, 207, 4, 4, 1, -1, -1, 1, 0.530234, 0.080531
1, 208, 4, 0, 1, -1, -1, 0, 0.431496, 0.081028
1, 209, 5, 5, 1, -1, 1, 1, 0.577575, 0.047532
1, 210, 1, 3, 1, -1, -1, -1, 0.490633, 0.020971
1, 211, 3, 0, 1, -1, 1, 0, 0.542552, 0.246221
1, 212, 5, 3, 1, 1, -1, 1, 0.474137, 0.174000
1, 213, 6, 4, 1, -1, -1, -1, 1.127965, 0.160705
1, 214, 2, 0, 1, 3, -1, 0, 0.551347, 0.553311
1, 215, 2, 4, 1, -1, 1, 1, 0.517018, 0.080469
1, 216, 2, 0, 1, -1, 1, 0, 0.704756, 0.201135
1, 217, 3, 0, 0, -1, 1, 0, 0.613440, 0.426372
1, 218, 5, 2, 1, -1, -1, -1, 0.652766, 0.007695
1, 219, 3, 0, 1, 3, -1, 0, 0.545581, 0.258927
1, 220, 3, 0, 0, -1, -1, 0, 0.167973, 0.306245
1, 221, 6, 4, 0, -1, 1, -1, 0.040590, 0.305779
1, 222, 1, 4, 1, -1, -1, -1, 0.537484, 0.054440
1, 223, 3, 1, 1, 3, 1, 1, 0.603395, 0.000000
1, 224, 6, 4, 1, 1, 1, 1, 0.732295, 0.021032
1, 225, 4, 1, 1, 1, -1, -1, 0.585253, 0.000000
1, 226, 3, 3, 1, 1, -1, 1, 0.633402, 0.480857
1, 227, 2, 6, 1, 1, 1, 1, 0.612231, 0.207489
1, 228, 4, 0, 1, 3, -1, 0, 0.546002, 0.939489
1, 229, 5, 5, 0, 1, 1, -1, 0.493791, 0.640229
1, 230, 2, 0, 1, -1, -1, 0, 0.452623, 0.133313
1, 231, 4, 2, 1, 1, 1, -1, 0.526274, 0.305992
1, 232, 1, 0, 1, 1, -1, 0, 0.504669, 0.027557
1, 233, 2, 0, 1, 1, 1, 0, 0.486855, 0.239901
1, 234, 5, 3, 1, 1, 1, 1, 0.644442, 1.352733
1, 236, 2, 0, 1, -1, 1, 0, 0.539799, 1.146611
1, 237, 5, 4, 1, -1, -1, 1, 0.705205, 0.225810
1, 238, 1, 0, 1, 1, 1, 0, 0.491323, 0.166536
1, 239, 1, 5, 1, -1, -1, -1, 0.584921, 0.033688
1, 240, 6, 4, 1, 1, -1, -1, 1.328209, 0.106708
1, 241, 5, 0, 1, 3, 1, 0, 0.716340, 1.279134
1, 242, 6, 3, 1, 3, 1, 1, 0.619633, 0.799992
1, 243, 6, 0, 1, 3, -1, 0, 0.604251, 0.969442
1, 244, 5, 4, 1, -1, 1, -1, 0.672341, 0.340480
1, 245, 1, 5, 1, -1, 1, -1, 0.561483, 0.365659
1, 246, 4, 0, 1, 1, -1, 0, 0.834829, 0.828543
1, 247, 6, 1, 1, 1, 1, -1, 0.903968, 0.618507
1, 248, 2, 4, 1, -1, -1, -1, 0.545204, 0.214371
1, 249, 2, 6, 1, 1, -1, -1, 0.862121, 0.809601
1, 250, 1, 0, 1, -1, 1, 0, 0.558893, 0.398678
1, 251, 2, 4, 0, 1, 1, -1, 0.652895, 0.560085
1, 252, 6, 0, 1, -1, -1, 0, 1.119838, 0.619768
1, 253, 1, 5, 1, 3, 1, -1, 0.442084, 0.007674
1, 254, 4, 1, 1, -1, 1, 1, 0.546745, 0.000000
1, 255, 5, 0, 1, 1, 1, 0, 0.583050, 0.127962
1, 256, 4, 0, 1, -1, 1, 0, 0.498366, 0.000000
1, 257, 5, 0, 1, -1, -1, 0, 0.482004, 0.054444
1, 258, 4, 4, 1, -1, 1, 1, 0.571305, 0.289858
1, 259, 3, 0, 1, -1, -1, 0, 0.564771, 0.372345
1, 260, 6, 0, 1, 1, 1, 0, 0.947660, 0.933795
1, 261, 1, 0, 1, 1, 1, 0, 0.576114, 0.464704
1, 262, 6, 3, 1, -1, 1, -1, 0.611220, 1.068662
1, 263, 6, 6, 1, -1, -1, 1, 0.600769, 0.632254
1, 264, 3, 2, 1, -1, 1, -1, 0.539814, 3.570318
1, 265, 4, 0, 1, -1, 1, 0, 0.568854, 2.652907
1, 266, 3, 0, 1, -1, 1, 0, 0.541142, 0.188122
1, 267, 6, 5, 1, -1, 1, 1, 0.525200, 0.106711
1, 268, 1, 2, 1, -1, -1, 1, 0.726128, 0.274737
1, 269, 3, 0, 1, -1, -1, 0, 0.557275, 0.425563
1, 270, 5, 6, 1, 3, 1, 1, 0.533777, 2.465894
1, 271, 3, 3, 1, -1, 1, 1, 0.621353, 0.799273
1, 272, 1, 0, 1, -1, -1, 0, 0.505374, 0.257452
1, 273, 1, 4, 1, 3, 1, 1, 0.500754, 2.437820
1, 274, 1, 6, 1, -1, -1, -1, 0.647599, 0.061196
1, 275, 1, 1, 1, 1, -1, 1, 0.585071, 1.050904
1, 276, 4, 3, 1, -1, -1, -1, 0.651001, 0.884434
1, 277, 6, 0, 1, -1, 1, 0, 0.995806, 0.406809
1, 278, 3, 1, 1, 3, -1, 1, 0.720617, 1.224726
1, 279, 3, 2, 1, -1, 1, -1, 0.565416, 0.545329
1, 280, 6, 6, 1, -1, -1, -1, 0.871568, 0.373910
1, 281, 1, 1, 1, -1, 1, -1, 0.657555, 0.471436
1, 282, 4, 4, 1, -1, 1, -1, 0.713538, 0.851328
1, 283, 2, 6, 1, -1, 1, 1, 0.671387, 0.446170
1, 284, 6, 2, 1, 3, 1, 1, 0.613383, 0.965688
1, 285, 4, 1, 1, -1, -1, 1, 1.080598, 0.939682
1, 286, 4, 3, 1, 1, -1, 1, 0.650840, 0.464460
1, 287, 5, 3, 1, 3, -1, 1, 0.460152, 0.700768
1, 288, 3, 6, 1, 1, -1, -1, 0.931506, 0.538739
1, 289, 1, 5, 0, 1, -1, 1, 0.588544, 0.208404
1, 290, 5, 0, 1, -1, 1, 0, 0.664893, 0.180146
1, 291, 3, 5, 1, 1, -1, 1, 0.678964, 1.027156
1, 292, 6, 3, 1, 1, -1, 1, 0.784017, 1.065846
1, 293, 4, 0, 1, 1, 1, 0, 1.264651, 0.791606
1, 294, 6, 5, 1, 1, -1, 1, 0.628693, 0.667717
1, 295, 2, 5, 1, -1, 1, 1, 0.491334, 0.119924
1, 296, 3, 5, 1, -1, 1, 1, 0.532847, 0.717030
1, 297, 4, 0, 1, -1, -1, 0, 0.515960, 0.094679
1, 298, 5, 6, 1, 1, -1, -1, 0.594599, 0.454582
1, 299, 6, 1, 1, -1, -1, -1, 0.648727, 1.147712
1, 300, 1, 0, 1, 1, 1, 0, 0.621735, 2.227821
1, 301, 5, 0, 1, -1, -1, 0, 0.457622, 0.100884
1, 302, 2, 1, 1, 1, 1, 1, 0.612066, 0.000000
1, 303, 4, 2, 1, 1, 1, 1, 0.546835, 0.007614
1, 304, 4, 0, 1, -1, 1, 0, 0.444948, 0.100726
1, 305, 3, 1, 1, -1, -1, 1, 0.607133, 0.027772
1, 306, 2, 1, 1, -1, -1, 1, 0.564537, 0.207979
1, 307, 4, 1, 1, -1, 1, -1, 0.701336, 0.200639
1, 308, 5, 3, 1, 1, -1, -1, 0.571803, 0.266030
1, 309, 6, 5, 1, 1, 1, -1, 0.654191, 0.493579
1, 310, 5, 1, 1, 1, -1, -1, 0.628054, 0.567521
1, 311, 3, 3, 1, 1, 1, 1, 0.740245, 0.495034
1, 312, 2, 3, 1, 3, 1, 1, 0.524996, 1.425704
1, 313, 5, 0, 1, 1, 1, 0, 0.849388, 0.610701
1, 314, 1, 0, 1, 1, 1, 0, 0.572520, 0.469851
1, 315, 5, 2, 1, -1, 1, -1, 0.562492, 0.439581
1, 316, 3, 2, 1, -1, -1, -1, 0.572289, 0.033548
1, 317, 3, 5, 1, 1, -1, -1, 0.867022, 2.481362
1, 318, 5, 4, 1, 1, 1, 1, 0.536730, 0.080681
1, 319, 2, 0, 1, 1, -1, 0, 0.659447, 0.000000
1, 320, 3, 3, 1, 1, 1, -1, 0.656479, 0.020982
1, 321, 1, 2, 1, -1, 1, -1, 0.650633, 0.000000
1, 322, 4, 0, 1, -1, 1, 0, 0.643574, 0.000000
1, 323, 3, 3, 1, -1, 1, -1, 0.626298, 0.000000
1, 324, 1, 2, 1, 1, 1, 1, 0.783995, 0.866578
1, 325, 1, 1, 1, 3, 1, -1, 0.770818, 1.453260
1, 326, 4, 5, 1, -1, -1, -1, 0.652268, 0.134062
1, 327, 1, 0, 1, 1, 1, 0, 0.507109, 2.549736
1, 328, 3, 1, 1, -1, 1, 1, 0.746190, 0.000000
1, 329, 6, 0, 1, 1, -1, 0, 0.819574, 0.013620
1, 331, 3, 6, 1, -1, 1, -1, 0.645026, 0.014128
1, 332, 2, 0, 1, 1, 1, 0, 0.604020, 1.567027
1, 333, 1, 1, 1, 1, -1, -1, 0.652429, 1.903802
1, 334, 4, 0, 1, 1, -1, 0, 0.661796, 0.000000
1, 335, 6, 0, 0, 1, 1, 0, 0.490722, 0.000000
1, 336, 5, 3, 1, 3, -1, -1, 0.613310, 0.658602
1, 337, 1, 2, 1, 1, 1, -1, 0.812680, 0.539500
1, 338, 1, 1, 1, -1, 1, 1, 0.627132, 0.251958
1, 339, 3, 0, 1, 1, -1, 0, 0.544832, 0.588830
1, 340, 6, 4, 1, -1, 1, 1, 0.634919, 0.780015
1, 341, 6, 1, 1, 1, -1, 1, 0.802152, 0.582562
1, 342, 4, 2, 1, 3, -1, 1, 0.577467, 0.755380
1, 343, 6, 0, 1, 1, -1, 0, 0.650530, 0.285332
1, 344, 4, 3, 1, 1, 1, -1, 0.677982, 0.000000
1, 345, 2, 3, 1, -1, 1, -1, 0.537326, 0.080663
1, 346, 4, 0, 1, 3, -1, 0, 0.567057, 0.319318
1, 347, 4, 5, 1, -1, 1, -1, 0.694457, 0.074005
1, 348, 4, 6, 1, -1, -1, -1, 0.646700, 0.000000
1, 349, 6, 0, 1, 1, -1, 0, 0.641432, 0.000000
1, 350, 1, 3, 1, -1, 1, -1, 0.595572, 0.007663
1, 351, 3, 0, 1, 1, -1, 0, 0.628042, 1.200074
1, 352, 5, 4, 1, -1, 1, 1, 0.710990, 0.000000
1, 353, 4, 0, 1, -1, -1, 0, 0.554064, 0.413258
1, 354, 5, 0, 1, 1, -1, 0, 0.531743, 0.219562
1, 355, 3, 1, 1, 1, 1, -1, 0.547947, 0.000000
1, 356, 2, 2, 1, -1, -1, -1, 0.646617, 0.467224
1, 357, 5, 6, 1, 1, -1, -1, 0.627633, 0.247360
1, 358, 5, 0, 1, 1, -1, 0, 0.473802, 0.000000
1, 359, 6, 3, 1, 1, -1, 1, 0.982427, 0.000000
1, 360, 6, 6, 1, 1, 1, 1, 0.563474, 0.749648
1, 361, 5, 2, 1, 1, -1, -1, 0.571108, 0.060833
1, 362, 2, 0, 1, 1, -1, 0, 0.532078, 0.240196
1, 363, 6, 0, 1, -1, 1, 0, 0.542701, 0.286324
1, 364, 6, 6, 1, 1, -1, -1, 0.567492, 0.227477
1, 365, 3, 0, 1, -1, 1, 0, 0.560527, 0.034529
1, 367, 1, 2, 1, 1, -1, -1, 0.680516, 0.001056
1, 368, 1, 3, 1, 1, -1, -1, 0.737993, 0.589097
1, 369, 2, 0, 1, 1, 1, 0, 0.506080, 0.000000
1, 370, 6, 0, 1, -1, 1, 0, 0.517940, 0.512143
1, 371, 5, 0, 1, -1, -1, 0, 0.611823, 0.360933
1, 372, 4, 6, 1, 1, 1, -1, 0.752674, 0.234983
1, 373, 5, 2, 1, -1, -1, 1, 0.565958, 0.260994
1, 374, 5, 0, 1, 1, 1, 0, 0.619838, 0.173989
1, 375, 3, 1, 1, 1, -1, -1, 0.596005, 0.014242
1, 376, 4, 3, 1, -1, -1, -1, 0.569079, 0.366173
1, 377, 5, 6, 1, 1, 1, -1, 0.714885, 0.234443
1, 378, 6, 1, 1, 1, -1, 1, 0.535688, 0.253321
1, 379, 5, 6, 1, 1, -1, 1, 0.470776, 0.060975
1, 380, 1, 4, 1, -1, 1, 1, 0.539152, 0.180362
1, 381, 6, 2, 1, 1, -1, -1, 0.558569, 0.034114
