observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
2, 48, 4, 2, 1, -1, 1, -1, 1.396781, 0.199722
2, 49, 6, 5, 1, 1, -1, 1, 1.141393, 0.909575
2, 50, 2, 3, 1, 1, 1, -1, 0.623699, 0.550564
2, 51, 5, 1, 1, 1, -1, 1, 0.703439, 0.298871
2, 52, 4, 6, 0, 1, 1, -1, 1.294203, 0.496895
2, 53, 5, 4, 0, 1, 1, -1, 1.220629, 1.575736
2, 54, 5, 0, 1, 1, 1, 0, 0.690358, 0.219606
2, 55, 3, 3, 0, -1, -1, 1, 1.157301, 0.832569
2, 56, 3, 0, 1, 1, 1, 0, 0.656187, 0.411108
2, 57, 1, 6, 1, -1, -1, -1, 1.031815, 0.506938
2, 58, 3, 1, 1, 1, -1, 1, 0.869490, 0.311765
2, 59, 1, 5, 1, 3, 1, 1, 0.539898, 0.307005
2, 60, 3, 0, 0, 3, -1, 0, 0.643670, 0.412486
2, 62, 4, 4, 1, 1, -1, 1, 1.226117, 0.915067
2, 63, 2, 0, 1, 1, -1, 0, 0.818945, 0.175173
2, 64, 2, 0, 1, 1, 1, 0, 0.691866, 0.340692
2, 66, 5, 0, 1, 1, 1, 0, 0.840295, 3.236906
2, 67, 1, 6, 1, -1, 1, 1, 0.765846, 0.491967
2, 68, 1, 5, 0, 1, -1, -1, 0.511334, 1.112911
2, 69, 4, 4, 1, 1, 1, -1, 0.618849, 0.341356
2, 70, 2, 3, 1, 1, 1, -1, 0.590816, 0.436608
2, 71, 5, 5, 0, 1, 1, -1, 0.710376, 0.494299
2, 72, 5, 5, 1, 1, 1, 1, 1.324969, 0.687071
2, 73, 3, 2, 1, 1, 1, -1, 1.490078, 0.353548
2, 74, 4, 0, 1, 1, -1, 0, 0.589746, 0.311470
2, 75, 2, 0, 1, 1, -1, 0, 0.577130, 0.339016
2, 76, 4, 0, 1, 1, -1, 0, 0.595052, 0.430843
2, 77, 5, 5, 1, 3, 1, 1, 0.656518, 0.000000
2, 78, 5, 0, 1, 1, -1, 0, 0.932092, 0.267956
2, 79, 6, 4, 0, -1, 1, -1, 0.802689, 0.536077
2, 80, 5, 0, 1, 1, 1, 0, 0.607412, 0.367858
2, 81, 2, 1, 1, -1, -1, -1, 1.307829, 0.326087
2, 82, 6, 0, 1, 1, 1, 0, 0.743630, 0.847456
2, 83, 6, 1, 0, 3, 1, 1, 0.831970, 1.250852
2, 84, 1, 1, 1, -1, 1, 1, 1.106794, 0.419379
2, 85, 3, 4, 1, 3, -1, 1, 1.339081, 0.649781
2, 86, 1, 2, 1, 1, -1, 1, 0.948983, 0.416960
2, 87, 3, 3, 1, 1, 1, -1, 0.693110, 0.601502
2, 88, 4, 0, 1, 1, -1, 0, 0.618274, 0.404474
2, 89, 5, 6, 1, 1, 1, 1, 0.675454, 0.454370
2, 90, 5, 5, 1, 1, -1, 1, 0.881852, 2.602142
2, 91, 2, 0, 1, 1, -1, 0, 0.637510, 0.449387
2, 92, 4, 0, 0, 1, 1, 0, 0.657405, 0.533410
2, 93, 4, 0, 0, 1, 1, 0, 0.769920, 0.430987
2, 94, 2, 4, 1, -1, 1, -1, 0.691875, 0.433604
2, 95, 1, 3, 0, 3, -1, -1, 0.126411, 0.768174
2, 96, 5, 1, 1, 1, 1, -1, 0.682164, 0.564129
2, 97, 1, 0, 1, 1, 1, 0, 0.895161, 4.926619
2, 98, 2, 0, 1, 1, 1, 0, 0.534446, 0.413438
2, 99, 6, 0, 0, 1, -1, 0, 0.000000, 0.000000
2, 100, 6, 1, 1, 3, -1, -1, 0.559994, 0.483680
2, 101, 1, 0, 1, 1, 1, 0, 0.558176, 0.168046
2, 102, 4, 0, 0, 1, 1, 0, 0.404858, 0.478445
2, 103, 3, 5, 1, 1, 1, -1, 0.677394, 0.312961
2, 104, 4, 1, 1, -1, 1, 1, 0.664466, 0.478330
2, 105, 5, 5, 1, 1, 1, -1, 0.942211, 0.773525
2, 106, 2, 3, 1, 1, 1, 1, 0.668928, 0.311614
2, 107, 1, 3, 0, -1, -1, 1, 0.858463, 0.911291
2, 108, 4, 3, 1, 1, -1, -1, 0.768284, 0.313301
2, 109, 2, 5, 0, 1, -1, -1, 0.456864, 0.544463
2, 110, 3, 0, 1, 1, -1, 0, 0.785772, 0.361922
2, 111, 5, 3, 1, 1, 1, 1, 0.933690, 0.484185
2, 112, 2, 0, 1, 3, 1, 0, 0.876134, 0.000000
2, 113, 6, 0, 1, 1, -1, 0, 0.743004, 0.383931
2, 114, 6, 1, 1, 1, -1, 1, 0.670181, 1.190238
2, 115, 6, 0, 1, 1, -1, 0, 0.676274, 0.280049
2, 116, 6, 4, 1, -1, 1, 1, 0.736312, 0.641847
2, 117, 3, 6, 1, 1, 1, 1, 0.805167, 0.834556
2, 118, 6, 2, 1, -1, 1, -1, 0.652682, 0.300252
2, 119, 4, 4, 0, -1, 1, 1, 0.676078, 1.535856
2, 120, 2, 3, 1, 1, -1, -1, 0.842693, 3.306076
2, 121, 1, 0, 1, 1, 1, 0, 0.540992, 1.871570
2, 122, 3, 1, 1, 1, -1, -1, 0.630442, 0.372251
2, 123, 1, 2, 1, 1, 1, -1, 1.141237, 0.465753
2, 124, 1, 3, 1, 1, 1, 1, 0.551208, 0.758876
2, 125, 1, 6, 1, -1, 1, -1, 0.550997, 0.770993
2, 126, 4, 5, 0, 3, 1, 1, 0.544050, 7.901931
2, 127, 2, 5, 1, -1, 1, 1, 1.041085, 0.204949
2, 128, 4, 1, 1, -1, -1, -1, 0.923020, 0.272038
2, 129, 4, 3, 1, -1, 1, -1, 0.730314, 0.802605
2, 130, 6, 6, 0, -1, -1, 1, 0.643535, 1.443398
2, 131, 6, 0, 0, 1, -1, 0, 0.784358, 0.451651
2, 132, 5, 1, 1, -1, -1, -1, 0.590674, 0.380272
2, 133, 6, 1, 1, 1, 1, -1, 0.739289, 0.494066
2, 134, 1, 1, 1, 1, -1, -1, 0.815796, 0.561148
2, 135, 3, 0, 0, -1, 1, 0, 0.625807, 0.428315
2, 136, 6, 5, 0, -1, 1, 1, 1.190223, 0.466610
2, 137, 3, 4, 1, 1, 1, 1, 1.256900, 0.333269
2, 138, 6, 0, 0, 1, -1, 0, 0.833075, 0.193289
2, 139, 6, 3, 0, 1, -1, 1, 0.798148, 0.413961
2, 140, 5, 2, 1, -1, -1, -1, 0.638391, 0.759203
2, 141, 3, 4, 0, -1, 1, 1, 0.583391, 0.803816
2, 142, 5, 2, 1, 1, -1, 1, 1.458874, 0.000000
2, 143, 5, 4, 0, 1, 1, 1, 0.905918, 0.460796
2, 144, 4, 5, 0, 1, 1, 1, 0.674552, 0.272310
2, 145, 3, 0, 0, -1, -1, 0, 0.498907, 0.392750
2, 146, 6, 4, 0, 3, -1, -1, 0.742442, 1.140344
2, 147, 1, 1, 0, -1, -1, 1, 0.690504, 0.795980
2, 148, 4, 0, 1, -1, 1, 0, 1.101596, 0.339086
2, 149, 1, 6, 0, -1, -1, 1, 0.740985, 0.285799
2, 150, 3, 3, 0, -1, 1, -1, 0.679525, 0.273186
2, 151, 2, 3, 1, -1, 1, 1, 0.611400, 0.374833
2, 152, 4, 6, 1, -1, -1, 1, 1.173287, 0.404034
2, 153, 5, 2, 0, -1, 1, -1, 1.272235, 0.361124
2, 154, 4, 6, 1, 1, 1, 1, 0.612817, 0.527106
2, 155, 4, 2, 1, -1, -1, -1, 0.729827, 0.213657
2, 156, 4, 5, 1, 1, -1, -1, 1.054666, 0.219562
2, 157, 1, 0, 1, 1, 1, 0, 0.670120, 0.471370
2, 158, 2, 2, 1, 1, -1, -1, 0.967552, 0.459160
2, 159, 6, 3, 1, -1, 1, 1, 1.474251, 0.153014
2, 160, 4, 0, 1, 3, 1, 0, 0.900074, 0.000000
2, 161, 5, 3, 1, -1, 1, -1, 0.628961, 0.187447
2, 162, 1, 5, 1, -1, -1, 1, 0.759969, 1.185107
2, 163, 2, 6, 1, 1, -1, -1, 0.750311, 0.423093
2, 165, 1, 5, 1, -1, 1, 1, 0.513838, 0.881295
2, 166, 1, 1, 0, -1, -1, -1, 0.703005, 0.942435
2, 167, 1, 2, 1, -1, 1, -1, 0.729008, 0.291506
2, 168, 2, 1, 1, -1, 1, -1, 0.663040, 0.292620
2, 169, 6, 0, 0, -1, 1, 0, 0.997115, 1.062595
2, 170, 1, 3, 1, -1, 1, -1, 0.733752, 1.465515
2, 171, 4, 4, 1, 1, 1, -1, 0.666364, 0.467519
2, 172, 6, 2, 1, 1, 1, -1, 0.571381, 0.453666
2, 173, 3, 0, 1, -1, 1, 0, 0.646362, 0.825288
2, 174, 3, 6, 1, 1, -1, 1, 0.637249, 0.428243
2, 175, 3, 5, 1, 1, -1, -1, 0.661316, 0.426910
2, 176, 3, 1, 1, 1, 1, -1, 0.556505, 0.391731
2, 177, 5, 0, 1, 1, -1, 0, 0.524791, 0.286072
2, 178, 5, 1, 1, 1, -1, -1, 0.599027, 0.213688
2, 179, 5, 2, 1, 1, -1, -1, 0.580412, 0.341490
2, 180, 3, 4, 1, 1, -1, -1, 0.871600, 0.128048
2, 181, 6, 2, 1, 1, -1, 1, 0.583686, 0.173407
2, 182, 2, 1, 1, 1, -1, -1, 0.524772, 0.358014
2, 183, 2, 1, 1, 1, -1, 1, 0.543494, 0.300343
2, 184, 6, 2, 1, -1, -1, -1, 0.822378, 0.385214
2, 185, 5, 2, 1, -1, 1, -1, 0.613335, 0.326735
2, 186, 1, 0, 1, 1, 1, 0, 0.421613, 0.321664
2, 187, 5, 1, 0, -1, 1, -1, 0.432012, 1.044974
2, 188, 3, 0, 1, 1, -1, 0, 0.534169, 0.320375
2, 189, 5, 4, 1, 1, -1, 1, 0.710627, 0.113085
2, 190, 5, 0, 0, 1, 1, 0, 0.425796, 0.458715
2, 191, 3, 1, 1, -1, 1, 1, 0.630799, 0.716384
2, 192, 2, 2, 1, 3, -1, -1, 0.584637, 0.445016
2, 193, 2, 0, 1, 1, -1, 0, 0.623223, 0.272801
2, 194, 1, 2, 1, -1, -1, -1, 0.577383, 0.623441
2, 195, 1, 0, 1, 1, -1, 0, 0.747952, 0.172597
2, 196, 5, 0, 0, 1, 1, 0, 0.634434, 0.480432
2, 197, 6, 3, 0, -1, -1, -1, 0.822773, 1.611793
2, 198, 5, 4, 1, 1, -1, -1, 0.693701, 0.121083
2, 199, 2, 0, 0, -1, -1, 0, 0.765570, 1.061589
2, 200, 4, 0, 1, 1, -1, 0, 0.583330, 0.231908
2, 201, 5, 0, 1, 1, -1, 0, 0.480857, 0.274059
2, 202, 1, 2, 1, 1, -1, -1, 0.723060, 0.273115
2, 203, 2, 0, 1, 1, 1, 0, 0.686042, 0.114353
2, 204, 1, 4, 1, 3, -1, 1, 1.321056, 3.624658
2, 205, 6, 6, 1, -1, 1, 1, 0.637438, 0.783972
2, 206, 1, 0, 1, 1, -1, 0, 0.504947, 0.107268
2, 207, 4, 0, 1, 1, 1, 0, 0.552334, 0.180141
2, 208, 1, 2, 1, 1, -1, 1, 0.769549, 0.093792
2, 209, 5, 6, 1, -1, -1, 1, 0.718494, 0.251614
2, 210, 1, 1, 1, -1, 1, -1, 0.689819, 0.151688
2, 211, 6, 6, 1, -1, 1, -1, 0.686859, 0.313447
2, 212, 3, 0, 1, 1, 1, 0, 0.644995, 0.958588
2, 213, 1, 6, 1, 1, -1, -1, 0.681361, 0.818342
2, 214, 2, 6, 1, 1, 1, -1, 0.772809, 0.878170
2, 215, 6, 4, 1, -1, -1, 1, 1.013024, 0.086866
2, 216, 6, 1, 1, 1, 1, 1, 0.876607, 0.285267
2, 217, 4, 3, 1, 1, 1, 1, 0.738198, 0.597191
2, 218, 1, 2, 1, -1, 1, 1, 0.691110, 0.161113
2, 219, 2, 6, 1, -1, 1, 1, 0.630153, 0.348049
2, 220, 5, 1, 1, -1, 1, 1, 0.803117, 0.331856
2, 221, 1, 0, 1, 3, 1, 0, 0.485258, 0.472420
2, 222, 2, 0, 1, -1, 1, 0, 1.177564, 4.480260
2, 223, 4, 1, 1, -1, -1, 1, 0.873917, 0.180263
2, 224, 5, 3, 1, 1, 1, -1, 0.631815, 0.839235
2, 225, 3, 0, 0, -1, 1, 0, 0.571390, 0.643108
2, 226, 3, 0, 0, 1, -1, 0, 0.443658, 1.009407
2, 227, 2, 3, 1, 1, -1, -1, 0.657017, 0.198819
2, 228, 3, 6, 1, 1, 1, -1, 0.619479, 0.192505
2, 229, 4, 1, 0, 1, 1, -1, 0.859840, 0.301408
2, 230, 3, 0, 0, 1, 1, 0, 0.657848, 0.807219
2, 231, 2, 4, 1, 1, -1, -1, 0.862980, 0.648482
2, 232, 2, 4, 1, 1, -1, 1, 0.574047, 0.965785
2, 233, 4, 2, 1, 1, -1, 1, 0.757499, 0.292764
2, 234, 3, 1, 0, 3, -1, -1, 0.919536, 0.165373
2, 235, 6, 1, 1, -1, -1, -1, 0.670986, 0.239777
2, 237, 5, 6, 1, -1, 1, -1, 1.010187, 0.343983
2, 238, 2, 6, 1, -1, 1, 1, 0.888186, 0.271990
2, 239, 5, 0, 1, 1, 1, 0, 1.008686, 0.292335
2, 240, 4, 2, 1, 1, 1, -1, 0.573450, 0.260659
2, 241, 2, 3, 1, 1, -1, 1, 0.677426, 0.259519
2, 242, 4, 3, 1, 1, -1, 1, 0.557075, 0.333065
2, 243, 3, 2, 1, -1, -1, 1, 1.206919, 0.206431
2, 244, 6, 5, 0, 3, 1, -1, 0.888712, 0.850962
2, 245, 5, 0, 1, -1, -1, 0, 0.881806, 0.220224
2, 246, 4, 0, 1, -1, -1, 0, 0.520837, 0.359266
2, 247, 3, 2, 0, -1, 1, 1, 0.625243, 0.520833
2, 248, 1, 6, 0, -1, -1, 1, 0.632659, 0.798674
2, 249, 1, 3, 1, -1, 1, 1, 0.636865, 0.364516
2, 251, 6, 5, 1, -1, 1, -1, 0.842653, 0.385806
2, 253, 1, 4, 1, 3, 1, 1, 0.511543, 0.258037
2, 254, 4, 6, 1, -1, -1, 1, 0.754914, 0.280815
2, 256, 5, 3, 1, -1, -1, -1, 0.640639, 0.446911
2, 257, 4, 3, 1, -1, -1, -1, 0.633521, 0.347505
2, 258, 3, 6, 0, -1, 1, 1, 0.590648, 1.186684
2, 259, 6, 5, 1, -1, 1, 1, 0.751972, 0.638470
2, 260, 3, 0, 1, -1, -1, 0, 0.633572, 1.085901
2, 261, 1, 0, 1, -1, 1, 0, 0.592662, 0.575070
2, 262, 2, 2, 1, 1, -1, 1, 0.866734, 0.299475
2, 263, 2, 5, 1, 1, -1, 1, 0.530514, 1.549937
2, 264, 2, 4, 1, 1, -1, 1, 0.497537, 0.720838
2, 265, 4, 0, 1, 1, -1, 0, 0.419333, 2.329168
2, 266, 4, 0, 1, 1, -1, 0, 0.574347, 0.300934
2, 267, 5, 4, 0, -1, 1, 1, 0.651792, 1.147076
2, 268, 1, 2, 1, 1, 1, 1, 0.804505, 2.221266
2, 269, 2, 5, 1, 1, 1, -1, 0.613468, 1.097056
2, 270, 1, 0, 1, 1, -1, 0, 0.460129, 0.352124
2, 271, 2, 0, 1, 1, 1, 0, 0.480962, 0.207952
2, 272, 5, 6, 1, 3, -1, -1, 0.649886, 0.755989
2, 273, 4, 2, 1, 1, 1, 1, 0.829893, 0.299943
2, 274, 6, 5, 1, -1, -1, -1, 1.072668, 0.227498
2, 275, 6, 1, 1, -1, -1, 1, 0.625210, 0.496457
2, 276, 4, 5, 1, 1, -1, 1, 0.638481, 0.290831
2, 277, 3, 3, 1, 1, -1, -1, 0.656817, 0.446041
2, 278, 6, 0, 1, -1, 1, 0, 0.779476, 0.721877
2, 279, 2, 1, 1, -1, -1, 1, 0.657257, 0.493383
2, 280, 4, 4, 1, 3, -1, -1, 0.686915, 0.354542
2, 282, 3, 0, 1, 1, -1, 0, 0.854345, 0.467861
2, 283, 2, 4, 1, 1, 1, -1, 0.470036, 0.286761
2, 284, 4, 5, 1, 1, 1, -1, 0.986793, 0.497130
2, 285, 5, 0, 1, 1, 1, 0, 0.514065, 0.457476
2, 286, 3, 1, 0, 1, -1, 1, 0.386870, 0.401300
2, 287, 4, 1, 1, 1, -1, -1, 0.784574, 0.486646
2, 288, 4, 0, 1, 1, -1, 0, 0.619045, 0.140866
2, 289, 1, 0, 1, 1, 1, 0, 0.697003, 0.481643
2, 290, 3, 0, 1, 1, -1, 0, 1.027258, 0.266590
2, 291, 4, 0, 1, 1, 1, 0, 0.559725, 0.672652
2, 292, 1, 3, 1, -1, 1, -1, 1.240455, 0.948786
2, 293, 3, 3, 1, 1, -1, -1, 0.958871, 1.184846
2, 294, 2, 0, 1, 1, -1, 0, 0.477594, 0.707550
2, 295, 5, 6, 1, 1, -1, 1, 0.651879, 2.494797
2, 296, 3, 1, 1, 1, 1, -1, 0.679668, 0.529293
2, 298, 1, 0, 1, 1, -1, 0, 0.702618, 0.469882
2, 299, 2, 2, 1, 1, 1, -1, 0.636926, 1.254053
2, 300, 4, 0, 1, 1, 1, 0, 0.796877, 0.424050
2, 301, 6, 0, 1, 1, -1, 0, 1.106830, 0.540981
2, 302, 4, 2, 1, -1, -1, 1, 0.983022, 0.631133
2, 303, 4, 3, 1, -1, -1, 1, 0.647050, 0.313734
2, 304, 5, 0, 0, 1, 1, 0, 0.635334, 1.144570
2, 305, 2, 3, 0, -1, -1, 1, 0.580611, 0.732521
2, 306, 4, 1, 0, 1, 1, -1, 0.855211, 0.827044
2, 307, 5, 2, 0, 1, 1, 1, 0.918751, 0.859467
2, 308, 4, 0, 0, 1, 1, 0, 0.478699, 1.618660
2, 309, 3, 2, 0, -1, -1, -1, 1.006508, 0.187161
2, 310, 6, 6, 1, -1, -1, 1, 1.074783, 0.060628
2, 311, 5, 4, 1, 1, -1, -1, 1.067983, 0.525324
2, 312, 6, 6, 1, 1, -1, -1, 0.602640, 0.226302
2, 313, 2, 1, 1, 1, 1, 1, 0.449742, 0.345948
2, 314, 1, 0, 1, 1, -1, 0, 0.537092, 0.266322
2, 315, 4, 4, 1, 1, -1, 1, 0.445748, 1.602199
2, 316, 6, 0, 0, 1, 1, 0, 1.034832, 0.650503
2, 317, 3, 0, 1, 1, 1, 0, 0.676705, 0.100445
2, 318, 1, 5, 1, 1, -1, 1, 0.612256, 0.186446
2, 319, 6, 3, 1, -1, -1, -1, 1.080686, 0.047697
2, 320, 6, 2, 1, -1, -1, -1, 0.806608, 0.227448
2, 321, 1, 0, 1, 1, -1, 0, 0.465383, 0.240330
2, 322, 1, 0, 1, 1, -1, 0, 0.367984, 0.387376
2, 323, 4, 0, 1, 1, 1, 0, 0.724061, 0.179844
2, 324, 6, 0, 1, 1, 1, 0, 0.789699, 0.160741
2, 325, 2, 2, 1, 1, 1, 1, 0.506202, 0.220506
2, 326, 1, 5, 1, 1, 1, -1, 0.377720, 0.299077
2, 327, 1, 3, 1, 1, -1, 1, 0.413571, 0.254311
2, 328, 3, 2, 1, 1, -1, 1, 0.764533, 0.080609
2, 329, 5, 5, 1, 1, -1, 1, 0.811065, 0.192993
2, 330, 1, 1, 1, 1, 1, 1, 0.776977, 0.127000
2, 331, 5, 0, 1, 1, -1, 0, 0.511274, 0.264881
2, 332, 5, 3, 1, 1, -1, 1, 0.465375, 0.173722
2, 333, 1, 5, 1, 1, -1, -1, 0.451326, 0.133350
2, 334, 1, 3, 1, 1, -1, -1, 0.453358, 0.094347
2, 335, 1, 0, 1, 1, -1, 0, 0.352355, 0.000000
2, 336, 5, 1, 0, 1, 1, 1, 0.473169, 0.445594
2, 337, 4, 2, 0, 1, 1, 1, 0.446459, 0.688203
2, 338, 6, 0, 1, 1, -1, 0, 0.968675, 0.034159
2, 339, 3, 0, 0, 1, 1, 0, 0.674438, 0.326419
2, 340, 1, 4, 1, 1, -1, -1, 0.470592, 0.133248
2, 341, 2, 1, 1, 1, 1, 1, 0.758024, 0.206646
2, 342, 3, 2, 1, 1, -1, -1, 0.624432, 0.127849
2, 343, 3, 1, 1, 1, 1, 1, 0.549929, 0.200449
2, 344, 2, 6, 1, 1, 1, -1, 0.703524, 0.167951
2, 345, 2, 1, 1, 1, 1, -1, 0.478801, 0.213318
2, 346, 1, 1, 1, 1, -1, 1, 0.472476, 0.093944
2, 347, 6, 3, 1, 1, 1, 1, 0.695110, 0.133152
2, 348, 1, 4, 1, 1, -1, -1, 0.426626, 0.113923
2, 349, 3, 4, 0, 1, -1, -1, 0.768399, 0.584568
2, 350, 6, 6, 1, 1, 1, 1, 0.645131, 0.146595
2, 351, 5, 3, 1, 1, -1, 1, 0.965857, 0.174290
2, 352, 4, 5, 0, 1, 1, -1, 0.516339, 0.604793
2, 353, 1, 0, 1, 1, 1, 0, 0.745232, 0.201480
2, 354, 6, 0, 1, 1, 1, 0, 0.640804, 0.121573
2, 355, 3, 3, 1, -1, 1, 1, 0.657980, 0.358746
2, 356, 2, 0, 1, 1, 1, 0, 0.464398, 0.464529
2, 357, 3, 0, 0, 1, 1, 0, 0.444691, 0.418274
2, 358, 4, 6, 1, 1, -1, -1, 0.717989, 0.664591
2, 359, 5, 2, 1, 1, -1, 1, 1.133828, 0.398609
2, 360, 3, 0, 1, 1, -1, 0, 0.739513, 0.047653
2, 361, 1, 0, 1, 1, -1, 0, 0.619802, 0.027577
2, 362, 6, 0, 1, -1, 1, 0, 0.858930, 0.534485
2, 363, 2, 0, 1, 1, -1, 0, 0.701712, 0.007605
2, 364, 5, 3, 1, 1, -1, -1, 0.639334, 0.180151
2, 365, 6, 5, 0, 1, -1, -1, 0.817040, 0.027725
2, 366, 5, 6, 1, 1, 1, 1, 0.792874, 0.327607
2, 367, 1, 0, 1, 1, 1, 0, 0.705709, 0.094499
2, 368, 2, 0, 1, 1, -1, 0, 0.564788, 0.060421
2, 369, 3, 0, 1, 1, -1, 0, 0.651619, 0.206788
2, 370, 2, 2, 1, 3, 1, 1, 0.644343, 1.564999
2, 371, 5, 0, 1, 1, -1, 0, 0.413589, 0.080758
2, 372, 2, 5, 1, 1, -1, 1, 0.459045, 0.107344
2, 373, 3, 4, 1, 3, 1, -1, 0.524149, 0.470905
2, 374, 3, 3, 1, 3, 1, 1, 0.582883, 0.926318
2, 375, 4, 4, 1, -1, 1, 1, 0.704353, 0.462074
2, 376, 4, 4, 1, 3, -1, -1, 0.669775, 0.179972
2, 377, 6, 0, 1, -1, 1, 0, 0.630810, 0.285917
2, 378, 2, 5, 1, 1, 1, -1, 0.425136, 0.278028
2, 379, 6, 0, 0, -1, -1, 0, 0.769459, 1.302906
2, 380, 6, 1, 1, -1, 1, -1, 0.777565, 0.408085
2, 381, 5, 4, 1, 1, -1, 1, 0.704878, 0.371231
2, 382, 3, 0, 1, 1, 1, 0, 0.472247, 0.649183
2, 383, 4, 1, 1, 1, -1, 1, 0.482128, 0.534206
2, 384, 6, 0, 1, 1, -1, 0, 0.696871, 0.536764
2, 385, 2, 6, 1, 1, -1, 1, 0.590581, 0.714723
2, 386, 3, 2, 1, 1, 1, -1, 0.471322, 0.365962
2, 387, 5, 0, 1, 1, -1, 0, 0.465361, 0.405577
