observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
1, 20, 2, 5, 1, 1, 1, -1, 0.882333, 2.121027
1, 21, 4, 5, 1, 1, 1, 1, 0.779413, 1.467253
1, 22, 2, 1, 1, 1, 1, 1, 0.657192, 2.965350
1, 23, 6, 2, 1, -1, -1, -1, 1.461838, 1.101051
1, 24, 2, 2, 1, 1, 1, -1, 1.018690, 0.558040
1, 26, 3, 2, 0, 3, -1, 1, 0.665692, 1.237704
1, 27, 3, 1, 0, 1, -1, -1, 0.805268, 2.064027
1, 28, 1, 3, 0, -1, -1, -1, 0.746629, 4.513985
1, 29, 2, 2, 1, -1, -1, 1, 0.895919, 2.461867
1, 30, 2, 3, 1, 1, 1, -1, 0.789180, 1.425241
1, 31, 4, 0, 1, 1, -1, 0, 0.799221, 1.597975
1, 32, 1, 0, 1, 1, 1, 0, 0.638246, 1.850872
1, 33, 4, 1, 1, 1, 1, 1, 0.790857, 1.059166
1, 34, 6, 0, 1, 1, 1, 0, 0.829183, 0.604668
1, 35, 5, 0, 1, 1, 1, 0, 0.739510, 0.307523
1, 36, 5, 6, 1, -1, -1, 1, 1.008191, 1.209937
1, 37, 6, 6, 1, -1, -1, -1, 1.013179, 1.929674
1, 38, 4, 2, 1, 1, -1, 1, 0.906525, 5.286909
1, 40, 5, 0, 1, 1, 1, 0, 0.792700, 2.258724
1, 42, 2, 0, 1, 1, 1, 0, 0.572943, 1.230557
1, 43, 4, 3, 1, 1, -1, 1, 1.039711, 1.849645
1, 44, 4, 4, 1, 1, -1, -1, 0.532420, 2.069435
1, 45, 5, 2, 1, -1, 1, -1, 1.355560, 3.247064
1, 46, 4, 6, 1, 1, 1, -1, 0.656074, 1.750754
1, 47, 1, 4, 1, 1, -1, 1, 0.898482, 1.555599
1, 48, 2, 4, 1, -1, 1, -1, 0.696280, 2.289553
1, 49, 1, 1, 1, -1, -1, -1, 0.870356, 1.172460
1, 50, 4, 0, 1, 1, -1, 0, 0.818973, 2.408817
1, 51, 4, 5, 1, -1, -1, -1, 0.823377, 3.635936
1, 52, 5, 3, 1, -1, -1, 1, 0.895932, 2.234965
1, 53, 6, 1, 1, -1, -1, 1, 1.489068, 3.653131
1, 54, 3, 0, 0, 1, -1, 0, 1.022455, 1.702868
1, 55, 3, 2, 1, -1, -1, 1, 0.817708, 2.322721
1, 56, 4, 2, 1, 1, -1, -1, 0.792088, 1.426427
1, 57, 1, 6, 1, -1, 1, -1, 1.304979, 3.162789
1, 58, 2, 0, 1, 1, 1, 0, 0.412292, 1.238373
1, 59, 6, 1, 1, 1, -1, -1, 0.729225, 1.935298
1, 60, 2, 6, 1, 1, 1, 1, 0.735769, 1.148284
1, 61, 5, 0, 1, 1, 1, 0, 0.617677, 0.872266
1, 62, 1, 4, 1, 1, -1, -1, 0.715438, 2.444888
1, 63, 5, 1, 1, -1, 1, -1, 0.867934, 1.671315
1, 64, 6, 3, 1, -1, 1, 1, 0.674683, 3.210962
1, 66, 1, 2, 0, -1, -1, 1, 0.656241, 3.560589
1, 67, 3, 0, 1, 1, 1, 0, 0.703294, 1.515822
1, 68, 1, 1, 1, 1, -1, 1, 0.921842, 5.212339
1, 69, 5, 4, 1, -1, -1, 1, 0.852908, 2.217276
1, 70, 3, 6, 1, 1, 1, -1, 0.802469, 2.225014
1, 71, 1, 0, 1, 1, -1, 0, 1.028693, 2.918829
1, 72, 5, 0, 1, 1, -1, 0, 0.735778, 0.512300
1, 73, 5, 2, 1, -1, -1, -1, 0.768453, 2.311925
1, 74, 5, 6, 1, -1, -1, -1, 1.183640, 1.647406
1, 75, 2, 1, 1, -1, 1, 1, 1.254733, 2.447406
1, 76, 6, 0, 1, 1, 1, 0, 0.709366, 1.998103
1, 78, 2, 0, 1, 1, -1, 0, 0.744485, 0.840027
1, 79, 1, 5, 0, -1, -1, 1, 0.918414, 3.361264
1, 80, 2, 0, 1, 1, -1, 0, 0.931584, 1.048082
1, 81, 6, 5, 1, -1, -1, 1, 1.020065, 0.906944
1, 82, 4, 0, 1, 1, 1, 0, 0.713146, 1.291649
1, 83, 3, 6, 1, -1, -1, -1, 0.698812, 1.167255
1, 84, 6, 0, 0, 1, -1, 0, 0.810804, 3.586850
1, 85, 1, 0, 1, -1, -1, 0, 0.677835, 0.776929
1, 86, 5, 6, 1, 1, 1, 1, 0.808134, 2.775967
1, 87, 2, 4, 1, 1, 1, 1, 0.771189, 1.462696
1, 88, 6, 3, 1, 1, -1, -1, 0.671818, 4.007416
1, 89, 3, 1, 1, -1, -1, -1, 0.771653, 1.302776
1, 90, 3, 4, 1, 1, -1, -1, 0.769482, 0.953893
1, 91, 1, 5, 1, 1, -1, 1, 0.695859, 0.995599
1, 92, 5, 6, 1, 1, 1, 1, 1.030865, 1.826629
1, 93, 4, 5, 1, 1, 1, 1, 0.585072, 0.706263
1, 94, 6, 0, 1, 1, -1, 0, 0.589971, 0.751511
1, 95, 4, 1, 1, 1, -1, 1, 0.653495, 1.130880
1, 96, 3, 6, 1, 1, -1, 1, 1.001085, 2.103250
1, 97, 3, 0, 0, 1, 1, 0, 0.817761, 1.380710
1, 98, 2, 1, 1, -1, 1, -1, 0.881531, 1.665441
1, 99, 4, 1, 1, -1, 1, 1, 0.673180, 1.671379
1, 100, 5, 0, 1, 1, 1, 0, 0.869466, 0.931345
1, 101, 4, 0, 1, 1, 1, 0, 0.753083, 1.105162
1, 102, 2, 4, 1, 1, -1, 1, 0.763622, 1.208201
1, 103, 3, 3, 1, 1, -1, -1, 0.982033, 0.591084
1, 104, 4, 3, 1, 1, -1, 1, 0.731676, 1.113654
1, 105, 6, 0, 1, 1, -1, 0, 0.661987, 0.451573
1, 106, 4, 2, 1, 1, -1, 1, 0.712931, 0.765311
1, 107, 4, 6, 1, 1, -1, 1, 0.704419, 0.464893
1, 108, 2, 0, 1, 1, -1, 0, 0.738234, 0.395344
1, 109, 4, 0, 1, 1, -1, 0, 0.610215, 0.259707
1, 110, 3, 3, 0, 1, 1, 1, 0.734484, 5.398975
1, 111, 3, 0, 1, 1, 1, 0, 1.075907, 0.731747
1, 112, 5, 4, 1, 1, 1, -1, 0.786289, 0.890442
1, 113, 1, 0, 1, 1, 1, 0, 0.786838, 0.692728
1, 114, 3, 3, 0, 1, -1, 1, 0.940101, 2.724152
1, 115, 6, 5, 1, -1, -1, 1, 0.773355, 2.570822
1, 116, 4, 6, 1, -1, -1, -1, 0.605588, 1.572376
1, 117, 1, 2, 1, -1, -1, -1, 1.233716, 1.059331
1, 118, 3, 6, 1, 1, 1, -1, 0.797015, 1.107167
1, 119, 3, 1, 0, 1, 1, 1, 0.741786, 2.897046
1, 120, 4, 5, 1, -1, -1, 1, 0.617090, 1.478211
1, 121, 4, 3, 1, 1, -1, -1, 1.028535, 4.569759
1, 122, 1, 2, 1, -1, -1, 1, 1.036976, 1.127568
1, 123, 3, 0, 1, 1, -1, 0, 1.297266, 1.419902
1, 124, 1, 5, 1, 1, 1, 1, 1.041331, 1.833539
1, 125, 4, 1, 1, 1, 1, -1, 0.777667, 2.063760
1, 126, 2, 0, 1, 1, 1, 0, 0.700263, 1.092315
1, 127, 6, 1, 1, -1, -1, 1, 0.705434, 1.596169
1, 128, 1, 6, 1, -1, -1, -1, 0.882205, 0.709292
1, 129, 4, 6, 1, -1, -1, 1, 0.871259, 0.975241
1, 130, 5, 3, 1, -1, -1, 1, 0.697555, 1.321619
1, 131, 5, 3, 0, -1, 1, -1, 0.808980, 1.723281
1, 132, 4, 5, 1, -1, -1, -1, 0.782022, 1.258790
1, 133, 5, 2, 1, 1, 1, 1, 1.312773, 1.280396
1, 134, 4, 2, 1, 1, 1, 1, 0.795203, 0.391964
1, 135, 5, 1, 1, -1, -1, 1, 1.027348, 1.272878
1, 136, 5, 0, 1, 1, -1, 0, 0.722432, 1.132808
1, 137, 4, 4, 1, 1, 1, -1, 1.345818, 0.928469
1, 138, 5, 5, 1, -1, 1, 1, 0.958010, 4.431684
1, 139, 6, 6, 1, -1, -1, 1, 0.887612, 0.782302
1, 140, 1, 0, 1, 1, 1, 0, 0.617093, 0.637818
1, 141, 5, 0, 1, 1, 1, 0, 0.640304, 0.261302
1, 142, 3, 0, 0, 1, 1, 0, 0.743294, 2.872085
1, 143, 5, 1, 1, 1, -1, -1, 0.621666, 0.672764
1, 144, 5, 0, 1, 1, 1, 0, 0.723926, 0.637354
1, 146, 2, 6, 1, 1, -1, 1, 0.822763, 1.300290
1, 147, 4, 1, 1, 1, -1, -1, 0.835582, 0.702978
1, 148, 5, 0, 1, 1, -1, 0, 0.909973, 0.516972
1, 149, 3, 4, 1, 1, 1, 1, 1.370408, 0.561958
1, 150, 2, 4, 1, 1, -1, -1, 0.722877, 1.958613
1, 151, 4, 5, 1, 1, -1, 1, 0.687928, 0.727047
1, 152, 2, 5, 1, 1, -1, -1, 0.628668, 1.264489
1, 153, 3, 2, 1, 1, 1, 1, 0.663032, 0.944062
1, 154, 3, 4, 1, 1, 1, -1, 0.952430, 0.405504
1, 155, 4, 4, 1, 1, 1, 1, 0.641621, 0.391937
1, 156, 2, 0, 1, 1, 1, 0, 0.599855, 0.328083
1, 157, 4, 0, 1, 1, -1, 0, 0.600066, 0.858822
1, 158, 3, 4, 1, 1, 1, -1, 0.704122, 0.239751
1, 159, 2, 6, 1, 1, -1, 1, 0.594091, 0.641943
1, 160, 5, 0, 1, 1, 1, 0, 0.581198, 0.107855
1, 161, 2, 0, 1, 1, -1, 0, 0.579670, 0.094382
1, 162, 6, 0, 1, 1, -1, 0, 0.639618, 0.153715
1, 163, 4, 0, 1, 1, 1, 0, 0.578299, 0.086718
1, 164, 3, 3, 1, -1, 1, 1, 1.309876, 3.032789
1, 165, 4, 0, 1, 1, 1, 0, 0.754865, 0.133698
1, 166, 5, 2, 1, 1, -1, -1, 0.765026, 0.260875
1, 167, 3, 0, 1, 1, -1, 0, 0.667597, 0.107497
1, 168, 2, 1, 1, -1, 1, -1, 0.876253, 1.484536
1, 169, 6, 0, 1, 1, -1, 0, 0.868797, 0.285695
1, 170, 5, 0, 1, 1, -1, 0, 0.862020, 0.503552
1, 171, 6, 2, 1, 1, -1, -1, 0.710447, 0.205531
1, 172, 2, 1, 1, -1, -1, -1, 0.629042, 0.866943
1, 173, 2, 0, 1, 1, -1, 0, 0.669937, 0.419231
1, 174, 4, 4, 1, -1, -1, 1, 1.219444, 0.773262
1, 175, 5, 4, 1, -1, -1, -1, 1.069038, 1.002522
1, 176, 5, 1, 1, 1, 1, 1, 1.002523, 1.449473
1, 177, 2, 4, 1, 1, 1, 1, 0.721451, 1.359913
1, 178, 1, 5, 1, -1, 1, -1, 0.563758, 0.622619
1, 179, 4, 0, 1, 1, -1, 0, 0.741283, 0.544768
1, 180, 6, 1, 1, 1, 1, 1, 0.679029, 1.914446
1, 181, 1, 6, 1, -1, -1, -1, 0.736666, 0.833300
1, 182, 5, 0, 1, 1, -1, 0, 0.548971, 0.497563
1, 183, 2, 0, 1, 1, -1, 0, 0.531746, 0.181018
1, 184, 2, 1, 1, 1, -1, 1, 0.620621, 0.347370
1, 185, 2, 6, 1, 1, 1, -1, 0.742686, 0.073951
1, 186, 4, 6, 1, 1, 1, 1, 0.578655, 0.073898
1, 187, 5, 5, 1, 1, -1, 1, 0.787419, 0.155046
1, 188, 1, 3, 1, 1, 1, 1, 0.599564, 0.047456
1, 189, 1, 4, 1, 1, 1, -1, 0.545325, 0.099812
1, 190, 6, 4, 0, -1, -1, 1, 0.982396, 2.357657
1, 191, 5, 0, 1, 1, 1, 0, 0.624266, 0.099451
1, 192, 1, 0, 1, 1, -1, 0, 0.567444, 0.333266
1, 193, 6, 0, 1, 1, 1, 0, 1.079630, 0.087488
1, 194, 2, 0, 1, 1, -1, 0, 0.631584, 0.153795
1, 195, 4, 6, 1, -1, 1, -1, 0.658249, 0.710630
1, 196, 1, 1, 1, -1, 1, -1, 1.335024, 1.524689
1, 197, 3, 1, 1, -1, 1, -1, 0.861210, 1.193645
1, 198, 4, 4, 1, 1, -1, 1, 0.728545, 0.695055
1, 199, 6, 0, 1, 1, 1, 0, 0.698765, 0.194011
1, 200, 1, 0, 1, 1, -1, 0, 0.720979, 0.119959
1, 201, 2, 5, 1, 1, -1, 1, 0.834726, 0.093472
1, 202, 6, 1, 1, -1, 1, -1, 1.185274, 0.788968
1, 203, 2, 4, 1, 1, 1, -1, 0.647456, 0.372468
1, 204, 1, 0, 1, 1, -1, 0, 0.685969, 0.833876
1, 205, 2, 4, 1, 1, -1, -1, 0.717391, 0.159823
1, 206, 6, 0, 1, 1, 1, 0, 0.946310, 0.514240
1, 207, 4, 6, 1, 1, 1, 1, 0.896342, 0.060596
1, 208, 6, 4, 1, -1, 1, 1, 0.598406, 0.716644
1, 209, 6, 2, 1, -1, -1, 1, 0.947595, 1.140611
1, 210, 6, 4, 1, -1, -1, 1, 0.718673, 0.816431
1, 211, 5, 0, 1, 1, -1, 0, 0.752745, 1.134364
1, 212, 1, 0, 1, 1, 1, 0, 0.645185, 0.292753
1, 213, 4, 0, 1, 1, 1, 0, 0.709968, 0.676793
1, 214, 6, 5, 1, -1, 1, 1, 0.716963, 0.728433
1, 215, 6, 5, 1, -1, 1, 1, 0.706190, 0.706169
1, 216, 6, 3, 1, 1, 1, -1, 0.550812, 1.675577
1, 217, 6, 0, 1, 1, 1, 0, 0.511696, 0.430827
1, 218, 6, 3, 1, 1, 1, 1, 0.603879, 0.200234
1, 219, 1, 0, 1, 1, -1, 0, 0.618242, 0.408387
1, 220, 5, 3, 1, -1, 1, 1, 1.092385, 0.579497
1, 221, 2, 5, 1, -1, 1, 1, 0.623603, 0.709453
1, 222, 5, 0, 1, 1, 1, 0, 0.648562, 0.225497
1, 223, 1, 0, 1, 1, -1, 0, 0.690445, 0.394006
1, 224, 1, 1, 0, -1, 1, 1, 1.210075, 1.184740
1, 225, 5, 4, 1, 1, 1, 1, 0.553410, 0.232279
1, 226, 1, 4, 1, 1, 1, -1, 0.550719, 0.158873
1, 227, 5, 1, 1, 1, -1, 1, 0.810525, 0.107392
1, 228, 3, 2, 1, -1, 1, 1, 0.876821, 1.126836
1, 229, 5, 6, 1, -1, -1, -1, 1.068769, 1.963044
1, 230, 2, 2, 1, 1, 1, -1, 0.505511, 1.066635
1, 231, 1, 3, 1, 1, -1, 1, 0.728923, 2.957494
1, 232, 4, 1, 1, -1, -1, -1, 0.901756, 0.840834
1, 233, 6, 0, 0, 1, -1, 0, 0.779342, 1.159339
1, 234, 3, 0, 1, 1, -1, 0, 1.058611, 1.522706
1, 235, 5, 3, 1, 1, -1, -1, 0.649856, 0.861671
1, 236, 3, 0, 1, 1, -1, 0, 0.890936, 0.602334
1, 237, 2, 0, 1, 1, 1, 0, 0.656652, 0.192128
1, 238, 6, 0, 1, 1, -1, 0, 1.224726, 1.062615
1, 239, 1, 3, 1, -1, -1, 1, 0.790576, 1.670068
1, 240, 4, 0, 1, 1, 1, 0, 0.640318, 0.114427
1, 241, 4, 0, 1, 1, -1, 0, 0.645096, 0.206981
1, 242, 1, 3, 1, -1, -1, -1, 0.652862, 1.130275
1, 243, 4, 0, 1, 1, -1, 0, 0.844531, 1.051389
1, 244, 3, 0, 1, 1, 1, 0, 0.711300, 0.478123
1, 245, 1, 1, 1, -1, -1, 1, 0.756099, 1.483072
1, 246, 3, 2, 1, 1, 1, -1, 0.777980, 0.699524
1, 247, 2, 0, 1, 1, 1, 0, 0.911663, 0.327401
1, 248, 5, 5, 1, 1, 1, -1, 0.803527, 3.432656
1, 249, 6, 1, 1, -1, -1, -1, 0.783436, 0.632040
1, 250, 4, 1, 1, -1, -1, 1, 0.777454, 0.839335
1, 251, 3, 0, 1, 1, 1, 0, 1.151430, 1.038486
1, 252, 1, 6, 1, -1, -1, 1, 0.791864, 0.886730
1, 253, 5, 0, 1, 1, -1, 0, 0.637188, 0.497149
1, 254, 1, 1, 1, -1, -1, -1, 1.008826, 0.855490
1, 255, 1, 0, 1, 1, 1, 0, 0.599537, 2.091224
1, 256, 6, 2, 1, -1, 1, 1, 0.590445, 0.691449
1, 257, 5, 0, 1, 1, -1, 0, 0.759760, 0.693050
1, 258, 6, 5, 1, -1, -1, -1, 1.280152, 0.835973
1, 259, 4, 1, 1, -1, 1, -1, 0.583755, 0.716700
1, 260, 1, 0, 1, 1, -1, 0, 0.658555, 0.714707
1, 261, 4, 0, 1, 1, 1, 0, 0.704006, 0.624210
1, 262, 1, 4, 1, 1, -1, 1, 0.738793, 0.686448
1, 263, 6, 0, 1, 1, 1, 0, 0.624990, 0.266719
1, 264, 1, 6, 1, 1, -1, 1, 0.776541, 0.768131
1, 265, 2, 2, 0, -1, -1, -1, 1.278648, 1.677434
1, 266, 2, 6, 1, -1, -1, -1, 0.771367, 1.816654
1, 267, 4, 0, 1, 1, -1, 0, 1.021148, 0.857113
1, 268, 5, 0, 1, 1, -1, 0, 0.691820, 0.352436
1, 269, 3, 6, 1, 1, -1, 1, 0.743842, 0.331076
1, 270, 3, 0, 1, 1, -1, 0, 0.965189, 0.213039
1, 271, 2, 5, 1, 1, 1, -1, 0.684707, 0.311968
1, 272, 6, 0, 1, 1, -1, 0, 0.703194, 0.898055
1, 273, 4, 5, 1, -1, 1, -1, 1.327459, 0.959781
1, 274, 3, 0, 1, 1, -1, 0, 0.651934, 0.212308
1, 275, 5, 5, 1, -1, 1, 1, 0.722612, 1.418453
1, 276, 2, 3, 1, -1, -1, -1, 0.729539, 0.543697
1, 277, 1, 5, 1, 1, -1, -1, 0.627724, 1.363917
1, 278, 3, 3, 1, 1, -1, -1, 0.798926, 0.607536
1, 279, 2, 3, 1, 1, 1, 1, 0.650375, 0.385620
1, 280, 6, 4, 1, 1, 1, 1, 0.757038, 0.419506
1, 281, 1, 2, 1, 1, -1, -1, 0.624414, 0.916959
1, 282, 6, 5, 1, 1, 1, -1, 0.631221, 2.243043
1, 283, 5, 3, 1, 1, -1, -1, 0.742324, 0.866889
1, 284, 1, 0, 1, 1, 1, 0, 0.698400, 0.172953
1, 285, 3, 0, 1, 1, -1, 0, 0.758822, 0.234416
1, 286, 3, 6, 1, 1, 1, 1, 0.835061, 0.132744
1, 287, 6, 0, 1, 1, -1, 0, 0.688034, 0.187207
1, 288, 5, 1, 1, -1, 1, 1, 0.613012, 0.692010
1, 289, 2, 0, 1, 1, 1, 0, 0.594294, 2.180106
1, 290, 6, 4, 1, 1, 1, -1, 1.023020, 2.428176
1, 291, 4, 5, 1, 1, 1, -1, 0.656481, 0.394300
1, 292, 6, 3, 1, -1, -1, 1, 0.784234, 3.463772
1, 293, 2, 6, 1, -1, 1, -1, 0.943897, 0.604778
1, 294, 2, 2, 1, -1, 1, 1, 0.835117, 0.721577
1, 295, 3, 4, 1, 1, 1, 1, 0.932165, 1.347912
1, 296, 6, 0, 1, 1, 1, 0, 0.747210, 0.233382
1, 297, 4, 4, 1, 1, 1, 1, 0.688567, 0.139770
1, 298, 6, 0, 1, 1, 1, 0, 0.567580, 0.114369
1, 299, 4, 2, 1, 1, -1, -1, 0.663479, 0.132489
1, 300, 2, 0, 1, 1, 1, 0, 0.632682, 0.067711
1, 301, 6, 0, 1, 1, -1, 0, 0.757132, 1.576523
1, 302, 3, 0, 1, 1, 1, 0, 0.803357, 1.358457
1, 303, 1, 5, 1, -1, -1, -1, 0.993742, 1.048228
1, 304, 1, 0, 1, 1, -1, 0, 0.649339, 1.161558
1, 305, 3, 0, 1, 1, -1, 0, 0.720011, 1.582461
1, 306, 2, 0, 1, 1, 1, 0, 0.584834, 1.147484
1, 307, 4, 0, 1, 1, 1, 0, 0.644365, 0.247661
1, 308, 1, 2, 1, 1, 1, 1, 0.697765, 0.644935
1, 309, 2, 1, 1, -1, -1, 1, 0.763740, 0.875997
1, 310, 3, 3, 1, -1, 1, -1, 0.544867, 0.489488
1, 311, 1, 3, 1, 1, 1, 1, 0.662989, 0.577912
1, 312, 6, 6, 1, -1, -1, -1, 0.738339, 2.081975
1, 313, 2, 3, 1, 1, 1, -1, 0.532584, 0.406359
1, 314, 1, 0, 1, 1, 1, 0, 1.068067, 0.424594
1, 315, 5, 0, 0, 1, 1, 0, 0.953454, 1.784686
1, 316, 1, 6, 1, -1, 1, 1, 0.779158, 1.652894
1, 317, 1, 4, 1, 1, -1, -1, 0.741736, 0.683813
1, 318, 1, 0, 1, 1, -1, 0, 0.705391, 0.386906
1, 319, 2, 0, 1, 1, 1, 0, 0.764719, 0.247561
1, 320, 6, 0, 0, 1, 1, 0, 0.692594, 1.316404
1, 321, 2, 2, 1, -1, -1, -1, 0.846783, 0.827598
1, 322, 2, 0, 1, 1, -1, 0, 0.624024, 0.537080
1, 323, 4, 3, 1, -1, 1, -1, 0.989787, 1.599518
1, 324, 1, 6, 1, -1, 1, 1, 0.808841, 0.815497
1, 325, 6, 6, 1, 1, 1, 1, 0.750121, 4.788506
1, 326, 5, 1, 1, -1, 1, -1, 1.020698, 0.560164
1, 327, 5, 2, 1, -1, -1, 1, 1.020235, 0.630406
1, 328, 3, 1, 1, -1, 1, -1, 0.982370, 0.425168
1, 329, 4, 0, 1, 1, 1, 0, 0.612467, 0.267195
1, 330, 3, 0, 1, 1, 1, 0, 0.864069, 0.233413
1, 331, 6, 4, 0, -1, -1, -1, 0.786768, 1.283278
1, 332, 6, 2, 1, 1, 1, 1, 0.676375, 0.383018
1, 333, 4, 2, 1, -1, 1, -1, 0.878992, 1.636665
1, 334, 2, 5, 1, 1, 1, 1, 0.490201, 0.450464
1, 335, 6, 0, 1, 1, 1, 0, 0.642116, 0.087086
1, 336, 1, 2, 1, 1, 1, -1, 0.752075, 0.154489
1, 337, 3, 4, 1, 1, -1, 1, 0.879546, 0.813512
1, 338, 4, 3, 1, 1, 1, -1, 0.762671, 0.259494
1, 339, 6, 6, 1, -1, -1, 1, 0.810369, 0.729242
1, 340, 4, 3, 1, -1, -1, -1, 1.310606, 0.854764
1, 341, 3, 5, 1, 1, 1, 1, 0.858790, 0.393664
1, 342, 6, 5, 1, -1, -1, -1, 0.725301, 0.599161
1, 343, 5, 2, 1, -1, 1, 1, 0.762936, 1.058637
1, 344, 2, 1, 1, -1, -1, -1, 0.984451, 0.474666
1, 345, 1, 3, 1, -1, 1, -1, 0.871565, 0.770005
1, 346, 3, 5, 1, 1, 1, 1, 0.773789, 0.947281
1, 347, 1, 6, 1, -1, 1, -1, 0.726758, 0.573220
1, 348, 4, 6, 1, 1, -1, -1, 0.928742, 1.750231
1, 349, 4, 0, 1, 1, 1, 0, 0.686445, 0.213917
1, 350, 3, 0, 1, 1, -1, 0, 1.146883, 0.680064
1, 351, 5, 4, 1, 1, -1, -1, 0.883858, 1.800861
1, 352, 5, 6, 1, -1, 1, -1, 1.016108, 0.749845
1, 353, 2, 3, 1, -1, 1, 1, 0.956049, 0.638806
1, 354, 3, 0, 1, 1, 1, 0, 0.646509, 0.414494
1, 355, 2, 3, 1, 1, -1, -1, 0.742801, 1.013909
1, 356, 6, 0, 1, 1, -1, 0, 0.746982, 0.469868
1, 357, 6, 6, 1, -1, 1, -1, 0.682233, 1.247583
1, 358, 2, 3, 1, 1, -1, 1, 0.799503, 1.118356
1, 359, 5, 5, 1, 1, -1, -1, 1.249401, 0.421303
1, 360, 3, 5, 1, 1, -1, -1, 1.027834, 0.293251
1, 361, 2, 0, 1, 1, 1, 0, 0.769656, 0.199068
1, 362, 1, 4, 1, 1, 1, 1, 0.755895, 0.386598
1, 363, 6, 2, 1, -1, 1, -1, 1.497973, 0.754569
1, 364, 1, 2, 1, 1, 1, 1, 0.617587, 1.728854
1, 365, 2, 3, 1, -1, -1, 1, 0.875785, 1.299124
1, 366, 3, 2, 1, 1, 1, -1, 1.002877, 0.771241
1, 367, 4, 0, 1, 1, 1, 0, 0.657802, 0.172977
1, 368, 3, 5, 1, 1, 1, -1, 0.657526, 0.285722
1, 369, 3, 5, 1, 1, -1, 1, 0.732951, 0.214457
1, 370, 4, 0, 1, 1, -1, 0, 0.937913, 0.288166
1, 371, 5, 0, 1, 1, -1, 0, 0.841080, 0.227826
1, 372, 6, 6, 1, -1, 1, 1, 1.194397, 0.715324
1, 373, 2, 0, 1, 1, -1, 0, 0.661300, 0.246342
1, 374, 1, 2, 1, -1, 1, -1, 1.077977, 0.483544
1, 375, 6, 1, 1, -1, 1, 1, 1.028696, 0.982692
1, 376, 5, 4, 1, 1, -1, 1, 0.814669, 0.630270
1, 377, 3, 6, 1, 1, 1, 1, 0.771851, 0.586229
1, 378, 4, 2, 1, 1, 1, 1, 0.764308, 0.935705
1, 379, 2, 0, 1, 1, -1, 0, 0.670172, 0.383983
1, 380, 3, 0, 1, 1, -1, 0, 0.868810, 0.239620
1, 381, 4, 4, 1, 1, 1, -1, 0.819336, 0.899088
1, 382, 1, 4, 1, -1, 1, 1, 0.849551, 4.154029
1, 383, 5, 2, 1, 1, 1, -1, 0.764058, 0.521425
1, 384, 3, 3, 0, 1, 1, -1, 0.989557, 0.964196
1, 385, 5, 0, 1, 1, 1, 0, 0.577607, 0.239208
