observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
3, 78, 4, 0, 1, 1, 1, 0, 0.318564, 0.552008
3, 79, 5, 5, 0, -1, 1, -1, 0.884680, 0.571347
3, 80, 5, 2, 0, 1, -1, 1, 0.772436, 0.632549
3, 81, 5, 3, 1, 1, -1, -1, 0.435241, 0.513662
3, 82, 3, 0, 1, 1, 1, 0, 0.450935, 0.620032
3, 83, 1, 3, 0, 1, -1, 1, 0.426320, 0.427598
3, 84, 3, 0, 1, -1, -1, 0, 0.632112, 0.458754
3, 85, 4, 0, 1, 1, 1, 0, 0.630617, 0.259535
3, 86, 2, 3, 1, 1, 1, 1, 0.809986, 0.442117
3, 87, 6, 4, 1, 1, -1, 1, 0.770983, 0.405332
3, 88, 3, 3, 1, 1, 1, -1, 0.627818, 0.314523
3, 89, 2, 5, 1, 1, 1, 1, 0.498097, 0.321208
3, 90, 6, 0, 1, -1, 1, 0, 1.010271, 0.514016
3, 91, 3, 4, 1, 1, 1, -1, 0.504386, 0.219295
3, 92, 1, 0, 1, -1, -1, 0, 0.880288, 0.631555
3, 93, 5, 0, 1, -1, -1, 0, 0.711796, 0.471411
3, 94, 2, 0, 1, -1, -1, 0, 0.729651, 0.384712
3, 95, 3, 5, 1, 1, 1, 1, 0.990554, 0.526281
3, 96, 3, 2, 0, 1, 1, -1, 0.639041, 0.664608
3, 97, 1, 0, 1, 1, -1, 0, 0.650479, 0.659149
3, 98, 2, 1, 1, -1, -1, -1, 0.996680, 0.547492
3, 99, 4, 0, 1, 1, 1, 0, 0.645515, 0.587331
3, 100, 1, 2, 0, -1, -1, 1, 0.771132, 0.672031
3, 102, 6, 6, 1, 1, -1, -1, 0.631882, 0.859678
3, 103, 4, 2, 1, 1, -1, 1, 0.509989, 0.398754
3, 104, 6, 0, 1, 1, -1, 0, 0.679086, 0.819604
3, 105, 4, 0, 1, 3, 1, 0, 0.541047, 0.499627
3, 106, 5, 5, 0, 1, -1, 1, 0.478702, 1.127914
3, 107, 6, 0, 0, 1, 1, 0, 0.552771, 0.962376
3, 108, 2, 3, 0, 1, -1, 1, 0.539797, 0.678380
3, 109, 3, 0, 1, 1, 1, 0, 0.466448, 0.696422
3, 110, 4, 0, 1, 1, -1, 0, 0.498046, 0.450483
3, 111, 2, 3, 1, 1, 1, 1, 0.892410, 0.364831
3, 112, 3, 6, 0, 1, -1, 1, 0.771093, 0.345117
3, 113, 6, 1, 1, 1, -1, -1, 0.712648, 0.762453
3, 114, 3, 1, 1, 1, 1, 1, 0.559170, 1.001893
3, 115, 6, 0, 1, 3, -1, 0, 0.711481, 0.505868
3, 116, 2, 4, 1, 1, -1, 1, 0.972457, 0.771450
3, 118, 3, 0, 1, 1, -1, 0, 0.573375, 0.685297
3, 119, 2, 0, 1, 1, -1, 0, 0.551778, 0.731331
3, 120, 1, 4, 1, -1, 1, 1, 0.473736, 1.230993
3, 121, 6, 1, 1, 1, 1, 1, 0.618654, 0.424684
3, 122, 5, 5, 0, 1, -1, 1, 0.652334, 0.374246
3, 123, 5, 1, 1, 1, -1, 1, 0.744361, 0.405569
3, 124, 6, 5, 1, 1, -1, -1, 0.547531, 0.660240
3, 125, 1, 2, 1, 1, -1, -1, 0.532370, 0.631666
3, 126, 3, 3, 0, 1, -1, 1, 0.757766, 0.437898
3, 127, 6, 0, 1, 1, 1, 0, 0.843443, 0.949413
3, 128, 5, 3, 1, 1, 1, 1, 0.560692, 1.341535
3, 129, 1, 1, 0, 1, 1, -1, 0.713703, 0.626439
3, 130, 3, 6, 1, 1, 1, 1, 0.459425, 0.789274
3, 131, 4, 3, 1, -1, 1, 1, 0.513845, 0.637891
3, 132, 3, 3, 1, 1, -1, 1, 0.520220, 0.427869
3, 133, 4, 2, 1, -1, 1, -1, 0.737935, 0.738552
3, 134, 4, 0, 1, 1, 1, 0, 0.492846, 0.586867
3, 135, 4, 2, 1, 3, 1, -1, 0.657396, 0.532032
3, 136, 1, 1, 0, -1, 1, -1, 0.952167, 0.421336
3, 137, 6, 0, 1, 1, 1, 0, 0.778419, 0.824182
3, 138, 3, 6, 1, -1, 1, -1, 1.137839, 0.912816
3, 139, 2, 0, 1, -1, -1, 0, 0.487622, 0.759776
3, 140, 1, 5, 1, 1, -1, 1, 0.739331, 0.835834
3, 141, 2, 6, 1, -1, -1, -1, 0.447334, 0.693986
3, 142, 3, 0, 1, 1, 1, 0, 0.597265, 0.594058
3, 143, 2, 2, 0, 3, -1, 1, 0.645760, 0.585444
3, 144, 3, 3, 1, 1, -1, -1, 0.584561, 0.447013
3, 145, 5, 4, 0, -1, -1, 1, 0.532644, 0.917707
3, 146, 1, 0, 1, -1, 1, 0, 0.841259, 1.439830
3, 147, 4, 1, 1, 1, 1, 1, 0.506125, 0.766078
3, 149, 3, 0, 1, 1, -1, 0, 0.487039, 0.400018
3, 150, 4, 1, 1, 1, 1, -1, 0.692504, 0.393486
3, 151, 6, 0, 1, -1, -1, 0, 0.771933, 0.488832
3, 152, 2, 1, 0, 3, 1, -1, 0.505791, 0.482560
3, 153, 2, 0, 1, -1, -1, 0, 0.896896, 0.707694
3, 154, 6, 0, 1, -1, -1, 0, 1.213644, 0.543907
3, 156, 3, 0, 1, 1, -1, 0, 0.507526, 1.041723
3, 157, 6, 1, 0, 1, -1, 1, 0.961295, 1.511232
3, 158, 1, 0, 1, -1, -1, 0, 0.627259, 0.587855
3, 159, 4, 1, 1, 1, -1, -1, 0.571518, 0.611072
3, 160, 2, 0, 1, -1, 1, 0, 0.600259, 0.590444
3, 161, 6, 2, 1, -1, 1, 1, 0.606803, 0.729217
3, 162, 2, 0, 1, -1, -1, 0, 0.989323, 0.645117
3, 163, 2, 5, 1, -1, 1, -1, 0.756060, 0.578323
3, 164, 1, 0, 1, -1, 1, 0, 0.544664, 0.604910
3, 165, 6, 0, 1, -1, -1, 0, 0.706429, 0.944826
3, 166, 3, 0, 1, -1, -1, 0, 0.478851, 0.750402
3, 167, 4, 1, 1, -1, 1, 1, 0.675130, 0.572766
3, 168, 4, 3, 1, 1, -1, 1, 1.024155, 0.640227
3, 169, 5, 0, 1, 1, 1, 0, 0.611257, 0.485309
3, 170, 2, 6, 1, 1, 1, 1, 0.605842, 0.553929
3, 171, 2, 4, 1, -1, 1, -1, 0.553471, 0.513164
3, 172, 2, 5, 1, 1, 1, -1, 0.780687, 0.398148
3, 173, 3, 3, 1, 1, 1, 1, 0.513631, 0.672762
3, 175, 6, 1, 0, 1, -1, -1, 0.494444, 0.997249
3, 176, 1, 2, 0, 1, 1, -1, 0.606566, 0.407493
3, 177, 1, 4, 0, 1, -1, 1, 0.560502, 0.573208
3, 178, 1, 0, 1, 1, -1, 0, 0.607235, 0.507548
3, 179, 1, 3, 1, 1, -1, -1, 0.623769, 0.405465
3, 180, 4, 1, 1, 1, -1, 1, 0.597321, 0.520726
3, 181, 2, 4, 1, 1, 1, -1, 0.679518, 0.587066
3, 182, 6, 2, 1, 1, -1, -1, 0.504322, 0.516537
3, 183, 2, 0, 1, -1, 1, 0, 0.789439, 0.581346
3, 184, 2, 0, 1, 1, 1, 0, 0.760856, 0.437353
3, 185, 4, 5, 0, 1, 1, -1, 0.530698, 0.357556
3, 186, 1, 3, 0, 1, 1, -1, 0.500516, 0.286511
3, 187, 6, 5, 0, 1, 1, -1, 0.486309, 0.697039
3, 188, 4, 2, 1, 3, -1, -1, 0.852829, 0.831063
3, 189, 6, 0, 1, 1, -1, 0, 0.718966, 0.458488
3, 190, 2, 4, 1, 1, -1, -1, 0.652303, 0.432943
3, 191, 2, 0, 1, 3, -1, 0, 0.393274, 0.193628
3, 192, 2, 1, 1, 1, -1, 1, 0.532585, 0.253512
3, 193, 3, 0, 1, 1, -1, 0, 0.469021, 0.333315
3, 194, 4, 6, 1, 1, -1, -1, 0.438944, 0.199884
3, 195, 1, 4, 1, 1, -1, -1, 0.553549, 0.419826
3, 196, 5, 0, 1, -1, 1, 0, 0.726944, 0.844953
3, 197, 2, 5, 1, 1, -1, -1, 0.545470, 0.294237
3, 198, 3, 5, 1, -1, 1, -1, 0.858302, 0.818455
3, 199, 1, 4, 1, 1, 1, 1, 0.957709, 0.925384
3, 200, 6, 0, 1, 1, -1, 0, 0.565337, 0.818275
3, 201, 1, 0, 1, 1, -1, 0, 0.654254, 0.559295
3, 202, 4, 0, 1, -1, -1, 0, 0.469327, 0.977302
3, 203, 6, 5, 0, 1, -1, 1, 0.547803, 0.579089
3, 204, 1, 0, 1, 1, 1, 0, 0.411872, 0.438766
3, 205, 1, 2, 0, -1, 1, -1, 0.622147, 1.226776
3, 206, 1, 0, 1, 1, 1, 0, 0.577651, 0.346403
3, 207, 1, 0, 1, 1, 1, 0, 0.439180, 0.399766
3, 208, 1, 5, 1, -1, 1, -1, 0.534546, 0.417140
3, 209, 6, 0, 1, -1, 1, 0, 1.230705, 0.332503
3, 210, 3, 1, 1, 1, -1, -1, 0.677904, 0.514381
3, 211, 3, 5, 1, 1, -1, 1, 0.584548, 0.392754
3, 212, 3, 4, 1, -1, -1, 1, 1.254636, 0.380542
3, 213, 1, 0, 1, -1, 1, 0, 0.660000, 0.808442
3, 214, 5, 0, 1, -1, 1, 0, 1.168610, 0.391909
3, 215, 6, 5, 1, 1, 1, 1, 1.018675, 1.314338
3, 216, 3, 1, 1, 1, -1, -1, 0.684433, 0.558160
3, 217, 6, 5, 1, 1, 1, 1, 0.531484, 0.498039
3, 218, 6, 0, 1, -1, 1, 0, 1.011033, 0.490549
3, 219, 2, 0, 1, -1, 1, 0, 0.427169, 0.553025
3, 220, 2, 4, 1, 1, -1, 1, 0.693148, 0.592016
3, 221, 1, 6, 1, 1, 1, 1, 0.858643, 0.817924
3, 222, 2, 4, 1, 1, -1, -1, 0.540397, 0.653173
3, 223, 3, 2, 0, -1, -1, 1, 0.898550, 0.840054
3, 224, 5, 0, 1, -1, -1, 0, 0.625416, 0.360573
3, 225, 6, 0, 1, 1, 1, 0, 1.379790, 0.653325
3, 226, 4, 0, 1, 1, -1, 0, 0.427394, 0.412769
3, 227, 2, 0, 1, -1, -1, 0, 0.547355, 0.453995
3, 228, 6, 3, 1, -1, -1, -1, 0.560395, 0.607585
3, 229, 3, 4, 1, 1, 1, 1, 0.894045, 0.360794
3, 230, 2, 5, 1, 1, 1, 1, 0.572384, 0.573337
3, 231, 3, 0, 1, 3, -1, 0, 0.477669, 0.572154
3, 232, 5, 2, 0, -1, -1, 1, 1.180593, 0.680172
3, 233, 6, 4, 0, 1, 1, -1, 0.400723, 0.516952
3, 234, 6, 3, 0, 3, -1, 1, 0.923610, 2.623562
3, 235, 4, 0, 1, 1, -1, 0, 0.610653, 0.453423
3, 236, 1, 0, 1, -1, -1, 0, 0.554241, 1.258794
3, 237, 3, 2, 1, 1, 1, 1, 0.805840, 0.485396
3, 238, 1, 3, 0, 1, 1, -1, 0.931995, 0.345757
3, 239, 1, 0, 1, 1, -1, 0, 0.739774, 0.965420
3, 240, 2, 4, 1, 1, 1, 1, 0.834852, 0.452909
3, 241, 3, 0, 1, 1, -1, 0, 0.493889, 0.346140
3, 242, 5, 0, 1, 1, 1, 0, 1.028987, 0.850254
3, 243, 5, 0, 1, 1, -1, 0, 0.474436, 0.711563
3, 244, 1, 1, 1, 1, -1, -1, 0.531814, 0.353773
3, 245, 4, 6, 0, 1, -1, 1, 1.099793, 0.346961
3, 246, 6, 1, 0, -1, 1, -1, 1.322925, 0.486787
3, 247, 1, 6, 1, 1, 1, 1, 0.545809, 0.644928
3, 248, 6, 5, 0, 1, -1, 1, 0.530149, 0.339836
3, 249, 3, 1, 1, -1, 1, -1, 0.810453, 0.623907
3, 250, 5, 2, 1, -1, -1, -1, 0.911488, 0.392187
3, 251, 1, 6, 1, 1, 1, -1, 0.879067, 0.779485
3, 252, 2, 1, 1, 1, 1, 1, 0.545039, 1.252209
3, 253, 4, 3, 1, 1, -1, -1, 0.464284, 0.551748
3, 254, 3, 6, 0, 1, -1, 1, 0.561019, 0.488347
3, 255, 2, 0, 1, 3, -1, 0, 0.492462, 0.778451
3, 256, 5, 0, 1, 1, 1, 0, 0.640740, 1.045054
3, 257, 4, 4, 1, 1, -1, -1, 0.631836, 0.737320
3, 258, 6, 2, 1, 1, 1, 1, 0.705404, 0.411996
3, 259, 5, 6, 1, 1, -1, -1, 0.480319, 0.464632
3, 260, 2, 0, 1, 1, -1, 0, 0.519624, 0.646610
3, 261, 1, 6, 1, 1, -1, -1, 1.196620, 0.272075
3, 262, 2, 3, 0, 1, 1, -1, 0.431748, 0.419193
3, 263, 5, 0, 1, 1, 1, 0, 0.726426, 0.567490
3, 264, 5, 0, 1, 1, 1, 0, 0.711296, 0.471815
3, 265, 1, 0, 1, 1, 1, 0, 0.617514, 0.506713
3, 266, 5, 0, 1, 1, -1, 0, 0.577420, 0.680586
3, 267, 5, 2, 1, 1, 1, -1, 0.966874, 0.571479
3, 268, 4, 4, 1, 1, 1, 1, 0.893131, 1.197994
3, 269, 1, 0, 1, 1, 1, 0, 0.526163, 0.484823
3, 270, 4, 0, 1, 1, 1, 0, 0.717868, 0.589534
3, 271, 6, 2, 0, -1, 1, -1, 0.473184, 0.601417
3, 272, 2, 1, 0, 1, -1, 1, 0.830869, 0.559603
3, 273, 3, 6, 1, 1, -1, -1, 0.467443, 0.580703
3, 274, 5, 5, 1, 1, 1, 1, 0.630681, 0.593195
3, 275, 5, 6, 0, 1, -1, 1, 0.793009, 0.508353
3, 276, 6, 4, 1, 1, -1, -1, 0.418199, 0.458343
3, 277, 6, 0, 1, 1, 1, 0, 0.763831, 1.371997
3, 278, 1, 0, 1, 1, 1, 0, 0.636960, 0.567160
3, 279, 4, 3, 1, 1, -1, 1, 0.372666, 0.439824
3, 280, 6, 0, 1, 1, 1, 0, 0.772902, 0.633746
3, 281, 5, 1, 1, 1, 1, -1, 0.787158, 0.376932
3, 282, 6, 3, 0, 3, 1, -1, 0.547274, 0.447699
3, 283, 3, 0, 1, 1, 1, 0, 0.552461, 0.346248
3, 284, 1, 0, 1, 1, 1, 0, 0.638934, 0.380330
3, 285, 5, 5, 0, 1, 1, -1, 0.413498, 0.425212
3, 286, 4, 5, 1, 1, -1, 1, 0.728849, 1.058456
3, 287, 3, 2, 1, 1, 1, 1, 0.936186, 0.399998
3, 288, 1, 1, 1, 1, -1, -1, 0.725372, 0.758951
3, 289, 5, 4, 1, 1, 1, 1, 0.718709, 0.485120
3, 290, 4, 2, 1, 1, 1, 1, 0.692752, 0.466082
3, 291, 3, 4, 1, 1, -1, 1, 0.491603, 0.432832
3, 292, 4, 0, 1, 1, -1, 0, 0.423968, 0.693049
3, 293, 5, 3, 0, 1, 1, -1, 0.758986, 0.653338
3, 294, 1, 2, 1, 1, 1, 1, 0.538040, 0.532669
3, 295, 3, 0, 1, 1, 1, 0, 0.572002, 0.692930
3, 296, 1, 4, 0, 1, 1, -1, 0.392578, 0.626382
3, 297, 4, 5, 1, 1, -1, 1, 0.599246, 0.533109
3, 298, 4, 5, 1, 1, -1, -1, 0.459812, 0.359869
3, 299, 1, 0, 1, -1, -1, 0, 0.791696, 0.886739
3, 300, 6, 1, 1, 1, 1, 1, 0.777517, 0.796665
3, 301, 1, 2, 0, 1, -1, 1, 0.738899, 1.111681
3, 302, 1, 4, 0, 1, 1, -1, 0.560465, 0.450878
3, 303, 1, 3, 0, 1, -1, 1, 0.673010, 0.340542
3, 304, 1, 5, 1, 1, -1, -1, 0.487105, 0.750423
3, 305, 5, 3, 1, -1, 1, 1, 0.894177, 0.499505
3, 306, 5, 0, 1, -1, 1, 0, 0.547021, 0.686159
3, 307, 3, 5, 1, 1, -1, 1, 1.444373, 0.758531
3, 308, 4, 4, 1, -1, 1, -1, 0.950834, 0.473269
3, 309, 6, 3, 0, 1, 1, -1, 0.440174, 0.605289
3, 310, 6, 3, 1, 1, 1, 1, 0.501043, 0.345988
3, 311, 5, 1, 1, 1, 1, 1, 0.546937, 0.381140
3, 312, 5, 1, 1, -1, -1, -1, 0.905648, 0.526881
3, 313, 4, 2, 1, 1, -1, 1, 0.511515, 0.259577
3, 314, 3, 1, 1, 1, 1, 1, 0.531558, 0.273132
3, 315, 1, 3, 1, 1, 1, 1, 0.458539, 0.333682
3, 316, 6, 0, 1, -1, 1, 0, 0.934597, 0.518068
3, 317, 3, 0, 1, 1, 1, 0, 0.461415, 0.460377
3, 318, 2, 0, 1, -1, 1, 0, 1.207643, 0.707986
3, 319, 2, 0, 1, 1, 1, 0, 0.446691, 0.318473
3, 320, 4, 6, 1, 1, -1, -1, 0.480476, 0.300064
3, 321, 5, 0, 1, -1, -1, 0, 0.645043, 0.750131
3, 322, 4, 0, 1, -1, -1, 0, 0.354025, 0.519770
3, 323, 3, 0, 0, 3, -1, 0, 0.359529, 0.529604
3, 324, 5, 0, 1, -1, -1, 0, 0.599231, 0.459592
3, 325, 4, 2, 1, 1, 1, 1, 1.151197, 0.353809
3, 326, 6, 4, 1, 1, 1, 1, 0.439366, 0.260984
3, 327, 6, 2, 0, 1, 1, -1, 0.511404, 0.339619
3, 328, 5, 0, 1, 3, -1, 0, 0.399269, 1.969876
3, 329, 1, 1, 1, 1, 1, 1, 0.592871, 0.187147
3, 330, 3, 0, 1, 1, -1, 0, 0.752501, 0.259940
3, 331, 2, 0, 1, 1, 1, 0, 0.446584, 0.352970
3, 332, 3, 4, 1, 1, 1, -1, 1.113759, 0.266690
3, 333, 4, 0, 1, 1, -1, 0, 0.373382, 0.187316
3, 334, 5, 6, 0, 1, 1, -1, 0.346623, 0.287012
3, 335, 4, 4, 1, 1, 1, 1, 0.366298, 0.301430
3, 336, 5, 2, 1, 1, -1, -1, 0.419632, 0.332492
3, 337, 3, 0, 1, 1, -1, 0, 0.399967, 0.260060
3, 338, 3, 6, 1, 1, -1, -1, 0.338491, 0.226568
3, 339, 5, 0, 1, 1, 1, 0, 0.505167, 0.365469
3, 340, 6, 4, 0, 1, 1, -1, 0.460453, 0.352468
3, 341, 1, 1, 1, 1, -1, 1, 0.474045, 0.393903
3, 342, 2, 2, 0, 1, 1, -1, 0.480008, 0.153838
3, 343, 2, 3, 1, 1, -1, -1, 0.600536, 0.240382
3, 344, 6, 6, 0, -1, 1, -1, 1.209698, 0.771909
3, 345, 3, 2, 0, -1, -1, 1, 1.036630, 1.257061
3, 346, 1, 1, 1, 1, 1, 1, 0.765800, 0.273168
3, 347, 5, 0, 1, -1, -1, 0, 0.552773, 0.399471
3, 348, 2, 4, 1, -1, 1, 1, 0.591030, 0.532505
3, 349, 1, 2, 1, -1, -1, -1, 0.486784, 0.545880
3, 350, 6, 0, 1, -1, -1, 0, 0.439962, 0.489051
3, 351, 1, 5, 0, 1, -1, 1, 0.851388, 0.585537
3, 352, 1, 3, 1, 1, 1, 1, 0.599309, 0.404224
3, 353, 3, 2, 0, 1, 1, -1, 0.487878, 0.371759
3, 354, 3, 0, 1, 3, -1, 0, 0.465681, 0.405970
3, 355, 6, 2, 0, -1, -1, 1, 0.524574, 0.498978
3, 356, 5, 4, 1, 1, 1, 1, 0.385695, 0.492350
3, 357, 4, 5, 1, -1, 1, 1, 0.590421, 0.444620
3, 358, 3, 2, 1, 3, -1, -1, 0.418914, 0.678451
3, 359, 4, 0, 1, -1, -1, 0, 0.473034, 0.565125
3, 360, 2, 5, 1, -1, -1, 1, 0.558023, 0.367496
3, 361, 6, 2, 0, -1, -1, 1, 0.494466, 0.481102
3, 362, 4, 0, 1, -1, 1, 0, 0.632628, 0.578992
3, 363, 5, 1, 1, 1, -1, -1, 0.545755, 0.401787
3, 364, 2, 0, 1, 1, 1, 0, 0.475213, 0.300930
3, 365, 4, 6, 0, 1, 1, -1, 0.682682, 0.365811
3, 366, 4, 5, 1, 1, -1, -1, 0.514344, 0.380590
3, 367, 5, 3, 0, 1, 1, -1, 0.924185, 0.364305
3, 368, 5, 4, 1, 1, -1, -1, 0.678508, 0.357461
3, 369, 2, 2, 0, 1, 1, -1, 0.500456, 0.266629
3, 370, 2, 6, 1, 1, 1, -1, 0.768498, 0.398017
3, 371, 4, 3, 1, -1, 1, -1, 1.242447, 0.340577
3, 372, 2, 0, 1, -1, -1, 0, 0.499211, 0.500256
3, 373, 6, 6, 1, 1, 1, 1, 0.571733, 0.499304
3, 374, 5, 4, 0, -1, 1, -1, 0.613031, 0.799842
3, 375, 6, 1, 0, -1, 1, -1, 0.658963, 0.756576
3, 376, 5, 1, 1, 1, 1, 1, 0.643804, 0.893045
3, 377, 3, 0, 1, 1, 1, 0, 0.461263, 0.573885
3, 378, 2, 5, 1, 1, -1, -1, 0.586573, 0.491152
3, 379, 4, 2, 1, -1, -1, -1, 0.419011, 0.513174
3, 380, 6, 6, 1, 1, 1, 1, 0.638409, 0.439826
3, 381, 2, 3, 0, 1, -1, 1, 0.699324, 0.840004
3, 382, 2, 2, 1, 1, 1, 1, 0.478190, 0.617538
3, 383, 4, 6, 1, 1, 1, 1, 0.411877, 0.698595
