observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
2, 19, 5, 2, 1, 1, -1, -1, 0.579680, 1.471316
2, 20, 1, 0, 1, 1, 1, 0, 0.431278, 1.363379
2, 21, 1, 0, 1, 1, 1, 0, 0.481233, 0.604453
2, 22, 5, 4, 1, 1, -1, 1, 0.592666, 0.440224
2, 23, 2, 0, 1, 1, -1, 0, 0.754503, 0.307013
2, 24, 1, 0, 1, 1, 1, 0, 0.525446, 0.460891
2, 25, 1, 4, 0, -1, -1, -1, 0.526417, 1.535103
2, 26, 6, 0, 1, 1, 1, 0, 0.651368, 1.638881
2, 27, 1, 0, 1, 1, 1, 0, 0.514880, 0.486851
2, 28, 4, 1, 1, -1, 1, -1, 0.770392, 0.626985
2, 29, 4, 0, 1, 1, -1, 0, 0.669932, 0.545204
2, 30, 5, 6, 1, -1, -1, -1, 0.742912, 0.366685
2, 31, 5, 0, 1, 1, 1, 0, 0.565957, 1.266596
2, 32, 4, 6, 1, 1, 1, 1, 0.561606, 0.500517
2, 33, 2, 4, 1, 1, -1, 1, 0.838707, 0.734275
2, 34, 1, 2, 1, -1, -1, -1, 0.750897, 0.293748
2, 35, 3, 1, 1, -1, -1, 1, 1.121051, 0.647063
2, 36, 2, 4, 1, 1, 1, -1, 0.717746, 0.795667
2, 37, 6, 2, 1, -1, 1, -1, 0.991859, 0.380775
2, 38, 4, 5, 1, 1, -1, -1, 0.712526, 1.820314
2, 39, 5, 5, 1, 1, -1, 1, 0.671132, 0.399889
2, 40, 1, 4, 1, 1, 1, 1, 0.539479, 0.546659
2, 41, 6, 3, 1, 1, 1, -1, 0.700057, 0.946626
2, 42, 4, 6, 1, 1, -1, -1, 0.510007, 0.425405
2, 43, 5, 3, 1, 1, 1, 1, 0.579773, 1.037779
2, 44, 5, 1, 1, 1, -1, -1, 0.959033, 1.563637
2, 45, 4, 3, 1, 1, -1, -1, 0.605547, 0.293838
2, 46, 3, 4, 1, 1, 1, 1, 0.559753, 0.346751
2, 47, 5, 1, 1, 1, 1, 1, 0.624838, 0.954234
2, 48, 6, 4, 1, 1, -1, -1, 0.752169, 0.300439
2, 49, 2, 5, 1, 1, -1, -1, 0.606335, 0.333418
2, 50, 3, 0, 1, 1, -1, 0, 0.672009, 0.060510
2, 51, 2, 3, 1, -1, -1, 1, 0.872267, 1.285055
2, 52, 5, 0, 1, 1, 1, 0, 0.526318, 0.447001
2, 53, 5, 5, 1, 1, -1, 1, 0.545810, 0.390849
2, 54, 3, 0, 1, 1, 1, 0, 0.515332, 0.653326
2, 55, 3, 0, 1, 1, -1, 0, 0.505594, 0.320460
2, 56, 4, 0, 1, 1, -1, 0, 0.400515, 0.460317
2, 57, 5, 5, 1, -1, -1, -1, 0.606864, 0.691897
2, 58, 2, 2, 1, -1, 1, 1, 0.505767, 0.678925
2, 59, 1, 0, 0, 1, -1, 0, 0.373403, 1.609127
2, 60, 4, 5, 1, -1, 1, 1, 0.736900, 0.677077
2, 61, 3, 3, 1, -1, 1, -1, 0.765355, 0.665596
2, 62, 3, 6, 1, 1, -1, -1, 0.471530, 0.690298
2, 63, 2, 1, 1, -1, 1, -1, 0.605223, 0.581393
2, 64, 5, 2, 1, 1, 1, -1, 0.677276, 0.542631
2, 65, 5, 5, 1, 1, 1, -1, 0.545100, 0.565726
2, 66, 6, 1, 1, 1, 1, -1, 0.949954, 0.479457
2, 67, 3, 2, 1, 1, -1, 1, 0.631577, 0.499029
2, 68, 5, 6, 1, 1, -1, 1, 0.792976, 0.746356
2, 69, 1, 6, 1, 3, -1, 1, 0.525088, 1.066107
2, 70, 5, 2, 1, -1, 1, -1, 0.610966, 0.798528
2, 71, 5, 0, 1, 1, 1, 0, 0.520561, 0.467620
2, 72, 6, 0, 1, 1, -1, 0, 0.545503, 0.512503
2, 73, 6, 4, 1, -1, -1, 1, 0.644393, 0.592540
2, 74, 5, 2, 1, 1, 1, 1, 0.511406, 1.846657
2, 75, 6, 0, 1, 1, -1, 0, 0.466505, 0.381415
2, 76, 5, 1, 1, 1, -1, 1, 0.532154, 0.507325
2, 77, 2, 3, 1, -1, -1, -1, 1.172770, 0.412892
2, 78, 1, 1, 1, -1, -1, -1, 0.602828, 0.785416
2, 79, 2, 0, 1, 1, -1, 0, 0.393927, 0.607892
2, 80, 2, 0, 1, 1, -1, 0, 0.367574, 0.381464
2, 81, 1, 5, 1, -1, -1, -1, 0.572409, 0.386791
2, 82, 2, 5, 1, 1, -1, 1, 0.545573, 1.078711
2, 83, 6, 0, 1, 1, -1, 0, 0.800737, 0.312689
2, 84, 5, 2, 1, 1, 1, 1, 0.620550, 0.468409
2, 85, 2, 0, 1, 1, 1, 0, 0.467009, 0.200985
2, 86, 5, 2, 1, 1, -1, -1, 0.426799, 0.292875
2, 87, 2, 6, 1, 1, 1, -1, 0.537006, 0.293356
2, 88, 6, 0, 1, 1, 1, 0, 0.554731, 0.312602
2, 89, 5, 4, 1, 1, -1, -1, 0.499721, 0.193895
2, 90, 5, 2, 1, -1, -1, 1, 0.520173, 0.386523
2, 91, 5, 3, 1, 1, -1, -1, 0.593386, 0.440960
2, 92, 5, 0, 1, 1, -1, 0, 0.534221, 0.347057
2, 93, 1, 0, 1, 1, 1, 0, 0.493386, 0.786219
2, 94, 2, 1, 1, 1, -1, 1, 0.587032, 0.456992
2, 95, 6, 0, 0, 1, 1, 0, 0.758440, 3.505278
2, 96, 5, 0, 1, 1, 1, 0, 0.546140, 0.428029
2, 97, 5, 3, 1, -1, 1, -1, 0.650259, 0.858471
2, 98, 5, 6, 1, -1, 1, 1, 0.540038, 0.499898
2, 99, 4, 4, 1, -1, -1, 1, 0.711173, 0.612519
2, 100, 6, 2, 1, -1, 1, -1, 0.735443, 0.566724
2, 101, 4, 3, 1, 1, -1, 1, 0.479925, 0.293458
2, 102, 2, 0, 1, 1, 1, 0, 0.406935, 0.225949
2, 103, 6, 0, 1, 1, -1, 0, 0.633222, 0.253921
2, 104, 4, 4, 1, -1, 1, 1, 0.690956, 0.373497
2, 105, 3, 0, 1, 1, 1, 0, 0.844264, 0.531065
2, 106, 3, 5, 1, -1, 1, -1, 0.793009, 1.099189
2, 107, 6, 0, 1, 1, 1, 0, 1.046029, 0.778997
2, 108, 4, 1, 1, -1, -1, 1, 0.752550, 0.492950
2, 109, 4, 0, 1, 1, 1, 0, 0.573590, 0.826142
2, 110, 2, 0, 1, 1, -1, 0, 0.500354, 0.307570
2, 111, 3, 2, 1, -1, -1, 1, 0.660809, 0.374120
2, 112, 5, 0, 1, 1, -1, 0, 0.586603, 0.445394
2, 113, 4, 4, 1, 1, 1, -1, 0.600133, 0.439744
2, 114, 1, 0, 1, 1, -1, 0, 0.545144, 0.816467
2, 115, 3, 4, 1, 1, -1, -1, 0.645661, 0.287290
2, 116, 5, 0, 1, 1, 1, 0, 0.666130, 0.293622
2, 117, 4, 5, 1, 1, -1, 1, 0.705348, 0.311680
2, 118, 5, 0, 1, 1, -1, 0, 0.445932, 0.241156
2, 119, 1, 0, 1, 1, -1, 0, 0.481186, 0.531629
2, 120, 2, 1, 1, 1, -1, -1, 0.551890, 0.746618
2, 121, 1, 5, 1, -1, -1, 1, 0.923817, 0.471612
2, 122, 2, 1, 1, 1, 1, 1, 0.519739, 0.446214
2, 123, 4, 4, 1, -1, 1, -1, 0.603608, 0.332567
2, 124, 3, 0, 1, 1, 1, 0, 0.730101, 0.371550
2, 125, 1, 1, 1, -1, -1, -1, 0.519638, 0.685430
2, 126, 3, 2, 1, -1, 1, -1, 0.713251, 0.404271
2, 127, 2, 1, 1, -1, -1, -1, 0.505496, 1.614550
2, 128, 3, 3, 1, 1, 1, 1, 0.697155, 0.472681
2, 129, 1, 0, 1, 1, 1, 0, 0.390329, 0.566192
2, 130, 3, 2, 1, -1, 1, -1, 0.579547, 0.486199
2, 131, 3, 3, 1, -1, -1, -1, 1.288773, 1.571712
2, 132, 3, 5, 1, 1, -1, 1, 0.492874, 0.684779
2, 133, 4, 0, 1, 1, 1, 0, 0.521414, 0.414862
2, 134, 6, 6, 1, 1, -1, -1, 0.878976, 0.598419
2, 135, 1, 3, 1, -1, -1, -1, 0.545068, 0.970803
2, 136, 6, 5, 1, -1, 1, -1, 0.698239, 0.538859
2, 138, 6, 2, 1, -1, 1, 1, 0.619648, 1.378838
2, 139, 1, 0, 1, 1, 1, 0, 0.385908, 1.336555
2, 140, 3, 5, 1, 1, -1, -1, 0.579548, 0.817379
2, 141, 4, 0, 1, 1, 1, 0, 0.545830, 1.441885
2, 142, 5, 1, 1, -1, 1, 1, 1.239610, 1.099637
2, 143, 6, 3, 1, -1, -1, -1, 0.507042, 1.044779
2, 144, 4, 2, 1, -1, -1, -1, 0.740334, 0.465752
2, 145, 4, 3, 1, -1, 1, -1, 0.583244, 0.557566
2, 146, 3, 4, 1, 1, 1, -1, 0.607789, 1.458777
2, 147, 1, 6, 1, -1, 1, 1, 0.563943, 0.705191
2, 148, 3, 0, 1, 1, 1, 0, 1.011897, 0.460408
2, 149, 2, 0, 1, 1, 1, 0, 0.486688, 0.792079
2, 150, 1, 2, 1, -1, -1, 1, 0.852140, 0.774278
2, 151, 1, 0, 1, 1, -1, 0, 0.441703, 0.547218
2, 152, 2, 4, 1, 1, -1, -1, 0.651713, 0.571734
2, 153, 3, 6, 1, -1, 1, -1, 0.579745, 0.453131
2, 154, 4, 6, 1, 1, -1, 1, 0.494502, 0.811580
2, 155, 2, 0, 1, 1, -1, 0, 0.505501, 0.333096
2, 156, 1, 6, 1, 1, -1, -1, 0.418337, 0.259895
2, 157, 6, 3, 1, 1, 1, 1, 0.532224, 0.813870
2, 158, 3, 0, 1, 1, 1, 0, 0.393314, 0.307069
2, 159, 3, 2, 1, -1, 1, 1, 0.506996, 0.706818
2, 160, 3, 1, 1, -1, -1, 1, 0.596242, 0.411100
2, 161, 2, 0, 1, 1, -1, 0, 0.420147, 0.486954
2, 162, 3, 0, 1, 1, 1, 0, 0.447322, 0.386600
2, 163, 5, 5, 1, -1, -1, -1, 0.527412, 0.360731
2, 164, 4, 3, 1, 1, -1, 1, 0.674889, 0.726860
2, 165, 3, 5, 1, -1, 1, -1, 1.053418, 0.560082
2, 166, 6, 0, 1, 1, 1, 0, 0.512967, 0.550701
2, 167, 6, 1, 1, 1, -1, 1, 0.480489, 0.405878
2, 168, 6, 2, 1, 1, -1, 1, 0.480184, 0.783748
2, 169, 2, 5, 1, -1, -1, -1, 0.626378, 0.477017
2, 170, 5, 1, 1, -1, 1, -1, 0.645789, 0.453128
2, 171, 2, 5, 1, 1, 1, -1, 0.454459, 0.557962
2, 172, 4, 5, 1, 1, 1, -1, 0.606788, 0.938886
2, 173, 2, 2, 1, -1, 1, -1, 0.580870, 0.580871
2, 174, 4, 2, 1, 1, 1, 1, 0.486399, 0.418181
2, 175, 1, 3, 1, -1, -1, -1, 0.558149, 0.519152
2, 176, 3, 1, 1, -1, 1, -1, 1.085947, 0.526976
2, 177, 6, 6, 1, -1, -1, 1, 0.665966, 0.427371
2, 178, 6, 3, 1, -1, 1, 1, 0.486108, 0.498985
2, 179, 6, 1, 1, -1, 1, 1, 0.577992, 0.631660
2, 180, 6, 3, 1, 1, -1, 1, 0.500021, 0.751127
2, 181, 3, 0, 1, 1, -1, 0, 0.471621, 0.320529
2, 182, 6, 6, 1, -1, 1, 1, 0.433439, 0.506463
2, 183, 6, 1, 1, 1, -1, -1, 0.413436, 0.279089
2, 184, 1, 0, 1, 1, -1, 0, 0.505912, 0.274682
2, 185, 6, 4, 1, -1, 1, 1, 0.519441, 0.367319
2, 186, 6, 6, 1, 1, 1, 1, 0.519533, 0.792402
2, 187, 6, 4, 1, 1, 1, -1, 0.505924, 0.615735
2, 188, 6, 0, 0, 1, 1, 0, 0.870764, 0.856215
2, 189, 4, 1, 1, -1, 1, 1, 0.864015, 0.717996
2, 190, 6, 0, 1, 1, 1, 0, 0.386330, 0.984742
2, 191, 2, 0, 1, 1, 1, 0, 0.400799, 0.484413
2, 192, 2, 1, 1, -1, 1, 1, 0.445528, 0.831677
2, 193, 1, 0, 1, 1, -1, 0, 0.854220, 0.830335
2, 194, 4, 0, 1, 1, -1, 0, 0.493055, 0.293169
2, 195, 1, 2, 1, -1, 1, -1, 0.639818, 0.426465
2, 196, 3, 5, 1, -1, -1, 1, 0.551929, 0.493622
2, 197, 3, 3, 1, 1, 1, -1, 0.991925, 0.660097
2, 198, 2, 1, 1, -1, -1, 1, 0.573064, 0.358717
2, 199, 4, 5, 1, 1, -1, 1, 0.505240, 0.551292
2, 200, 5, 3, 1, 1, -1, 1, 0.565325, 0.353389
2, 201, 1, 0, 1, 1, 1, 0, 0.352814, 0.206295
2, 202, 4, 0, 1, 1, -1, 0, 0.393322, 0.174369
2, 203, 3, 1, 1, -1, -1, -1, 0.599306, 0.328133
2, 204, 5, 4, 1, -1, -1, 1, 0.698527, 0.308256
2, 205, 4, 4, 1, -1, -1, -1, 0.426477, 0.273572
2, 206, 5, 0, 1, 1, 1, 0, 0.525813, 1.466340
2, 207, 6, 3, 1, -1, 1, -1, 0.716425, 0.294347
2, 208, 1, 4, 1, -1, 1, -1, 0.392993, 0.734078
2, 209, 6, 1, 1, -1, -1, -1, 0.497545, 0.709778
2, 210, 6, 0, 1, 1, -1, 0, 0.445439, 1.131885
2, 211, 4, 5, 1, -1, 1, 1, 0.513271, 0.427667
2, 212, 6, 6, 1, -1, 1, -1, 0.579004, 0.325741
2, 213, 1, 2, 1, -1, 1, 1, 0.850418, 2.079380
2, 214, 5, 0, 1, -1, -1, 0, 0.451338, 0.579148
2, 215, 2, 2, 1, -1, -1, -1, 0.784514, 0.846377
2, 216, 2, 6, 1, -1, -1, 1, 1.087468, 1.114327
2, 217, 1, 3, 1, -1, 1, 1, 0.620079, 0.803946
2, 218, 5, 3, 1, 1, -1, -1, 0.406967, 1.385081
2, 219, 1, 4, 1, -1, -1, -1, 0.560247, 0.221360
2, 220, 6, 3, 1, -1, -1, 1, 0.728156, 0.272964
2, 221, 4, 5, 1, -1, -1, -1, 0.445797, 0.573210
2, 222, 4, 2, 0, -1, 1, -1, 0.692687, 1.628932
2, 223, 4, 4, 1, 1, 1, 1, 0.779043, 0.607131
2, 224, 3, 1, 1, -1, 1, -1, 0.530281, 0.479281
2, 225, 4, 4, 1, 1, -1, -1, 0.492971, 0.286334
2, 226, 4, 4, 1, 1, -1, 1, 0.519732, 0.299895
2, 227, 1, 2, 1, -1, 1, 1, 0.510983, 0.326132
2, 228, 6, 4, 1, -1, 1, -1, 1.062635, 0.346424
2, 229, 3, 4, 1, -1, 1, 1, 1.009190, 0.503713
2, 230, 4, 2, 1, -1, -1, 1, 0.739779, 0.639673
2, 231, 4, 0, 1, 1, -1, 0, 0.457432, 0.491104
2, 232, 6, 0, 0, 1, -1, 0, 0.654188, 2.009390
2, 233, 1, 6, 1, -1, -1, -1, 0.493875, 0.781469
2, 234, 4, 5, 1, -1, 1, -1, 0.974084, 0.625045
2, 235, 1, 0, 1, 1, -1, 0, 0.458389, 0.305833
2, 236, 5, 5, 1, -1, 1, -1, 0.505912, 0.314331
2, 237, 6, 0, 1, 1, 1, 0, 0.579125, 0.850048
2, 238, 1, 4, 1, -1, 1, -1, 0.576604, 2.203267
2, 239, 5, 0, 1, 1, -1, 0, 0.447310, 0.380928
2, 240, 3, 0, 1, 1, -1, 0, 0.581068, 0.380923
2, 241, 2, 0, 1, 1, -1, 0, 0.460055, 0.226989
2, 242, 3, 2, 1, -1, -1, -1, 1.140484, 0.274899
2, 243, 2, 3, 1, -1, -1, -1, 0.520423, 0.393468
2, 244, 3, 0, 1, 1, -1, 0, 0.633151, 0.247696
2, 245, 2, 4, 1, -1, 1, -1, 0.540702, 0.433957
2, 246, 1, 5, 1, -1, -1, -1, 1.178564, 0.631914
2, 247, 1, 6, 1, -1, 1, 1, 0.690968, 1.270014
2, 248, 5, 1, 1, 1, -1, 1, 0.604768, 0.432240
2, 249, 3, 0, 1, 1, 1, 0, 0.725143, 1.268944
2, 250, 3, 1, 1, -1, 1, 1, 0.499371, 0.651887
2, 251, 2, 6, 1, -1, 1, 1, 0.559274, 0.273048
2, 252, 3, 6, 1, -1, 1, 1, 0.531318, 0.319307
2, 253, 2, 0, 1, 1, -1, 0, 0.465813, 0.226953
2, 254, 1, 5, 1, 1, 1, -1, 0.487069, 0.653506
2, 255, 4, 0, 1, 1, 1, 0, 0.516935, 0.311399
2, 256, 3, 0, 1, 1, -1, 0, 0.512980, 0.154090
2, 257, 4, 2, 1, 1, -1, 1, 0.746371, 0.126926
2, 258, 6, 5, 1, -1, 1, 1, 0.506161, 0.273023
2, 259, 2, 5, 1, 1, -1, 1, 0.490956, 1.124606
2, 260, 6, 0, 1, 1, -1, 0, 0.478274, 0.273914
2, 261, 1, 0, 1, 1, 1, 0, 0.435852, 0.972959
2, 262, 5, 6, 1, -1, 1, -1, 0.692022, 0.758824
2, 263, 5, 0, 1, 1, 1, 0, 0.495036, 1.058409
2, 264, 5, 6, 0, -1, -1, 1, 0.459385, 1.224885
2, 265, 4, 0, 1, 1, 1, 0, 0.520201, 0.228207
2, 266, 3, 3, 1, -1, -1, 1, 0.492205, 0.311086
2, 267, 5, 4, 1, -1, 1, 1, 0.633573, 0.279972
2, 268, 5, 4, 1, 1, -1, -1, 0.447528, 0.180664
2, 269, 2, 6, 1, -1, 1, 1, 0.606236, 0.180936
2, 270, 6, 1, 1, 1, 1, -1, 0.544321, 0.460363
2, 271, 5, 1, 1, -1, 1, -1, 0.447233, 0.220011
2, 272, 3, 5, 1, 1, -1, -1, 0.459712, 0.553179
2, 273, 5, 4, 1, 1, 1, 1, 0.567812, 0.213016
2, 274, 6, 6, 1, 1, -1, -1, 0.653722, 0.279648
2, 275, 3, 3, 1, -1, -1, 1, 0.559372, 0.340493
2, 276, 4, 0, 1, 1, 1, 0, 0.812157, 0.167184
2, 277, 5, 0, 1, 1, 1, 0, 0.564781, 0.220412
2, 278, 3, 4, 1, 1, -1, 1, 0.487109, 0.106585
2, 279, 2, 2, 1, -1, -1, 1, 0.765176, 0.512399
2, 280, 2, 3, 1, 1, 1, 1, 0.435252, 0.306139
2, 281, 2, 5, 1, 1, 1, 1, 0.426046, 0.441068
2, 282, 5, 2, 1, 1, -1, 1, 0.551317, 0.147279
2, 283, 6, 0, 1, 1, -1, 0, 0.638335, 0.106758
2, 284, 3, 5, 1, 1, 1, 1, 0.592948, 0.180995
2, 285, 6, 5, 1, -1, 1, 1, 1.117644, 0.327794
2, 286, 5, 0, 1, 1, -1, 0, 0.385120, 0.073657
2, 287, 1, 2, 0, -1, 1, -1, 0.548292, 0.891123
2, 288, 2, 4, 1, -1, -1, -1, 0.567075, 0.507434
2, 289, 1, 3, 1, 1, 1, 1, 0.424741, 0.306946
2, 290, 4, 2, 1, 1, 1, -1, 0.580893, 0.420021
2, 291, 4, 0, 1, 1, -1, 0, 0.366467, 0.225673
2, 292, 1, 3, 1, 1, -1, 1, 0.527728, 0.194664
2, 293, 6, 0, 1, 1, -1, 0, 0.460748, 0.214891
2, 294, 3, 0, 1, 1, 1, 0, 0.430701, 0.386001
2, 295, 5, 4, 0, -1, 1, -1, 0.567422, 0.693138
2, 296, 3, 0, 1, 1, 1, 0, 0.451258, 0.279992
2, 297, 4, 1, 1, -1, -1, 1, 0.835034, 0.444775
2, 298, 6, 3, 1, 1, -1, -1, 0.974983, 0.886199
2, 299, 4, 0, 1, 1, 1, 0, 0.467878, 0.240767
2, 300, 1, 0, 1, 1, -1, 0, 0.406842, 0.213114
2, 301, 3, 4, 1, 1, -1, -1, 0.724699, 0.286517
2, 302, 6, 0, 1, 1, -1, 0, 0.520001, 0.014306
2, 303, 6, 2, 1, 1, -1, 1, 0.406045, 0.127499
2, 304, 5, 0, 1, 1, -1, 0, 0.361003, 0.014310
2, 305, 2, 0, 1, 1, 1, 0, 0.358948, 0.113097
2, 306, 3, 2, 1, -1, 1, 1, 0.472433, 0.413447
2, 307, 4, 2, 1, 1, 1, 1, 0.586699, 0.147561
2, 308, 5, 3, 1, 1, -1, 1, 0.387053, 0.227694
2, 309, 1, 0, 1, 1, -1, 0, 0.726542, 0.120993
2, 310, 3, 0, 1, 1, -1, 0, 0.860773, 0.859295
2, 311, 4, 6, 1, -1, -1, 1, 0.639632, 0.626851
2, 312, 1, 4, 1, -1, -1, 1, 0.574783, 0.393640
2, 313, 2, 0, 1, 1, 1, 0, 0.405187, 0.604155
2, 314, 5, 0, 1, 1, -1, 0, 0.459365, 0.238410
2, 315, 4, 1, 1, -1, -1, -1, 0.590452, 0.220048
2, 316, 6, 6, 1, -1, -1, 1, 0.566362, 0.786810
2, 317, 2, 0, 1, 1, 1, 0, 0.420675, 1.221371
2, 318, 3, 1, 1, 1, -1, -1, 0.499608, 0.613090
2, 319, 4, 0, 1, 1, 1, 0, 0.579135, 0.327247
2, 320, 6, 6, 1, -1, 1, -1, 0.440587, 0.193794
2, 321, 1, 1, 1, 1, -1, 1, 0.496863, 0.373087
2, 322, 4, 6, 1, -1, 1, -1, 0.577082, 0.160061
2, 323, 6, 4, 1, 1, -1, 1, 0.480235, 0.433096
2, 324, 5, 4, 1, 1, 1, -1, 0.533603, 0.379804
2, 325, 6, 2, 1, -1, 1, 1, 0.572271, 0.241017
2, 326, 6, 5, 1, -1, -1, 1, 0.627581, 0.213337
2, 327, 2, 0, 1, 1, 1, 0, 0.377412, 0.518638
2, 328, 5, 0, 1, 1, -1, 0, 0.406863, 0.187311
2, 329, 2, 0, 1, 1, 1, 0, 0.371499, 0.245849
2, 330, 5, 3, 1, 1, 1, -1, 0.645360, 0.313924
2, 331, 1, 3, 1, -1, 1, -1, 0.417208, 0.400529
2, 332, 3, 6, 1, 1, -1, 1, 0.660016, 0.193644
2, 333, 2, 3, 1, 1, 1, -1, 0.399829, 0.279878
2, 334, 6, 0, 1, 1, 1, 0, 0.793835, 0.213116
2, 335, 5, 0, 1, 1, 1, 0, 0.612326, 0.254032
2, 336, 2, 2, 1, -1, 1, 1, 0.455968, 0.345523
2, 337, 2, 0, 1, 1, -1, 0, 0.545113, 0.106995
2, 338, 3, 0, 1, 1, -1, 0, 0.586368, 0.153272
2, 339, 6, 0, 1, 1, -1, 0, 0.476574, 0.166971
2, 340, 4, 0, 1, 1, 1, 0, 0.480750, 0.292187
2, 341, 1, 1, 0, -1, 1, -1, 0.493417, 0.994593
2, 342, 2, 2, 1, -1, 1, -1, 0.589923, 0.313784
2, 343, 2, 6, 1, 1, -1, -1, 0.487780, 1.125684
2, 344, 2, 6, 1, 1, -1, 1, 0.385850, 0.232722
2, 345, 6, 2, 1, -1, -1, -1, 0.553217, 0.511410
2, 346, 5, 0, 1, 1, -1, 0, 0.406203, 0.206890
2, 347, 5, 3, 1, 1, 1, 1, 0.518580, 0.239488
2, 348, 3, 1, 1, -1, 1, 1, 0.487496, 0.252766
2, 349, 3, 6, 1, 1, -1, -1, 0.448029, 0.120668
2, 350, 3, 0, 1, 1, 1, 0, 0.459328, 0.199605
2, 351, 2, 0, 1, 1, -1, 0, 0.484666, 0.332800
2, 352, 1, 1, 1, -1, -1, 1, 0.880854, 0.347743
2, 353, 3, 0, 1, 1, -1, 0, 0.393039, 0.174705
2, 354, 2, 3, 1, 1, 1, -1, 0.432838, 0.997947
2, 355, 6, 1, 1, 1, -1, 1, 0.480527, 0.246997
2, 356, 2, 4, 1, -1, -1, 1, 1.114263, 0.291327
2, 357, 1, 2, 1, -1, -1, 1, 0.637388, 0.313472
2, 358, 6, 5, 1, -1, -1, -1, 0.679220, 0.352503
2, 359, 1, 0, 1, 1, -1, 0, 0.457884, 0.367777
2, 360, 2, 5, 1, -1, 1, 1, 0.586812, 0.240761
2, 361, 1, 0, 1, 1, 1, 0, 0.348264, 0.141191
2, 362, 4, 6, 1, -1, 1, 1, 0.473431, 0.220968
2, 363, 3, 0, 1, 1, 1, 0, 0.378769, 0.593558
2, 364, 3, 3, 1, 1, -1, -1, 0.531405, 0.253853
2, 365, 3, 5, 1, 1, 1, 1, 0.505442, 0.792507
2, 366, 4, 0, 1, 1, 1, 0, 0.577477, 0.530074
2, 367, 2, 2, 1, -1, -1, 1, 0.539682, 0.254374
2, 368, 5, 0, 1, 1, 1, 0, 0.531335, 0.153606
2, 369, 1, 0, 1, 1, -1, 0, 0.558145, 0.227203
2, 370, 1, 6, 1, -1, 1, -1, 0.693741, 0.287548
2, 371, 2, 0, 1, 1, -1, 0, 0.380940, 0.186680
2, 372, 1, 1, 1, 1, 1, 1, 0.458569, 0.378000
2, 373, 4, 2, 1, -1, -1, -1, 0.651523, 0.251872
2, 374, 4, 1, 1, 1, 1, 1, 0.673219, 0.401272
2, 375, 4, 0, 1, 1, -1, 0, 0.399720, 0.206605
2, 376, 5, 1, 1, 1, -1, -1, 0.574207, 0.200467
2, 377, 2, 1, 1, -1, 1, -1, 0.604670, 0.597975
2, 378, 1, 3, 1, -1, 1, -1, 0.439275, 0.259307
