observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
4, 36, 6, 0, 1, 1, 1, 0, 0.497220, 0.179970
4, 37, 1, 5, 1, 1, 1, 1, 0.485500, 0.074002
4, 38, 3, 6, 1, 1, 1, 1, 0.615864, 0.007531
4, 39, 4, 3, 1, 1, 1, 1, 0.681954, 0.000959
4, 40, 1, 0, 1, 1, 1, 0, 0.365840, 0.034090
4, 41, 4, 4, 1, 1, -1, -1, 0.450961, 0.053901
4, 42, 1, 5, 1, 1, -1, -1, 0.704127, 0.034282
4, 43, 3, 0, 1, 1, -1, 0, 0.497458, 0.477883
4, 44, 2, 0, 1, 1, -1, 0, 0.411590, 0.000000
4, 45, 6, 3, 1, -1, -1, -1, 0.984810, 0.191451
4, 46, 2, 4, 1, 1, 1, -1, 0.604679, 0.054044
4, 47, 3, 0, 1, 1, -1, 0, 0.464707, 0.020831
4, 48, 4, 0, 1, -1, -1, 0, 0.615991, 0.318236
4, 49, 3, 0, 1, 1, 1, 0, 0.542878, 0.093282
4, 50, 1, 0, 1, 1, -1, 0, 0.458579, 0.185086
4, 51, 5, 5, 1, 1, -1, -1, 0.789773, 0.146521
4, 52, 1, 0, 1, 1, -1, 0, 0.417562, 0.046989
4, 53, 2, 6, 1, 1, -1, 1, 0.575577, 0.027638
4, 54, 6, 5, 1, 1, -1, -1, 0.623882, 0.000000
4, 55, 4, 4, 1, 1, 1, 1, 0.621488, 0.034088
4, 56, 6, 1, 1, 1, 1, -1, 0.650050, 0.093632
4, 57, 4, 1, 1, -1, -1, 1, 0.609702, 0.338907
4, 58, 4, 3, 1, 1, -1, 1, 0.451205, 0.186165
4, 59, 4, 0, 1, 1, -1, 0, 0.370230, 0.205399
4, 60, 1, 4, 1, 1, 1, -1, 0.534407, 0.020822
4, 61, 2, 0, 1, 1, 1, 0, 0.557383, 0.153376
4, 62, 1, 1, 0, -1, 1, -1, 0.504863, 1.067056
4, 63, 3, 0, 1, 1, 1, 0, 0.611772, 0.747600
4, 64, 4, 2, 1, 1, 1, -1, 0.730742, 0.067049
4, 65, 4, 4, 1, -1, -1, 1, 0.595454, 0.456752
4, 66, 6, 6, 1, 1, 1, 1, 0.630720, 0.140120
4, 67, 3, 0, 1, 1, -1, 0, 0.405263, 0.565475
4, 68, 2, 1, 1, 1, 1, 1, 0.564043, 0.060577
4, 69, 3, 1, 1, 1, 1, 1, 0.643835, 0.060121
4, 70, 4, 0, 1, 1, -1, 0, 0.496492, 0.133588
4, 71, 4, 1, 1, 1, 1, -1, 0.696894, 0.047542
4, 72, 6, 5, 1, -1, 1, 1, 1.027241, 0.206491
4, 73, 3, 6, 1, 1, -1, 1, 0.583031, 0.293022
4, 74, 6, 3, 1, -1, -1, -1, 1.397039, 0.299282
4, 75, 2, 3, 1, 1, 1, 1, 0.618371, 0.107118
4, 76, 5, 3, 1, -1, 1, 1, 0.749248, 0.160289
4, 77, 1, 6, 1, 1, -1, -1, 0.529994, 0.106938
4, 78, 5, 1, 1, 1, 1, -1, 0.704072, 0.027456
4, 79, 5, 5, 1, 1, -1, 1, 0.491056, 0.477265
4, 80, 3, 1, 1, 1, -1, -1, 0.589606, 0.047584
4, 81, 2, 4, 1, 1, 1, 1, 0.548162, 0.053829
4, 82, 6, 0, 1, 1, 1, 0, 0.490379, 0.066774
4, 83, 2, 1, 1, 1, 1, -1, 0.478276, 0.007599
4, 84, 4, 4, 1, 1, -1, 1, 0.458041, 0.053402
4, 85, 4, 0, 1, 1, -1, 0, 0.363713, 0.060633
4, 86, 5, 0, 1, 1, 1, 0, 0.635195, 0.000000
4, 87, 5, 1, 1, 1, 1, -1, 0.557035, 0.034136
4, 88, 3, 3, 1, -1, -1, -1, 0.516991, 0.451636
4, 89, 5, 6, 1, 1, -1, -1, 0.555260, 0.047274
4, 90, 1, 1, 1, 1, -1, 1, 0.656023, 0.053894
4, 91, 6, 2, 1, -1, 1, -1, 1.278668, 0.100217
4, 92, 4, 2, 1, 1, -1, -1, 0.569634, 0.444235
4, 93, 6, 4, 1, -1, -1, -1, 1.124809, 0.264300
4, 94, 6, 0, 1, 1, -1, 0, 0.531405, 0.080595
4, 95, 3, 4, 1, 1, -1, -1, 0.656387, 0.153085
4, 96, 3, 1, 1, 1, -1, 1, 0.556106, 0.027090
4, 97, 4, 3, 1, 1, -1, 1, 0.496374, 0.098865
4, 98, 1, 0, 1, 1, -1, 0, 0.430866, 0.060290
4, 99, 3, 0, 1, 1, -1, 0, 0.424860, 0.094073
4, 100, 5, 6, 1, 1, 1, 1, 0.617730, 0.000000
4, 101, 2, 0, 1, 1, 1, 0, 0.444268, 0.060572
4, 102, 2, 4, 1, 1, -1, -1, 0.437421, 0.067100
4, 103, 6, 0, 1, 1, 1, 0, 0.483117, 0.067042
4, 104, 6, 0, 1, 1, 1, 0, 0.371375, 0.020753
4, 105, 2, 6, 1, 1, 1, 1, 0.538577, 0.020817
4, 106, 6, 1, 1, 1, -1, -1, 0.464740, 0.053891
4, 107, 6, 5, 1, -1, -1, -1, 0.967311, 0.166103
4, 108, 2, 0, 1, 1, 1, 0, 0.509579, 0.522282
4, 109, 4, 1, 1, 1, -1, -1, 0.671072, 0.027530
4, 110, 3, 3, 1, 1, 1, -1, 0.671149, 0.047509
4, 111, 4, 2, 1, 1, -1, -1, 0.511142, 0.027548
4, 112, 1, 0, 1, 1, 1, 0, 0.397744, 0.014217
4, 113, 1, 6, 1, 1, 1, 1, 0.438129, 0.067168
4, 114, 3, 5, 1, -1, -1, -1, 0.870065, 0.153397
4, 115, 2, 0, 1, 1, 1, 0, 0.365579, 0.522654
4, 116, 2, 0, 1, 1, 1, 0, 0.576317, 0.014119
4, 117, 6, 0, 1, 1, -1, 0, 0.484161, 0.047533
4, 118, 4, 4, 1, -1, -1, -1, 0.497531, 0.173109
4, 119, 6, 3, 1, -1, -1, 1, 0.913911, 0.120111
4, 120, 4, 1, 1, 1, -1, 1, 0.577037, 0.053930
4, 121, 3, 6, 1, 1, -1, -1, 0.483896, 0.060427
4, 122, 3, 0, 1, 1, -1, 0, 0.364842, 0.483424
4, 123, 3, 3, 1, 1, -1, -1, 0.425492, 0.060446
4, 124, 3, 4, 0, 1, 1, -1, 0.391679, 0.664354
4, 125, 4, 0, 1, 1, 1, 0, 0.622608, 0.060219
4, 126, 6, 0, 1, 1, -1, 0, 0.556720, 0.054032
4, 127, 2, 4, 1, 1, 1, -1, 0.819356, 0.220036
4, 128, 1, 0, 1, 1, -1, 0, 0.470673, 0.080271
4, 129, 3, 2, 1, 1, 1, 1, 0.456652, 0.053571
4, 130, 4, 0, 1, 1, -1, 0, 0.403845, 0.053692
4, 131, 2, 6, 1, 1, -1, -1, 0.490214, 0.047275
4, 132, 6, 3, 1, -1, -1, 1, 0.962248, 0.099756
4, 133, 4, 0, 1, 1, 1, 0, 0.502048, 0.120546
4, 134, 2, 0, 1, 1, 1, 0, 0.371582, 0.465093
4, 135, 3, 2, 1, 1, 1, 1, 0.509429, 0.106833
4, 136, 5, 0, 1, 1, -1, 0, 0.477466, 0.047452
4, 137, 2, 4, 1, 1, 1, 1, 0.358837, 0.193225
4, 138, 2, 0, 1, 1, -1, 0, 0.436869, 0.093376
4, 139, 5, 0, 1, 1, -1, 0, 0.385485, 0.053904
4, 140, 6, 6, 1, 1, -1, -1, 0.623072, 0.027393
4, 141, 2, 3, 1, 1, -1, 1, 0.443837, 0.014182
4, 142, 6, 0, 1, 1, -1, 0, 0.450015, 0.020693
4, 143, 5, 5, 1, 1, 1, -1, 0.690400, 0.034281
4, 144, 5, 6, 1, 1, 1, -1, 0.882862, 0.398092
4, 145, 6, 3, 1, -1, 1, 1, 1.067057, 0.159940
4, 146, 6, 0, 1, 1, -1, 0, 0.465511, 0.080533
4, 147, 6, 6, 1, 1, -1, 1, 0.462525, 0.014148
4, 148, 6, 0, 1, 1, 1, 0, 0.524921, 0.053614
4, 149, 6, 5, 1, 1, -1, 1, 0.576482, 0.265559
4, 150, 2, 6, 1, 1, -1, -1, 0.459038, 0.000000
4, 151, 5, 2, 1, 1, 1, -1, 0.755924, 0.417929
4, 152, 1, 0, 0, 1, -1, 0, 0.186311, 3.032887
4, 153, 6, 4, 1, 1, 1, -1, 0.686153, 0.259957
4, 154, 6, 1, 1, 1, -1, 1, 0.586486, 0.325311
4, 155, 1, 0, 1, 1, 1, 0, 0.543511, 0.392283
4, 156, 3, 4, 1, 1, -1, -1, 0.384101, 0.212754
4, 157, 1, 4, 1, 1, 1, 1, 0.470627, 0.100040
4, 158, 6, 0, 0, 1, -1, 0, 0.410691, 0.768336
4, 159, 6, 4, 1, -1, -1, 1, 1.112549, 0.140338
4, 160, 3, 0, 1, 1, 1, 0, 0.538020, 0.404262
4, 161, 1, 3, 1, 1, -1, -1, 0.477491, 0.199479
4, 162, 5, 6, 1, -1, 1, -1, 0.622979, 0.173031
4, 163, 2, 0, 1, 1, -1, 0, 0.457691, 1.037935
4, 164, 5, 0, 1, 1, -1, 0, 0.510808, 0.060526
4, 165, 2, 1, 1, 1, 1, -1, 0.451585, 0.192067
4, 166, 2, 0, 1, 1, -1, 0, 0.536883, 0.080493
4, 167, 3, 0, 1, 1, -1, 0, 0.397598, 0.000000
4, 168, 3, 0, 1, 1, -1, 0, 0.405532, 0.404945
4, 169, 1, 4, 1, 1, 1, -1, 0.457939, 0.119991
4, 170, 3, 3, 1, 1, 1, 1, 0.623152, 0.020845
4, 171, 5, 3, 1, -1, -1, -1, 0.855359, 0.179307
4, 172, 6, 0, 1, 1, 1, 0, 0.445397, 0.497538
4, 173, 1, 0, 1, 1, -1, 0, 0.529054, 0.165075
4, 174, 3, 4, 1, -1, 1, 1, 0.945155, 0.113270
4, 175, 5, 0, 1, 1, 1, 0, 0.543200, 0.179930
4, 176, 2, 0, 1, 1, 1, 0, 0.450940, 0.073861
4, 177, 1, 0, 1, 1, -1, 0, 0.467763, 0.080498
4, 178, 6, 0, 1, 1, -1, 0, 0.664315, 0.073660
4, 179, 2, 6, 1, 1, 1, -1, 0.629780, 0.523576
4, 180, 1, 4, 1, 1, -1, 1, 0.610340, 0.007272
4, 181, 5, 0, 1, 1, 1, 0, 0.516347, 0.034054
4, 182, 4, 0, 1, 1, -1, 0, 0.385746, 0.424482
4, 183, 5, 3, 1, -1, 1, 1, 0.959241, 0.113113
4, 184, 2, 3, 1, 1, 1, 1, 0.390765, 0.106843
4, 185, 6, 0, 1, 1, 1, 0, 0.545279, 0.435770
4, 186, 5, 2, 1, 1, 1, 1, 0.504110, 0.066506
4, 187, 4, 3, 1, -1, -1, -1, 0.761714, 0.133544
4, 188, 4, 5, 1, -1, -1, -1, 0.543761, 0.392391
4, 189, 3, 0, 1, 1, 1, 0, 0.557041, 0.085856
4, 190, 4, 0, 1, 1, -1, 0, 0.450310, 0.007650
4, 191, 2, 0, 1, 1, -1, 0, 0.491249, 0.000000
4, 192, 5, 4, 1, -1, -1, -1, 0.873283, 0.133205
4, 193, 1, 0, 1, 1, -1, 0, 0.464630, 0.020915
4, 194, 2, 0, 1, 1, -1, 0, 0.490875, 0.014144
4, 195, 2, 0, 1, 1, 1, 0, 0.444878, 0.027557
4, 196, 6, 1, 1, 1, 1, 1, 0.760090, 0.398700
4, 197, 5, 0, 1, 3, 1, 0, 0.737938, 0.716513
4, 198, 5, 6, 1, 1, -1, 1, 0.790971, 0.040777
4, 199, 5, 6, 1, 1, -1, -1, 0.649482, 0.047117
4, 200, 5, 3, 1, -1, -1, -1, 0.826263, 0.139205
4, 201, 1, 6, 1, 1, 1, -1, 0.648892, 0.160100
4, 202, 6, 2, 1, 1, 1, 1, 0.655554, 0.014194
4, 203, 3, 6, 1, 1, -1, 1, 0.663802, 0.060160
4, 204, 2, 4, 1, 1, -1, 1, 0.410525, 0.073822
4, 205, 5, 0, 1, 1, 1, 0, 0.510212, 0.060923
4, 206, 1, 2, 1, 1, -1, 1, 0.491801, 0.060791
4, 207, 3, 5, 1, 1, -1, 1, 0.631070, 0.007544
4, 208, 5, 4, 1, -1, -1, 1, 0.879385, 0.119559
4, 209, 4, 2, 1, 1, 1, 1, 0.829768, 0.146162
4, 210, 5, 3, 1, -1, 1, -1, 1.058547, 0.133253
4, 211, 4, 1, 1, 1, 1, -1, 0.578651, 0.020833
4, 212, 6, 1, 1, 1, -1, 1, 0.573429, 0.396770
4, 213, 5, 0, 1, 1, 1, 0, 0.496694, 0.020747
4, 214, 3, 5, 1, 1, 1, -1, 0.669682, 0.034225
4, 215, 1, 0, 1, 1, 1, 0, 0.423625, 0.054063
4, 216, 3, 0, 1, 1, 1, 0, 0.478020, 0.027504
4, 217, 1, 6, 1, 1, -1, 1, 0.523023, 0.033815
4, 218, 5, 5, 1, -1, -1, 1, 0.932507, 0.198588
4, 219, 5, 2, 1, 1, -1, -1, 0.432742, 0.432766
4, 220, 1, 3, 1, 1, -1, 1, 0.452756, 0.001012
4, 221, 1, 1, 0, 1, 1, -1, 0.536221, 0.113022
4, 222, 3, 3, 1, 1, -1, 1, 0.503416, 0.007548
4, 223, 3, 1, 1, 1, 1, 1, 0.658285, 0.066935
4, 224, 6, 1, 1, 1, 1, 1, 0.549595, 0.126775
4, 225, 4, 1, 1, 1, 1, 1, 0.537839, 0.425195
4, 226, 6, 4, 1, -1, 1, 1, 0.997812, 0.192627
4, 227, 4, 1, 1, 1, 1, 1, 0.477897, 0.345642
4, 228, 2, 1, 1, 1, -1, 1, 0.662162, 0.034172
4, 229, 4, 0, 1, 1, -1, 0, 0.848596, 1.739112
4, 230, 1, 4, 1, 1, 1, 1, 0.517953, 0.047332
4, 231, 6, 1, 1, 1, -1, -1, 0.629646, 0.047155
4, 232, 2, 2, 1, 1, -1, 1, 0.444386, 0.000000
4, 233, 6, 3, 1, -1, 1, -1, 0.901251, 0.140505
4, 234, 2, 6, 1, 1, 1, 1, 0.536625, 0.034153
4, 235, 5, 4, 0, 1, 1, 1, 0.716505, 0.637732
4, 236, 5, 2, 1, 1, 1, 1, 0.675478, 0.040689
4, 237, 5, 1, 1, 1, 1, 1, 0.585420, 0.054105
4, 238, 1, 1, 1, 1, -1, 1, 0.582177, 0.716019
4, 239, 4, 5, 1, 1, 1, 1, 0.621100, 0.080231
4, 240, 2, 2, 1, 1, -1, -1, 0.472802, 0.020831
4, 241, 1, 0, 1, 1, 1, 0, 0.431770, 0.034135
4, 242, 2, 5, 1, 1, 1, 1, 0.412109, 0.020830
4, 243, 1, 1, 1, 1, -1, -1, 0.490955, 0.034121
4, 244, 6, 4, 1, 1, 1, -1, 0.754863, 0.571171
4, 245, 6, 0, 1, 1, -1, 0, 0.501707, 0.000000
4, 246, 1, 4, 1, 1, -1, -1, 0.385203, 0.000000
4, 247, 1, 5, 1, 1, 1, 1, 0.485553, 0.020488
4, 248, 6, 2, 1, 1, -1, -1, 1.084518, 0.047266
4, 249, 2, 3, 1, 1, 1, -1, 0.574862, 0.020776
4, 250, 4, 5, 1, 1, -1, 1, 0.489207, 0.000000
4, 251, 4, 2, 1, 1, 1, 1, 0.682234, 0.272604
4, 252, 2, 5, 1, 1, -1, -1, 0.405710, 0.000000
4, 253, 5, 0, 0, 3, 1, 0, 0.412220, 0.417041
4, 254, 1, 1, 1, 1, -1, -1, 0.530516, 0.040644
4, 255, 4, 3, 1, 1, 1, 1, 0.536387, 0.027424
4, 256, 6, 6, 1, 1, 1, 1, 0.464944, 0.014214
4, 257, 2, 2, 1, 1, -1, -1, 0.388865, 0.000000
4, 258, 2, 5, 1, 1, 1, 1, 0.385156, 0.000000
4, 259, 3, 0, 1, 1, 1, 0, 0.423146, 0.007561
4, 260, 3, 0, 1, 1, 1, 0, 0.536119, 0.000000
4, 261, 3, 6, 1, 1, 1, -1, 0.603013, 0.000000
4, 262, 5, 0, 1, 1, 1, 0, 0.708432, 0.040743
4, 263, 5, 0, 1, 1, 1, 0, 0.498121, 0.014195
4, 264, 4, 0, 1, 3, 1, 0, 0.472727, 0.000000
4, 265, 1, 0, 1, 1, -1, 0, 0.432769, 0.014132
4, 266, 2, 2, 1, 1, 1, 1, 0.689999, 0.378813
4, 267, 5, 0, 1, 1, 1, 0, 0.536930, 0.000000
4, 268, 4, 2, 1, 1, -1, 1, 0.742941, 0.232733
4, 269, 3, 3, 1, 1, 1, 1, 0.483832, 0.000000
4, 270, 4, 4, 1, 1, 1, 1, 0.635316, 0.087196
4, 271, 6, 0, 1, 1, 1, 0, 0.787657, 0.187118
4, 272, 2, 0, 1, 1, 1, 0, 0.517879, 0.000000
4, 273, 6, 0, 1, 1, 1, 0, 0.630639, 0.020842
4, 274, 6, 2, 0, 1, 1, 1, 0.697315, 0.590832
4, 275, 2, 0, 1, 1, 1, 0, 0.603573, 0.000000
4, 276, 3, 4, 1, 1, 1, 1, 0.562768, 0.020750
4, 277, 4, 0, 1, 1, 1, 0, 0.490536, 0.034143
4, 278, 4, 3, 1, 1, -1, -1, 0.563393, 0.469114
4, 279, 2, 0, 1, 1, 1, 0, 0.345769, 0.000000
4, 280, 4, 3, 1, 1, 1, -1, 0.542941, 0.000000
4, 281, 2, 0, 1, 1, -1, 0, 0.429958, 0.000954
4, 282, 2, 3, 1, 1, 1, -1, 0.410167, 0.027439
4, 283, 1, 6, 1, 1, 1, 1, 0.399683, 0.014182
4, 284, 4, 0, 1, 1, -1, 0, 0.477397, 0.000000
4, 285, 1, 0, 1, 1, 1, 0, 0.398320, 0.027471
4, 286, 1, 6, 1, 1, -1, 1, 0.707457, 0.430669
4, 287, 5, 0, 1, 1, -1, 0, 0.497410, 0.000000
4, 288, 5, 6, 1, 1, -1, 1, 0.624106, 0.000000
4, 289, 5, 0, 1, 1, -1, 0, 0.404514, 0.000000
4, 290, 1, 3, 1, 1, -1, 1, 0.504396, 0.000000
4, 291, 6, 5, 1, 1, -1, 1, 0.584741, 0.014195
4, 292, 3, 2, 1, 1, -1, 1, 0.622161, 0.026883
4, 293, 5, 1, 1, 1, -1, 1, 0.730386, 0.007667
4, 294, 4, 5, 1, 1, -1, 1, 0.542802, 0.000000
4, 295, 6, 3, 1, 1, 1, -1, 0.874562, 0.034004
4, 296, 5, 4, 1, -1, -1, 1, 0.953521, 0.126459
4, 297, 1, 0, 1, 1, 1, 0, 0.517408, 0.047264
4, 298, 4, 6, 1, 1, -1, 1, 0.636254, 0.007545
4, 299, 3, 3, 1, 1, 1, -1, 0.563876, 0.020748
4, 300, 6, 6, 1, 1, -1, -1, 0.497230, 0.034102
4, 301, 6, 0, 1, 1, -1, 0, 0.562859, 0.000000
4, 302, 3, 2, 1, 1, 1, -1, 0.504521, 0.027480
4, 303, 4, 0, 1, 1, 1, 0, 0.563660, 0.014140
4, 304, 3, 2, 0, 1, -1, 1, 0.464187, 0.946873
4, 305, 2, 6, 1, 1, 1, -1, 0.426336, 0.000000
4, 306, 1, 3, 1, 1, -1, -1, 0.536776, 0.518126
4, 307, 5, 2, 1, 1, -1, 1, 0.437696, 0.020893
4, 308, 6, 2, 1, 1, -1, 1, 0.731139, 0.000000
4, 309, 3, 4, 1, -1, -1, 1, 0.961910, 0.246246
4, 310, 5, 0, 1, 1, -1, 0, 0.457659, 0.521818
4, 311, 2, 1, 1, 1, -1, -1, 0.523787, 0.034150
4, 312, 3, 5, 1, -1, 1, -1, 0.662887, 0.393262
4, 313, 2, 0, 1, 1, -1, 0, 0.437782, 0.073324
4, 314, 3, 1, 1, 1, 1, -1, 0.653943, 0.034072
4, 315, 5, 5, 1, -1, 1, 1, 1.428919, 0.106770
4, 316, 5, 4, 1, -1, -1, -1, 1.015934, 0.126216
4, 317, 2, 3, 1, 1, -1, 1, 0.544334, 0.232694
4, 318, 4, 0, 1, 1, -1, 0, 0.530233, 0.027125
4, 319, 5, 0, 1, 1, 1, 0, 0.510647, 0.060107
4, 320, 1, 6, 1, 1, -1, -1, 0.497212, 0.040670
4, 321, 1, 2, 1, 1, 1, 1, 0.839194, 0.000000
4, 322, 1, 5, 1, 1, 1, -1, 0.457706, 0.040988
4, 323, 1, 5, 1, 1, -1, -1, 0.397239, 0.060502
4, 324, 4, 5, 1, 1, 1, -1, 0.663306, 0.033975
4, 325, 5, 4, 1, -1, 1, -1, 0.900084, 0.159825
4, 326, 6, 1, 1, 1, 1, -1, 0.665061, 0.034165
4, 327, 4, 6, 1, 1, 1, 1, 0.697246, 0.034108
4, 328, 2, 5, 1, 1, -1, -1, 0.495708, 0.238318
4, 329, 5, 4, 1, 1, 1, 1, 0.719453, 0.431035
4, 330, 4, 0, 1, 1, -1, 0, 0.589445, 0.133424
4, 331, 1, 0, 1, 1, -1, 0, 0.549019, 0.007592
4, 332, 2, 0, 1, 1, 1, 0, 0.399165, 0.046834
4, 333, 1, 3, 1, 1, 1, 1, 0.490275, 0.046763
4, 334, 2, 1, 1, 1, -1, -1, 0.663649, 0.000000
4, 335, 5, 5, 1, -1, -1, -1, 1.002284, 0.113654
4, 336, 2, 0, 1, 1, -1, 0, 0.404249, 0.007580
4, 337, 3, 5, 1, -1, -1, 1, 0.741311, 0.158472
4, 338, 5, 4, 1, -1, 1, -1, 0.949156, 0.398361
4, 339, 1, 6, 1, 1, 1, -1, 0.464949, 0.067144
4, 340, 3, 0, 1, 1, -1, 0, 0.424876, 0.060122
4, 341, 5, 0, 1, 1, -1, 0, 0.431005, 0.000000
4, 342, 2, 3, 1, 1, -1, -1, 0.464247, 0.013973
4, 343, 4, 4, 1, 1, 1, -1, 0.598641, 0.020844
4, 344, 3, 2, 1, 1, -1, -1, 0.524469, 0.000000
4, 345, 4, 5, 1, 1, -1, -1, 0.636699, 0.000000
4, 346, 5, 0, 1, 1, -1, 0, 0.405658, 0.027496
4, 347, 4, 6, 1, 1, -1, -1, 0.530139, 0.000000
4, 348, 6, 0, 1, 1, -1, 0, 0.457988, 0.027408
4, 349, 2, 2, 1, 1, 1, -1, 0.445329, 0.014182
4, 350, 2, 5, 1, 1, 1, -1, 0.458747, 0.445514
4, 351, 4, 6, 1, 1, 1, 1, 0.620754, 0.266526
4, 352, 5, 5, 1, -1, 1, -1, 0.828593, 0.140264
4, 353, 2, 4, 1, 1, -1, -1, 0.458381, 0.293034
4, 354, 4, 0, 1, 1, 1, 0, 0.584867, 0.477051
4, 355, 6, 0, 1, 1, -1, 0, 0.504833, 0.000000
4, 356, 1, 2, 1, 1, -1, -1, 0.603508, 0.000000
4, 357, 6, 6, 1, 1, -1, 1, 0.583443, 0.014308
4, 358, 3, 6, 1, 1, -1, -1, 0.472957, 0.047295
4, 359, 3, 2, 1, 1, -1, -1, 0.484941, 0.000000
4, 360, 3, 6, 0, -1, 1, -1, 0.457934, 0.785470
4, 361, 6, 5, 1, 1, 1, 1, 0.530114, 0.060374
4, 362, 2, 0, 1, 1, -1, 0, 0.502388, 0.000000
4, 363, 5, 6, 1, 1, 1, 1, 0.556874, 0.027509
4, 364, 3, 1, 1, 1, 1, -1, 0.529392, 0.027370
4, 365, 3, 1, 1, 1, -1, -1, 0.616315, 0.139571
4, 366, 1, 4, 1, 1, -1, 1, 0.715245, 0.000000
4, 367, 5, 1, 1, 1, -1, -1, 0.530618, 0.000000
4, 368, 6, 2, 1, 1, -1, -1, 0.769509, 0.000000
4, 369, 1, 3, 1, 1, 1, -1, 0.385199, 0.264132
4, 370, 5, 3, 1, 1, -1, 1, 0.469672, 0.139517
4, 371, 4, 2, 1, 1, 1, -1, 0.774664, 0.074033
4, 372, 2, 2, 1, 1, 1, -1, 0.444496, 0.000000
4, 373, 6, 3, 1, -1, 1, 1, 1.090356, 0.186256
4, 374, 1, 5, 1, 1, -1, 1, 0.510060, 0.000000
4, 375, 3, 1, 1, 1, -1, 1, 0.516331, 0.000000
4, 376, 2, 0, 1, 1, -1, 0, 0.470745, 0.000000
4, 377, 1, 4, 1, 1, -1, -1, 0.429999, 0.000000
