observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
1, 59, 2, 0, 1, -1, -1, 0, 0.544260, 0.485269
1, 60, 5, 0, 1, -1, 1, 0, 0.617227, 0.729860
1, 61, 2, 2, 1, 1, -1, 1, 0.634687, 1.346271
1, 62, 3, 0, 0, 1, 1, 0, 0.514175, 1.186911
1, 63, 4, 6, 1, -1, 1, -1, 0.740954, 0.423835
1, 64, 6, 0, 1, 1, -1, 0, 0.640609, 0.677755
1, 65, 5, 1, 1, -1, 1, 1, 0.714288, 0.843583
1, 66, 3, 2, 1, -1, 1, -1, 0.845996, 0.977727
1, 67, 3, 6, 1, -1, -1, 1, 0.574985, 0.720118
1, 68, 5, 2, 1, -1, 1, 1, 0.668316, 0.483166
1, 69, 5, 0, 1, -1, 1, 0, 0.509031, 0.239305
1, 70, 6, 5, 1, -1, -1, 1, 0.767784, 0.378059
1, 71, 6, 0, 1, 1, 1, 0, 0.566272, 1.704598
1, 72, 6, 6, 1, -1, -1, -1, 0.649366, 1.429086
1, 73, 1, 4, 1, -1, 1, 1, 0.457614, 0.712195
1, 74, 4, 5, 1, 1, -1, -1, 0.482585, 0.916006
1, 75, 2, 1, 1, -1, 1, -1, 0.544332, 0.385818
1, 76, 1, 0, 1, 1, 1, 0, 0.577244, 0.658608
1, 77, 3, 0, 1, -1, 1, 0, 0.562363, 0.773311
1, 78, 2, 4, 1, 1, -1, 1, 0.620165, 0.963279
1, 79, 3, 5, 1, 1, 1, -1, 0.636624, 1.153598
1, 80, 5, 2, 1, 1, 1, 1, 0.643625, 1.095638
1, 81, 1, 2, 1, 1, 1, -1, 0.622704, 0.760703
1, 82, 1, 0, 1, 1, -1, 0, 0.544280, 0.645353
1, 83, 1, 1, 1, 1, -1, -1, 0.522533, 0.726712
1, 84, 2, 5, 1, 1, 1, -1, 0.687164, 0.678915
1, 85, 2, 3, 1, 1, -1, -1, 0.563917, 1.218319
1, 86, 2, 0, 1, -1, -1, 0, 0.432137, 0.762549
1, 87, 1, 4, 1, -1, 1, -1, 0.505539, 0.406348
1, 88, 4, 0, 1, 1, 1, 0, 0.796505, 0.947926
1, 89, 6, 0, 1, 1, -1, 0, 0.743039, 0.942157
1, 90, 3, 0, 1, 1, -1, 0, 0.478066, 0.801646
1, 91, 3, 6, 1, -1, -1, -1, 0.513990, 0.673146
1, 92, 3, 6, 1, -1, -1, 1, 0.456644, 0.982389
1, 93, 4, 4, 1, -1, 1, 1, 0.597533, 0.259044
1, 94, 1, 3, 1, -1, 1, -1, 1.022787, 0.606833
1, 95, 2, 4, 1, -1, 1, 1, 0.552041, 0.598287
1, 96, 1, 4, 1, -1, -1, -1, 0.643646, 0.730322
1, 97, 6, 3, 0, -1, -1, -1, 0.775129, 0.772103
1, 98, 4, 0, 1, 1, -1, 0, 0.390820, 0.489112
1, 99, 2, 0, 1, 1, 1, 0, 0.517300, 0.485108
1, 100, 1, 0, 1, 1, 1, 0, 0.567711, 0.311558
1, 101, 6, 1, 1, 1, -1, -1, 0.588858, 0.448372
1, 102, 2, 0, 1, 1, -1, 0, 0.526271, 0.818499
1, 103, 1, 5, 1, 1, 1, 1, 0.535781, 0.700303
1, 104, 3, 6, 1, -1, 1, -1, 0.691135, 0.743414
1, 105, 5, 0, 1, -1, -1, 0, 0.510880, 0.751085
1, 106, 4, 1, 1, -1, 1, -1, 0.538510, 0.298294
1, 107, 3, 0, 1, -1, 1, 0, 0.498613, 0.815413
1, 108, 5, 2, 1, -1, 1, -1, 0.647189, 0.428466
1, 109, 2, 0, 1, 1, 1, 0, 0.536006, 0.423490
1, 110, 5, 0, 0, 3, 1, 0, 0.563545, 1.803569
1, 111, 5, 0, 1, -1, -1, 0, 0.527665, 0.396578
1, 112, 2, 0, 1, 1, -1, 0, 0.599894, 0.734213
1, 113, 1, 5, 1, 1, 1, -1, 0.624156, 0.875321
1, 114, 3, 6, 1, -1, 1, 1, 0.630747, 0.535394
1, 115, 3, 4, 1, 1, -1, -1, 0.558370, 0.548399
1, 116, 1, 5, 1, 1, 1, -1, 0.604151, 0.459801
1, 117, 5, 3, 1, 1, 1, -1, 0.680415, 0.522773
1, 118, 6, 1, 1, -1, 1, -1, 0.776611, 0.775669
1, 119, 1, 6, 1, 1, 1, -1, 0.630449, 0.604120
1, 120, 3, 6, 1, 1, 1, -1, 0.745830, 0.819719
1, 121, 2, 0, 1, 1, 1, 0, 0.458585, 0.776673
1, 122, 3, 2, 1, -1, -1, -1, 0.616918, 0.532776
1, 123, 4, 3, 1, 1, 1, 1, 0.623648, 0.749973
1, 124, 1, 6, 1, 1, -1, -1, 0.548107, 0.759191
1, 125, 5, 0, 1, 1, -1, 0, 0.528805, 0.554901
1, 126, 3, 0, 1, 1, -1, 0, 0.547646, 1.017676
1, 127, 4, 3, 1, 1, -1, 1, 0.501334, 0.668439
1, 128, 1, 1, 1, 1, -1, 1, 0.494473, 0.690621
1, 129, 6, 6, 1, 1, 1, 1, 0.627269, 0.702589
1, 130, 4, 5, 1, 1, -1, 1, 0.558306, 0.582789
1, 131, 1, 5, 1, 1, 1, 1, 0.566680, 0.762073
1, 132, 5, 6, 1, -1, 1, 1, 0.712520, 0.338130
1, 133, 2, 0, 1, 1, -1, 0, 0.526034, 0.538050
1, 134, 5, 4, 1, 1, 1, -1, 0.622137, 0.971479
1, 135, 5, 1, 1, 1, -1, 1, 0.669366, 0.572337
1, 136, 6, 3, 1, 1, -1, 1, 0.507329, 0.699331
1, 137, 6, 2, 1, 1, -1, 1, 0.617580, 0.574697
1, 138, 2, 2, 1, -1, -1, 1, 0.739960, 0.449633
1, 139, 4, 6, 1, -1, -1, -1, 0.708700, 0.372246
1, 140, 4, 1, 1, -1, 1, 1, 0.632797, 0.279265
1, 141, 3, 4, 1, 1, -1, -1, 0.563150, 0.714495
1, 142, 6, 0, 1, 1, 1, 0, 0.710530, 1.112024
1, 143, 4, 0, 1, 1, 1, 0, 0.565238, 0.434908
1, 144, 1, 2, 1, 1, 1, -1, 0.700109, 0.825894
1, 145, 5, 0, 1, 1, -1, 0, 0.515353, 0.391746
1, 146, 6, 3, 1, 1, 1, -1, 0.592431, 0.805408
1, 147, 3, 3, 1, 1, -1, -1, 0.531433, 0.816640
1, 148, 6, 0, 1, 1, 1, 0, 0.790392, 0.445356
1, 149, 2, 6, 1, 1, -1, 1, 0.624092, 0.478428
1, 150, 5, 5, 1, 1, 1, 1, 0.642485, 0.972208
1, 151, 2, 6, 1, 1, -1, 1, 0.667222, 0.640195
1, 152, 5, 2, 1, 1, -1, 1, 0.542559, 3.041478
1, 153, 1, 0, 1, 1, -1, 0, 0.491197, 0.199522
1, 154, 2, 1, 1, -1, 1, -1, 0.641175, 1.519060
1, 155, 6, 0, 1, 1, 1, 0, 0.536863, 0.637140
1, 156, 6, 2, 1, -1, -1, 1, 0.523715, 0.425493
1, 157, 1, 6, 1, 1, -1, -1, 0.557105, 0.546938
1, 158, 2, 5, 1, 1, -1, -1, 0.510067, 0.661882
1, 159, 1, 3, 1, -1, 1, -1, 0.901523, 0.523902
1, 160, 4, 0, 1, 1, 1, 0, 0.529917, 0.337796
1, 161, 3, 1, 1, -1, 1, 1, 0.582017, 0.284890
1, 162, 4, 0, 1, 1, 1, 0, 0.501876, 0.225383
1, 163, 3, 1, 1, 1, 1, -1, 0.501691, 0.560551
1, 164, 2, 3, 1, 1, -1, 1, 0.550376, 0.610071
1, 165, 1, 4, 1, -1, -1, 1, 0.622988, 0.619043
1, 166, 3, 6, 1, -1, -1, -1, 0.457221, 0.279878
1, 167, 4, 2, 1, 1, 1, 1, 0.555378, 0.186157
1, 168, 5, 5, 1, -1, 1, 1, 0.650518, 0.213174
1, 169, 6, 4, 1, 1, -1, 1, 0.574301, 0.350389
1, 170, 2, 0, 1, 1, -1, 0, 0.541583, 0.323451
1, 171, 2, 4, 1, 1, 1, 1, 0.543128, 0.272174
1, 172, 3, 0, 0, 1, 1, 0, 0.541555, 0.660030
1, 173, 6, 5, 1, 1, -1, -1, 0.621379, 0.548414
1, 174, 4, 1, 1, 1, -1, 1, 0.636598, 0.710160
1, 175, 2, 5, 1, 1, 1, -1, 0.567349, 0.152936
1, 176, 6, 6, 1, 1, 1, -1, 0.552997, 0.218873
1, 177, 6, 2, 1, 1, 1, 1, 0.630197, 0.536032
1, 178, 3, 1, 1, 1, -1, -1, 0.629712, 0.265368
1, 179, 2, 4, 1, 1, 1, -1, 0.443179, 0.204971
1, 180, 3, 2, 1, 1, -1, 1, 0.647324, 0.685588
1, 181, 1, 4, 1, -1, 1, 1, 0.574718, 0.292940
1, 182, 5, 5, 1, -1, -1, -1, 0.591914, 0.279843
1, 183, 4, 5, 1, 1, -1, -1, 0.482747, 0.271950
1, 184, 5, 0, 1, 1, 1, 0, 0.530934, 0.466630
1, 185, 4, 6, 1, 1, 1, -1, 0.547384, 0.179729
1, 186, 5, 4, 1, -1, 1, -1, 0.553453, 0.217751
1, 187, 5, 3, 1, 1, -1, -1, 0.569089, 0.191165
1, 188, 1, 0, 1, 1, 1, 0, 0.921961, 0.239453
1, 189, 1, 5, 1, 1, -1, 1, 0.684312, 0.080921
1, 190, 6, 1, 1, 1, -1, -1, 0.491625, 0.497019
1, 191, 4, 4, 1, 1, 1, -1, 0.636542, 0.533391
1, 192, 4, 0, 1, 1, -1, 0, 0.424926, 0.617108
1, 193, 5, 0, 1, 1, 1, 0, 0.516625, 0.132609
1, 194, 2, 0, 1, 1, -1, 0, 0.446131, 0.352763
1, 195, 4, 3, 1, 1, -1, -1, 0.549089, 0.033571
1, 196, 6, 0, 1, 1, 1, 0, 0.775463, 0.550947
1, 197, 5, 6, 1, 1, -1, -1, 0.555660, 0.445695
1, 198, 2, 5, 1, 1, -1, 1, 0.585326, 0.192744
1, 199, 6, 3, 1, 1, 1, -1, 0.591046, 0.510172
1, 200, 6, 6, 1, 1, -1, -1, 0.619732, 0.701311
1, 201, 3, 0, 1, 1, -1, 0, 0.534009, 0.345027
1, 202, 1, 0, 1, 1, 1, 0, 1.033781, 0.420117
1, 203, 4, 3, 1, 1, -1, 1, 0.480465, 0.438018
1, 204, 6, 1, 1, 1, -1, 1, 0.555664, 0.370671
1, 205, 4, 3, 1, 1, 1, -1, 0.713316, 0.124861
1, 206, 6, 5, 1, 1, 1, -1, 0.688539, 0.225610
1, 207, 1, 2, 1, 1, -1, -1, 0.534113, 0.391526
1, 208, 5, 2, 1, 1, 1, -1, 0.538679, 0.100558
1, 209, 2, 6, 1, 1, 1, -1, 0.637083, 0.527242
1, 210, 3, 2, 1, 1, 1, -1, 0.521851, 0.534744
1, 211, 2, 1, 1, 1, 1, 1, 0.555670, 0.212188
1, 212, 2, 3, 1, 1, 1, 1, 0.410024, 0.080558
1, 213, 6, 0, 1, 1, -1, 0, 0.563971, 0.563179
1, 214, 6, 0, 1, 1, -1, 0, 0.528504, 0.462141
1, 215, 6, 0, 1, 1, -1, 0, 0.516291, 0.417888
1, 216, 6, 0, 1, 1, 1, 0, 0.482933, 0.239784
1, 217, 4, 1, 1, 1, -1, 1, 0.615733, 0.509914
1, 218, 4, 6, 1, 1, -1, -1, 0.523778, 0.424822
1, 219, 1, 0, 1, 1, -1, 0, 0.478174, 0.503307
1, 220, 5, 0, 1, 1, 1, 0, 0.509726, 0.283956
1, 221, 3, 4, 1, 1, 1, 1, 0.609901, 0.594248
1, 222, 3, 5, 1, 1, -1, 1, 0.511095, 0.501499
1, 223, 1, 3, 1, 1, 1, 1, 0.514461, 0.428059
1, 224, 6, 0, 1, 1, -1, 0, 0.537668, 0.757171
1, 225, 3, 0, 1, 1, 1, 0, 0.518996, 0.592742
1, 226, 3, 3, 1, 1, -1, -1, 0.475750, 0.456451
1, 227, 1, 0, 1, 1, -1, 0, 0.438895, 0.278934
1, 228, 6, 0, 1, 3, 1, 0, 0.532647, 0.645888
1, 229, 3, 0, 1, 1, 1, 0, 0.467341, 0.133694
1, 230, 1, 0, 1, 1, 1, 0, 0.517014, 0.080429
1, 231, 1, 0, 1, 1, 1, 0, 0.502908, 0.113660
1, 232, 2, 2, 0, -1, -1, -1, 0.602315, 0.922086
1, 233, 2, 2, 1, 1, 1, 1, 0.463519, 0.265925
1, 234, 4, 1, 1, 1, 1, 1, 0.598234, 0.536770
1, 235, 6, 1, 1, 1, 1, 1, 0.646964, 0.276983
1, 236, 4, 2, 1, 1, -1, -1, 0.580742, 0.232124
1, 237, 2, 1, 1, 3, -1, 1, 0.882841, 1.381378
1, 238, 4, 3, 1, -1, 1, 1, 0.580387, 0.562406
1, 239, 4, 4, 0, -1, 1, 1, 0.463787, 0.549042
1, 240, 2, 5, 1, 1, 1, 1, 0.473086, 0.682036
1, 241, 1, 0, 1, 1, -1, 0, 0.529817, 0.567312
1, 242, 2, 0, 1, 1, 1, 0, 0.491546, 0.811480
1, 243, 3, 0, 1, 1, -1, 0, 0.569266, 0.474310
1, 244, 4, 0, 0, 3, 1, 0, 0.368295, 0.916138
1, 245, 3, 0, 1, 1, -1, 0, 0.514141, 0.688736
1, 246, 5, 6, 1, 1, 1, -1, 0.628422, 1.221854
1, 247, 3, 3, 1, -1, -1, 1, 0.605431, 0.253887
1, 248, 1, 0, 1, 1, 1, 0, 0.515445, 0.278009
1, 249, 4, 2, 1, 1, -1, 1, 0.674396, 0.213168
1, 250, 4, 0, 1, 1, 1, 0, 0.599215, 0.093871
1, 251, 6, 0, 1, 1, 1, 0, 1.437897, 0.827077
1, 252, 3, 1, 1, 1, 1, -1, 0.663687, 0.476301
1, 253, 6, 0, 1, 1, -1, 0, 0.511112, 0.763937
1, 254, 6, 0, 1, 1, 1, 0, 0.469697, 0.310931
1, 255, 3, 0, 0, 1, 1, 0, 0.496222, 0.742776
1, 256, 4, 5, 1, 1, -1, 1, 0.543973, 0.146791
1, 257, 6, 5, 1, 1, 1, -1, 0.595210, 0.225665
1, 258, 3, 3, 1, 1, 1, -1, 0.588142, 0.184921
1, 259, 1, 0, 1, 1, 1, 0, 0.550424, 0.345396
1, 260, 3, 3, 1, 1, -1, 1, 0.557355, 0.252054
1, 261, 5, 5, 1, 1, -1, 1, 0.643626, 0.856393
1, 262, 4, 6, 1, 3, 1, 1, 0.597447, 0.542783
1, 263, 5, 2, 1, 1, -1, -1, 0.438972, 0.457563
1, 264, 3, 0, 1, 1, 1, 0, 0.602252, 0.596054
1, 265, 3, 3, 1, 1, 1, -1, 0.538703, 0.146845
1, 266, 3, 4, 1, 3, 1, -1, 0.574663, 1.004875
1, 267, 5, 1, 1, 1, -1, 1, 0.660178, 0.258570
1, 268, 1, 5, 1, 1, -1, -1, 0.655894, 0.219515
1, 269, 3, 2, 1, -1, 1, 1, 0.522248, 0.191625
1, 270, 1, 3, 1, 1, -1, -1, 0.505110, 0.213115
1, 271, 2, 0, 1, 1, -1, 0, 0.396291, 0.343871
1, 272, 2, 1, 1, 1, 1, 1, 0.474837, 0.456940
1, 273, 2, 2, 1, 1, 1, 1, 0.490315, 0.184218
1, 274, 5, 0, 1, 1, -1, 0, 0.438390, 0.252386
1, 275, 2, 0, 1, 1, -1, 0, 0.429173, 0.725000
1, 276, 5, 0, 1, 1, -1, 0, 0.426787, 0.339985
1, 277, 5, 2, 1, 1, -1, 1, 0.497963, 0.398612
1, 278, 1, 3, 1, 1, 1, 1, 0.465862, 0.094019
1, 279, 3, 3, 1, 3, 1, 1, 0.540247, 0.687926
1, 280, 1, 5, 1, -1, -1, -1, 0.703405, 0.286741
1, 281, 3, 5, 1, 3, -1, 1, 0.624237, 0.584155
1, 282, 1, 0, 1, 1, -1, 0, 0.495374, 0.613634
1, 283, 4, 5, 1, 1, 1, -1, 0.604664, 0.326722
1, 284, 4, 2, 1, 1, 1, -1, 0.707308, 0.218709
1, 285, 5, 6, 1, 3, 1, 1, 0.548920, 0.590532
1, 286, 6, 3, 1, -1, 1, 1, 0.565507, 0.410356
1, 287, 4, 2, 1, 1, -1, -1, 0.456439, 0.508566
1, 288, 3, 4, 1, -1, -1, 1, 0.538434, 0.259619
1, 289, 2, 5, 1, 1, -1, -1, 0.642840, 0.213401
1, 290, 4, 0, 1, 1, -1, 0, 0.524209, 0.107233
1, 291, 2, 3, 1, 1, 1, 1, 0.512775, 0.573369
1, 292, 2, 0, 1, 1, -1, 0, 0.520040, 0.906832
1, 293, 5, 5, 1, 1, -1, -1, 0.639950, 4.387352
1, 294, 5, 6, 1, -1, -1, -1, 0.663187, 0.186612
1, 295, 6, 5, 1, 1, -1, 1, 0.609164, 0.687921
1, 296, 5, 0, 1, 1, -1, 0, 0.392815, 0.854942
1, 297, 2, 3, 1, 1, 1, -1, 0.442440, 0.762440
1, 298, 5, 4, 1, -1, -1, -1, 0.547665, 0.471115
1, 299, 6, 5, 1, 1, -1, -1, 0.603219, 0.312505
1, 300, 6, 6, 1, 1, -1, 1, 0.649351, 0.969300
1, 301, 2, 4, 1, 1, -1, 1, 0.491800, 0.729385
1, 302, 2, 3, 1, 1, 1, -1, 0.543588, 0.685431
1, 303, 3, 1, 1, 1, 1, 1, 0.472579, 0.688864
1, 304, 1, 0, 1, 1, -1, 0, 0.466168, 0.166766
1, 305, 1, 6, 1, 1, 1, -1, 0.462760, 0.087045
1, 306, 1, 6, 1, 1, -1, 1, 0.443061, 0.403934
1, 307, 1, 4, 1, 1, 1, -1, 0.647596, 1.362326
1, 308, 6, 0, 1, 3, -1, 0, 0.431619, 0.568732
1, 309, 6, 0, 1, 1, 1, 0, 0.747649, 1.103353
1, 310, 2, 0, 1, 1, 1, 0, 0.457944, 0.166622
1, 311, 5, 4, 1, 1, -1, -1, 0.550746, 0.392132
1, 312, 2, 0, 1, 1, -1, 0, 0.510187, 0.366764
1, 313, 4, 6, 1, 1, -1, 1, 0.627583, 0.586434
1, 314, 2, 6, 1, 1, 1, -1, 0.641677, 0.514946
1, 315, 1, 2, 1, 1, 1, 1, 0.741684, 0.226970
1, 316, 4, 2, 1, 1, 1, 1, 0.535455, 0.409977
1, 317, 3, 0, 1, 1, 1, 0, 0.449206, 0.284328
1, 318, 3, 1, 1, 1, -1, -1, 0.561816, 0.561187
1, 319, 6, 4, 1, -1, 1, -1, 0.482777, 0.968408
1, 320, 2, 0, 1, 1, 1, 0, 0.573923, 1.549055
1, 321, 2, 3, 1, -1, -1, -1, 0.555781, 0.376651
1, 322, 6, 2, 1, 1, 1, 1, 0.579833, 0.508049
1, 323, 6, 3, 1, 1, -1, 1, 0.524251, 0.231478
1, 324, 6, 2, 1, 1, 1, -1, 0.601021, 1.279761
1, 325, 6, 0, 1, 1, -1, 0, 0.572426, 0.186584
1, 326, 4, 6, 1, 1, -1, 1, 0.549772, 0.451859
1, 327, 5, 4, 1, 1, -1, 1, 0.512064, 0.080993
1, 328, 5, 4, 1, 1, -1, 1, 0.528644, 0.033931
1, 329, 3, 0, 1, 1, -1, 0, 0.495330, 0.047178
1, 330, 5, 0, 1, 1, 1, 0, 0.578258, 0.033997
1, 331, 1, 0, 1, 1, -1, 0, 0.470929, 0.027732
1, 332, 1, 0, 1, 1, -1, 0, 0.483029, 0.020257
1, 333, 1, 5, 1, 1, -1, 1, 0.541812, 0.014166
1, 334, 3, 0, 1, 1, 1, 0, 0.567979, 0.040690
1, 335, 6, 0, 1, 1, -1, 0, 0.612152, 0.000000
1, 336, 1, 2, 1, 1, -1, 1, 0.758747, 0.000000
1, 337, 1, 1, 1, -1, 1, -1, 0.636372, 0.027707
1, 338, 5, 1, 1, -1, 1, 1, 0.668537, 0.047190
1, 339, 4, 0, 1, 1, 1, 0, 0.580034, 0.060500
1, 340, 2, 2, 1, -1, 1, -1, 0.565128, 0.100601
1, 341, 2, 1, 1, -1, -1, -1, 0.625146, 0.107451
1, 342, 2, 0, 1, 1, 1, 0, 0.471998, 0.014258
1, 343, 4, 0, 1, 1, 1, 0, 0.497164, 0.020924
1, 344, 2, 4, 1, 1, -1, -1, 0.588539, 0.007542
1, 345, 6, 4, 1, 1, -1, -1, 0.518078, 0.751336
1, 346, 6, 0, 1, 1, -1, 0, 0.572035, 0.040720
1, 347, 3, 0, 1, 1, -1, 0, 0.546028, 0.180314
1, 348, 5, 4, 1, 1, 1, 1, 0.573219, 0.000958
1, 349, 4, 0, 1, 1, -1, 0, 0.480167, 0.027425
1, 350, 2, 0, 1, 1, 1, 0, 0.564616, 0.000000
1, 351, 4, 2, 1, 1, 1, -1, 0.598440, 0.053805
1, 352, 5, 0, 1, -1, -1, 0, 0.631944, 0.133654
1, 353, 2, 0, 1, 1, -1, 0, 0.525089, 0.000000
1, 354, 2, 5, 1, 1, -1, 1, 0.523600, 0.000000
1, 355, 5, 2, 1, 1, -1, -1, 0.509644, 0.000000
1, 356, 6, 2, 1, 1, -1, -1, 0.533492, 0.000000
1, 357, 6, 1, 1, 1, 1, -1, 0.591218, 0.093757
1, 358, 2, 0, 1, 1, 1, 0, 0.416650, 0.520454
1, 359, 1, 3, 1, 1, -1, 1, 0.564818, 0.000000
1, 360, 5, 0, 1, 1, 1, 0, 0.571986, 0.915983
1, 361, 3, 0, 1, 1, -1, 0, 0.483740, 0.506720
1, 362, 5, 3, 1, 1, -1, 1, 0.502215, 0.311036
1, 363, 6, 6, 1, 1, 1, -1, 0.482990, 0.239063
1, 364, 2, 5, 1, 1, 1, 1, 0.523477, 0.518089
1, 365, 3, 4, 1, 1, -1, 1, 0.541163, 0.423546
1, 366, 6, 0, 1, 1, -1, 0, 0.470049, 0.337308
1, 367, 6, 3, 1, 1, -1, -1, 0.417032, 0.066794
1, 368, 3, 2, 1, 1, -1, -1, 0.514295, 0.113141
1, 369, 5, 0, 1, 1, -1, 0, 0.416507, 0.000000
1, 370, 6, 6, 1, 1, -1, 1, 0.538439, 0.000000
1, 371, 5, 5, 1, -1, 1, -1, 0.814698, 0.060594
1, 372, 5, 5, 1, 1, 1, -1, 0.650634, 0.000000
1, 373, 4, 4, 1, -1, -1, 1, 0.464691, 0.669955
1, 374, 2, 6, 1, 1, -1, -1, 0.516684, 0.093246
1, 375, 3, 5, 1, 1, 1, -1, 0.690921, 0.000000
1, 376, 5, 3, 1, 1, 1, 1, 0.660992, 0.000000
1, 377, 5, 1, 1, 1, -1, -1, 0.632084, 0.277876
