observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
4, 10, 3, 0, 1, 1, -1, 0, 0.543893, 0.601590
4, 11, 2, 0, 1, 1, -1, 0, 0.450160, 0.473116
4, 12, 2, 0, 1, 1, 1, 0, 0.392471, 0.631174
4, 13, 1, 6, 1, -1, 1, 1, 0.491831, 0.704696
4, 14, 1, 0, 1, 1, -1, 0, 0.517985, 0.327230
4, 15, 6, 1, 0, -1, 1, -1, 0.605422, 1.231237
4, 16, 1, 0, 1, 1, -1, 0, 0.509347, 0.515763
4, 17, 5, 0, 1, 1, -1, 0, 0.505046, 1.763956
4, 18, 5, 3, 0, -1, 1, 1, 0.451253, 1.310880
4, 19, 5, 0, 1, 1, 1, 0, 0.472387, 1.341151
4, 20, 4, 0, 1, 1, -1, 0, 0.669609, 0.792140
4, 21, 4, 3, 1, 1, 1, -1, 0.589225, 0.954956
4, 22, 4, 1, 1, -1, -1, -1, 0.627169, 1.508137
4, 23, 2, 6, 1, 1, -1, -1, 0.530076, 1.228416
4, 24, 2, 0, 1, 1, -1, 0, 0.537036, 0.603335
4, 25, 1, 3, 0, 3, -1, 1, 0.524552, 0.911105
4, 26, 4, 0, 1, 1, -1, 0, 0.472469, 0.789886
4, 27, 2, 2, 1, -1, 1, -1, 0.536680, 1.063842
4, 28, 5, 2, 0, 1, 1, 1, 0.524365, 1.376289
4, 29, 4, 1, 1, 1, -1, 1, 0.550076, 0.845609
4, 30, 2, 4, 1, 1, 1, -1, 0.439959, 0.439123
4, 31, 4, 1, 0, 1, 1, 1, 0.678679, 1.673390
4, 32, 2, 0, 1, 1, -1, 0, 0.510127, 1.030736
4, 33, 2, 5, 1, 1, 1, 1, 0.502883, 0.792873
4, 34, 6, 0, 1, 1, 1, 0, 0.561841, 1.605581
4, 35, 3, 2, 1, 1, -1, -1, 0.601513, 0.769486
4, 36, 5, 4, 1, -1, -1, -1, 0.985648, 0.864737
4, 37, 5, 0, 1, 1, 1, 0, 0.532141, 0.867734
4, 38, 5, 4, 1, 1, -1, 1, 0.435781, 0.700904
4, 39, 3, 0, 1, 1, -1, 0, 0.656691, 0.525006
4, 40, 2, 2, 1, 1, 1, -1, 0.502475, 0.758663
4, 41, 1, 3, 1, 1, 1, -1, 0.443725, 0.535257
4, 42, 1, 1, 1, 1, -1, -1, 0.588550, 0.721013
4, 43, 3, 1, 1, 1, 1, 1, 0.492013, 0.552784
4, 44, 4, 1, 1, 1, -1, 1, 0.591441, 0.625265
4, 45, 3, 5, 1, 1, 1, -1, 0.668453, 0.423932
4, 46, 6, 4, 1, 1, 1, -1, 0.615975, 0.482436
4, 47, 5, 0, 1, 1, 1, 0, 0.602384, 0.298646
4, 48, 1, 0, 1, 1, 1, 0, 1.355482, 0.795828
4, 49, 4, 4, 1, 1, -1, 1, 0.594957, 0.363680
4, 50, 5, 2, 1, 1, -1, -1, 0.483343, 0.384047
4, 51, 5, 5, 1, 1, -1, 1, 0.575527, 0.463847
4, 52, 3, 0, 1, 1, -1, 0, 0.673083, 0.326641
4, 53, 3, 5, 1, -1, -1, -1, 0.702185, 0.463318
4, 54, 5, 1, 1, 1, 1, -1, 0.628145, 0.960869
4, 55, 2, 1, 1, -1, -1, 1, 0.703738, 1.233758
4, 56, 6, 5, 1, -1, 1, 1, 0.658670, 0.551983
4, 57, 1, 2, 1, 1, 1, 1, 0.513928, 0.366192
4, 58, 4, 3, 1, 1, 1, 1, 0.655831, 0.462443
4, 59, 4, 5, 0, 1, 1, 1, 0.538183, 2.365127
4, 60, 3, 5, 1, -1, 1, 1, 0.499690, 0.631081
4, 61, 4, 6, 1, 1, 1, 1, 0.551017, 0.897156
4, 62, 4, 0, 1, 1, -1, 0, 0.630324, 0.741636
4, 63, 3, 3, 1, -1, -1, -1, 0.649803, 0.432277
4, 64, 4, 3, 1, 1, -1, 1, 0.552089, 0.460110
4, 65, 4, 1, 1, 1, 1, -1, 0.611459, 0.312571
4, 66, 3, 0, 1, 1, -1, 0, 0.594365, 0.687315
4, 67, 5, 2, 1, 1, -1, 1, 0.425097, 0.396302
4, 68, 3, 0, 1, 1, 1, 0, 0.569533, 0.993355
4, 69, 6, 1, 1, 1, -1, 1, 0.547916, 0.437113
4, 70, 2, 2, 1, 1, -1, 1, 0.618133, 0.798926
4, 71, 1, 2, 1, 1, -1, -1, 0.486101, 0.445832
4, 72, 2, 0, 1, 1, 1, 0, 0.451682, 1.001563
4, 73, 5, 0, 1, 1, -1, 0, 0.445992, 0.715211
4, 74, 4, 0, 1, 1, 1, 0, 0.535807, 0.549488
4, 75, 5, 0, 1, 1, 1, 0, 0.529679, 0.581972
4, 76, 4, 0, 1, 1, -1, 0, 0.614772, 0.365216
4, 77, 6, 5, 1, -1, -1, -1, 0.695890, 0.423116
4, 78, 1, 4, 1, 1, -1, -1, 0.624566, 0.486114
4, 79, 1, 0, 1, 1, 1, 0, 0.436696, 0.430623
4, 80, 4, 0, 1, 1, -1, 0, 0.430280, 0.291026
4, 81, 2, 4, 1, 1, 1, 1, 0.483441, 0.219422
4, 82, 1, 1, 1, 1, 1, 1, 0.575889, 0.252040
4, 83, 4, 5, 1, 1, 1, 1, 0.643128, 0.205720
4, 84, 2, 5, 1, -1, 1, -1, 0.465574, 0.546124
4, 85, 2, 3, 1, 1, -1, -1, 0.700777, 0.772170
4, 86, 5, 6, 1, -1, -1, 1, 1.354534, 0.755000
4, 87, 6, 3, 1, -1, 1, 1, 0.564601, 0.464960
4, 88, 6, 6, 1, 1, 1, 1, 0.489327, 0.569831
4, 89, 2, 0, 1, 1, -1, 0, 0.518847, 0.585033
4, 90, 1, 1, 1, 1, 1, -1, 0.633543, 0.515709
4, 91, 6, 5, 1, 1, 1, 1, 0.789424, 0.452876
4, 92, 4, 0, 1, 1, 1, 0, 0.565276, 0.352651
4, 93, 6, 0, 1, 1, -1, 0, 0.536941, 0.397529
4, 94, 1, 0, 1, 1, -1, 0, 0.457728, 0.392104
4, 95, 3, 0, 1, 1, 1, 0, 0.637860, 0.503858
4, 96, 5, 6, 1, 1, -1, -1, 0.668717, 0.385393
4, 97, 1, 0, 1, 1, 1, 0, 0.562587, 0.171442
4, 98, 4, 3, 1, 1, -1, -1, 0.560798, 0.225889
4, 99, 5, 0, 1, 1, -1, 0, 0.423193, 0.146200
4, 100, 6, 6, 1, -1, -1, 1, 0.787534, 0.585941
4, 101, 2, 3, 1, 1, 1, 1, 0.491388, 0.439018
4, 102, 1, 0, 1, 1, -1, 0, 0.457512, 0.252504
4, 103, 3, 4, 1, 1, -1, -1, 0.565249, 0.300812
4, 104, 5, 5, 0, -1, 1, -1, 0.456423, 0.958817
4, 105, 1, 6, 1, -1, -1, 1, 0.570653, 0.351633
4, 106, 6, 6, 1, -1, -1, 1, 0.595569, 0.370741
4, 107, 4, 1, 1, -1, -1, -1, 0.576028, 1.255035
4, 108, 5, 1, 1, -1, 1, -1, 0.873691, 0.502201
4, 109, 3, 1, 1, -1, -1, 1, 0.608308, 0.660708
4, 110, 1, 0, 1, 1, 1, 0, 0.508712, 0.489660
4, 111, 4, 6, 1, -1, -1, 1, 0.729599, 0.987321
4, 112, 3, 2, 0, 1, -1, -1, 0.470615, 1.369319
4, 113, 5, 2, 1, -1, 1, 1, 0.529894, 0.884891
4, 114, 3, 4, 1, 1, 1, 1, 0.628846, 0.284197
4, 115, 1, 3, 1, 1, 1, -1, 0.678745, 0.339193
4, 116, 6, 6, 1, 3, -1, -1, 0.712008, 0.326698
4, 117, 1, 0, 1, 1, -1, 0, 0.432918, 0.458827
4, 118, 5, 1, 1, -1, -1, -1, 0.848227, 4.571950
4, 119, 3, 6, 1, -1, -1, -1, 0.570717, 0.345923
4, 120, 6, 0, 1, 1, -1, 0, 0.489419, 0.067166
4, 121, 1, 5, 1, 1, 1, 1, 0.431699, 0.359456
4, 122, 2, 0, 1, 1, -1, 0, 0.529622, 0.549134
4, 123, 1, 4, 1, 1, -1, -1, 0.522773, 0.873992
4, 124, 6, 1, 1, -1, -1, -1, 0.505343, 0.558144
4, 125, 1, 2, 1, 1, -1, -1, 0.462844, 0.047160
4, 126, 4, 6, 1, 1, -1, -1, 0.410385, 0.000000
4, 127, 3, 0, 1, 1, 1, 0, 0.516175, 0.086252
4, 128, 4, 6, 1, 1, -1, -1, 0.648410, 0.000000
4, 129, 1, 0, 1, 1, 1, 0, 0.404865, 0.422785
4, 130, 3, 6, 1, 1, 1, -1, 0.590712, 0.133107
4, 131, 5, 4, 1, 1, 1, 1, 0.502778, 0.138195
4, 132, 1, 5, 1, 1, -1, 1, 0.523255, 0.291707
4, 133, 1, 2, 1, 1, 1, 1, 0.727203, 0.451399
4, 134, 2, 4, 1, 1, -1, -1, 0.511361, 0.113520
4, 135, 5, 1, 1, 1, -1, 1, 0.499217, 0.080486
4, 136, 1, 0, 1, 1, -1, 0, 0.396557, 0.000000
4, 137, 2, 0, 1, 1, 1, 0, 0.409564, 0.132516
4, 138, 1, 6, 1, 1, 1, 1, 0.523114, 0.000000
4, 139, 3, 6, 1, 1, 1, -1, 0.565005, 0.000000
4, 140, 1, 3, 1, 1, -1, -1, 0.584174, 0.000000
4, 141, 3, 0, 0, 3, 1, 0, 0.810998, 0.884815
4, 142, 6, 1, 1, 1, -1, 1, 0.523836, 0.000000
4, 144, 2, 0, 1, 1, 1, 0, 0.516430, 0.264869
4, 145, 6, 5, 1, 1, -1, 1, 0.594875, 0.000000
4, 146, 4, 3, 1, 1, 1, -1, 0.610703, 0.000000
4, 147, 3, 0, 1, 1, -1, 0, 0.412043, 0.626207
4, 148, 2, 0, 1, 3, 1, 0, 0.403664, 0.000000
4, 149, 3, 2, 1, 1, 1, 1, 0.729083, 0.595578
4, 150, 2, 0, 0, 3, -1, 0, 0.344078, 0.000000
4, 151, 1, 5, 1, 1, -1, -1, 0.498111, 0.266369
4, 152, 6, 1, 1, 1, 1, 1, 0.536051, 0.200029
4, 153, 4, 5, 1, 1, -1, 1, 0.404523, 0.092820
4, 154, 3, 0, 1, 1, -1, 0, 0.449765, 0.000000
4, 155, 6, 5, 1, 1, 1, -1, 0.437469, 0.434679
4, 156, 5, 3, 1, 1, 1, 1, 0.561840, 0.014218
4, 157, 6, 6, 1, 1, 1, -1, 0.410268, 0.034043
4, 158, 1, 5, 1, 1, -1, 1, 0.511014, 0.027422
4, 159, 1, 0, 1, 1, -1, 0, 0.366263, 0.094321
4, 160, 3, 6, 1, 1, -1, 1, 0.536793, 0.000000
4, 161, 3, 4, 1, 1, -1, 1, 0.456936, 0.000000
4, 162, 1, 0, 1, 1, -1, 0, 0.385248, 0.000000
4, 163, 5, 0, 1, 1, 1, 0, 0.398948, 0.060615
4, 164, 2, 0, 1, 1, 1, 0, 0.412022, 0.033080
4, 165, 6, 0, 1, 1, 1, 0, 0.417195, 0.027416
4, 166, 6, 3, 1, 1, -1, 1, 0.496907, 0.014266
4, 167, 5, 0, 1, 3, 1, 0, 0.399210, 0.153830
4, 168, 2, 1, 1, 1, -1, -1, 0.512223, 0.000000
4, 169, 4, 0, 1, 1, -1, 0, 0.585791, 0.020310
4, 170, 3, 1, 1, -1, -1, 1, 0.880881, 0.494437
4, 171, 6, 0, 1, 1, -1, 0, 0.673107, 0.369727
4, 172, 3, 6, 1, 1, 1, 1, 0.524168, 0.000000
4, 173, 2, 0, 1, 1, 1, 0, 1.069682, 0.375652
4, 174, 6, 0, 1, 1, 1, 0, 0.409973, 0.416641
4, 175, 3, 3, 1, -1, -1, 1, 0.918062, 0.258752
4, 176, 2, 6, 1, -1, 1, -1, 0.469458, 0.489955
4, 177, 3, 0, 1, 1, 1, 0, 0.464581, 0.087305
4, 178, 3, 3, 1, -1, 1, 1, 0.915279, 0.260411
4, 179, 2, 5, 1, 1, -1, 1, 0.581977, 0.000000
4, 180, 6, 0, 0, 3, -1, 0, 0.344834, 0.734130
4, 181, 4, 4, 1, 1, 1, -1, 0.701894, 0.086879
4, 182, 1, 0, 1, 1, -1, 0, 1.017100, 0.472000
4, 183, 5, 0, 1, 1, -1, 0, 0.539237, 0.047180
4, 184, 2, 0, 1, 1, 1, 0, 0.373388, 0.491416
4, 185, 5, 6, 1, 1, 1, -1, 0.504484, 0.000000
4, 186, 1, 4, 1, 1, 1, -1, 0.450747, 0.000000
4, 187, 3, 5, 1, 1, -1, -1, 0.532583, 0.000000
4, 188, 4, 4, 1, 1, 1, 1, 0.550411, 0.000000
4, 189, 6, 0, 1, 1, 1, 0, 0.386194, 0.000000
4, 190, 3, 1, 1, 1, -1, -1, 0.531341, 0.000000
4, 191, 5, 5, 1, 1, -1, -1, 0.674993, 0.629608
4, 192, 6, 0, 1, 1, 1, 0, 0.413653, 0.000000
4, 193, 4, 0, 1, 1, -1, 0, 0.458138, 0.000000
4, 194, 5, 4, 1, 1, -1, 1, 0.444081, 0.000000
4, 195, 2, 6, 1, 1, -1, -1, 0.498722, 0.000000
4, 196, 2, 3, 1, 1, 1, 1, 0.591508, 0.080667
4, 197, 1, 1, 1, -1, 1, -1, 0.530530, 0.377465
4, 198, 5, 0, 1, 1, -1, 0, 0.498963, 0.000000
4, 199, 2, 4, 1, 1, 1, -1, 0.397670, 0.000000
4, 200, 1, 2, 1, 1, -1, 1, 0.528773, 0.000000
4, 201, 3, 0, 1, 1, -1, 0, 0.410610, 0.165127
4, 202, 1, 3, 1, 1, 1, 1, 0.373065, 0.100893
4, 203, 2, 2, 1, 1, 1, 1, 0.524279, 0.200087
4, 204, 6, 6, 1, 1, 1, -1, 0.478225, 0.040907
4, 205, 4, 0, 1, 1, 1, 0, 0.417140, 0.000000
4, 206, 3, 0, 0, -1, -1, 0, 0.557735, 1.128682
4, 207, 5, 5, 1, -1, 1, -1, 0.675796, 0.245950
4, 208, 5, 3, 1, 1, -1, -1, 0.390859, 0.886199
4, 209, 1, 1, 1, 1, -1, 1, 0.527290, 0.113693
4, 210, 6, 0, 1, 1, 1, 0, 0.554568, 0.000000
4, 211, 3, 1, 1, -1, 1, -1, 0.503374, 0.323674
4, 212, 5, 1, 1, 1, -1, -1, 0.542188, 0.273374
4, 213, 1, 6, 1, 1, -1, -1, 0.523453, 0.292611
4, 214, 6, 4, 1, 1, -1, 1, 0.453002, 0.226724
4, 215, 5, 6, 1, 1, -1, -1, 0.465428, 0.220190
4, 216, 6, 0, 1, 1, 1, 0, 0.418737, 0.153862
4, 217, 2, 6, 1, 1, 1, -1, 0.722160, 0.489365
4, 218, 1, 0, 1, 1, -1, 0, 0.404525, 0.106583
4, 219, 1, 4, 1, 1, -1, 1, 0.463520, 0.033951
4, 220, 3, 2, 0, -1, 1, -1, 0.158557, 2.195638
4, 221, 1, 5, 1, -1, 1, -1, 0.512851, 0.239596
4, 222, 3, 4, 1, -1, 1, -1, 0.867096, 0.879337
4, 223, 6, 0, 1, 1, -1, 0, 0.527457, 0.014163
4, 224, 1, 1, 1, -1, -1, 1, 0.424706, 0.526823
4, 225, 6, 0, 1, 1, 1, 0, 0.767032, 0.821561
4, 226, 6, 0, 1, 1, -1, 0, 0.411088, 0.199158
4, 227, 1, 0, 1, 1, 1, 0, 0.411989, 0.132026
4, 228, 2, 1, 1, 1, -1, 1, 0.543078, 0.245590
4, 229, 4, 6, 1, 1, 1, -1, 0.445753, 0.007601
4, 230, 3, 5, 1, 1, 1, 1, 0.556171, 0.041042
4, 231, 6, 0, 1, 1, -1, 0, 0.442057, 0.000000
4, 232, 5, 4, 1, -1, -1, -1, 0.886557, 0.602024
4, 233, 4, 4, 1, -1, 1, -1, 0.548987, 0.733347
4, 234, 5, 5, 1, 1, -1, 1, 0.417656, 0.000000
4, 235, 1, 0, 1, 1, -1, 0, 0.511098, 0.479476
4, 236, 6, 1, 1, 1, -1, -1, 0.420304, 0.704633
4, 237, 2, 5, 1, -1, -1, -1, 0.794831, 0.469779
4, 238, 5, 0, 1, 1, 1, 0, 0.445228, 0.000000
4, 239, 1, 4, 1, 1, 1, -1, 0.392606, 0.007529
4, 240, 2, 4, 1, 1, -1, -1, 0.521577, 0.000000
4, 241, 3, 0, 1, 1, 1, 0, 0.430330, 0.000000
4, 242, 6, 0, 1, 1, -1, 0, 0.490045, 0.054174
4, 243, 2, 1, 1, 1, -1, -1, 0.462106, 0.000000
4, 244, 4, 3, 1, 1, -1, 1, 0.654989, 0.000000
4, 245, 1, 0, 1, 1, 1, 0, 0.518373, 0.027323
4, 246, 5, 0, 1, 1, 1, 0, 0.575465, 0.000000
4, 247, 1, 1, 1, 1, 1, 1, 0.654539, 0.000000
4, 248, 2, 5, 1, 1, -1, -1, 0.491440, 0.000000
4, 249, 3, 0, 1, 1, 1, 0, 0.779372, 0.000000
4, 250, 1, 0, 1, 1, 1, 0, 0.451935, 0.034102
4, 251, 5, 2, 1, 1, 1, -1, 0.477011, 0.001006
4, 252, 6, 0, 1, 1, 1, 0, 0.550912, 0.067433
4, 253, 3, 5, 1, 1, 1, -1, 0.648220, 0.047247
4, 254, 4, 4, 1, 1, -1, -1, 0.693240, 0.027417
4, 255, 5, 6, 0, -1, -1, 1, 0.490210, 1.565835
4, 256, 3, 3, 1, -1, 1, -1, 0.903814, 0.631842
4, 257, 1, 3, 1, 1, 1, 1, 0.556838, 0.184974
4, 258, 6, 2, 1, 1, -1, -1, 0.510736, 0.040615
4, 259, 3, 0, 1, 1, -1, 0, 0.507842, 0.000000
4, 260, 5, 2, 1, 1, -1, 1, 0.465069, 0.054138
4, 261, 1, 0, 1, 1, -1, 0, 0.578885, 0.000000
4, 262, 3, 4, 1, 1, 1, 1, 0.713366, 0.172767
4, 263, 3, 0, 1, 1, -1, 0, 0.482914, 0.709181
4, 264, 2, 5, 1, 1, 1, 1, 0.452772, 0.000000
4, 265, 2, 3, 1, 1, 1, -1, 0.471548, 0.066931
4, 266, 4, 2, 1, 1, -1, -1, 0.458704, 0.000000
4, 267, 3, 3, 1, 1, -1, -1, 0.589567, 0.000000
4, 268, 6, 3, 1, 1, 1, 1, 0.609749, 0.053826
4, 269, 6, 0, 1, -1, 1, 0, 0.728237, 1.349673
4, 270, 1, 0, 1, 1, 1, 0, 0.852943, 0.733738
4, 271, 4, 6, 1, 1, -1, 1, 0.782450, 0.266308
4, 272, 2, 1, 1, 1, 1, 1, 0.716138, 0.167012
4, 273, 2, 5, 1, 1, -1, 1, 0.517016, 0.000000
4, 274, 5, 3, 1, 1, 1, -1, 0.517627, 0.106720
4, 275, 5, 3, 1, 1, 1, -1, 0.497274, 0.000000
4, 276, 6, 3, 1, 1, 1, -1, 0.438264, 0.146828
4, 277, 3, 4, 1, 1, 1, -1, 0.689687, 0.060443
4, 278, 6, 0, 1, 1, -1, 0, 0.416126, 0.000000
4, 279, 1, 4, 1, 3, 1, 1, 0.629932, 0.000000
4, 280, 6, 2, 1, -1, 1, 1, 0.770751, 0.352071
4, 281, 3, 0, 1, 1, -1, 0, 0.834498, 0.119757
4, 282, 2, 3, 0, 1, -1, 1, 0.419633, 0.923027
4, 283, 2, 0, 1, 1, -1, 0, 0.519777, 0.000000
4, 284, 6, 0, 1, 1, 1, 0, 0.412257, 0.000000
4, 285, 5, 6, 1, 1, 1, 1, 0.449398, 0.027412
4, 286, 4, 1, 1, -1, 1, -1, 0.813448, 0.563345
4, 287, 1, 5, 1, -1, 1, -1, 0.588487, 0.252569
4, 288, 5, 6, 1, 1, 1, 1, 0.624302, 0.034115
4, 289, 2, 2, 1, -1, 1, 1, 0.509318, 0.153498
4, 290, 5, 5, 1, 1, -1, -1, 0.528972, 0.178807
4, 291, 4, 2, 1, 1, 1, -1, 0.905718, 0.536325
4, 292, 4, 4, 1, 1, 1, 1, 0.696146, 0.245785
4, 293, 4, 3, 1, 1, 1, 1, 0.975523, 0.274178
4, 294, 2, 1, 1, 1, 1, -1, 0.496759, 0.160023
4, 295, 2, 0, 1, 1, 1, 0, 0.412578, 0.125089
4, 296, 3, 0, 1, 1, 1, 0, 0.431193, 0.100207
4, 297, 4, 4, 1, 1, -1, -1, 0.453083, 0.000000
4, 298, 5, 6, 1, -1, 1, -1, 0.642312, 0.220403
4, 299, 4, 5, 1, 1, -1, -1, 0.398967, 0.433182
4, 300, 4, 0, 1, 1, -1, 0, 0.442962, 0.000000
4, 301, 3, 6, 1, -1, -1, 1, 0.617168, 0.266641
4, 302, 6, 3, 1, -1, -1, -1, 0.642797, 0.180572
4, 303, 3, 2, 1, -1, 1, 1, 1.036750, 0.742674
4, 304, 1, 5, 1, 1, -1, -1, 0.638764, 0.086265
4, 305, 2, 0, 1, 1, 1, 0, 0.486031, 0.000000
4, 306, 4, 2, 1, 1, 1, -1, 0.705657, 0.107778
4, 307, 2, 3, 1, -1, -1, 1, 0.732839, 1.472916
4, 308, 3, 5, 1, -1, -1, 1, 0.799973, 0.172973
4, 309, 5, 0, 1, 1, -1, 0, 0.528482, 0.000000
4, 310, 3, 3, 1, 1, -1, 1, 0.681662, 0.047284
4, 311, 6, 3, 1, 1, -1, -1, 0.498299, 0.134072
4, 312, 2, 0, 1, 1, -1, 0, 0.442750, 0.258225
4, 313, 3, 2, 1, -1, -1, 1, 0.816219, 0.200759
4, 314, 1, 2, 0, -1, 1, -1, 1.033502, 1.667537
4, 315, 5, 5, 1, -1, 1, 1, 0.704523, 0.266602
4, 316, 6, 5, 1, 1, 1, -1, 0.958266, 0.257342
4, 317, 6, 2, 1, 1, 1, -1, 0.575457, 0.224641
4, 318, 6, 2, 1, 1, -1, 1, 0.536736, 0.199363
4, 319, 2, 1, 1, -1, 1, 1, 0.691476, 0.027427
4, 320, 5, 0, 1, -1, 1, 0, 0.919531, 0.245200
4, 321, 5, 0, 1, 1, -1, 0, 0.613023, 0.047264
4, 322, 1, 0, 1, 1, 1, 0, 0.444567, 0.067065
4, 323, 3, 0, 1, 1, 1, 0, 0.446633, 0.583361
4, 324, 4, 0, 1, 1, 1, 0, 0.594596, 0.007561
4, 325, 6, 4, 1, 1, -1, 1, 0.483225, 0.000000
4, 326, 5, 0, 1, 1, -1, 0, 0.528286, 0.047306
4, 327, 2, 0, 1, 1, -1, 0, 0.410696, 0.000000
4, 328, 3, 0, 1, 1, 1, 0, 0.497973, 0.047565
4, 329, 6, 4, 1, 1, 1, 1, 0.438070, 0.000000
4, 330, 2, 6, 1, 1, -1, 1, 0.633720, 0.449292
4, 331, 5, 3, 1, 1, -1, 1, 0.582729, 0.435443
4, 332, 1, 6, 1, 1, -1, 1, 0.635933, 0.000000
4, 333, 2, 1, 1, 1, 1, -1, 0.379596, 0.007567
4, 334, 1, 6, 1, 1, 1, -1, 0.504840, 0.112822
4, 335, 3, 1, 1, 1, 1, -1, 0.681375, 0.080344
4, 336, 1, 4, 1, 1, 1, 1, 0.437697, 0.100396
4, 337, 4, 0, 1, 1, -1, 0, 0.595019, 0.554688
4, 338, 2, 0, 1, 1, 1, 0, 0.372871, 0.212597
4, 339, 2, 6, 1, -1, -1, 1, 1.046605, 0.172373
4, 340, 4, 2, 1, -1, -1, -1, 0.918515, 0.325122
4, 341, 2, 3, 1, 1, 1, -1, 0.516504, 0.423486
4, 342, 1, 3, 1, 1, -1, 1, 0.393870, 0.007621
4, 343, 6, 0, 1, 1, -1, 0, 0.456580, 0.520561
4, 344, 4, 6, 1, 1, 1, 1, 0.548648, 0.066702
4, 345, 5, 4, 0, 3, 1, -1, 0.436559, 0.688610
4, 346, 5, 4, 1, 1, 1, 1, 0.720498, 0.000000
4, 347, 4, 0, 1, 1, 1, 0, 0.598538, 0.033722
4, 348, 3, 0, 1, 1, 1, 0, 0.449619, 0.000000
4, 349, 6, 4, 1, 1, -1, -1, 0.510847, 0.378355
4, 350, 3, 4, 1, -1, -1, -1, 0.982753, 0.418834
4, 351, 4, 2, 1, -1, -1, 1, 0.982531, 0.200065
4, 352, 4, 2, 1, -1, -1, 1, 0.722416, 0.423576
4, 353, 3, 1, 1, -1, -1, -1, 0.950082, 0.544811
4, 354, 5, 0, 1, 1, 1, 0, 0.483553, 0.226176
4, 355, 2, 4, 1, -1, -1, 1, 0.867607, 0.146910
4, 356, 2, 0, 1, 1, -1, 0, 0.449928, 0.040572
4, 357, 4, 6, 1, 1, 1, -1, 0.774055, 0.278561
4, 358, 3, 0, 1, 1, 1, 0, 0.598723, 0.000000
4, 359, 6, 1, 1, 1, 1, -1, 0.610001, 0.080382
4, 360, 6, 1, 1, 1, 1, 1, 0.550210, 0.020729
4, 361, 4, 0, 1, 1, 1, 0, 0.445409, 0.014272
4, 362, 5, 0, 1, 1, -1, 0, 0.444982, 0.000000
4, 363, 2, 5, 1, -1, 1, -1, 0.649884, 0.164944
4, 364, 3, 3, 1, -1, 1, 1, 0.894396, 0.111843
4, 365, 4, 5, 1, -1, 1, -1, 0.645010, 0.678154
4, 366, 6, 5, 1, -1, -1, 1, 0.647846, 0.528117
4, 367, 2, 0, 1, 1, -1, 0, 0.503756, 0.014134
4, 368, 6, 2, 1, 1, 1, -1, 0.529842, 0.060187
4, 369, 1, 4, 1, -1, -1, 1, 0.596969, 0.371436
4, 370, 4, 0, 1, 1, -1, 0, 0.529452, 0.000000
4, 371, 4, 0, 1, 1, 1, 0, 0.442982, 0.000000
4, 372, 6, 3, 1, 1, -1, 1, 0.490555, 0.014187
4, 373, 6, 0, 1, 1, -1, 0, 0.469754, 0.000000
4, 374, 2, 0, 1, 1, 1, 0, 0.377327, 0.053753
4, 375, 4, 0, 1, 1, 1, 0, 0.563729, 0.000000
4, 376, 4, 0, 1, 1, 1, 0, 0.404703, 0.040447
4, 377, 2, 3, 1, 1, -1, -1, 0.549049, 0.027321
4, 378, 3, 0, 1, 1, -1, 0, 0.478355, 0.000000
