observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
5, 77, 5, 4, 0, 1, 1, 1, 0.438203, 0.976138
5, 78, 2, 3, 1, -1, 1, -1, 0.836983, 0.034064
5, 79, 4, 5, 1, -1, -1, 1, 0.459224, 0.260059
5, 80, 3, 0, 0, 1, 1, 0, 0.875783, 0.561558
5, 81, 3, 0, 1, 1, 1, 0, 1.150828, 0.114199
5, 82, 1, 0, 1, 1, 1, 0, 0.589635, 0.226353
5, 83, 5, 2, 0, 1, 1, 1, 0.501871, 0.470796
5, 84, 2, 6, 1, -1, 1, -1, 1.463506, 0.778216
5, 85, 2, 6, 1, 1, 1, -1, 0.737928, 0.318116
5, 86, 5, 3, 0, -1, 1, -1, 1.072453, 0.218954
5, 87, 1, 0, 1, 1, 1, 0, 0.825221, 0.160561
5, 88, 1, 0, 1, 1, 1, 0, 0.804040, 0.451996
5, 89, 2, 6, 1, 1, -1, 1, 0.796866, 0.590842
5, 90, 2, 0, 1, -1, 1, 0, 0.431130, 0.007515
5, 91, 2, 0, 1, 1, -1, 0, 0.632626, 0.066954
5, 92, 5, 5, 1, 1, -1, -1, 0.379165, 0.160129
5, 93, 4, 0, 1, 1, 1, 0, 0.839211, 0.165658
5, 94, 5, 0, 1, 1, -1, 0, 0.482815, 0.027566
5, 95, 2, 2, 1, -1, -1, -1, 0.682884, 0.351593
5, 96, 4, 5, 1, 1, 1, -1, 0.655787, 0.093962
5, 97, 2, 3, 1, 1, -1, -1, 0.695654, 0.027545
5, 98, 6, 0, 1, 1, 1, 0, 0.630187, 0.358177
5, 99, 1, 5, 1, 1, 1, 1, 0.476923, 0.047498
5, 100, 4, 1, 1, -1, -1, -1, 0.955263, 0.087472
5, 101, 1, 0, 1, 1, 1, 0, 0.545006, 0.073318
5, 102, 4, 0, 1, 1, 1, 0, 0.565016, 0.094021
5, 103, 5, 0, 0, 1, 1, 0, 0.424768, 0.166248
5, 104, 4, 0, 1, 1, -1, 0, 0.715883, 0.094184
5, 105, 2, 0, 1, 1, 1, 0, 0.471216, 0.041063
5, 106, 4, 4, 1, 1, 1, 1, 0.522734, 0.060732
5, 107, 3, 4, 1, 1, -1, -1, 1.216802, 0.373319
5, 108, 2, 0, 1, 1, -1, 0, 0.715700, 0.060784
5, 109, 2, 5, 1, 1, -1, -1, 0.669154, 0.113336
5, 110, 1, 3, 1, 1, 1, -1, 0.689540, 0.113305
5, 111, 5, 0, 1, 1, -1, 0, 0.464474, 0.119795
5, 112, 5, 2, 0, 1, 1, -1, 0.622847, 0.106082
5, 113, 2, 6, 1, -1, -1, 1, 0.617163, 0.139433
5, 114, 2, 5, 1, -1, -1, -1, 0.878027, 0.194109
5, 115, 4, 2, 1, -1, 1, 1, 0.609283, 0.186228
5, 116, 6, 1, 1, 3, 1, -1, 0.749280, 0.153601
5, 117, 6, 2, 1, -1, -1, 1, 0.930144, 0.047664
5, 118, 6, 5, 0, -1, 1, -1, 1.415468, 0.205899
5, 119, 2, 0, 1, 1, -1, 0, 0.563560, 0.462664
5, 120, 4, 2, 1, 1, -1, -1, 0.703094, 0.014172
5, 121, 6, 6, 0, -1, -1, -1, 0.824414, 0.606243
5, 122, 2, 4, 1, -1, -1, 1, 0.959052, 0.133062
5, 123, 1, 4, 1, -1, -1, -1, 1.415207, 0.047260
5, 124, 1, 0, 1, 1, -1, 0, 0.754998, 0.047476
5, 125, 1, 5, 1, 1, -1, -1, 1.256906, 0.074004
5, 126, 3, 2, 0, 1, -1, 1, 0.961986, 0.466670
5, 127, 2, 2, 1, -1, -1, 1, 1.231161, 0.264820
5, 128, 3, 4, 1, 1, 1, 1, 1.210613, 0.000000
5, 129, 4, 6, 1, -1, -1, 1, 0.672137, 0.047508
5, 130, 5, 1, 1, 1, 1, 1, 0.789278, 0.000000
5, 131, 1, 1, 0, -1, 1, 1, 1.219640, 1.334879
5, 132, 2, 6, 1, -1, 1, 1, 0.689109, 0.530197
5, 133, 1, 0, 1, 1, 1, 0, 0.883172, 0.138607
5, 134, 2, 4, 0, 1, -1, 1, 0.617820, 1.075031
5, 135, 5, 0, 1, 1, -1, 0, 0.662260, 0.073397
5, 136, 3, 0, 0, 1, 1, 0, 1.180918, 0.298030
5, 137, 2, 3, 1, 1, -1, -1, 0.603581, 0.251564
5, 138, 5, 0, 1, 1, -1, 0, 0.662841, 0.000000
5, 139, 1, 0, 1, 1, -1, 0, 0.463515, 0.027430
5, 140, 4, 0, 1, 1, -1, 0, 0.600735, 0.014289
5, 141, 3, 3, 1, 1, 1, -1, 0.933496, 0.033960
5, 142, 3, 0, 1, 1, 1, 0, 0.716831, 0.264916
5, 143, 4, 2, 1, 1, 1, 1, 0.984170, 0.020855
5, 144, 3, 0, 0, 1, 1, 0, 1.046042, 0.654516
5, 145, 2, 2, 1, 1, 1, 1, 0.699580, 0.000000
5, 146, 3, 1, 1, 1, 1, 1, 0.918071, 0.007642
5, 147, 5, 5, 1, 1, 1, 1, 0.618000, 0.000000
5, 148, 3, 0, 1, 1, 1, 0, 0.681800, 0.205211
5, 149, 6, 6, 1, 1, 1, -1, 0.635743, 0.014304
5, 150, 2, 4, 1, 1, 1, -1, 0.609733, 0.078976
5, 151, 2, 6, 1, -1, 1, 1, 0.484272, 0.318550
5, 152, 3, 2, 1, -1, 1, 1, 0.790305, 0.206747
5, 153, 5, 0, 0, -1, 1, 0, 0.503654, 0.926773
5, 154, 3, 5, 0, 1, 1, -1, 1.239208, 0.298829
5, 155, 1, 0, 1, -1, -1, 0, 0.710346, 0.079518
5, 156, 6, 0, 1, 1, 1, 0, 0.838609, 0.358799
5, 157, 3, 5, 1, 1, -1, -1, 0.969169, 0.014282
5, 158, 4, 2, 0, -1, -1, -1, 0.589975, 0.510390
5, 159, 3, 2, 1, 1, 1, -1, 0.728339, 0.020484
5, 160, 1, 6, 1, 1, -1, -1, 0.550105, 0.106146
5, 161, 1, 2, 1, 1, 1, -1, 0.658586, 0.027684
5, 163, 6, 0, 1, 1, -1, 0, 0.723999, 0.034264
5, 164, 1, 3, 1, -1, -1, 1, 0.774043, 0.219925
5, 165, 5, 6, 1, -1, 1, 1, 0.683478, 0.153830
5, 166, 3, 4, 0, -1, 1, -1, 1.198385, 0.570661
5, 167, 6, 2, 1, -1, -1, -1, 0.639529, 0.132204
5, 168, 3, 4, 1, -1, -1, 1, 0.847095, 0.000000
5, 169, 5, 0, 1, -1, -1, 0, 0.929802, 0.207372
5, 170, 6, 4, 1, 1, -1, -1, 0.913034, 0.014141
5, 171, 6, 0, 1, 1, -1, 0, 1.021238, 0.020402
5, 172, 1, 3, 1, -1, -1, 1, 0.889603, 0.159501
5, 173, 2, 1, 1, -1, -1, -1, 0.815992, 0.020183
5, 174, 3, 0, 1, -1, -1, 0, 0.714653, 0.034040
5, 175, 1, 0, 1, 1, -1, 0, 0.666052, 0.412430
5, 176, 1, 5, 1, -1, -1, -1, 0.864012, 0.014218
5, 177, 5, 0, 1, -1, -1, 0, 1.115652, 0.034400
5, 178, 4, 1, 1, -1, 1, 1, 0.564491, 0.014233
5, 179, 2, 5, 1, 1, 1, 1, 0.613983, 0.053719
5, 180, 5, 6, 1, 1, 1, -1, 0.700710, 0.047377
5, 181, 3, 1, 1, -1, -1, 1, 0.912497, 0.034112
5, 182, 6, 0, 1, -1, -1, 0, 0.776215, 0.027425
5, 183, 1, 6, 1, 1, -1, 1, 0.612910, 0.835533
5, 184, 5, 0, 1, 1, 1, 0, 0.760108, 0.020373
5, 185, 1, 5, 1, -1, -1, 1, 0.804649, 0.100959
5, 186, 4, 4, 1, 1, -1, 1, 0.606072, 0.300151
5, 187, 1, 0, 1, 1, 1, 0, 0.485492, 0.080784
5, 188, 5, 0, 1, 1, 1, 0, 0.684035, 0.453911
5, 189, 5, 6, 1, 1, -1, -1, 0.516301, 0.000000
5, 190, 5, 4, 1, 1, -1, 1, 0.679367, 0.213203
5, 191, 4, 3, 1, -1, -1, -1, 0.728618, 0.139217
5, 192, 3, 3, 1, -1, -1, -1, 1.038215, 0.213704
5, 193, 5, 0, 1, 1, 1, 0, 0.616250, 0.146663
5, 194, 6, 6, 1, 1, -1, 1, 0.732064, 0.907527
5, 195, 1, 4, 1, 1, -1, 1, 0.692082, 0.884062
5, 196, 2, 0, 1, 1, 1, 0, 0.523985, 0.133547
5, 197, 5, 5, 1, -1, 1, -1, 0.702498, 0.166119
5, 198, 5, 1, 1, -1, 1, -1, 0.549547, 0.286056
5, 199, 6, 5, 1, -1, 1, -1, 1.402563, 0.277099
5, 200, 2, 5, 1, 1, -1, 1, 0.544767, 0.180748
5, 201, 6, 5, 1, -1, 1, 1, 1.350523, 1.123557
5, 202, 5, 3, 1, 1, 1, -1, 0.771316, 0.260293
5, 203, 4, 2, 1, -1, 1, -1, 1.056609, 0.206863
5, 204, 6, 4, 1, -1, -1, -1, 0.653523, 0.246877
5, 205, 4, 4, 1, 1, 1, -1, 0.729362, 0.239241
5, 206, 5, 2, 0, -1, 1, -1, 1.138168, 0.606990
5, 207, 2, 6, 1, -1, -1, -1, 0.738946, 0.511812
5, 208, 1, 3, 1, -1, -1, -1, 0.728834, 0.047322
5, 209, 3, 0, 1, -1, -1, 0, 0.809963, 0.047389
5, 210, 2, 4, 1, -1, 1, 1, 0.571495, 0.034206
5, 211, 3, 0, 1, 1, 1, 0, 0.860705, 0.398699
5, 212, 4, 3, 1, -1, 1, 1, 0.683046, 0.014143
5, 213, 4, 0, 1, 1, 1, 0, 0.470784, 0.066643
5, 214, 4, 3, 1, 1, 1, -1, 0.529947, 0.000000
5, 215, 2, 0, 1, 1, 1, 0, 0.474105, 0.000000
5, 216, 4, 2, 1, 1, -1, 1, 0.590862, 0.047626
5, 217, 2, 0, 1, 1, -1, 0, 0.579515, 0.000000
5, 218, 4, 4, 1, 1, -1, 1, 0.600961, 0.000000
5, 219, 1, 5, 1, 1, 1, 1, 0.679161, 0.425679
5, 220, 1, 5, 1, 1, 1, -1, 0.523119, 0.000000
5, 221, 2, 0, 1, 1, -1, 0, 0.655791, 0.000000
5, 222, 4, 0, 1, 1, 1, 0, 0.558563, 0.000000
5, 223, 6, 5, 1, 1, -1, 1, 0.644415, 0.000000
5, 224, 1, 0, 1, -1, -1, 0, 0.574360, 0.000000
5, 225, 1, 0, 1, -1, -1, 0, 0.696662, 0.000000
5, 226, 6, 4, 1, -1, -1, 1, 0.516986, 0.099526
5, 227, 2, 3, 1, 1, -1, 1, 0.669173, 0.066520
5, 228, 3, 4, 1, 1, 1, 1, 0.692995, 0.014222
5, 229, 3, 4, 1, -1, -1, 1, 1.215003, 0.101031
5, 230, 5, 0, 0, 1, 1, 0, 1.369755, 0.789068
5, 231, 5, 2, 1, 1, -1, 1, 0.592034, 0.805753
5, 232, 1, 1, 1, 1, -1, 1, 0.657656, 0.073932
5, 233, 6, 0, 0, 1, 1, 0, 0.787295, 0.513461
5, 234, 1, 4, 1, -1, -1, -1, 0.816032, 0.007566
5, 235, 5, 3, 1, 1, -1, -1, 0.765534, 0.047355
5, 236, 6, 6, 1, 1, -1, 1, 0.795510, 0.034315
5, 237, 5, 5, 1, -1, 1, 1, 0.782316, 0.047364
5, 238, 1, 0, 1, -1, 1, 0, 0.968008, 0.000000
5, 239, 6, 2, 1, -1, -1, 1, 1.105718, 0.446372
5, 240, 3, 3, 0, 1, -1, 1, 0.786492, 0.285197
5, 241, 4, 5, 1, 1, 1, 1, 0.782743, 0.060902
5, 242, 1, 3, 1, 1, 1, -1, 1.021332, 0.074328
5, 243, 5, 1, 1, -1, -1, -1, 0.973306, 1.939107
5, 244, 1, 0, 1, 1, 1, 0, 0.826585, 0.628406
5, 245, 5, 2, 1, 1, -1, -1, 0.382676, 0.146235
5, 246, 6, 4, 1, 1, 1, 1, 0.751345, 0.020510
5, 247, 5, 1, 1, 1, -1, -1, 0.555315, 0.007634
5, 248, 3, 1, 1, -1, -1, -1, 0.748056, 0.258260
5, 249, 4, 0, 1, 1, 1, 0, 0.522947, 0.184712
5, 250, 5, 0, 1, -1, -1, 0, 0.778301, 0.027126
5, 251, 4, 0, 1, 1, -1, 0, 0.439269, 0.127452
5, 252, 6, 0, 1, 1, -1, 0, 0.629701, 0.020357
5, 253, 6, 0, 1, 1, -1, 0, 0.608534, 0.306214
5, 254, 4, 3, 1, 1, -1, 1, 0.558227, 0.040944
5, 255, 5, 0, 1, 1, 1, 0, 0.644199, 0.000000
5, 256, 2, 2, 1, 1, 1, 1, 0.439360, 0.007605
5, 257, 6, 2, 0, 1, 1, 1, 0.625607, 0.020948
5, 258, 2, 3, 1, -1, -1, 1, 0.729292, 0.099975
5, 259, 1, 0, 1, 1, -1, 0, 0.619308, 0.000000
5, 260, 1, 2, 1, 1, 1, 1, 0.654684, 0.014208
5, 261, 5, 0, 1, 1, 1, 0, 0.592708, 1.030574
5, 262, 2, 4, 1, 1, 1, -1, 0.502932, 0.020750
5, 263, 3, 0, 1, 3, -1, 0, 0.758419, 0.000000
5, 264, 2, 3, 1, 1, 1, 1, 0.518079, 0.000000
5, 265, 6, 5, 1, 1, -1, -1, 0.478028, 0.358542
5, 266, 3, 2, 0, 1, -1, 1, 0.506046, 0.053573
5, 267, 1, 1, 1, 1, -1, 1, 0.477079, 0.377899
5, 268, 2, 1, 1, 1, -1, 1, 0.539729, 0.000000
5, 269, 1, 2, 1, -1, -1, 1, 0.820137, 0.067143
5, 270, 5, 4, 1, 1, -1, 1, 0.571476, 0.040873
5, 271, 3, 2, 1, 1, 1, 1, 0.598559, 0.001003
5, 272, 2, 5, 1, 1, 1, 1, 0.582738, 0.053911
5, 273, 5, 0, 1, 1, -1, 0, 0.390414, 0.000000
5, 274, 1, 1, 1, 1, -1, -1, 0.471660, 0.000000
5, 275, 5, 1, 1, -1, -1, 1, 0.479941, 0.153916
5, 276, 2, 0, 1, -1, 1, 0, 0.470534, 0.093905
5, 277, 4, 6, 1, 1, 1, -1, 0.755138, 0.323538
5, 278, 1, 0, 1, 1, -1, 0, 0.445349, 0.000000
5, 279, 5, 3, 1, 1, 1, 1, 0.543748, 0.000000
5, 280, 6, 0, 1, 1, 1, 0, 0.662453, 0.000000
5, 281, 4, 0, 1, 1, 1, 0, 0.564182, 0.000000
5, 282, 5, 1, 1, 1, 1, -1, 0.479702, 0.000000
5, 283, 4, 6, 1, 1, -1, -1, 0.551744, 0.014210
5, 284, 5, 0, 1, 1, 1, 0, 0.465854, 0.000000
5, 285, 5, 2, 0, 1, 1, 1, 1.226950, 0.258689
5, 286, 6, 6, 1, 1, 1, 1, 0.566004, 0.000000
5, 287, 1, 2, 1, 1, -1, 1, 0.516592, 0.158863
5, 288, 6, 0, 1, 1, -1, 0, 0.597321, 0.398383
5, 289, 6, 3, 1, 1, 1, 1, 0.562494, 0.013788
5, 290, 1, 6, 1, 1, 1, 1, 0.602189, 0.066889
5, 291, 3, 0, 1, 1, -1, 0, 0.655210, 0.000000
5, 292, 3, 0, 1, 1, -1, 0, 1.058961, 0.280336
5, 293, 2, 0, 0, 1, -1, 0, 0.729800, 0.107464
5, 294, 4, 4, 1, 1, 1, -1, 0.593512, 0.047327
5, 295, 3, 0, 1, 1, 1, 0, 0.762537, 0.020788
5, 296, 5, 5, 1, -1, 1, -1, 1.068717, 0.525680
5, 297, 3, 2, 0, -1, -1, -1, 0.744924, 2.518169
5, 298, 3, 0, 1, 1, -1, 0, 0.674055, 0.073552
5, 299, 5, 5, 1, 1, -1, 1, 0.648863, 0.034194
5, 300, 1, 0, 1, 1, 1, 0, 0.571804, 0.040860
5, 301, 6, 6, 0, -1, -1, -1, 0.768199, 0.616634
5, 302, 1, 0, 1, 1, -1, 0, 0.516828, 0.218598
5, 303, 4, 1, 1, -1, -1, 1, 0.635208, 0.132840
5, 304, 2, 0, 1, 1, -1, 0, 0.721323, 0.000000
5, 305, 4, 0, 1, 1, -1, 0, 0.430617, 0.000000
5, 306, 4, 0, 1, 1, 1, 0, 0.522389, 0.027432
5, 307, 4, 0, 1, 1, 1, 0, 0.615340, 0.034115
5, 308, 6, 0, 0, 1, -1, 0, 0.615819, 0.053853
5, 309, 2, 4, 1, 1, -1, -1, 0.748047, 0.034069
5, 310, 1, 6, 1, 1, 1, -1, 0.591554, 0.086646
5, 311, 5, 1, 1, 1, 1, 1, 0.721445, 0.007564
5, 312, 6, 3, 1, 1, 1, -1, 0.587509, 0.054186
5, 313, 3, 6, 0, 1, -1, -1, 0.749211, 0.134379
5, 314, 1, 5, 1, 1, 1, -1, 0.476555, 0.238207
5, 315, 2, 5, 1, 1, -1, 1, 0.511127, 0.000000
5, 316, 1, 0, 1, 1, 1, 0, 0.962134, 0.047534
5, 317, 2, 1, 1, 1, 1, -1, 0.591918, 0.067081
5, 318, 5, 0, 1, 1, -1, 0, 0.700899, 1.125291
5, 319, 6, 3, 1, 1, -1, 1, 0.563226, 0.021006
5, 320, 2, 0, 1, 1, 1, 0, 0.656320, 0.100098
5, 321, 5, 2, 1, 1, -1, 1, 0.569982, 0.000000
5, 322, 6, 3, 1, 1, -1, 1, 0.598472, 0.000000
5, 323, 3, 3, 0, 1, -1, 1, 0.659218, 0.053714
5, 324, 2, 5, 1, 1, 1, -1, 0.546012, 0.054076
5, 325, 4, 1, 1, 1, -1, 1, 0.526178, 0.000000
5, 326, 3, 5, 1, 1, -1, 1, 0.630343, 0.027572
5, 327, 2, 2, 1, 1, 1, -1, 0.522834, 0.271123
5, 328, 3, 2, 1, 1, 1, -1, 0.510157, 0.034236
5, 329, 1, 4, 1, 1, 1, 1, 0.497577, 0.000000
5, 330, 4, 6, 1, 1, 1, 1, 0.637717, 0.027457
5, 331, 3, 4, 1, 1, 1, -1, 0.490520, 0.298806
5, 332, 3, 5, 1, 1, 1, 1, 0.791858, 0.884739
5, 333, 6, 6, 1, 1, 1, -1, 0.446280, 0.280150
5, 334, 3, 6, 1, 1, 1, -1, 0.628705, 0.617950
5, 335, 6, 3, 1, 1, -1, -1, 0.666502, 0.007533
5, 336, 2, 3, 1, 1, 1, 1, 0.537981, 1.110742
5, 337, 5, 4, 1, 1, 1, -1, 0.531843, 0.094008
5, 338, 3, 0, 1, 3, 1, 0, 0.663718, 0.478319
5, 339, 3, 0, 1, 1, -1, 0, 0.616927, 0.014117
5, 340, 5, 1, 1, 1, -1, 1, 0.675198, 1.866734
5, 341, 4, 6, 1, 1, 1, -1, 0.480341, 0.711518
5, 342, 4, 2, 1, 1, -1, 1, 0.516916, 0.560528
5, 343, 4, 0, 1, 1, -1, 0, 0.503789, 0.584762
5, 344, 1, 1, 1, 1, -1, -1, 0.550906, 0.484016
5, 345, 3, 5, 1, 1, -1, -1, 0.539251, 0.385414
5, 346, 4, 5, 1, 1, -1, -1, 0.437739, 0.218697
5, 347, 2, 5, 1, 1, 1, -1, 0.570827, 0.544266
5, 348, 3, 0, 1, 1, -1, 0, 0.475649, 0.060252
5, 349, 4, 6, 1, 1, -1, -1, 0.459756, 0.516187
5, 350, 1, 0, 1, 1, -1, 0, 0.569771, 1.285282
5, 351, 3, 2, 1, 1, -1, -1, 0.644198, 0.813251
5, 352, 6, 3, 1, 1, 1, -1, 0.643839, 0.551237
5, 353, 3, 1, 1, 1, -1, -1, 0.659008, 0.373671
5, 354, 4, 0, 1, 1, -1, 0, 0.431530, 0.067113
5, 355, 5, 5, 1, 1, -1, 1, 0.539059, 0.799389
5, 356, 3, 6, 1, 1, 1, 1, 0.578142, 0.000000
5, 357, 6, 1, 1, 1, -1, 1, 0.618321, 0.000000
5, 358, 2, 2, 1, 1, -1, 1, 0.530349, 0.034191
5, 359, 3, 0, 1, 1, -1, 0, 0.924261, 0.040681
5, 360, 3, 5, 1, 1, -1, 1, 0.879994, 0.000000
5, 361, 4, 3, 1, 1, -1, -1, 0.550128, 0.027564
5, 362, 4, 0, 1, 1, 1, 0, 0.643825, 0.000000
5, 363, 1, 2, 1, 1, 1, -1, 0.595513, 0.046976
5, 364, 6, 1, 1, 1, 1, 1, 0.506125, 0.260893
5, 365, 6, 4, 0, 1, -1, 1, 0.694430, 0.307060
5, 366, 6, 6, 1, -1, 1, 1, 0.684396, 0.000000
5, 367, 4, 5, 1, -1, -1, -1, 0.704281, 0.060752
5, 368, 6, 3, 1, 1, 1, 1, 0.609939, 0.040382
5, 369, 3, 3, 1, 1, -1, -1, 0.758688, 0.040199
5, 370, 4, 1, 1, 1, 1, 1, 0.536870, 0.060587
5, 371, 5, 6, 1, 1, -1, 1, 0.532135, 0.200943
5, 372, 3, 3, 1, 1, 1, 1, 0.562276, 0.119806
5, 373, 2, 0, 1, 1, 1, 0, 0.439824, 0.499109
5, 374, 4, 3, 1, 1, 1, 1, 0.577123, 0.312592
5, 375, 6, 0, 1, 1, -1, 0, 0.625111, 0.020888
5, 376, 5, 6, 1, 1, 1, -1, 0.476954, 0.073096
5, 377, 1, 0, 1, 1, -1, 0, 0.523065, 0.067386
5, 378, 5, 6, 1, 1, -1, 1, 0.635019, 0.126753
5, 379, 1, 4, 1, 1, 1, 1, 0.550155, 0.014145
5, 380, 3, 6, 1, -1, 1, 1, 0.867501, 0.352380
