observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
1, 12, 1, 6, 1, -1, -1, -1, 0.764635, 1.210806
1, 13, 3, 0, 1, 1, 1, 0, 0.656443, 1.608742
1, 14, 4, 4, 1, -1, 1, 1, 0.852508, 1.508257
1, 15, 5, 0, 1, 3, 1, 0, 1.016489, 1.250948
1, 16, 1, 5, 1, -1, -1, -1, 0.975197, 0.829403
1, 17, 6, 4, 1, -1, 1, -1, 1.150526, 1.028523
1, 18, 2, 0, 1, 1, 1, 0, 0.472887, 1.154387
1, 19, 5, 0, 1, 1, -1, 0, 0.623877, 0.637655
1, 20, 3, 1, 1, 1, -1, 1, 0.755500, 1.807780
1, 21, 1, 4, 1, -1, -1, -1, 1.027644, 1.536590
1, 22, 4, 5, 1, 1, -1, -1, 0.662522, 1.464943
1, 23, 3, 5, 1, 1, 1, -1, 0.855508, 1.457770
1, 24, 6, 6, 1, 3, -1, -1, 0.682720, 1.339549
1, 25, 6, 1, 1, 1, -1, -1, 0.597643, 0.877580
1, 26, 6, 0, 1, 1, 1, 0, 0.497502, 0.703315
1, 27, 6, 6, 1, 1, -1, 1, 0.607830, 0.622824
1, 28, 2, 0, 1, 3, -1, 0, 0.616375, 0.694899
1, 29, 2, 5, 1, 1, -1, 1, 0.565608, 0.533209
1, 30, 2, 2, 0, 1, 1, -1, 0.808471, 1.941125
1, 31, 6, 1, 0, -1, -1, -1, 1.427338, 1.090880
1, 32, 1, 1, 1, 1, -1, -1, 0.814415, 1.019448
1, 33, 1, 0, 1, 1, 1, 0, 1.079149, 1.220712
1, 34, 3, 0, 1, 1, -1, 0, 0.604720, 0.512177
1, 35, 4, 4, 0, 1, 1, 1, 0.713113, 1.484705
1, 36, 5, 0, 1, 1, -1, 0, 0.660395, 0.591918
1, 37, 1, 0, 1, 1, -1, 0, 0.793678, 0.550436
1, 38, 1, 4, 1, 1, 1, 1, 0.719823, 0.497184
1, 39, 6, 3, 1, 1, 1, 1, 0.737715, 0.557502
1, 40, 4, 5, 1, -1, 1, 1, 1.133350, 1.050946
1, 41, 2, 3, 1, 1, 1, 1, 0.762993, 0.411197
1, 42, 6, 3, 1, -1, -1, 1, 1.411385, 0.697568
1, 43, 1, 2, 1, -1, -1, 1, 0.860636, 0.979823
1, 44, 5, 6, 1, -1, 1, -1, 1.468187, 0.643682
1, 45, 5, 0, 1, -1, -1, 0, 0.595955, 2.765612
1, 46, 3, 0, 1, 1, 1, 0, 0.577112, 1.510769
1, 47, 3, 4, 1, 1, -1, 1, 0.609156, 1.638915
1, 48, 3, 6, 1, 1, -1, -1, 0.822376, 0.863092
1, 49, 4, 2, 1, 1, -1, 1, 0.840067, 1.571271
1, 50, 5, 4, 1, 1, 1, -1, 0.954587, 2.106503
1, 51, 4, 3, 1, -1, 1, -1, 1.145871, 0.729900
1, 52, 1, 0, 1, 1, 1, 0, 0.720272, 0.673233
1, 53, 4, 1, 0, -1, 1, 1, 0.821657, 1.429616
1, 54, 5, 1, 1, 1, 1, -1, 0.771600, 1.042584
1, 55, 4, 0, 1, 1, -1, 0, 0.456494, 0.597270
1, 56, 4, 4, 0, 1, 1, -1, 0.583429, 1.220346
1, 57, 6, 0, 1, 1, -1, 0, 0.683100, 0.510265
1, 58, 4, 3, 1, -1, 1, -1, 1.045243, 0.832682
1, 59, 1, 3, 1, 1, -1, -1, 0.832634, 0.897485
1, 60, 3, 0, 1, 1, -1, 0, 0.569581, 0.675186
1, 61, 2, 3, 1, 1, 1, -1, 0.662447, 0.370729
1, 62, 6, 2, 1, 1, 1, -1, 0.812900, 0.503329
1, 63, 3, 0, 1, 1, -1, 0, 0.658127, 2.838441
1, 64, 1, 1, 1, -1, 1, -1, 1.256496, 0.572099
1, 65, 1, 0, 1, 1, -1, 0, 0.891942, 0.405144
1, 66, 4, 1, 1, 1, -1, -1, 0.672678, 0.548282
1, 67, 1, 0, 1, 1, -1, 0, 0.592999, 0.346155
1, 68, 1, 0, 1, 1, 1, 0, 0.563432, 0.643520
1, 69, 4, 0, 1, 1, 1, 0, 0.664640, 0.611021
1, 70, 1, 6, 1, 1, -1, -1, 0.634177, 0.445714
1, 71, 6, 0, 1, 1, -1, 0, 0.586996, 0.975976
1, 72, 1, 3, 1, 1, 1, 1, 1.145167, 0.558605
1, 73, 1, 0, 1, 1, -1, 0, 0.592821, 0.893444
1, 74, 1, 5, 1, 1, 1, 1, 0.838664, 0.754307
1, 75, 5, 1, 0, 1, -1, 1, 1.266760, 1.409168
1, 76, 1, 3, 1, 1, 1, 1, 0.718776, 0.580021
1, 77, 2, 0, 1, 1, 1, 0, 0.499783, 0.333431
1, 78, 3, 6, 1, 1, 1, -1, 1.028513, 0.543309
1, 79, 6, 2, 0, 1, -1, 1, 0.872933, 0.511641
1, 80, 5, 0, 1, 1, 1, 0, 0.661815, 0.358027
1, 81, 3, 6, 1, 1, 1, 1, 0.959180, 0.720698
1, 82, 5, 4, 1, 1, 1, 1, 0.517568, 0.867610
1, 83, 1, 2, 1, -1, -1, -1, 1.141675, 0.538847
1, 84, 2, 2, 1, 1, 1, 1, 0.655099, 0.848778
1, 85, 1, 0, 1, 3, 1, 0, 0.447399, 0.538858
1, 86, 5, 1, 1, 1, 1, 1, 0.595658, 0.603374
1, 87, 6, 6, 1, 1, -1, 1, 0.805616, 0.870955
1, 88, 2, 0, 1, 3, 1, 0, 0.491057, 0.773843
1, 89, 3, 4, 1, 1, 1, 1, 1.159810, 1.548606
1, 90, 3, 2, 1, 3, -1, 1, 0.781554, 0.555505
1, 91, 2, 6, 1, 3, -1, -1, 0.614684, 0.971504
1, 92, 2, 1, 1, 1, -1, 1, 0.739425, 0.786312
1, 93, 4, 3, 1, 1, 1, 1, 0.712598, 0.664974
1, 94, 6, 0, 0, 1, 1, 0, 0.693248, 1.158482
1, 95, 1, 2, 1, -1, 1, -1, 1.050924, 0.565633
1, 96, 3, 5, 1, 1, -1, 1, 1.138696, 1.195105
1, 97, 6, 2, 0, -1, 1, 1, 1.381091, 1.327572
1, 98, 4, 5, 0, 1, 1, -1, 0.719561, 1.452098
1, 99, 1, 0, 1, 1, 1, 0, 0.576517, 1.721395
1, 100, 3, 0, 1, 1, 1, 0, 0.982239, 1.357244
1, 101, 5, 2, 1, 1, -1, 1, 0.696990, 0.332505
1, 102, 6, 0, 1, 3, -1, 0, 0.517683, 0.570638
1, 103, 1, 0, 1, 1, -1, 0, 0.562607, 0.921057
1, 104, 5, 0, 1, 1, -1, 0, 0.530136, 0.404036
1, 105, 3, 3, 1, -1, 1, 1, 1.074514, 0.440625
1, 106, 1, 3, 1, 1, 1, -1, 0.643455, 1.869806
1, 107, 4, 0, 1, 1, 1, 0, 0.610952, 1.101013
1, 108, 2, 3, 1, 3, 1, 1, 0.674701, 1.294683
1, 109, 5, 3, 1, 3, 1, -1, 0.650199, 0.649294
1, 110, 2, 5, 1, 1, -1, 1, 0.597263, 0.516700
1, 111, 5, 0, 1, 1, 1, 0, 0.520942, 1.119770
1, 112, 6, 5, 1, 1, -1, -1, 0.562879, 1.059043
1, 113, 3, 1, 1, 1, 1, 1, 0.930683, 1.316044
1, 114, 5, 4, 1, 1, 1, 1, 0.646308, 0.810921
1, 115, 1, 6, 1, 1, 1, 1, 0.745678, 0.352643
1, 116, 2, 0, 1, 1, -1, 0, 0.624023, 0.298463
1, 117, 1, 0, 1, 3, -1, 0, 0.512902, 0.677686
1, 118, 2, 0, 1, 1, 1, 0, 0.576632, 0.696156
1, 119, 1, 6, 1, 1, 1, -1, 0.636292, 0.451596
1, 120, 5, 2, 1, 1, -1, -1, 0.589076, 0.508705
1, 121, 1, 1, 1, 1, -1, -1, 0.632947, 0.545581
1, 122, 1, 5, 1, 1, 1, -1, 0.522996, 1.375887
1, 123, 5, 0, 1, 1, -1, 0, 0.526723, 0.753073
1, 124, 4, 2, 1, 1, -1, -1, 0.625575, 1.259138
1, 125, 6, 3, 1, -1, -1, -1, 0.603074, 0.921113
1, 126, 1, 6, 1, 1, 1, -1, 0.570565, 0.577188
1, 127, 3, 3, 1, 1, -1, -1, 0.598420, 2.532380
1, 128, 5, 3, 1, 1, -1, 1, 0.623960, 0.664392
1, 129, 4, 1, 1, 1, 1, 1, 0.580270, 0.279399
1, 130, 4, 4, 1, 1, -1, -1, 0.437243, 0.291668
1, 131, 5, 5, 1, 1, -1, -1, 0.836910, 0.333975
1, 132, 6, 3, 1, -1, -1, -1, 0.720403, 0.748467
1, 133, 4, 0, 1, 1, 1, 0, 0.812267, 0.364819
1, 134, 2, 1, 1, 1, -1, 1, 0.739916, 0.463837
1, 135, 5, 2, 1, 1, -1, -1, 0.591583, 0.506012
1, 136, 6, 5, 1, -1, 1, 1, 1.082861, 0.656548
1, 137, 1, 4, 1, 1, 1, -1, 0.779657, 1.550126
1, 138, 6, 4, 1, 1, -1, 1, 0.685900, 0.686619
1, 139, 5, 6, 1, 3, -1, -1, 0.601706, 0.542367
1, 140, 3, 4, 1, 3, -1, 1, 0.714053, 0.505936
1, 141, 1, 4, 0, -1, 1, 1, 0.683567, 1.146533
1, 142, 3, 0, 1, 1, 1, 0, 0.744997, 1.228546
1, 143, 2, 5, 1, 1, 1, 1, 0.682365, 0.373603
1, 144, 5, 5, 1, -1, -1, 1, 0.685651, 0.707257
1, 145, 2, 4, 1, 1, -1, 1, 0.479595, 0.516204
1, 146, 4, 5, 1, -1, 1, 1, 0.565557, 0.702311
1, 147, 1, 0, 1, 1, -1, 0, 0.570373, 1.079681
1, 148, 5, 0, 1, 1, 1, 0, 0.661437, 0.740341
1, 149, 1, 2, 1, 1, 1, 1, 0.615009, 0.707131
1, 151, 5, 1, 1, 1, 1, 1, 0.874740, 1.165188
1, 152, 1, 4, 1, 3, -1, 1, 0.627460, 0.566719
1, 153, 2, 0, 1, 1, -1, 0, 0.432918, 0.623688
1, 154, 6, 1, 1, 1, 1, 1, 0.573356, 0.593610
1, 155, 5, 2, 1, 1, 1, 1, 0.804892, 0.700139
1, 156, 5, 0, 1, 1, -1, 0, 0.427115, 0.999214
1, 157, 1, 1, 1, 1, -1, 1, 0.695712, 0.599266
1, 158, 4, 0, 1, 1, -1, 0, 0.506586, 0.426738
1, 159, 4, 1, 1, 1, 1, -1, 0.761816, 0.424265
1, 160, 2, 0, 1, 1, 1, 0, 0.624742, 0.729437
1, 161, 4, 5, 1, 1, -1, 1, 0.503207, 0.411989
1, 162, 6, 0, 1, 1, 1, 0, 0.641419, 0.616967
1, 163, 6, 1, 1, 1, -1, 1, 0.689637, 1.246840
1, 164, 6, 1, 1, 1, 1, 1, 0.734047, 0.918415
1, 165, 6, 5, 0, 1, 1, -1, 0.603367, 0.965087
1, 166, 6, 2, 1, 1, -1, 1, 0.646519, 0.536083
1, 167, 4, 6, 1, 1, -1, 1, 1.021914, 0.537710
1, 168, 5, 0, 1, 1, -1, 0, 0.520714, 0.778092
1, 169, 6, 2, 1, -1, -1, -1, 1.277337, 0.634075
1, 170, 4, 1, 1, 1, -1, 1, 0.749869, 1.003501
1, 171, 6, 0, 1, 1, 1, 0, 0.476520, 0.769129
1, 172, 4, 0, 1, 1, 1, 0, 0.583161, 0.900595
1, 173, 2, 5, 1, 1, -1, -1, 0.596982, 0.489921
1, 174, 2, 2, 1, 1, -1, 1, 0.663360, 0.443524
1, 175, 4, 6, 1, 1, 1, 1, 0.612558, 0.353277
1, 176, 1, 0, 1, 1, -1, 0, 0.520115, 0.733260
1, 177, 2, 6, 1, 1, 1, -1, 0.958296, 0.385579
1, 178, 3, 5, 1, 3, 1, 1, 1.209076, 0.798895
1, 179, 5, 5, 1, 1, 1, -1, 0.785639, 0.253492
1, 180, 4, 6, 1, 1, -1, -1, 0.743116, 0.286393
1, 181, 2, 0, 1, 1, -1, 0, 0.439245, 0.461136
1, 182, 2, 0, 1, 1, -1, 0, 1.103195, 0.858632
1, 183, 2, 2, 1, -1, -1, -1, 0.776042, 0.963234
1, 184, 6, 6, 1, 1, 1, -1, 0.719497, 0.940987
1, 185, 2, 0, 1, 1, 1, 0, 0.472694, 0.662065
1, 186, 4, 0, 1, 1, -1, 0, 0.470387, 0.884991
1, 187, 5, 2, 1, 1, -1, 1, 0.652290, 0.518769
1, 188, 5, 0, 1, 1, -1, 0, 0.397229, 1.779279
1, 189, 6, 0, 1, 1, -1, 0, 0.585801, 0.832394
1, 190, 3, 6, 1, 1, -1, 1, 0.602901, 0.514967
1, 191, 4, 0, 1, 1, -1, 0, 0.399533, 0.665819
1, 192, 3, 0, 1, 1, -1, 0, 0.458580, 0.616285
1, 193, 4, 1, 1, 3, -1, 1, 0.848074, 0.754983
1, 194, 5, 6, 1, 1, -1, -1, 0.833301, 0.512039
1, 195, 3, 3, 1, 1, 1, 1, 0.599326, 0.944172
1, 196, 2, 0, 1, 1, 1, 0, 0.672402, 0.952399
1, 197, 3, 1, 1, 1, -1, -1, 0.793045, 0.699179
1, 198, 2, 6, 1, 1, -1, 1, 0.547164, 0.393664
1, 199, 2, 0, 1, 1, 1, 0, 0.572044, 0.621294
1, 200, 2, 3, 1, 1, -1, 1, 0.563339, 0.722284
1, 201, 6, 6, 1, 1, 1, 1, 0.742963, 0.648922
1, 202, 1, 5, 1, 1, -1, 1, 0.597892, 1.031677
1, 203, 6, 4, 1, 3, -1, -1, 0.630261, 0.641564
1, 204, 5, 0, 1, 1, 1, 0, 0.619550, 0.353148
1, 205, 4, 0, 1, 1, 1, 0, 0.510261, 0.450772
1, 206, 6, 0, 1, 1, 1, 0, 0.558246, 0.358459
1, 207, 5, 0, 1, 1, 1, 0, 0.627085, 0.786086
1, 208, 6, 5, 1, 1, -1, 1, 0.710945, 0.357969
1, 209, 2, 5, 1, 1, 1, -1, 0.712694, 0.247798
1, 210, 2, 1, 1, -1, 1, -1, 0.688960, 0.591601
1, 211, 5, 3, 1, 1, 1, 1, 0.725648, 0.837756
1, 212, 6, 1, 1, 1, 1, -1, 0.664025, 0.540243
1, 213, 4, 0, 1, 1, -1, 0, 0.582673, 0.880637
1, 214, 2, 3, 1, 1, -1, 1, 0.629033, 0.357426
1, 215, 4, 3, 1, 1, -1, 1, 0.681508, 0.675360
1, 216, 2, 1, 1, 1, 1, 1, 0.585983, 0.843914
1, 217, 3, 3, 1, 1, -1, 1, 0.603633, 0.465533
1, 218, 4, 3, 1, -1, -1, -1, 0.573084, 0.766143
1, 219, 3, 4, 1, 1, 1, 1, 0.575549, 0.478054
1, 220, 1, 4, 1, 1, 1, -1, 0.761946, 1.046153
1, 221, 6, 0, 1, 1, -1, 0, 0.486017, 0.403876
1, 222, 5, 1, 1, 1, -1, 1, 0.629689, 0.901816
1, 223, 1, 0, 1, 1, 1, 0, 0.546803, 0.280389
1, 224, 3, 3, 1, 1, 1, -1, 0.734540, 0.385036
1, 225, 3, 1, 1, 1, 1, -1, 0.494043, 0.766739
1, 226, 2, 2, 1, 1, -1, -1, 0.577164, 1.050795
1, 227, 1, 3, 1, 1, 1, -1, 0.576101, 0.324494
1, 228, 6, 4, 1, 1, 1, 1, 0.770491, 0.885189
1, 229, 5, 6, 1, 1, 1, 1, 0.555158, 0.378019
1, 230, 2, 1, 1, 1, 1, 1, 0.544747, 1.057444
1, 231, 1, 1, 1, 1, 1, 1, 0.597641, 0.826241
1, 232, 4, 0, 1, 1, -1, 0, 0.901450, 0.403397
1, 233, 4, 0, 1, 1, -1, 0, 0.603210, 0.272665
1, 234, 6, 3, 0, -1, -1, 1, 0.682064, 1.137513
1, 235, 2, 3, 1, 1, -1, -1, 0.581768, 0.774552
1, 236, 6, 3, 1, -1, 1, -1, 1.050141, 0.405670
1, 237, 2, 0, 1, 1, -1, 0, 0.476618, 0.680187
1, 238, 3, 2, 1, 1, 1, -1, 0.691759, 0.845950
1, 239, 3, 1, 1, 1, 1, 1, 0.788150, 0.496259
1, 240, 1, 3, 1, 1, -1, -1, 0.623579, 0.251348
1, 241, 6, 0, 1, 1, 1, 0, 0.682708, 0.351314
1, 242, 3, 0, 1, 1, -1, 0, 0.584093, 0.240557
1, 243, 5, 6, 1, 1, -1, 1, 0.734653, 0.298010
1, 244, 3, 0, 1, 1, -1, 0, 0.532169, 0.966185
1, 245, 3, 0, 1, 1, 1, 0, 0.590764, 0.893980
1, 246, 4, 2, 1, 1, 1, -1, 0.685483, 0.784218
1, 247, 5, 3, 1, 1, -1, 1, 0.623840, 0.413957
1, 248, 3, 1, 1, 1, -1, -1, 0.663672, 0.542602
1, 249, 5, 4, 1, 1, -1, 1, 0.687437, 0.516197
1, 250, 4, 0, 0, 1, 1, 0, 0.424351, 0.544192
1, 251, 2, 4, 1, 1, -1, -1, 0.566977, 0.380118
1, 252, 5, 0, 1, 1, 1, 0, 0.606122, 0.412337
1, 253, 1, 0, 1, 1, -1, 0, 0.503331, 0.303945
1, 254, 4, 0, 1, 1, 1, 0, 0.602718, 0.305920
1, 255, 2, 5, 1, 3, -1, -1, 0.636981, 0.446048
1, 256, 5, 0, 1, 1, -1, 0, 0.491197, 0.292980
1, 257, 2, 4, 1, 3, 1, -1, 0.546670, 0.675843
1, 258, 4, 0, 1, 1, 1, 0, 0.589879, 0.815564
1, 259, 3, 5, 1, -1, 1, -1, 1.192316, 0.580436
1, 260, 3, 4, 1, 1, -1, -1, 0.649329, 0.662379
1, 261, 5, 0, 1, 1, 1, 0, 0.580330, 0.692238
1, 262, 1, 2, 1, 1, -1, -1, 0.656246, 0.364727
1, 263, 4, 0, 1, 1, 1, 0, 0.540319, 0.591792
1, 264, 2, 6, 1, 3, 1, -1, 0.627837, 0.000000
1, 265, 3, 2, 1, 1, -1, 1, 0.526841, 1.384646
1, 266, 5, 3, 1, 1, -1, -1, 0.694212, 0.756152
1, 267, 1, 6, 0, 1, -1, 1, 0.674860, 0.437770
1, 268, 3, 5, 1, 1, -1, -1, 0.787796, 0.825201
1, 269, 5, 0, 0, -1, 1, 0, 0.512555, 0.865049
1, 270, 3, 5, 1, 1, -1, 1, 0.634780, 0.380431
1, 271, 4, 4, 1, 1, 1, -1, 0.575139, 0.431856
1, 272, 6, 0, 1, 1, 1, 0, 1.368309, 0.975584
1, 273, 1, 3, 1, 1, -1, 1, 0.583968, 1.057533
1, 274, 3, 6, 1, 1, 1, -1, 1.081151, 0.529764
1, 275, 4, 0, 1, 1, -1, 0, 0.449766, 0.472130
1, 276, 1, 0, 1, 1, 1, 0, 0.463368, 0.410911
1, 277, 2, 4, 1, 1, -1, -1, 0.589656, 0.451318
1, 278, 3, 6, 1, 1, -1, -1, 0.503721, 0.358342
1, 279, 1, 5, 1, 1, 1, -1, 0.688769, 0.576498
1, 280, 6, 1, 1, 1, 1, -1, 0.693736, 0.649038
1, 281, 2, 6, 1, 1, 1, 1, 0.555943, 0.629812
1, 282, 5, 0, 1, 3, -1, 0, 0.607880, 0.835946
1, 283, 2, 0, 1, 1, 1, 0, 0.403948, 0.695585
1, 284, 2, 0, 0, 1, -1, 0, 0.450310, 0.675271
1, 285, 5, 4, 1, 1, -1, -1, 0.740876, 0.502624
1, 286, 4, 6, 1, 1, 1, 1, 0.494374, 0.355005
1, 287, 2, 5, 1, 1, 1, -1, 0.589324, 0.418514
1, 288, 6, 4, 1, 1, 1, -1, 1.237147, 0.426420
1, 289, 6, 0, 1, 1, -1, 0, 0.479223, 0.374034
1, 290, 1, 1, 1, 1, 1, -1, 0.380183, 0.645493
1, 291, 5, 2, 1, 1, 1, -1, 0.660508, 0.480241
1, 292, 4, 0, 1, 1, -1, 0, 0.433404, 0.420307
1, 293, 3, 0, 1, 1, -1, 0, 0.580414, 0.374110
1, 294, 3, 4, 1, 1, 1, -1, 0.534966, 0.954134
1, 295, 1, 2, 1, -1, -1, 1, 1.184301, 1.131161
1, 296, 3, 1, 1, 1, -1, 1, 0.701752, 0.446114
1, 297, 3, 3, 1, -1, 1, -1, 0.809930, 0.384915
1, 298, 5, 1, 1, 1, -1, -1, 0.573907, 0.448742
1, 299, 5, 1, 0, 1, 1, -1, 0.739322, 0.512636
1, 300, 5, 0, 1, 1, 1, 0, 0.447063, 0.744271
1, 301, 4, 4, 1, 1, -1, -1, 0.558401, 0.351710
1, 302, 2, 0, 1, 1, 1, 0, 0.726288, 0.998928
1, 303, 6, 4, 1, 1, 1, 1, 0.879407, 0.531071
1, 304, 4, 1, 1, 1, 1, -1, 0.556294, 0.806625
1, 305, 1, 6, 1, 1, -1, 1, 0.846196, 0.732700
1, 306, 2, 4, 1, 1, -1, 1, 0.923852, 0.352968
1, 307, 2, 2, 1, 1, 1, 1, 0.530018, 0.862080
1, 308, 3, 0, 1, 1, 1, 0, 0.558397, 0.844936
1, 309, 5, 6, 1, 1, 1, 1, 0.717213, 0.599307
1, 310, 4, 0, 1, 1, -1, 0, 0.588725, 0.418822
1, 311, 6, 0, 1, 1, 1, 0, 1.042882, 0.871514
1, 312, 3, 0, 1, 1, 1, 0, 0.446298, 0.602576
1, 313, 4, 0, 1, 1, 1, 0, 0.495692, 0.569516
1, 314, 1, 2, 1, 1, 1, 1, 0.579249, 0.311906
1, 315, 6, 6, 1, 3, 1, 1, 0.549931, 0.572117
1, 316, 5, 5, 1, 1, 1, 1, 0.565765, 2.709761
1, 317, 1, 2, 1, -1, 1, -1, 0.850981, 0.499492
1, 318, 4, 6, 0, -1, 1, -1, 0.605032, 0.811392
1, 319, 2, 1, 1, 1, 1, -1, 0.631889, 0.534411
1, 320, 6, 0, 1, 1, -1, 0, 0.630086, 0.364589
1, 321, 6, 0, 1, 1, -1, 0, 0.816381, 0.602713
1, 322, 1, 6, 1, 1, 1, 1, 0.588162, 0.278412
1, 324, 6, 4, 1, 1, -1, 1, 0.735488, 0.970574
1, 325, 4, 6, 1, 1, 1, -1, 0.645858, 0.392040
1, 326, 5, 3, 1, 1, -1, -1, 0.754442, 0.438892
1, 327, 3, 0, 1, 1, 1, 0, 0.632508, 0.916411
1, 328, 2, 0, 1, 1, -1, 0, 0.418610, 0.649319
1, 329, 3, 2, 1, 1, -1, -1, 0.540657, 0.525439
1, 330, 4, 5, 1, 1, -1, -1, 0.581462, 0.691604
1, 331, 3, 0, 1, 1, -1, 0, 0.522914, 0.938709
1, 332, 3, 2, 1, 1, -1, -1, 0.537740, 0.351695
1, 333, 1, 3, 1, 1, -1, 1, 0.543616, 0.422920
1, 334, 3, 4, 1, 1, -1, -1, 0.487039, 0.405384
1, 335, 4, 0, 1, 1, -1, 0, 0.412663, 0.695229
1, 336, 4, 3, 1, 1, -1, -1, 0.527358, 0.487358
1, 337, 1, 0, 1, 1, 1, 0, 0.588757, 0.634371
1, 338, 1, 5, 1, 1, -1, 1, 0.682351, 0.603429
1, 339, 2, 0, 1, 1, -1, 0, 0.548242, 0.331528
1, 340, 2, 0, 1, 1, -1, 0, 0.436998, 0.597286
1, 341, 3, 0, 1, 1, -1, 0, 0.484618, 0.630830
1, 342, 1, 1, 1, 1, -1, 1, 0.691505, 0.327689
1, 343, 3, 0, 1, 1, -1, 0, 0.458997, 0.560211
1, 344, 5, 5, 1, -1, -1, -1, 1.103253, 0.611002
1, 345, 2, 4, 1, 1, 1, 1, 0.481224, 0.651893
1, 346, 6, 1, 1, 1, -1, 1, 0.753982, 1.160684
1, 347, 6, 5, 1, 1, 1, -1, 0.806027, 0.830972
1, 348, 5, 0, 1, 1, -1, 0, 0.749265, 1.073983
1, 349, 1, 0, 1, 1, 1, 0, 0.449366, 0.357864
1, 350, 4, 5, 1, 1, -1, 1, 0.477619, 0.715457
1, 351, 5, 0, 1, 1, 1, 0, 0.454106, 0.518480
1, 352, 3, 0, 0, 3, 1, 0, 0.412404, 0.820738
1, 353, 6, 0, 1, 3, -1, 0, 0.702428, 0.680687
1, 354, 4, 2, 1, 1, -1, 1, 0.555913, 0.252701
1, 355, 4, 6, 1, 1, -1, -1, 0.640332, 0.413604
1, 356, 6, 0, 1, 1, -1, 0, 0.637263, 0.280005
1, 357, 6, 0, 1, 1, 1, 0, 0.743186, 0.398831
1, 358, 5, 5, 1, 3, 1, -1, 0.874713, 0.569278
1, 359, 4, 4, 1, 1, -1, 1, 0.533878, 0.300105
1, 360, 1, 1, 1, 1, 1, 1, 0.632260, 0.533495
1, 361, 2, 2, 1, 1, -1, 1, 0.627579, 0.427478
1, 362, 4, 2, 1, 1, 1, 1, 0.743544, 0.596438
1, 363, 2, 4, 1, 1, 1, -1, 0.526438, 1.629604
1, 364, 2, 0, 1, 1, -1, 0, 0.457373, 0.816622
1, 365, 2, 0, 1, 1, 1, 0, 0.430560, 0.853202
1, 366, 6, 2, 1, 1, 1, -1, 0.706196, 1.033218
1, 367, 4, 4, 1, 1, -1, 1, 0.692676, 1.197472
1, 368, 1, 4, 1, 1, -1, 1, 1.057371, 0.844451
1, 369, 5, 6, 1, 1, 1, -1, 0.736314, 0.650573
1, 370, 3, 0, 0, 3, 1, 0, 0.490665, 0.744144
1, 371, 4, 0, 1, 1, 1, 0, 0.506971, 0.484370
1, 372, 4, 5, 0, 3, 1, -1, 0.653266, 0.518387
1, 373, 5, 1, 1, 1, -1, -1, 0.613558, 0.326295
1, 374, 2, 3, 0, 3, 1, -1, 0.147001, 0.859944
1, 375, 4, 0, 1, 1, 1, 0, 0.728946, 0.562280
1, 376, 3, 2, 1, 1, 1, 1, 0.525314, 0.398883
1, 377, 2, 6, 1, 1, 1, 1, 0.509176, 0.331700
1, 378, 3, 6, 1, 1, -1, 1, 0.582914, 0.576677
1, 379, 1, 0, 1, 1, -1, 0, 0.524126, 0.608491
