observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
10, 52, 3, 1, 1, 1, -1, 1, 1.021818, 0.630921
10, 53, 1, 0, 1, 1, -1, 0, 0.694206, 0.451795
10, 54, 5, 6, 1, -1, -1, -1, 1.313548, 0.789171
10, 55, 5, 0, 1, 1, 1, 0, 0.791564, 0.465173
10, 56, 6, 1, 1, 1, 1, 1, 1.056745, 0.418668
10, 57, 1, 0, 1, 1, -1, 0, 0.847309, 0.570492
10, 58, 1, 0, 1, 1, -1, 0, 0.560159, 0.583978
10, 60, 1, 0, 1, 1, 1, 0, 0.758379, 0.602734
10, 61, 1, 0, 1, 1, -1, 0, 0.644794, 0.937135
10, 62, 1, 0, 1, 1, -1, 0, 0.722222, 0.565310
10, 63, 1, 4, 1, 1, 1, 1, 0.929203, 0.437944
10, 64, 5, 0, 1, 1, 1, 0, 0.745346, 0.365188
10, 65, 1, 5, 1, 3, 1, -1, 0.830322, 0.371851
10, 66, 4, 3, 1, -1, -1, -1, 0.948381, 1.372417
10, 67, 3, 5, 0, 1, 1, 1, 0.809166, 3.263333
10, 68, 6, 0, 1, 1, -1, 0, 0.755995, 2.315259
10, 69, 4, 0, 1, 1, -1, 0, 0.713484, 1.725954
10, 70, 5, 2, 1, 1, 1, -1, 0.832637, 1.137579
10, 71, 5, 0, 1, 1, 1, 0, 0.686227, 0.421454
10, 72, 4, 5, 1, 1, 1, -1, 1.211655, 0.306734
10, 73, 6, 0, 1, 1, -1, 0, 0.772438, 0.312944
10, 74, 4, 2, 1, 1, 1, 1, 0.935711, 0.576870
10, 75, 2, 4, 1, 1, -1, 1, 0.850549, 0.499015
10, 76, 4, 0, 1, 1, -1, 0, 1.042069, 0.273981
10, 77, 1, 0, 1, 1, 1, 0, 0.924156, 0.406843
10, 78, 2, 3, 1, 1, 1, -1, 0.650295, 0.292832
10, 79, 5, 0, 1, 1, -1, 0, 0.661867, 0.473087
10, 80, 4, 3, 1, 1, -1, 1, 0.783634, 0.473514
10, 81, 5, 3, 1, 1, -1, -1, 0.730329, 0.492121
10, 82, 5, 5, 1, -1, -1, -1, 0.925461, 1.196115
10, 83, 4, 0, 1, 1, 1, 0, 0.786946, 0.340450
10, 84, 1, 5, 1, 1, 1, -1, 0.751292, 0.506850
10, 85, 4, 3, 1, 1, 1, -1, 0.817409, 0.319389
10, 86, 1, 0, 1, 1, -1, 0, 0.651211, 0.642205
10, 87, 3, 0, 1, 1, 1, 0, 0.678451, 0.656636
10, 88, 4, 4, 1, 1, -1, -1, 0.803534, 0.531041
10, 89, 2, 2, 0, -1, -1, -1, 0.776111, 1.206432
10, 90, 5, 6, 1, -1, 1, 1, 1.137593, 3.694271
10, 91, 1, 0, 1, 1, 1, 0, 0.716846, 1.040942
10, 92, 1, 2, 1, 1, -1, -1, 0.843592, 0.511173
10, 93, 1, 2, 1, 1, -1, 1, 1.114491, 1.072721
10, 94, 6, 3, 1, 1, 1, 1, 0.889328, 0.464370
10, 95, 6, 0, 1, 1, -1, 0, 0.863936, 0.718398
10, 96, 5, 0, 1, 1, -1, 0, 0.683445, 0.498458
10, 97, 2, 0, 1, 1, -1, 0, 0.692381, 0.477892
10, 98, 2, 4, 1, 1, 1, 1, 0.798305, 0.259982
10, 99, 3, 5, 1, 1, 1, 1, 0.941884, 0.252428
10, 100, 4, 0, 1, 3, 1, 0, 0.756198, 0.551405
10, 101, 4, 0, 1, 1, 1, 0, 0.604513, 0.298490
10, 102, 5, 4, 1, 1, -1, -1, 0.904604, 0.466625
10, 103, 5, 1, 1, 1, -1, 1, 0.750709, 0.977704
10, 104, 1, 0, 1, 1, 1, 0, 0.510250, 0.710318
10, 105, 5, 0, 1, 1, 1, 0, 0.677081, 0.279315
10, 106, 3, 4, 1, 1, -1, 1, 0.804129, 0.271620
10, 107, 2, 6, 1, -1, 1, -1, 0.619206, 0.717270
10, 108, 4, 0, 1, 1, -1, 0, 0.711508, 0.272149
10, 109, 3, 0, 1, 1, -1, 0, 0.671306, 0.300368
10, 110, 5, 0, 1, 1, 1, 0, 0.649788, 0.392438
10, 111, 1, 2, 1, -1, 1, -1, 0.709489, 0.789898
10, 112, 2, 6, 1, 1, 1, -1, 0.556475, 0.530420
10, 113, 1, 3, 1, 1, 1, 1, 0.776498, 0.345225
10, 114, 3, 0, 1, 1, -1, 0, 0.710600, 0.299995
10, 115, 1, 4, 1, 1, 1, -1, 0.571538, 0.258538
10, 116, 6, 0, 0, 3, -1, 0, 0.783106, 2.102954
10, 117, 4, 0, 1, 1, 1, 0, 0.677392, 0.280489
10, 118, 3, 4, 1, 1, 1, -1, 0.730242, 0.233542
10, 119, 2, 0, 1, 1, 1, 0, 0.530643, 0.126960
10, 120, 4, 4, 1, -1, -1, 1, 0.646144, 0.444355
10, 121, 5, 6, 1, 1, 1, -1, 0.803665, 0.187055
10, 122, 5, 2, 1, 1, -1, 1, 0.779122, 0.545133
10, 123, 5, 0, 1, 1, 1, 0, 1.065955, 0.246875
10, 124, 1, 0, 1, 1, -1, 0, 0.702955, 0.871137
10, 125, 3, 0, 1, 1, -1, 0, 0.649085, 0.439905
10, 126, 2, 0, 1, 3, 1, 0, 0.538188, 0.900815
10, 127, 5, 0, 1, 1, -1, 0, 0.645786, 0.232623
10, 128, 5, 0, 1, 1, 1, 0, 0.935987, 0.360177
10, 129, 4, 0, 1, 1, -1, 0, 0.752242, 0.247506
10, 130, 1, 1, 1, -1, 1, 1, 1.208519, 0.625244
10, 131, 2, 0, 1, 1, 1, 0, 0.732442, 0.286212
10, 132, 5, 0, 1, 1, -1, 0, 0.730032, 0.227543
10, 133, 4, 1, 1, -1, 1, 1, 1.242543, 0.352867
10, 134, 2, 5, 1, 1, 1, 1, 0.904232, 0.466401
10, 135, 5, 0, 0, 1, 1, 0, 0.818784, 2.383276
10, 136, 3, 4, 1, 1, 1, 1, 0.772682, 0.494153
10, 137, 6, 1, 1, 1, 1, -1, 1.191301, 1.184583
10, 138, 6, 0, 1, 1, -1, 0, 0.747961, 0.524076
10, 139, 6, 0, 1, 3, 1, 0, 0.625781, 0.995623
10, 140, 5, 0, 1, 1, -1, 0, 0.691087, 1.029746
10, 141, 2, 2, 1, 1, -1, -1, 0.880073, 1.050375
10, 142, 1, 0, 1, 1, 1, 0, 0.646718, 1.373482
10, 143, 6, 2, 1, 1, 1, 1, 0.905463, 1.029655
10, 144, 6, 0, 1, 1, -1, 0, 0.777588, 0.886263
10, 145, 6, 5, 1, 3, -1, -1, 0.725908, 1.427922
10, 146, 2, 0, 1, 1, -1, 0, 0.636344, 0.815529
10, 147, 3, 4, 1, 1, -1, -1, 0.772994, 0.843324
10, 148, 3, 2, 1, -1, -1, 1, 0.845067, 1.145457
10, 149, 5, 0, 1, 1, 1, 0, 0.630687, 0.682279
10, 150, 4, 0, 1, 3, -1, 0, 0.659131, 0.591527
10, 151, 2, 0, 1, 1, -1, 0, 0.656353, 0.651411
10, 152, 3, 4, 1, 1, 1, -1, 0.663968, 0.676290
10, 153, 5, 5, 1, -1, -1, 1, 1.243502, 0.434408
10, 154, 5, 6, 1, -1, -1, 1, 0.956987, 0.359136
10, 155, 6, 4, 1, 3, -1, -1, 0.777827, 0.472398
10, 156, 5, 6, 1, -1, 1, 1, 0.991058, 0.872296
10, 157, 4, 0, 1, 1, -1, 0, 0.788584, 0.274117
10, 158, 6, 0, 1, 1, -1, 0, 0.769965, 1.521483
10, 159, 4, 0, 1, 1, 1, 0, 0.818352, 0.333445
10, 160, 6, 0, 1, 1, 1, 0, 0.858121, 0.297584
10, 161, 1, 0, 1, 1, -1, 0, 0.784267, 0.207392
10, 162, 1, 6, 1, 1, -1, 1, 0.917584, 0.387994
10, 163, 4, 3, 1, 1, -1, -1, 0.877405, 0.220008
10, 164, 5, 2, 0, 1, 1, -1, 0.638744, 1.337898
10, 165, 3, 1, 1, 1, -1, 1, 0.803560, 1.340925
10, 166, 1, 5, 1, 1, -1, 1, 0.770632, 0.312969
10, 167, 3, 0, 1, 1, 1, 0, 0.702916, 0.273054
10, 168, 2, 0, 1, 1, -1, 0, 0.706031, 0.247855
10, 169, 4, 0, 1, 1, -1, 0, 0.690620, 0.287082
10, 170, 4, 0, 1, 1, 1, 0, 0.637426, 0.285393
10, 171, 3, 0, 1, 1, 1, 0, 0.611095, 0.360048
10, 172, 3, 1, 1, 1, -1, -1, 0.922767, 0.437124
10, 173, 2, 0, 1, 1, 1, 0, 0.604561, 0.288455
10, 174, 2, 0, 1, 1, -1, 0, 0.518449, 0.233407
10, 175, 1, 1, 1, -1, 1, -1, 1.299945, 0.570914
10, 176, 4, 0, 1, 1, -1, 0, 0.755754, 0.212870
10, 177, 4, 3, 0, 1, 1, 1, 0.590669, 1.075313
10, 178, 6, 2, 1, 1, -1, 1, 0.851146, 0.970775
10, 179, 2, 0, 1, 1, 1, 0, 0.671459, 0.153890
10, 180, 2, 2, 0, -1, -1, 1, 0.749998, 0.941918
10, 181, 5, 0, 1, 1, 1, 0, 0.570144, 0.146955
10, 182, 5, 5, 1, 1, 1, -1, 0.676631, 0.179302
10, 183, 3, 4, 1, 1, -1, -1, 0.823430, 0.080596
10, 184, 2, 0, 1, 1, 1, 0, 0.645631, 0.159142
10, 185, 4, 5, 1, 1, 1, 1, 0.916005, 0.066471
10, 186, 1, 6, 1, 1, 1, 1, 0.624359, 0.273441
10, 187, 4, 0, 1, 1, -1, 0, 0.730113, 0.226277
10, 188, 3, 0, 0, 1, -1, 0, 0.551134, 0.875722
10, 189, 3, 6, 1, -1, 1, 1, 1.236058, 0.529654
10, 190, 2, 0, 1, 1, -1, 0, 0.730618, 0.246172
10, 191, 6, 0, 1, 1, -1, 0, 0.723229, 0.703822
10, 192, 2, 0, 1, 1, -1, 0, 0.772084, 0.133860
10, 193, 1, 0, 1, 1, 1, 0, 0.592476, 0.000000
10, 194, 6, 2, 1, 1, 1, 1, 0.751415, 0.073830
10, 195, 4, 5, 1, 1, 1, -1, 0.720535, 0.173633
10, 196, 5, 0, 1, 1, -1, 0, 0.644803, 0.081102
10, 197, 6, 6, 1, -1, 1, -1, 0.713254, 0.200219
10, 198, 1, 0, 1, 1, -1, 0, 0.632849, 0.000000
10, 199, 6, 4, 1, 1, 1, -1, 0.584898, 0.007527
10, 200, 3, 0, 1, 1, -1, 0, 0.622479, 0.298885
10, 201, 3, 4, 1, 1, 1, 1, 0.677379, 0.000000
10, 202, 6, 0, 1, 1, -1, 0, 0.788382, 0.677827
10, 203, 3, 0, 1, 1, -1, 0, 0.605243, 0.000000
10, 204, 3, 5, 1, 1, -1, -1, 0.677937, 0.000000
10, 205, 5, 0, 1, 1, 1, 0, 0.617999, 0.452104
10, 206, 6, 3, 1, 1, 1, 1, 0.645931, 0.020536
10, 207, 6, 5, 1, 1, 1, -1, 0.738893, 0.287210
10, 208, 5, 2, 1, 1, -1, -1, 0.718549, 0.101096
10, 209, 6, 0, 1, 1, -1, 0, 0.603386, 0.153677
10, 211, 4, 4, 1, -1, 1, -1, 1.063541, 0.320335
10, 212, 2, 5, 1, 1, -1, 1, 0.704029, 0.133958
10, 213, 5, 5, 1, -1, 1, 1, 0.718795, 0.320531
10, 214, 3, 1, 1, 1, 1, 1, 0.821697, 0.100658
10, 215, 1, 0, 1, 1, -1, 0, 0.699401, 0.406630
10, 216, 4, 0, 1, 1, -1, 0, 0.976251, 0.000000
10, 217, 4, 0, 1, 1, -1, 0, 0.691436, 0.040096
10, 218, 5, 1, 1, -1, 1, -1, 1.336003, 0.632693
10, 219, 4, 3, 1, 1, 1, 1, 0.703123, 0.060575
10, 220, 4, 6, 1, 1, 1, -1, 0.877504, 0.113072
10, 221, 2, 0, 1, 1, -1, 0, 0.650373, 0.257906
10, 222, 6, 0, 1, 1, 1, 0, 0.558694, 0.254114
10, 223, 1, 0, 1, 1, -1, 0, 0.584019, 0.252695
10, 224, 4, 0, 1, 1, -1, 0, 0.558207, 0.260626
10, 225, 4, 6, 1, 1, -1, 1, 0.605157, 0.260904
10, 226, 3, 6, 1, 1, -1, -1, 0.768272, 0.258601
10, 227, 2, 0, 1, 1, 1, 0, 0.551901, 0.087343
10, 228, 5, 6, 1, -1, -1, -1, 0.664752, 0.411553
10, 229, 2, 5, 1, 1, 1, 1, 0.567404, 0.087667
10, 230, 2, 3, 1, 1, -1, -1, 0.518759, 0.512463
10, 231, 6, 0, 1, 1, -1, 0, 0.723911, 0.412534
10, 232, 6, 0, 1, 1, 1, 0, 0.817459, 0.265882
10, 233, 5, 1, 1, 1, 1, 1, 0.832313, 0.186626
10, 234, 6, 3, 1, 1, -1, -1, 0.619135, 0.214143
10, 235, 2, 5, 1, 1, 1, -1, 0.812428, 0.246328
10, 236, 5, 0, 1, 1, 1, 0, 0.589824, 0.253336
10, 237, 5, 5, 1, 1, 1, -1, 0.765464, 0.153960
10, 238, 3, 5, 1, -1, 1, -1, 1.017368, 0.351772
10, 239, 6, 4, 1, 1, -1, -1, 0.799405, 0.497284
10, 240, 3, 0, 1, 1, -1, 0, 0.719740, 0.513339
10, 241, 1, 6, 1, 1, -1, -1, 0.729490, 0.226827
10, 242, 4, 0, 1, 1, -1, 0, 0.689260, 0.000000
10, 243, 6, 1, 1, 1, -1, -1, 0.913129, 0.172543
10, 245, 1, 0, 1, 1, 1, 0, 0.651235, 0.882029
10, 246, 1, 0, 1, 1, -1, 0, 0.633224, 0.246642
10, 247, 4, 0, 1, 1, -1, 0, 0.617020, 0.318505
10, 248, 3, 0, 1, 1, -1, 0, 0.763112, 0.266040
10, 249, 5, 3, 1, 1, 1, 1, 0.892353, 0.034410
10, 250, 4, 2, 1, 1, 1, -1, 0.837222, 0.020860
10, 251, 1, 2, 0, -1, -1, 1, 0.559194, 1.623358
10, 252, 1, 0, 1, 1, 1, 0, 0.446109, 0.630113
10, 253, 2, 4, 1, 1, -1, -1, 0.723563, 0.047524
10, 254, 6, 6, 1, 1, 1, 1, 0.738238, 0.080541
10, 255, 5, 3, 1, 1, -1, 1, 0.653606, 0.000000
10, 256, 6, 0, 1, 1, 1, 0, 0.576816, 0.180170
10, 257, 3, 0, 1, 1, 1, 0, 0.612589, 0.280185
10, 258, 2, 0, 1, 1, 1, 0, 0.525388, 0.399127
10, 259, 6, 0, 1, 1, -1, 0, 0.736326, 0.472242
10, 260, 1, 1, 1, 1, 1, -1, 0.762889, 0.225799
10, 261, 2, 0, 1, 1, -1, 0, 0.637125, 0.200067
10, 262, 3, 0, 1, 1, -1, 0, 0.597923, 0.206624
10, 263, 3, 0, 1, 1, 1, 0, 0.803638, 0.206344
10, 264, 4, 5, 1, 1, -1, 1, 0.703731, 0.171926
10, 265, 1, 3, 1, 1, 1, -1, 0.628981, 0.218764
10, 266, 4, 0, 1, 1, 1, 0, 0.604988, 0.266346
10, 267, 2, 2, 1, 1, 1, -1, 0.571781, 0.127785
10, 268, 5, 4, 1, 1, 1, 1, 0.717575, 0.259623
10, 269, 4, 1, 1, -1, 1, -1, 0.798409, 0.354166
10, 270, 1, 1, 1, 1, -1, -1, 0.890551, 2.213740
10, 271, 3, 5, 0, -1, 1, -1, 1.129808, 2.244239
10, 272, 4, 5, 1, 1, -1, -1, 0.796619, 0.259730
10, 273, 3, 2, 1, 1, -1, 1, 0.776752, 0.259124
10, 274, 5, 0, 1, 1, -1, 0, 0.689248, 0.020657
10, 275, 2, 1, 1, 1, -1, 1, 0.952878, 0.160938
10, 276, 2, 0, 1, 1, -1, 0, 0.444942, 0.060015
10, 277, 2, 3, 1, 1, -1, 1, 0.736948, 0.086407
10, 278, 6, 2, 1, 1, 1, -1, 0.972313, 0.146393
10, 279, 3, 1, 1, 1, 1, -1, 0.692695, 0.252888
10, 280, 2, 2, 1, 1, 1, 1, 0.690687, 0.066919
10, 281, 4, 0, 1, 1, 1, 0, 0.624156, 0.218951
10, 282, 2, 6, 1, 1, -1, 1, 0.684050, 0.146766
10, 283, 6, 6, 1, 1, -1, -1, 0.772378, 0.133369
10, 284, 1, 0, 1, 1, 1, 0, 0.605902, 0.007564
10, 285, 2, 0, 1, 1, 1, 0, 0.643824, 0.505526
10, 286, 6, 5, 1, 1, -1, 1, 0.849960, 0.286127
10, 287, 4, 0, 1, 1, -1, 0, 0.605973, 0.147707
10, 288, 5, 1, 1, -1, 1, 1, 1.100116, 0.440085
10, 289, 1, 3, 1, 1, 1, -1, 0.557583, 0.146719
10, 290, 6, 0, 1, 1, 1, 0, 0.542631, 0.226877
10, 291, 6, 1, 1, -1, 1, -1, 0.940515, 0.267388
10, 292, 4, 0, 1, 1, 1, 0, 0.571486, 0.324506
10, 293, 2, 4, 1, 1, 1, -1, 0.558928, 1.020314
10, 294, 2, 5, 1, -1, -1, -1, 0.636254, 0.764607
10, 295, 5, 0, 1, 1, -1, 0, 0.720110, 0.624350
10, 296, 2, 0, 1, 1, 1, 0, 0.572355, 0.573784
10, 297, 4, 0, 1, 1, -1, 0, 0.704086, 1.040571
10, 298, 3, 6, 1, -1, 1, -1, 1.161879, 1.887870
10, 299, 3, 0, 1, 1, 1, 0, 0.605609, 0.000000
10, 300, 1, 4, 1, 1, -1, 1, 0.778655, 0.119617
10, 301, 2, 0, 1, 1, 1, 0, 0.551224, 0.160657
10, 302, 5, 0, 1, 1, 1, 0, 0.575283, 0.093694
10, 303, 3, 0, 1, 1, -1, 0, 0.756597, 0.139983
10, 304, 5, 0, 1, 1, -1, 0, 0.622635, 0.140625
10, 305, 3, 2, 1, 1, 1, 1, 0.750582, 0.227002
10, 306, 4, 4, 1, 1, -1, 1, 0.969158, 0.073101
10, 307, 2, 6, 1, 1, -1, -1, 0.734853, 0.187077
10, 308, 5, 1, 1, 1, -1, 1, 0.670943, 0.147432
10, 309, 5, 3, 1, 1, 1, -1, 0.836329, 0.193371
10, 310, 2, 3, 1, 1, 1, 1, 0.671427, 0.199503
10, 311, 6, 0, 1, 1, -1, 0, 0.672670, 0.047765
10, 312, 6, 0, 1, 1, 1, 0, 0.716730, 0.253882
10, 313, 5, 4, 1, 3, 1, 1, 0.696227, 0.000000
10, 314, 2, 4, 1, 1, -1, -1, 0.745019, 0.133132
10, 315, 5, 5, 1, 1, -1, 1, 0.696242, 0.252897
10, 316, 1, 3, 1, 1, -1, 1, 0.698322, 0.099982
10, 317, 2, 0, 1, 1, -1, 0, 0.625369, 0.246802
10, 318, 2, 0, 1, 1, 1, 0, 0.584899, 0.073802
10, 319, 5, 6, 1, 1, -1, 1, 0.884953, 0.134303
10, 320, 2, 3, 1, 1, 1, 1, 0.723702, 0.179619
10, 321, 6, 0, 1, 1, -1, 0, 0.717345, 0.154029
10, 322, 4, 0, 1, 1, 1, 0, 0.685260, 0.166295
10, 323, 3, 0, 1, 1, 1, 0, 0.552374, 0.260345
10, 324, 4, 5, 1, -1, 1, 1, 1.009390, 0.512904
10, 325, 4, 6, 1, 1, -1, 1, 0.704230, 0.829410
10, 326, 2, 0, 0, 1, -1, 0, 0.662520, 1.233321
10, 327, 2, 4, 1, -1, 1, -1, 0.878148, 0.698052
10, 328, 2, 0, 1, 1, -1, 0, 0.575630, 0.271845
10, 329, 2, 1, 1, -1, -1, -1, 0.723822, 0.445378
10, 330, 3, 0, 1, 1, -1, 0, 0.722531, 0.034503
10, 331, 6, 5, 1, 1, -1, 1, 0.857136, 0.153815
10, 332, 5, 1, 0, -1, 1, -1, 0.923366, 0.683586
10, 333, 4, 0, 1, 1, -1, 0, 0.717447, 0.013970
10, 334, 2, 0, 1, 1, 1, 0, 0.642848, 0.060828
10, 335, 2, 0, 1, 1, -1, 0, 0.556867, 0.020548
10, 336, 1, 6, 1, 1, -1, 1, 0.983714, 0.219650
10, 337, 6, 0, 1, 1, -1, 0, 0.680889, 0.848288
10, 338, 3, 1, 1, 1, -1, -1, 0.796997, 0.133370
10, 339, 6, 3, 1, 1, -1, 1, 0.713818, 0.126983
10, 340, 5, 0, 1, 1, 1, 0, 0.598385, 0.000000
10, 341, 6, 1, 1, 1, -1, 1, 1.074251, 0.259912
10, 342, 3, 0, 1, 1, -1, 0, 0.659446, 0.313478
10, 343, 5, 0, 1, 1, 1, 0, 0.789774, 0.618336
10, 344, 6, 6, 1, 1, 1, 1, 0.741831, 0.351049
10, 345, 3, 3, 1, 1, -1, -1, 0.776132, 0.267244
10, 346, 1, 0, 1, 1, 1, 0, 0.477131, 1.033571
10, 347, 1, 0, 1, 1, 1, 0, 0.550151, 0.525428
10, 348, 3, 5, 1, 1, -1, 1, 0.903436, 1.019817
10, 349, 2, 0, 1, 1, 1, 0, 0.564028, 0.592087
10, 350, 6, 0, 1, 1, 1, 0, 0.578669, 0.745370
10, 351, 6, 0, 1, 1, 1, 0, 0.593024, 0.554322
10, 352, 1, 5, 1, 1, -1, 1, 0.720839, 0.427030
10, 353, 1, 0, 1, 1, -1, 0, 0.596707, 0.491719
10, 354, 5, 0, 1, 1, -1, 0, 0.572332, 0.280984
10, 355, 5, 2, 1, 1, -1, -1, 0.544552, 0.485191
10, 356, 3, 0, 1, 1, 1, 0, 0.916765, 0.313665
10, 357, 1, 3, 1, 1, 1, 1, 0.657584, 0.173796
10, 358, 3, 0, 1, 1, 1, 0, 0.616521, 0.226153
10, 359, 4, 0, 1, 1, -1, 0, 0.678046, 0.172559
10, 360, 4, 1, 1, -1, 1, 1, 1.294819, 0.293536
10, 361, 3, 0, 1, 1, 1, 0, 0.684087, 0.000000
10, 362, 1, 3, 1, 1, -1, 1, 0.756861, 0.080215
10, 363, 2, 5, 1, 1, -1, -1, 0.812057, 0.226376
10, 364, 2, 0, 1, 1, 1, 0, 0.737289, 0.558404
10, 365, 6, 0, 1, 1, 1, 0, 0.809241, 0.094100
10, 366, 1, 0, 1, 1, 1, 0, 0.798837, 0.219992
10, 367, 2, 5, 1, 1, -1, 1, 0.757235, 0.060230
10, 368, 3, 5, 1, 1, -1, -1, 0.746034, 0.187822
10, 369, 5, 0, 1, 1, 1, 0, 0.637505, 0.180302
10, 370, 3, 1, 1, 1, 1, -1, 0.677296, 0.193070
10, 371, 5, 0, 1, 1, 1, 0, 0.643878, 0.258729
10, 372, 2, 0, 1, 1, -1, 0, 0.585886, 0.127710
10, 373, 3, 0, 1, 1, 1, 0, 0.592225, 0.513126
10, 374, 5, 0, 1, 1, 1, 0, 0.560107, 0.200615
10, 375, 4, 0, 1, 1, 1, 0, 0.531619, 0.133939
10, 376, 4, 0, 1, 1, -1, 0, 0.625133, 0.147263
10, 377, 1, 0, 1, 1, 1, 0, 0.430935, 0.206019
10, 378, 1, 0, 1, 1, -1, 0, 0.638816, 0.120561
10, 379, 2, 0, 1, 1, 1, 0, 0.538079, 0.220287
10, 380, 6, 4, 1, 1, -1, 1, 0.844168, 0.114247
10, 381, 6, 0, 1, 1, -1, 0, 0.612182, 0.179760
10, 382, 3, 0, 1, 1, -1, 0, 0.709885, 0.120106
10, 383, 6, 0, 1, 1, 1, 0, 0.738021, 0.140415
10, 384, 5, 3, 1, -1, -1, 1, 0.902184, 0.458811
10, 385, 1, 4, 1, 1, 1, 1, 0.724620, 0.233290
10, 386, 2, 5, 1, 1, 1, -1, 0.612090, 0.214703
10, 387, 6, 3, 1, 1, -1, -1, 0.863172, 0.179653
10, 388, 2, 0, 1, 1, 1, 0, 0.605679, 0.247221
10, 389, 3, 0, 1, 1, 1, 0, 0.632074, 0.572066
10, 390, 6, 3, 1, 1, -1, 1, 0.717883, 0.279954
10, 391, 5, 0, 1, 1, -1, 0, 0.664732, 0.034196
10, 392, 5, 0, 1, 1, -1, 0, 0.637115, 0.299506
10, 393, 5, 0, 1, 1, 1, 0, 0.619264, 0.419216
10, 394, 6, 0, 1, 1, 1, 0, 0.606370, 0.420450
10, 396, 2, 6, 1, 1, 1, 1, 0.636646, 0.863496
10, 397, 4, 0, 1, 1, -1, 0, 0.624676, 0.280594
10, 398, 2, 6, 1, 1, 1, 1, 0.611119, 0.719658
10, 399, 2, 2, 1, 1, -1, 1, 0.773173, 0.312422
10, 400, 5, 0, 1, 1, -1, 0, 0.618601, 0.239442
10, 401, 1, 5, 1, 1, 1, 1, 0.605553, 0.146983
10, 402, 3, 0, 1, 1, -1, 0, 0.706238, 0.174383
