observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
3, 44, 5, 6, 1, 1, 1, -1, 0.697752, 0.450680
3, 45, 5, 4, 1, 3, 1, -1, 1.084843, 0.000000
3, 46, 6, 5, 1, 1, -1, -1, 0.810463, 0.247362
3, 47, 6, 1, 1, 1, 1, -1, 0.754796, 0.405037
3, 48, 5, 5, 1, 1, -1, 1, 0.831188, 0.487865
3, 49, 5, 5, 1, 1, -1, 1, 0.743484, 0.425458
3, 50, 2, 0, 1, 1, 1, 0, 0.846342, 0.439059
3, 51, 3, 4, 1, 1, -1, 1, 1.262612, 0.339602
3, 52, 3, 4, 1, 3, 1, -1, 1.428124, 0.546104
3, 53, 5, 0, 1, 1, 1, 0, 0.702748, 0.837357
3, 55, 3, 5, 1, 1, -1, 1, 0.704876, 0.558680
3, 56, 2, 6, 1, 1, 1, -1, 0.608787, 0.733674
3, 57, 3, 6, 1, 1, 1, 1, 0.933998, 0.735515
3, 58, 5, 6, 1, 1, -1, -1, 0.792426, 0.524510
3, 59, 3, 2, 1, 3, 1, -1, 0.855356, 0.000000
3, 60, 1, 2, 1, 1, -1, 1, 0.872369, 0.614552
3, 61, 3, 0, 1, 1, 1, 0, 0.586014, 0.687842
3, 62, 6, 3, 1, 1, 1, -1, 0.841498, 0.340158
3, 63, 3, 0, 1, 1, 1, 0, 0.657510, 0.654276
3, 64, 2, 4, 1, 1, 1, -1, 0.664850, 0.940151
3, 65, 5, 0, 1, 1, -1, 0, 1.095598, 0.678979
3, 66, 1, 0, 1, 1, 1, 0, 0.641629, 0.423616
3, 67, 2, 0, 1, 3, -1, 0, 0.644103, 0.424569
3, 68, 6, 0, 1, 1, 1, 0, 0.625417, 0.379133
3, 69, 1, 1, 1, 1, 1, 1, 0.547090, 0.492052
3, 70, 1, 1, 1, 1, 1, 1, 0.417250, 0.581521
3, 71, 4, 6, 1, 1, -1, -1, 0.723684, 1.042528
3, 72, 4, 6, 0, 1, 1, -1, 1.167201, 2.422791
3, 73, 1, 3, 0, 1, -1, 1, 0.882034, 1.980804
3, 74, 2, 0, 0, 3, -1, 0, 0.073838, 2.047731
3, 75, 3, 0, 1, 1, 1, 0, 0.691130, 0.717808
3, 76, 6, 0, 1, 1, 1, 0, 0.703621, 0.635658
3, 77, 1, 0, 1, 1, 1, 0, 0.571718, 0.849780
3, 78, 1, 4, 1, 1, 1, -1, 0.956524, 0.972192
3, 79, 6, 3, 1, 1, -1, -1, 0.876895, 0.545508
3, 80, 4, 2, 1, -1, -1, -1, 0.915512, 0.772274
3, 81, 4, 4, 1, 1, -1, 1, 0.830852, 0.557383
3, 82, 6, 0, 1, 1, -1, 0, 0.754503, 0.588500
3, 83, 2, 5, 0, 3, -1, -1, 1.186632, 0.345741
3, 84, 4, 1, 1, -1, 1, 1, 0.582773, 1.157365
3, 85, 2, 6, 1, 1, -1, -1, 1.126192, 0.683557
3, 86, 1, 1, 1, 1, -1, 1, 0.990290, 0.445048
3, 87, 2, 3, 1, 1, -1, 1, 0.765414, 0.450582
3, 88, 6, 5, 1, 1, 1, -1, 0.636628, 0.277446
3, 89, 1, 4, 0, 1, 1, -1, 0.538601, 1.145899
3, 90, 4, 6, 1, 1, 1, -1, 0.614510, 1.356045
3, 91, 2, 6, 1, 1, 1, 1, 0.776531, 0.640034
3, 92, 6, 0, 1, 1, -1, 0, 0.639416, 0.545306
3, 93, 6, 2, 1, 1, 1, -1, 0.711455, 0.366706
3, 94, 1, 4, 1, 1, -1, -1, 0.828184, 0.689908
3, 95, 6, 6, 1, 1, -1, 1, 1.140721, 0.497121
3, 96, 2, 0, 1, 1, -1, 0, 0.512236, 0.586648
3, 97, 1, 0, 1, 1, -1, 0, 0.558983, 0.380574
3, 98, 5, 2, 0, 1, 1, -1, 0.546069, 1.016177
3, 99, 2, 0, 1, 1, -1, 0, 0.587749, 0.832071
3, 100, 6, 0, 1, 1, -1, 0, 0.623543, 0.603197
3, 101, 4, 0, 1, 3, -1, 0, 0.749433, 0.582899
3, 102, 3, 1, 1, 1, 1, -1, 0.955502, 0.493433
3, 103, 1, 0, 1, 1, 1, 0, 0.787669, 0.373012
3, 104, 3, 0, 1, 1, 1, 0, 0.729328, 0.331594
3, 105, 5, 0, 1, 1, 1, 0, 0.762795, 0.343293
3, 106, 2, 0, 1, 1, -1, 0, 0.669962, 0.445660
3, 107, 4, 0, 1, 1, -1, 0, 0.650074, 0.528903
3, 108, 6, 4, 1, 1, -1, 1, 1.018826, 0.418748
3, 109, 6, 0, 1, 1, 1, 0, 0.636124, 0.622518
3, 110, 1, 5, 1, 1, -1, 1, 0.671551, 0.630943
3, 111, 3, 0, 1, 1, -1, 0, 0.623331, 0.477558
3, 112, 6, 0, 1, 1, 1, 0, 0.674341, 0.503308
3, 113, 3, 0, 1, 3, -1, 0, 0.550332, 0.497241
3, 114, 1, 0, 1, 1, -1, 0, 0.584327, 0.537145
3, 115, 1, 0, 1, 1, -1, 0, 0.523669, 0.406223
3, 116, 5, 0, 1, 1, 1, 0, 0.684619, 0.406340
3, 117, 1, 1, 1, 1, -1, 1, 0.659112, 0.451648
3, 118, 2, 0, 1, 1, 1, 0, 0.572026, 0.473503
3, 119, 5, 0, 1, 3, 1, 0, 0.651791, 0.458406
3, 120, 1, 2, 1, 1, 1, 1, 0.611077, 0.426841
3, 121, 5, 0, 1, 1, -1, 0, 0.550270, 0.556099
3, 122, 4, 0, 1, 1, -1, 0, 0.577516, 0.425036
3, 123, 3, 0, 1, 1, 1, 0, 0.643481, 0.425796
3, 124, 4, 0, 1, 1, 1, 0, 0.940952, 0.374861
3, 125, 3, 0, 1, 1, 1, 0, 0.583245, 0.466044
3, 126, 3, 0, 1, 1, 1, 0, 0.576550, 0.409915
3, 127, 4, 0, 1, 1, -1, 0, 0.676675, 0.343811
3, 128, 4, 4, 1, 1, -1, -1, 0.628676, 0.359517
3, 129, 5, 0, 1, 1, -1, 0, 0.544826, 0.298402
3, 130, 3, 0, 1, 1, 1, 0, 0.651693, 0.365508
3, 131, 6, 6, 1, 1, 1, -1, 0.636252, 0.369760
3, 132, 4, 0, 1, 1, 1, 0, 0.664409, 0.465670
3, 133, 2, 0, 1, 3, -1, 0, 0.584790, 0.558142
3, 134, 6, 4, 1, 1, 1, 1, 0.703934, 0.540250
3, 135, 3, 6, 1, 1, 1, -1, 0.561743, 0.425097
3, 136, 5, 1, 1, 1, 1, -1, 0.910619, 0.316695
3, 137, 2, 0, 1, 1, 1, 0, 0.682784, 0.416842
3, 138, 6, 2, 1, 1, 1, 1, 1.027986, 0.413708
3, 139, 1, 0, 1, 1, -1, 0, 0.663569, 0.793993
3, 140, 2, 0, 1, 1, -1, 0, 1.065419, 0.476401
3, 141, 6, 0, 1, 1, -1, 0, 0.694550, 0.569640
3, 142, 3, 0, 1, 1, -1, 0, 1.060117, 0.305544
3, 143, 5, 0, 1, 1, -1, 0, 0.503749, 0.477690
3, 144, 6, 4, 1, 1, -1, -1, 0.528937, 0.444405
3, 145, 5, 1, 1, 1, -1, -1, 0.552279, 0.431253
3, 146, 2, 1, 1, 1, 1, 1, 0.582653, 0.440624
3, 147, 6, 0, 1, 1, -1, 0, 0.584641, 0.392151
3, 148, 6, 0, 1, 1, -1, 0, 0.542638, 0.597091
3, 149, 2, 0, 1, 1, -1, 0, 0.556406, 0.488538
3, 150, 2, 1, 1, 1, -1, -1, 0.543143, 0.589667
3, 151, 4, 1, 1, 1, 1, 1, 0.715205, 0.647287
3, 152, 4, 0, 1, 1, 1, 0, 0.601802, 0.712494
3, 153, 3, 1, 1, 1, -1, -1, 0.685382, 0.532052
3, 154, 5, 0, 1, 1, -1, 0, 0.583232, 0.239518
3, 155, 6, 3, 1, 1, 1, -1, 0.769914, 0.364865
3, 156, 2, 4, 1, 1, -1, -1, 0.863318, 0.531284
3, 157, 5, 0, 1, 1, 1, 0, 0.490693, 0.431444
3, 158, 2, 0, 1, 1, 1, 0, 0.697634, 0.432030
3, 159, 3, 0, 1, 1, 1, 0, 0.900455, 0.365515
3, 160, 4, 6, 1, 1, 1, 1, 0.843195, 0.306884
3, 161, 2, 3, 1, 1, 1, 1, 0.718120, 0.232632
3, 162, 4, 0, 1, 1, -1, 0, 0.603763, 0.337609
3, 163, 4, 0, 1, 1, -1, 0, 0.551162, 0.291413
3, 164, 2, 3, 1, 1, 1, -1, 0.677509, 0.298627
3, 165, 6, 0, 1, 1, -1, 0, 0.615413, 0.285892
3, 166, 2, 0, 1, 1, -1, 0, 0.564049, 0.324187
3, 167, 6, 4, 1, 1, -1, 1, 0.649115, 0.390429
3, 168, 1, 0, 1, 1, 1, 0, 0.563454, 0.291894
3, 169, 5, 6, 1, 1, -1, 1, 0.828878, 0.509668
3, 170, 4, 2, 1, -1, 1, 1, 0.624395, 1.114223
3, 171, 2, 0, 1, 1, -1, 0, 0.588270, 0.516316
3, 172, 2, 0, 1, 1, -1, 0, 0.525408, 0.426950
3, 173, 3, 0, 1, 1, -1, 0, 0.594809, 0.284773
3, 174, 3, 3, 0, 3, -1, -1, 0.777554, 0.392405
3, 175, 5, 0, 1, 1, 1, 0, 0.582682, 0.293371
3, 176, 3, 0, 1, 1, -1, 0, 0.605348, 0.152302
3, 177, 4, 5, 1, 1, 1, 1, 0.925057, 0.251913
3, 178, 4, 4, 1, 1, 1, -1, 0.834801, 0.286571
3, 179, 5, 0, 1, 1, -1, 0, 0.582175, 0.305548
3, 180, 3, 0, 1, 1, 1, 0, 0.577270, 0.277897
3, 181, 1, 1, 1, 1, 1, -1, 0.692148, 0.372195
3, 182, 3, 0, 1, 1, 1, 0, 0.631374, 0.424563
3, 183, 5, 0, 1, 1, 1, 0, 0.632217, 0.459041
3, 184, 4, 3, 1, 1, 1, -1, 0.819033, 0.392279
3, 185, 6, 0, 1, 1, 1, 0, 0.827384, 0.356025
3, 186, 1, 2, 1, 1, -1, 1, 1.093066, 0.345094
3, 187, 6, 0, 1, 1, 1, 0, 0.774533, 0.364844
3, 188, 6, 1, 1, 1, -1, 1, 0.857488, 0.239080
3, 189, 5, 3, 1, 1, -1, 1, 0.616565, 0.265068
3, 190, 5, 0, 1, 1, 1, 0, 0.544842, 0.200848
3, 191, 1, 0, 1, 1, -1, 0, 0.592815, 0.353760
3, 192, 4, 0, 1, 1, 1, 0, 0.491766, 0.232518
3, 193, 1, 3, 1, 1, -1, 1, 0.650647, 0.239313
3, 194, 5, 3, 1, 1, -1, -1, 0.713904, 0.436783
3, 195, 5, 1, 1, 1, 1, 1, 0.636706, 0.245614
3, 196, 4, 4, 1, 1, 1, -1, 0.670320, 0.246503
3, 197, 6, 1, 1, 1, -1, 1, 0.874339, 0.246298
3, 198, 1, 0, 1, 1, 1, 0, 0.491133, 0.186217
3, 199, 1, 0, 1, 1, 1, 0, 0.412698, 0.186287
3, 200, 4, 0, 1, 1, 1, 0, 0.537242, 0.218952
3, 201, 5, 2, 1, 1, 1, 1, 0.994616, 0.366055
3, 202, 4, 6, 1, 1, -1, 1, 0.940814, 0.133222
3, 203, 3, 5, 1, 1, -1, 1, 0.744932, 0.261021
3, 204, 3, 0, 1, 1, -1, 0, 0.935653, 0.252963
3, 205, 2, 0, 1, 1, 1, 0, 0.617095, 0.199642
3, 206, 2, 0, 1, 1, -1, 0, 0.584466, 0.205488
3, 207, 6, 0, 1, 1, 1, 0, 0.622810, 0.233202
3, 208, 6, 0, 1, 1, 1, 0, 0.544457, 0.266155
3, 209, 5, 0, 1, 1, -1, 0, 0.542952, 0.239208
3, 210, 3, 5, 0, -1, 1, 1, 1.060075, 2.016677
3, 211, 4, 0, 1, 1, 1, 0, 0.682376, 0.388851
3, 212, 2, 2, 1, 1, 1, -1, 0.557733, 0.272045
3, 213, 3, 0, 1, 1, -1, 0, 0.675021, 0.225490
3, 214, 3, 0, 1, 1, 1, 0, 0.654931, 0.258715
3, 215, 2, 2, 1, 1, -1, 1, 0.662367, 0.443654
3, 216, 1, 5, 1, 1, -1, -1, 0.710906, 0.267112
3, 217, 1, 1, 1, 1, 1, -1, 0.696143, 0.296788
3, 218, 3, 0, 1, 1, 1, 0, 0.772895, 0.233450
3, 219, 6, 5, 1, 1, 1, 1, 0.821853, 0.317446
3, 220, 3, 2, 1, 1, -1, -1, 0.846165, 0.285099
3, 221, 1, 4, 1, 1, -1, 1, 0.623708, 0.244670
3, 222, 3, 6, 1, 1, 1, 1, 0.690579, 0.311000
3, 223, 4, 0, 1, 1, 1, 0, 0.542898, 0.396024
3, 224, 2, 2, 1, 1, -1, -1, 0.592270, 0.622613
3, 225, 3, 0, 1, 1, -1, 0, 0.604071, 0.635009
3, 226, 4, 5, 1, 1, -1, 1, 0.784073, 0.240447
3, 227, 5, 6, 1, 1, -1, -1, 0.578681, 0.333836
3, 228, 2, 2, 1, 1, 1, 1, 0.605087, 0.385467
3, 229, 3, 0, 1, 1, -1, 0, 0.648566, 0.590191
3, 230, 6, 0, 1, 3, -1, 0, 0.596111, 0.339429
3, 231, 5, 5, 1, 1, 1, 1, 1.031286, 0.351759
3, 232, 1, 2, 1, 1, 1, -1, 0.577522, 0.305083
3, 233, 6, 0, 1, 1, 1, 0, 0.525715, 0.343588
3, 234, 4, 3, 1, 1, -1, 1, 0.646021, 0.332330
3, 235, 1, 0, 1, 1, -1, 0, 0.630606, 0.179540
3, 236, 5, 4, 1, 1, 1, -1, 0.632382, 0.292290
3, 237, 2, 1, 1, 1, 1, -1, 0.663832, 0.343651
3, 238, 3, 0, 1, 1, 1, 0, 0.556953, 0.305792
3, 239, 3, 0, 1, 1, 1, 0, 0.573064, 0.477140
3, 240, 4, 0, 1, 1, -1, 0, 0.523771, 0.290515
3, 241, 3, 5, 1, 1, 1, -1, 0.610227, 0.213203
3, 242, 5, 2, 1, 1, -1, 1, 0.556961, 0.245316
3, 243, 6, 0, 1, 1, 1, 0, 0.457880, 0.278066
3, 244, 3, 0, 1, 3, -1, 0, 0.519788, 0.299805
3, 245, 2, 0, 1, 1, -1, 0, 0.531882, 0.565804
3, 246, 2, 5, 1, 3, 1, 1, 0.670069, 0.000000
3, 247, 1, 4, 1, 1, 1, 1, 0.538892, 0.120074
3, 248, 5, 0, 1, 1, -1, 0, 0.539269, 0.246615
3, 249, 6, 0, 1, 1, 1, 0, 0.615970, 0.285893
3, 250, 5, 2, 1, 1, 1, -1, 0.616291, 0.272097
3, 251, 4, 4, 1, 1, -1, -1, 0.853753, 0.529191
3, 252, 1, 0, 1, 1, 1, 0, 0.621049, 0.198915
3, 253, 2, 3, 1, 1, 1, 1, 0.544049, 0.225958
3, 254, 5, 0, 1, 3, 1, 0, 0.790971, 0.000000
3, 255, 4, 0, 1, 1, -1, 0, 0.678719, 0.033775
3, 256, 5, 4, 1, 1, -1, 1, 0.670848, 0.214102
3, 257, 4, 4, 1, 1, -1, 1, 0.559735, 0.226284
3, 258, 1, 6, 1, 1, 1, 1, 0.437282, 0.297877
3, 259, 4, 3, 1, 1, 1, 1, 1.326097, 0.273790
3, 260, 4, 6, 1, 1, -1, -1, 0.624373, 0.232810
3, 261, 1, 0, 1, 1, -1, 0, 0.630164, 0.279671
3, 262, 5, 3, 1, 1, -1, -1, 0.691094, 0.272156
3, 263, 6, 3, 1, 1, 1, 1, 0.749468, 0.206657
3, 264, 4, 0, 1, 1, -1, 0, 0.505383, 0.220023
3, 265, 4, 0, 1, 1, 1, 0, 0.584298, 0.238649
3, 266, 6, 2, 1, 1, -1, -1, 0.779361, 0.233158
3, 267, 3, 0, 1, 1, -1, 0, 0.640783, 0.265220
3, 268, 1, 0, 1, 1, -1, 0, 0.618074, 0.314083
3, 269, 6, 0, 1, 1, -1, 0, 0.506560, 0.274180
3, 270, 5, 0, 1, 1, 1, 0, 0.651580, 0.240822
3, 271, 5, 0, 1, 1, -1, 0, 0.478616, 0.198936
3, 272, 1, 0, 1, 1, -1, 0, 0.552769, 0.294167
3, 273, 2, 2, 1, 1, -1, 1, 0.682497, 0.284714
3, 274, 3, 3, 1, 1, -1, 1, 0.657305, 0.285745
3, 275, 3, 6, 1, 1, -1, -1, 0.518921, 0.444751
3, 276, 2, 2, 1, 1, 1, -1, 0.622539, 0.339235
3, 277, 5, 1, 1, 1, 1, 1, 0.669733, 0.350294
3, 278, 4, 0, 1, 1, -1, 0, 0.643980, 0.291485
3, 279, 3, 4, 1, 1, 1, 1, 0.826454, 0.293257
3, 280, 6, 0, 1, 1, 1, 0, 0.703027, 0.329934
3, 281, 4, 1, 1, 1, -1, -1, 0.589897, 0.306262
3, 282, 3, 6, 1, 1, -1, 1, 0.578445, 0.339591
3, 283, 4, 0, 1, 1, 1, 0, 0.545803, 0.610189
3, 284, 3, 6, 1, 1, -1, 1, 0.616490, 0.264166
3, 285, 1, 4, 1, 1, 1, 1, 0.529181, 0.297767
3, 286, 3, 0, 1, 1, -1, 0, 0.526636, 0.232296
3, 287, 4, 0, 1, 1, -1, 0, 0.486499, 0.224315
3, 288, 6, 0, 1, 1, 1, 0, 0.532373, 0.299008
3, 289, 2, 6, 1, 1, 1, -1, 0.597338, 0.292878
3, 290, 6, 0, 1, 1, -1, 0, 0.564339, 0.271508
3, 291, 5, 0, 1, 1, 1, 0, 0.464071, 0.310876
3, 292, 1, 0, 1, 1, 1, 0, 0.432648, 0.285437
3, 293, 6, 2, 1, 1, -1, 1, 0.769583, 0.245897
3, 294, 1, 0, 1, 1, 1, 0, 0.423348, 0.305132
3, 295, 5, 0, 1, 1, -1, 0, 0.490583, 0.252690
3, 296, 5, 0, 1, 1, 1, 0, 0.444240, 0.264847
3, 297, 1, 0, 1, 1, 1, 0, 0.365180, 0.306371
3, 298, 5, 0, 0, 1, 1, 0, 0.398490, 0.875442
3, 299, 3, 1, 1, 1, 1, 1, 0.589233, 0.316867
3, 300, 4, 5, 1, 1, 1, -1, 1.000933, 0.219791
3, 301, 5, 2, 1, 1, -1, 1, 0.705510, 0.240040
3, 302, 4, 0, 1, 1, -1, 0, 0.564453, 0.206087
3, 303, 1, 5, 0, 1, -1, -1, 0.726211, 0.590842
3, 304, 6, 0, 1, 1, 1, 0, 0.562109, 0.337579
3, 305, 6, 4, 1, 1, 1, -1, 0.610307, 0.280091
3, 306, 1, 0, 1, 3, 1, 0, 0.417597, 0.504155
3, 307, 4, 0, 1, 1, -1, 0, 0.517029, 0.220283
3, 308, 3, 4, 1, 1, 1, -1, 0.663819, 0.676746
3, 309, 6, 2, 1, 1, 1, 1, 0.663584, 0.332149
3, 310, 2, 4, 1, 1, 1, 1, 0.559219, 0.274008
3, 311, 4, 2, 1, 1, 1, 1, 0.624754, 0.359808
3, 312, 5, 5, 1, 1, 1, -1, 0.545456, 0.471720
3, 313, 3, 1, 1, 1, 1, -1, 0.689201, 0.485808
3, 314, 6, 0, 1, 1, -1, 0, 0.584993, 0.280083
3, 315, 2, 0, 1, 1, -1, 0, 0.565418, 0.325242
3, 316, 2, 0, 1, 1, 1, 0, 0.531542, 0.238004
3, 317, 3, 4, 1, 1, -1, 1, 0.603981, 0.207207
3, 318, 6, 1, 1, 1, 1, 1, 0.705429, 0.167067
3, 319, 3, 0, 1, 1, 1, 0, 0.596017, 0.272403
3, 320, 6, 0, 1, 1, 1, 0, 0.595719, 0.145752
3, 321, 6, 6, 1, 1, 1, -1, 0.469804, 0.266952
3, 322, 5, 0, 1, 1, -1, 0, 0.505824, 0.206551
3, 323, 1, 0, 1, 1, 1, 0, 0.445800, 0.200072
3, 324, 5, 0, 1, 1, 1, 0, 0.625358, 0.227616
3, 325, 4, 0, 0, 1, 1, 0, 0.468764, 0.542700
3, 326, 3, 0, 1, 1, -1, 0, 0.625020, 0.074018
3, 327, 1, 4, 1, 1, -1, 1, 0.707930, 0.173889
3, 328, 5, 4, 1, 1, 1, 1, 0.591942, 0.265354
3, 329, 3, 0, 1, 1, -1, 0, 0.530230, 0.224880
3, 330, 2, 1, 1, 1, 1, 1, 0.610848, 0.260567
3, 331, 4, 0, 1, 1, 1, 0, 0.543191, 0.244641
3, 332, 2, 0, 1, 1, 1, 0, 0.428058, 0.324965
3, 333, 2, 0, 1, 1, 1, 0, 0.498612, 0.232868
3, 334, 6, 0, 1, 1, -1, 0, 0.623662, 0.139891
3, 335, 4, 2, 1, 1, 1, -1, 0.868387, 0.297549
3, 336, 3, 0, 1, 1, -1, 0, 0.563255, 0.185171
3, 337, 1, 0, 1, 1, 1, 0, 0.498088, 0.371918
3, 338, 3, 2, 1, 1, 1, 1, 0.522808, 0.251135
3, 339, 6, 0, 1, 1, 1, 0, 0.538624, 0.213768
3, 340, 1, 0, 1, 1, -1, 0, 0.603992, 0.193242
3, 341, 5, 0, 1, 1, 1, 0, 0.544550, 0.232757
3, 342, 5, 2, 1, 1, 1, 1, 0.789250, 0.318496
3, 343, 2, 0, 1, 1, 1, 0, 0.728504, 0.304582
3, 344, 1, 3, 1, 1, -1, -1, 0.924847, 0.252823
3, 345, 6, 0, 1, 1, 1, 0, 0.768856, 0.295975
3, 346, 4, 5, 1, 1, 1, 1, 0.730855, 0.306081
3, 347, 2, 0, 1, 1, 1, 0, 0.576907, 0.225954
3, 348, 4, 5, 1, 1, 1, -1, 0.863204, 0.245836
3, 349, 1, 0, 1, 1, -1, 0, 0.577760, 0.200427
3, 350, 2, 0, 1, 1, -1, 0, 0.531752, 0.206103
3, 351, 2, 0, 1, 1, -1, 0, 0.545018, 0.324331
3, 352, 6, 6, 1, 1, -1, 1, 0.656638, 0.224297
3, 353, 1, 3, 1, 1, 1, 1, 0.627885, 0.212744
3, 354, 3, 0, 1, 1, -1, 0, 0.537751, 0.226740
3, 355, 1, 0, 1, 1, -1, 0, 0.551549, 0.200459
3, 356, 6, 1, 1, 1, 1, -1, 0.725783, 0.227433
3, 357, 1, 0, 1, 1, -1, 0, 0.579722, 0.218587
3, 358, 2, 0, 1, 1, -1, 0, 0.546161, 0.226492
3, 359, 1, 0, 1, 1, 1, 0, 0.558006, 0.258607
3, 360, 6, 0, 1, 1, 1, 0, 0.733161, 0.332765
3, 361, 5, 0, 1, 1, -1, 0, 0.631924, 0.253196
3, 362, 1, 3, 1, 1, 1, -1, 0.525752, 0.266635
3, 363, 4, 0, 1, 1, 1, 0, 0.585444, 0.359482
3, 364, 4, 0, 1, 1, 1, 0, 0.516302, 0.292046
3, 365, 2, 0, 1, 1, 1, 0, 0.563928, 0.272150
3, 366, 4, 0, 1, 1, -1, 0, 0.615659, 0.238797
3, 367, 6, 0, 1, 1, -1, 0, 0.954430, 0.272331
3, 368, 3, 0, 1, 1, -1, 0, 0.617845, 0.253251
3, 369, 4, 3, 1, 1, -1, 1, 0.782749, 0.271246
3, 370, 2, 0, 1, 1, 1, 0, 0.585838, 0.287015
3, 371, 6, 0, 1, 1, 1, 0, 0.564027, 0.225795
3, 372, 6, 6, 1, 1, 1, 1, 0.465413, 0.253670
3, 373, 2, 0, 1, 1, 1, 0, 0.453589, 0.300842
3, 374, 5, 0, 1, 1, -1, 0, 0.468430, 0.258691
3, 375, 5, 0, 1, 1, -1, 0, 0.490056, 0.225782
3, 376, 4, 0, 1, 1, 1, 0, 0.536947, 0.254154
3, 377, 2, 4, 1, 1, -1, -1, 0.831658, 0.374367
3, 378, 2, 5, 1, 1, -1, 1, 0.882248, 0.272179
3, 379, 1, 6, 1, 1, -1, 1, 0.680322, 0.319064
3, 380, 5, 2, 1, 1, -1, -1, 0.703264, 0.355638
3, 381, 6, 0, 1, 1, -1, 0, 0.934357, 0.199211
3, 382, 6, 0, 1, 1, 1, 0, 0.933379, 0.264504
3, 383, 6, 1, 1, 1, -1, -1, 0.675594, 0.358469
3, 384, 4, 5, 1, 1, -1, -1, 0.669076, 0.313446
3, 385, 3, 2, 1, 1, 1, 1, 0.889931, 0.292606
3, 386, 4, 0, 1, 1, -1, 0, 0.608970, 0.257884
3, 387, 1, 5, 1, 1, 1, 1, 0.597083, 0.298471
3, 388, 6, 0, 1, 1, -1, 0, 0.525842, 0.863762
3, 389, 4, 3, 1, 1, -1, -1, 0.615750, 0.213371
3, 390, 2, 0, 1, 1, 1, 0, 0.665681, 0.546097
3, 391, 4, 0, 1, 1, -1, 0, 0.655548, 0.286946
3, 392, 1, 2, 1, 1, -1, -1, 0.844211, 0.352129
3, 393, 1, 1, 1, 1, -1, -1, 0.697396, 0.247335
3, 394, 2, 0, 1, 1, -1, 0, 0.578682, 0.220214
3, 395, 5, 1, 1, 1, -1, 1, 0.750536, 0.280433
3, 396, 5, 6, 1, 1, 1, 1, 0.817762, 0.266333
3, 397, 2, 5, 1, 1, 1, 1, 0.755884, 0.364279
3, 398, 5, 5, 1, 1, 1, 1, 0.621057, 0.257383
3, 399, 6, 5, 1, 1, 1, 1, 0.585255, 0.258935
