observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
13, 82, 6, 0, 1, 1, 1, 0, 0.532636, 0.279086
13, 83, 3, 1, 1, 1, 1, -1, 0.551797, 0.358240
13, 84, 1, 0, 1, 1, 1, 0, 0.600714, 0.413686
13, 85, 1, 0, 1, 1, -1, 0, 0.560183, 0.260814
13, 86, 5, 0, 1, 1, 1, 0, 0.566446, 0.259484
13, 87, 3, 5, 1, 1, 1, -1, 0.638447, 0.279815
13, 88, 6, 0, 1, 1, 1, 0, 0.460318, 0.253577
13, 89, 2, 0, 1, 1, -1, 0, 0.547116, 0.293018
13, 90, 6, 1, 1, 1, 1, -1, 0.672884, 0.346558
13, 91, 6, 0, 1, 1, 1, 0, 0.481108, 0.261657
13, 92, 6, 0, 1, 1, -1, 0, 0.553521, 0.266776
13, 93, 5, 6, 1, 1, 1, 1, 0.623828, 0.286393
13, 94, 1, 1, 1, -1, -1, 1, 1.122216, 0.493071
13, 95, 2, 4, 1, -1, -1, 1, 0.952306, 0.885753
13, 96, 3, 4, 1, 1, -1, -1, 0.591321, 0.413079
13, 97, 5, 2, 1, 1, 1, 1, 0.726526, 0.366301
13, 98, 3, 6, 1, 1, -1, 1, 0.772932, 0.548168
13, 99, 3, 0, 1, 1, -1, 0, 0.605888, 0.395429
13, 100, 1, 6, 1, 1, 1, 1, 0.831416, 0.527756
13, 101, 6, 0, 1, 1, 1, 0, 0.683464, 0.546400
13, 102, 1, 0, 1, 1, 1, 0, 0.567396, 0.387631
13, 103, 4, 3, 1, 1, 1, -1, 0.819212, 0.314771
13, 104, 2, 0, 1, 1, -1, 0, 0.607431, 0.665114
13, 105, 1, 0, 1, 1, -1, 0, 0.506138, 0.508006
13, 106, 5, 2, 1, 1, 1, -1, 0.560824, 0.273373
13, 107, 2, 1, 1, 1, 1, -1, 0.720038, 0.234316
13, 108, 5, 3, 1, 1, -1, 1, 0.690669, 0.346214
13, 109, 2, 0, 1, 1, -1, 0, 0.393265, 0.432264
13, 110, 1, 4, 1, 1, 1, -1, 0.527206, 0.233489
13, 111, 4, 0, 1, 1, -1, 0, 0.571781, 0.332754
13, 112, 3, 4, 1, 1, 1, -1, 0.565168, 0.100886
13, 113, 2, 4, 1, 1, -1, -1, 0.615432, 0.457899
13, 114, 1, 3, 1, 1, 1, -1, 0.446602, 0.254345
13, 115, 3, 5, 1, 1, -1, -1, 0.513563, 0.227243
13, 116, 4, 2, 1, 1, 1, 1, 0.718734, 0.274305
13, 117, 2, 3, 1, 1, 1, -1, 0.586311, 0.305861
13, 118, 5, 5, 1, -1, -1, 1, 1.251003, 0.747599
13, 119, 6, 0, 1, 1, 1, 0, 0.572194, 0.339855
13, 120, 2, 6, 1, 1, -1, 1, 0.760275, 0.215400
13, 121, 3, 0, 1, 1, -1, 0, 0.600968, 0.261861
13, 122, 3, 0, 1, 1, -1, 0, 0.453593, 0.265577
13, 123, 1, 0, 1, 1, 1, 0, 0.459394, 0.221325
13, 124, 2, 0, 1, 1, -1, 0, 0.500518, 0.419774
13, 125, 3, 4, 1, 1, 1, -1, 0.559906, 0.233396
13, 126, 4, 0, 1, 1, 1, 0, 0.519716, 0.181286
13, 127, 4, 0, 1, 1, -1, 0, 0.540026, 0.220490
13, 128, 4, 6, 1, -1, 1, -1, 0.912524, 0.893129
13, 129, 5, 0, 1, 1, 1, 0, 0.566179, 0.127636
13, 130, 1, 0, 1, 1, 1, 0, 0.513452, 0.246474
13, 131, 4, 0, 1, 1, 1, 0, 0.574531, 0.273520
13, 132, 3, 3, 1, -1, 1, 1, 1.265118, 0.493432
13, 133, 1, 0, 1, 1, -1, 0, 0.606592, 0.300620
13, 134, 6, 3, 1, 1, -1, -1, 0.839033, 0.324795
13, 135, 3, 0, 1, 1, 1, 0, 0.566363, 0.525777
13, 136, 6, 3, 1, 1, 1, -1, 0.768376, 0.226861
13, 137, 1, 6, 1, 1, -1, 1, 0.699012, 0.246441
13, 138, 2, 6, 1, 1, 1, -1, 0.804507, 0.347395
13, 139, 4, 5, 1, 1, -1, -1, 0.787273, 0.441786
13, 140, 3, 0, 1, 1, -1, 0, 0.672046, 0.433983
13, 141, 2, 4, 1, 1, 1, 1, 0.865792, 0.220666
13, 142, 2, 4, 1, 1, -1, -1, 0.644974, 0.260640
13, 143, 6, 0, 1, 1, 1, 0, 0.532484, 0.385141
13, 144, 6, 5, 1, 1, 1, -1, 0.760239, 0.325362
13, 145, 1, 6, 1, 1, 1, -1, 0.625744, 0.273969
13, 146, 5, 0, 1, 1, 1, 0, 0.490433, 0.279339
13, 147, 4, 0, 1, 1, 1, 0, 0.499399, 0.307049
13, 148, 3, 4, 1, 1, -1, 1, 0.566450, 0.268927
13, 149, 4, 0, 1, 1, -1, 0, 0.483616, 0.299675
13, 150, 4, 6, 1, 1, -1, 1, 0.521046, 0.514127
13, 151, 1, 0, 1, 1, 1, 0, 0.540350, 0.248315
13, 152, 1, 0, 1, 1, -1, 0, 0.518770, 0.300625
13, 153, 2, 3, 1, 1, -1, -1, 0.595310, 0.226586
13, 154, 5, 0, 1, 1, -1, 0, 0.527861, 0.401334
13, 155, 3, 0, 1, 1, -1, 0, 0.485012, 0.253516
13, 156, 3, 2, 1, 1, -1, 1, 0.632413, 0.346093
13, 157, 1, 3, 1, 1, -1, -1, 0.691191, 0.445451
13, 158, 6, 6, 1, 3, -1, -1, 0.619185, 0.340096
13, 159, 1, 0, 1, 1, -1, 0, 0.378626, 0.479983
13, 160, 1, 0, 1, 1, 1, 0, 0.617296, 0.260900
13, 161, 5, 5, 1, -1, 1, 1, 0.791535, 0.374363
13, 162, 6, 0, 1, 1, -1, 0, 0.593778, 0.260702
13, 163, 5, 0, 1, 1, -1, 0, 0.505870, 0.281658
13, 164, 4, 6, 1, 1, 1, -1, 0.555305, 0.241135
13, 165, 6, 0, 1, 1, 1, 0, 0.578673, 0.207207
13, 166, 6, 4, 1, 1, -1, -1, 0.505975, 0.226188
13, 167, 2, 0, 1, 1, -1, 0, 0.519404, 0.246958
13, 168, 2, 0, 1, 1, 1, 0, 0.457545, 0.373319
13, 169, 1, 0, 1, 1, 1, 0, 0.426871, 0.307233
13, 170, 4, 2, 1, -1, 1, 1, 0.586033, 0.860240
13, 171, 5, 1, 1, 1, 1, 1, 0.679306, 0.448102
13, 172, 4, 0, 1, 1, 1, 0, 0.678959, 0.335564
13, 173, 5, 0, 1, 1, -1, 0, 0.641109, 0.155005
13, 174, 1, 0, 1, 1, -1, 0, 0.552520, 0.141376
13, 175, 4, 4, 1, 1, 1, 1, 0.805284, 0.166875
13, 176, 4, 3, 1, 1, -1, 1, 0.616335, 0.174967
13, 177, 5, 0, 1, 1, -1, 0, 0.427497, 0.753804
13, 178, 6, 4, 1, -1, 1, -1, 1.117189, 0.267907
13, 179, 2, 0, 1, 1, 1, 0, 0.498063, 0.307175
13, 180, 1, 4, 1, 1, 1, 1, 0.539513, 0.439415
13, 181, 4, 2, 1, -1, -1, -1, 0.865356, 0.419010
13, 182, 3, 0, 1, 1, -1, 0, 0.475841, 0.357179
13, 183, 3, 0, 1, 1, 1, 0, 0.683614, 0.254066
13, 184, 2, 0, 1, 1, -1, 0, 0.485939, 0.294982
13, 185, 1, 0, 1, 1, 1, 0, 0.427205, 0.213332
13, 186, 2, 0, 1, 1, 1, 0, 0.400504, 0.254798
13, 187, 4, 0, 1, 1, 1, 0, 0.533284, 0.179815
13, 188, 6, 0, 1, 1, -1, 0, 0.525762, 0.100937
13, 189, 3, 1, 1, 1, -1, 1, 0.634137, 0.127548
13, 190, 4, 5, 1, 1, 1, -1, 0.719740, 0.107661
13, 191, 4, 1, 1, 1, -1, 1, 0.645814, 0.299693
13, 192, 1, 6, 1, 1, -1, -1, 0.547187, 0.166000
13, 193, 1, 6, 1, 1, 1, -1, 0.624732, 0.280430
13, 194, 3, 6, 1, 1, -1, -1, 0.673394, 0.307467
13, 195, 1, 2, 1, -1, 1, -1, 1.049194, 0.387753
13, 196, 2, 5, 1, 1, 1, -1, 0.636459, 0.213011
13, 197, 4, 2, 1, -1, 1, -1, 1.012092, 0.765996
13, 198, 5, 1, 1, 1, 1, -1, 0.781126, 0.559568
13, 199, 1, 0, 1, 1, -1, 0, 0.562337, 0.254702
13, 200, 1, 5, 1, 1, -1, -1, 0.673600, 0.234107
13, 201, 3, 0, 1, 1, -1, 0, 0.467339, 0.246848
13, 202, 1, 6, 1, 1, 1, 1, 0.554398, 0.140578
13, 203, 3, 5, 1, 1, 1, -1, 0.580343, 0.146930
13, 204, 4, 0, 0, 1, 1, 0, 0.419159, 4.538198
13, 205, 1, 0, 1, 1, 1, 0, 0.544065, 0.567926
13, 206, 2, 0, 1, 1, -1, 0, 0.459724, 0.266799
13, 207, 5, 0, 1, 1, 1, 0, 0.493806, 0.232377
13, 208, 2, 0, 1, 1, 1, 0, 0.380896, 0.114481
13, 209, 1, 4, 1, 1, 1, -1, 0.512261, 0.166505
13, 210, 5, 1, 1, 1, -1, -1, 0.689145, 0.258614
13, 211, 4, 0, 1, 1, -1, 0, 0.467877, 0.247048
13, 212, 4, 5, 1, 1, -1, 1, 0.526822, 0.206293
13, 213, 2, 5, 1, 1, 1, 1, 0.572973, 0.221892
13, 214, 2, 5, 1, 1, -1, -1, 0.512717, 0.193751
13, 215, 2, 2, 1, 1, -1, -1, 0.628454, 0.087711
13, 216, 3, 5, 1, -1, 1, 1, 0.850967, 0.306999
13, 217, 4, 0, 1, 1, 1, 0, 0.547731, 0.261058
13, 218, 1, 0, 1, 1, 1, 0, 0.452837, 0.154010
13, 219, 4, 0, 1, 1, -1, 0, 0.512573, 0.273776
13, 220, 3, 3, 1, 1, 1, -1, 0.486694, 0.208202
13, 221, 4, 0, 1, 1, 1, 0, 0.411817, 0.140853
13, 222, 2, 0, 1, 1, -1, 0, 0.417356, 0.207438
13, 223, 3, 6, 1, 1, -1, 1, 0.479724, 0.255410
13, 224, 5, 2, 1, 1, -1, -1, 0.446382, 0.274111
13, 225, 2, 5, 1, 1, 1, 1, 0.539705, 0.399905
13, 226, 1, 1, 1, 1, -1, -1, 0.518975, 0.248064
13, 227, 4, 4, 1, 1, -1, 1, 0.591221, 0.267332
13, 228, 5, 0, 1, 1, 1, 0, 0.579812, 0.160780
13, 229, 2, 0, 1, 1, 1, 0, 0.512673, 0.206785
13, 230, 5, 6, 1, 1, -1, 1, 0.871257, 0.174392
13, 231, 5, 0, 1, 1, 1, 0, 0.539485, 0.246474
13, 232, 6, 2, 1, -1, -1, 1, 1.202868, 0.213747
13, 233, 4, 4, 1, 1, -1, -1, 0.579387, 0.218705
13, 234, 2, 2, 1, -1, -1, -1, 1.005841, 0.573440
13, 235, 2, 2, 1, 1, 1, 1, 0.592746, 0.286293
13, 236, 2, 1, 1, 1, 1, 1, 0.685579, 0.327612
13, 237, 5, 6, 1, 1, 1, -1, 0.611967, 0.213275
13, 238, 1, 0, 1, 1, -1, 0, 0.592838, 0.294002
13, 239, 4, 0, 1, 1, -1, 0, 0.572945, 0.145975
13, 240, 2, 0, 1, 1, 1, 0, 0.386947, 0.114666
13, 241, 6, 1, 1, 1, -1, 1, 0.698991, 0.060527
13, 242, 2, 0, 1, 1, 1, 0, 0.380285, 0.061111
13, 243, 5, 4, 1, 1, -1, -1, 0.465187, 0.080884
13, 244, 5, 0, 1, 1, -1, 0, 0.365999, 0.080575
13, 245, 5, 4, 1, 1, 1, -1, 0.460307, 0.154165
13, 246, 4, 0, 1, 1, -1, 0, 0.557150, 0.014223
13, 247, 4, 5, 1, 1, 1, 1, 0.399854, 0.054417
13, 248, 5, 0, 1, 1, -1, 0, 0.434425, 0.108402
13, 249, 5, 0, 1, 1, 1, 0, 0.466379, 0.080799
13, 250, 1, 0, 1, 1, -1, 0, 0.494384, 0.027849
13, 251, 2, 4, 1, 1, 1, 1, 0.674908, 0.320817
13, 252, 4, 0, 1, 1, 1, 0, 0.705783, 0.213770
13, 253, 2, 0, 1, 1, 1, 0, 0.373775, 0.200710
13, 254, 1, 0, 1, 1, 1, 0, 0.380804, 0.140501
13, 255, 5, 5, 1, 1, 1, 1, 0.453959, 0.221139
13, 256, 3, 3, 0, 3, -1, -1, 0.779613, 0.073826
13, 257, 6, 0, 1, 1, 1, 0, 0.594469, 0.148114
13, 258, 6, 0, 1, 1, -1, 0, 0.651281, 0.086802
13, 259, 4, 0, 1, 1, -1, 0, 0.398488, 0.080853
13, 260, 3, 0, 1, 1, 1, 0, 0.412355, 0.113177
13, 261, 4, 3, 1, 1, -1, -1, 0.464051, 0.161030
13, 262, 5, 0, 1, 1, 1, 0, 0.434075, 0.206949
13, 263, 6, 2, 1, 1, 1, 1, 0.711631, 0.192769
13, 264, 1, 0, 1, 1, 1, 0, 0.391861, 0.193578
13, 265, 2, 0, 1, 1, -1, 0, 0.535135, 0.100882
13, 266, 6, 0, 1, 1, -1, 0, 0.612962, 0.687613
13, 267, 2, 0, 1, 1, -1, 0, 0.540703, 0.325787
13, 268, 4, 0, 1, 1, 1, 0, 0.478551, 0.180503
13, 269, 6, 0, 0, 1, 1, 0, 0.410313, 1.385469
13, 270, 3, 6, 1, 1, 1, 1, 0.532992, 0.259321
13, 271, 1, 4, 1, 1, -1, 1, 0.711783, 0.380074
13, 272, 1, 0, 1, 1, 1, 0, 0.472817, 0.212567
13, 273, 4, 3, 1, 1, 1, 1, 0.627689, 0.128376
13, 274, 4, 4, 1, 1, 1, -1, 0.485972, 0.134357
13, 275, 2, 0, 1, 1, 1, 0, 0.353354, 0.160466
13, 276, 3, 6, 1, 1, -1, -1, 0.512459, 0.114082
13, 277, 2, 6, 1, 1, -1, -1, 0.413570, 0.120598
13, 278, 6, 0, 1, 1, 1, 0, 0.452663, 0.140811
13, 279, 6, 0, 1, 1, -1, 0, 0.467491, 0.134316
13, 280, 2, 0, 1, 1, -1, 0, 0.405728, 0.087620
13, 281, 4, 6, 1, 1, 1, 1, 0.440563, 0.240659
13, 282, 5, 2, 1, 1, -1, 1, 0.481402, 0.120406
13, 283, 4, 0, 1, 1, 1, 0, 0.522372, 0.087478
13, 284, 3, 4, 1, 1, 1, 1, 0.605322, 0.140824
13, 285, 6, 6, 1, -1, 1, 1, 0.867857, 0.271707
13, 286, 5, 5, 1, 1, 1, -1, 0.460120, 0.279685
13, 287, 4, 0, 1, 1, -1, 0, 0.427241, 0.195461
13, 288, 1, 3, 1, 1, -1, 1, 0.719432, 0.100857
13, 289, 3, 5, 1, 1, 1, 1, 0.499711, 0.147212
13, 290, 1, 0, 1, 1, -1, 0, 0.404612, 0.247466
13, 291, 1, 0, 1, 1, -1, 0, 0.433020, 0.565550
13, 292, 5, 0, 1, 1, -1, 0, 0.378952, 0.647172
13, 293, 3, 2, 1, 1, -1, -1, 0.592117, 0.093549
13, 294, 3, 0, 1, 1, 1, 0, 0.486685, 0.140762
13, 295, 2, 0, 1, 1, -1, 0, 0.392842, 0.206782
13, 296, 3, 1, 1, 1, -1, 1, 0.526144, 0.074079
13, 297, 6, 1, 1, 1, 1, 1, 0.631728, 0.000000
13, 298, 6, 2, 1, 1, -1, -1, 0.434307, 0.074576
13, 299, 6, 5, 1, 1, 1, 1, 0.427204, 0.114329
13, 300, 3, 0, 1, 1, -1, 0, 0.407888, 0.134278
13, 301, 1, 3, 1, 1, 1, 1, 0.517136, 0.047703
13, 302, 2, 0, 1, 1, 1, 0, 0.374261, 0.155070
13, 303, 2, 0, 1, 1, -1, 0, 0.426570, 0.053971
13, 304, 1, 5, 1, 1, 1, -1, 0.433508, 0.093856
13, 305, 4, 3, 1, 1, -1, -1, 0.420260, 0.159870
13, 306, 3, 4, 1, 1, 1, 1, 0.477206, 0.193823
13, 307, 5, 6, 1, 1, -1, -1, 0.591739, 0.360796
13, 308, 4, 0, 1, 1, 1, 0, 0.532481, 0.094159
13, 309, 1, 0, 1, 1, -1, 0, 0.522818, 0.107365
13, 310, 4, 0, 1, 1, -1, 0, 0.458872, 0.173687
13, 311, 6, 1, 1, 1, -1, -1, 0.460308, 0.087227
13, 312, 6, 6, 1, 1, -1, 1, 0.611549, 0.067625
13, 313, 1, 0, 1, 1, 1, 0, 0.419494, 0.113610
13, 314, 3, 0, 1, 1, -1, 0, 0.505181, 0.106936
13, 315, 2, 0, 1, 1, -1, 0, 0.367548, 0.128002
13, 316, 6, 0, 1, 1, -1, 0, 0.367371, 0.027576
13, 317, 6, 3, 1, 1, 1, -1, 0.673211, 0.027702
13, 318, 5, 0, 1, 1, -1, 0, 0.406180, 0.040834
13, 319, 3, 0, 1, 1, -1, 0, 0.461121, 0.074112
13, 320, 5, 0, 1, 1, 1, 0, 0.447054, 0.074438
13, 321, 1, 0, 1, 1, -1, 0, 0.447878, 0.107659
13, 322, 3, 0, 1, 1, -1, 0, 0.439609, 0.087241
13, 323, 6, 0, 1, 1, 1, 0, 0.526235, 0.040953
13, 324, 6, 0, 1, 1, -1, 0, 0.400542, 0.068146
13, 325, 2, 0, 1, 1, 1, 0, 0.446254, 0.154302
13, 326, 3, 0, 1, 1, 1, 0, 0.547925, 0.021129
13, 327, 1, 2, 1, 1, -1, 1, 0.698133, 0.014016
13, 328, 1, 0, 1, 1, 1, 0, 0.393293, 0.014194
13, 329, 5, 5, 1, 1, -1, 1, 0.557221, 0.127122
13, 330, 5, 0, 1, 1, -1, 0, 0.387284, 0.114495
13, 331, 6, 0, 1, 1, -1, 0, 0.440687, 0.034102
13, 332, 4, 1, 1, 1, 1, -1, 0.654514, 0.147982
13, 333, 5, 6, 1, -1, 1, 1, 1.327812, 0.341681
13, 334, 6, 3, 1, 1, -1, 1, 0.819938, 2.688651
13, 335, 2, 2, 1, 1, 1, 1, 0.546077, 0.432656
13, 336, 1, 3, 1, 1, -1, -1, 0.640035, 0.214895
13, 337, 5, 0, 0, 1, 1, 0, 0.552460, 3.368984
13, 338, 6, 3, 1, 1, -1, -1, 0.537081, 0.247932
13, 339, 3, 0, 1, 1, 1, 0, 0.460077, 0.113645
13, 340, 3, 2, 1, 1, 1, -1, 0.673491, 0.133382
13, 341, 1, 3, 1, 1, 1, -1, 0.633117, 0.114252
13, 342, 2, 0, 1, 1, 1, 0, 0.453880, 0.147992
13, 343, 5, 0, 1, 1, -1, 0, 0.366671, 0.252832
13, 344, 4, 0, 1, 1, -1, 0, 0.487967, 0.114007
13, 345, 6, 5, 1, 1, -1, 1, 0.685999, 0.133625
13, 346, 1, 1, 1, 1, -1, 1, 0.666967, 0.260805
13, 347, 2, 3, 1, 1, -1, -1, 0.584748, 0.220708
13, 348, 4, 6, 1, 1, 1, 1, 0.653504, 0.133675
13, 349, 3, 0, 1, 1, -1, 0, 0.598785, 0.247374
13, 350, 4, 0, 1, 1, -1, 0, 0.477158, 0.298076
13, 351, 1, 1, 1, 1, 1, 1, 0.703842, 0.106904
13, 352, 5, 0, 1, 1, -1, 0, 0.379042, 0.047516
13, 353, 2, 0, 1, 1, -1, 0, 0.432901, 0.160796
13, 354, 1, 0, 1, 1, -1, 0, 0.449107, 0.081381
13, 355, 4, 0, 1, 1, 1, 0, 0.427674, 0.120199
13, 356, 6, 4, 1, 1, 1, 1, 0.510675, 0.100531
13, 357, 6, 4, 1, 1, -1, -1, 0.525225, 0.054072
13, 358, 1, 0, 1, 1, 1, 0, 0.359905, 0.159984
13, 359, 6, 1, 1, 1, 1, 1, 0.599473, 0.080946
13, 360, 4, 0, 1, 1, -1, 0, 0.399166, 0.113469
13, 361, 6, 4, 1, 1, -1, 1, 0.692900, 0.047694
13, 362, 2, 2, 1, 1, -1, 1, 0.599720, 0.133106
13, 363, 3, 0, 1, 1, 1, 0, 0.445977, 0.067470
13, 364, 2, 6, 1, 1, 1, 1, 0.566579, 0.140761
13, 365, 3, 0, 1, 1, 1, 0, 0.412719, 0.140660
13, 366, 4, 0, 1, 1, 1, 0, 0.453254, 0.073288
13, 367, 6, 6, 1, -1, 1, -1, 0.976813, 0.186985
13, 368, 1, 3, 1, 1, 1, 1, 0.659299, 0.213492
13, 369, 3, 0, 1, 1, -1, 0, 0.574553, 0.154572
13, 370, 3, 0, 1, 1, 1, 0, 0.453500, 0.133121
13, 371, 4, 0, 1, 1, -1, 0, 0.451974, 0.060344
13, 372, 2, 0, 1, 1, 1, 0, 0.359764, 0.067872
13, 373, 3, 0, 1, 1, -1, 0, 0.386847, 0.067383
13, 374, 2, 0, 1, 1, -1, 0, 0.405877, 0.047656
13, 375, 3, 3, 1, 1, 1, 1, 0.452844, 0.094052
13, 376, 6, 1, 1, 1, 1, -1, 0.600095, 0.100005
13, 377, 3, 3, 1, 1, -1, 1, 0.645248, 0.072589
13, 378, 6, 2, 1, 1, 1, -1, 0.558886, 0.066881
13, 379, 6, 5, 1, 1, 1, 1, 0.451256, 0.141107
13, 380, 5, 5, 1, 1, -1, -1, 0.506709, 0.081151
13, 381, 6, 1, 1, 1, -1, -1, 0.472442, 0.087757
13, 382, 4, 4, 1, 1, -1, 1, 0.492065, 0.127066
13, 383, 6, 0, 1, 1, 1, 0, 0.524246, 0.107310
13, 384, 3, 6, 1, 1, 1, -1, 0.645234, 0.080582
13, 385, 2, 2, 1, 1, -1, 1, 0.559827, 0.101146
13, 386, 5, 3, 1, 1, -1, 1, 0.611320, 0.067631
13, 387, 5, 2, 1, 1, 1, -1, 0.546280, 0.033886
13, 388, 4, 6, 1, 1, -1, -1, 0.520582, 0.014397
13, 389, 5, 0, 1, 1, -1, 0, 0.445989, 0.000000
13, 390, 2, 0, 1, 1, 1, 0, 0.393803, 0.415557
13, 391, 5, 4, 1, 1, 1, 1, 0.500060, 0.073187
13, 392, 5, 0, 1, 1, 1, 0, 0.439920, 0.054083
13, 393, 2, 0, 1, 1, -1, 0, 0.352658, 0.061301
13, 394, 5, 0, 1, 1, -1, 0, 0.425415, 0.027629
13, 395, 2, 0, 1, 1, -1, 0, 0.480237, 0.000000
13, 396, 5, 0, 1, 1, 1, 0, 0.479259, 0.087171
13, 397, 2, 0, 1, 1, 1, 0, 0.571905, 0.020955
13, 398, 3, 5, 1, 1, -1, 1, 0.539015, 0.020891
