observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
12, 86, 1, 3, 1, 1, 1, -1, 0.824845, 0.532800
12, 87, 3, 3, 1, 1, 1, 1, 1.102219, 0.577774
12, 88, 6, 4, 1, 1, 1, -1, 3.355267, 0.405228
12, 89, 1, 0, 1, 1, 1, 0, 1.129335, 0.406485
12, 90, 3, 0, 1, 1, 1, 0, 1.244737, 0.605508
12, 91, 5, 0, 1, 1, -1, 0, 1.708094, 0.350527
12, 92, 1, 1, 1, 1, 1, -1, 1.669639, 0.865255
12, 93, 2, 2, 1, 1, 1, 1, 1.371872, 1.012231
12, 94, 6, 6, 1, 1, -1, -1, 1.849365, 0.292207
12, 95, 4, 0, 1, 1, 1, 0, 1.383280, 0.460037
12, 96, 3, 0, 1, 1, 1, 0, 1.198076, 0.843697
12, 97, 4, 0, 1, 1, 1, 0, 0.984004, 0.643080
12, 98, 3, 5, 1, 1, 1, -1, 1.016808, 0.727172
12, 99, 6, 0, 1, 1, -1, 0, 1.592574, 0.399288
12, 100, 2, 0, 1, 1, -1, 0, 1.239268, 0.543455
12, 101, 6, 6, 1, 1, -1, 1, 1.189241, 0.566294
12, 102, 5, 0, 1, 1, -1, 0, 1.293083, 0.418791
12, 103, 6, 2, 1, 1, -1, 1, 1.148811, 0.371989
12, 104, 1, 6, 1, 1, 1, 1, 1.089566, 1.096075
12, 105, 4, 4, 1, 1, 1, 1, 1.388142, 0.765258
12, 106, 2, 2, 1, 1, -1, 1, 1.617029, 0.405149
12, 107, 6, 0, 1, 1, -1, 0, 1.364504, 0.325783
12, 108, 4, 1, 1, 1, 1, 1, 1.336258, 0.279514
12, 109, 6, 0, 1, 1, -1, 0, 0.691032, 0.279542
12, 110, 6, 2, 1, 1, 1, -1, 0.913056, 0.345404
12, 111, 3, 4, 1, 1, -1, -1, 2.035575, 0.185507
12, 112, 3, 0, 1, 1, -1, 0, 1.166210, 0.259092
12, 113, 5, 0, 1, 1, -1, 0, 1.121474, 0.239805
12, 114, 4, 0, 1, 1, -1, 0, 1.011581, 0.299516
12, 115, 4, 3, 1, 1, 1, 1, 0.979074, 0.379425
12, 116, 4, 3, 1, 1, 1, -1, 0.775103, 0.318464
12, 117, 6, 0, 1, 1, 1, 0, 0.774640, 0.377969
12, 118, 4, 0, 1, 1, -1, 0, 1.115035, 0.186579
12, 119, 4, 5, 1, 1, -1, 1, 1.056513, 0.306815
12, 120, 5, 0, 1, 1, 1, 0, 1.328353, 0.314344
12, 121, 2, 3, 1, 1, -1, 1, 1.642658, 0.557592
12, 122, 1, 0, 1, 1, -1, 0, 1.169250, 0.313631
12, 123, 4, 0, 1, 1, -1, 0, 1.524987, 0.350045
12, 124, 1, 3, 1, 1, -1, -1, 1.035562, 0.214499
12, 125, 2, 4, 1, 1, -1, 1, 1.943178, 1.141123
12, 126, 5, 2, 1, 1, 1, 1, 1.932046, 0.591187
12, 127, 4, 0, 1, 1, -1, 0, 1.198767, 0.668730
12, 128, 4, 0, 1, 1, 1, 0, 1.102187, 0.297704
12, 129, 5, 0, 1, 1, 1, 0, 0.724094, 0.411499
12, 130, 6, 0, 0, -1, -1, 0, 0.836810, 2.498097
12, 131, 4, 1, 1, 1, -1, -1, 1.896575, 0.227241
12, 132, 5, 4, 1, 1, -1, -1, 1.288550, 0.253493
12, 133, 5, 0, 1, 1, -1, 0, 1.187202, 0.310407
12, 134, 3, 0, 1, 1, 1, 0, 1.008536, 0.391642
12, 135, 1, 0, 1, 1, 1, 0, 0.955397, 0.576725
12, 136, 2, 0, 1, 1, 1, 0, 0.952070, 0.320199
12, 137, 4, 5, 1, 1, -1, -1, 1.574425, 0.280172
12, 138, 5, 1, 1, 1, 1, 1, 1.151855, 0.703055
12, 139, 3, 0, 1, 1, 1, 0, 0.756124, 0.445828
12, 140, 5, 5, 1, 1, 1, 1, 1.367126, 0.313220
12, 141, 6, 1, 1, 1, 1, -1, 1.607121, 0.619118
12, 142, 1, 0, 1, 1, 1, 0, 1.469560, 0.213156
12, 143, 5, 5, 1, 1, -1, 1, 1.567143, 0.226127
12, 144, 6, 0, 1, 1, -1, 0, 1.420167, 0.305743
12, 145, 5, 0, 1, 1, -1, 0, 0.999098, 0.446699
12, 146, 6, 0, 1, 1, -1, 0, 1.029349, 0.524359
12, 147, 3, 6, 1, 1, -1, -1, 1.201057, 0.380198
12, 148, 1, 0, 1, 1, -1, 0, 1.156198, 0.292316
12, 149, 2, 5, 1, 1, -1, -1, 1.455142, 0.331723
12, 150, 4, 6, 1, 1, 1, -1, 0.865687, 0.319758
12, 151, 1, 0, 1, 1, 1, 0, 0.825766, 1.134830
12, 152, 4, 2, 1, 1, -1, -1, 1.542221, 0.511766
12, 153, 1, 0, 1, 1, -1, 0, 1.236529, 0.364822
12, 154, 5, 0, 1, 1, 1, 0, 0.762480, 0.318220
12, 155, 1, 5, 1, 1, 1, 1, 1.286964, 0.346404
12, 156, 5, 0, 1, 1, 1, 0, 0.730447, 0.668769
12, 157, 6, 0, 1, 1, 1, 0, 0.822429, 0.311669
12, 158, 6, 4, 1, 1, 1, 1, 0.995240, 0.325578
12, 159, 1, 0, 1, 1, 1, 0, 0.671184, 0.496771
12, 160, 6, 5, 1, 1, 1, -1, 0.751272, 0.355041
12, 161, 1, 5, 1, 1, 1, 1, 0.803859, 0.530023
12, 162, 6, 0, 1, 1, 1, 0, 0.647947, 0.251815
12, 163, 3, 0, 1, 1, 1, 0, 0.751298, 0.319261
12, 164, 2, 3, 1, 1, -1, -1, 1.605495, 0.167270
12, 165, 5, 3, 1, 1, -1, 1, 1.227826, 0.233680
12, 166, 2, 0, 1, 1, -1, 0, 1.117061, 0.378356
12, 167, 2, 0, 1, 1, -1, 0, 0.964831, 0.725029
12, 168, 1, 2, 1, 1, -1, -1, 1.601327, 0.630213
12, 169, 2, 0, 1, 1, -1, 0, 1.638100, 0.765408
12, 170, 6, 0, 1, 1, 1, 0, 1.208498, 0.327194
12, 171, 1, 6, 1, 1, 1, -1, 1.187506, 0.338823
12, 172, 1, 2, 1, 1, -1, -1, 1.745518, 0.239794
12, 173, 5, 1, 1, 1, 1, 1, 0.973132, 0.581908
12, 174, 1, 0, 1, 1, 1, 0, 0.923208, 0.340110
12, 175, 6, 3, 1, 1, 1, -1, 1.010575, 0.464159
12, 176, 3, 0, 1, 1, 1, 0, 0.907557, 0.445798
12, 177, 5, 0, 1, 1, 1, 0, 0.664196, 0.299081
12, 178, 3, 0, 1, 1, -1, 0, 1.583845, 0.293278
12, 179, 3, 3, 1, 1, -1, 1, 1.548763, 0.299441
12, 180, 6, 2, 1, 1, -1, 1, 1.567394, 0.347535
12, 181, 1, 0, 1, 1, 1, 0, 0.684297, 0.337795
12, 182, 2, 0, 1, 1, -1, 0, 1.186955, 0.254321
12, 183, 4, 5, 1, -1, -1, -1, 1.524415, 1.130195
12, 184, 3, 0, 1, 1, 1, 0, 1.312380, 0.341143
12, 185, 2, 0, 1, 1, -1, 0, 1.320252, 0.391988
12, 186, 3, 2, 1, 1, 1, 1, 2.102234, 0.732301
12, 187, 2, 6, 1, -1, -1, -1, 1.697478, 3.897659
12, 188, 3, 0, 1, 1, -1, 0, 1.262765, 0.412605
12, 189, 4, 4, 1, 1, -1, 1, 1.148892, 0.385997
12, 190, 4, 0, 1, 1, 1, 0, 0.792380, 0.265664
12, 191, 3, 3, 1, 1, 1, 1, 1.066186, 0.643594
12, 192, 6, 0, 1, 1, -1, 0, 1.204088, 0.472728
12, 193, 2, 2, 1, 1, -1, -1, 1.597554, 0.351622
12, 194, 3, 0, 1, 1, 1, 0, 1.124759, 0.320010
12, 195, 6, 0, 1, 1, 1, 0, 1.260516, 0.404686
12, 196, 2, 0, 1, 1, 1, 0, 1.127431, 0.333949
12, 197, 1, 0, 0, -1, -1, 0, 0.927144, 1.392898
12, 198, 2, 0, 1, 1, 1, 0, 1.557918, 0.438701
12, 199, 4, 2, 1, 1, 1, -1, 1.179793, 0.624979
12, 200, 1, 0, 1, 1, -1, 0, 1.468880, 0.299527
12, 201, 5, 1, 1, 1, -1, -1, 0.850443, 1.034603
12, 202, 4, 0, 1, 1, -1, 0, 2.073913, 0.676821
12, 203, 5, 0, 1, 1, 1, 0, 0.802343, 0.373523
12, 204, 6, 0, 1, 1, -1, 0, 1.036365, 0.359919
12, 205, 5, 3, 1, 1, 1, 1, 1.269924, 0.513055
12, 206, 2, 0, 1, 1, -1, 0, 1.162981, 0.299116
12, 207, 2, 6, 1, 1, 1, -1, 1.049717, 0.948855
12, 208, 3, 0, 1, 1, -1, 0, 1.285379, 0.272293
12, 209, 6, 0, 1, 1, 1, 0, 0.934836, 0.431902
12, 210, 1, 2, 1, 1, 1, -1, 1.020927, 0.299487
12, 211, 4, 6, 1, 1, 1, 1, 2.159985, 0.693634
12, 212, 1, 0, 1, 1, -1, 0, 1.432410, 0.386309
12, 213, 2, 0, 1, 1, 1, 0, 0.950728, 0.457686
12, 214, 1, 0, 1, 1, 1, 0, 0.781485, 0.661445
12, 215, 4, 1, 1, 1, 1, 1, 1.668793, 0.536342
12, 216, 4, 0, 1, 1, -1, 0, 1.141064, 0.264917
12, 217, 4, 0, 1, 1, -1, 0, 1.213973, 0.299137
12, 218, 3, 0, 1, 1, -1, 0, 1.136371, 0.281329
12, 219, 4, 0, 1, 1, 1, 0, 0.794837, 0.267356
12, 220, 6, 1, 1, 1, -1, -1, 1.171802, 0.259273
12, 221, 3, 0, 1, 1, 1, 0, 1.255812, 0.246453
12, 222, 4, 6, 1, 1, -1, -1, 1.391106, 0.493001
12, 223, 1, 3, 1, 1, 1, -1, 1.159934, 0.352513
12, 224, 1, 1, 1, 1, -1, 1, 1.304993, 0.293732
12, 225, 2, 0, 1, 1, -1, 0, 1.080105, 0.271660
12, 226, 1, 0, 1, 1, -1, 0, 1.179022, 0.800300
12, 227, 2, 0, 1, 1, -1, 0, 1.316045, 0.412182
12, 228, 5, 4, 1, 1, -1, -1, 1.074303, 0.396797
12, 229, 3, 3, 1, 1, -1, -1, 1.362774, 0.487994
12, 230, 4, 0, 1, 1, 1, 0, 0.735945, 0.272415
12, 231, 6, 3, 1, 1, 1, 1, 1.302682, 0.551374
12, 232, 5, 0, 1, 1, -1, 0, 1.077396, 0.431665
12, 233, 4, 0, 1, 1, -1, 0, 1.147270, 0.266728
12, 234, 4, 0, 1, 1, -1, 0, 1.222705, 0.612096
12, 235, 4, 0, 1, 1, -1, 0, 0.887100, 0.490933
12, 236, 1, 0, 1, 1, 1, 0, 0.881729, 0.220167
12, 237, 2, 2, 1, 1, -1, 1, 1.640653, 0.491543
12, 238, 1, 4, 1, 1, -1, -1, 1.096016, 0.678148
12, 239, 4, 0, 1, 1, 1, 0, 0.823845, 0.346486
12, 240, 6, 0, 1, 1, 1, 0, 1.300177, 0.345452
12, 241, 2, 0, 1, 1, 1, 0, 0.822051, 0.272356
12, 242, 5, 0, 1, 1, 1, 0, 1.253757, 0.379759
12, 243, 5, 5, 1, 1, 1, 1, 1.256046, 0.380326
12, 244, 3, 0, 1, 1, 1, 0, 0.870855, 0.487898
12, 245, 4, 1, 1, 1, -1, 1, 1.389569, 0.260046
12, 246, 4, 3, 1, 1, 1, 1, 1.202293, 0.299810
12, 247, 5, 5, 1, 1, -1, -1, 1.252788, 0.233424
12, 248, 4, 4, 1, 1, 1, 1, 0.848633, 0.505305
12, 249, 5, 0, 1, 1, 1, 0, 0.871627, 0.397528
12, 250, 3, 0, 1, 1, 1, 0, 0.825093, 0.245989
12, 251, 4, 3, 1, 1, 1, -1, 3.049211, 2.062608
12, 252, 1, 4, 1, 1, -1, 1, 1.714283, 0.345772
12, 253, 6, 4, 1, 1, -1, -1, 1.172933, 0.604570
12, 254, 4, 0, 1, 1, -1, 0, 1.235440, 0.386398
12, 255, 4, 0, 1, 1, 1, 0, 0.784597, 0.278885
12, 256, 4, 3, 1, 1, -1, -1, 1.339388, 0.259329
12, 257, 6, 6, 1, 1, 1, 1, 0.980297, 0.193722
12, 258, 1, 6, 1, 1, -1, 1, 1.938147, 0.153601
12, 259, 4, 6, 1, 1, -1, -1, 2.109498, 0.279695
12, 260, 3, 1, 1, 1, -1, 1, 1.982287, 0.247242
12, 261, 5, 1, 1, 1, -1, -1, 1.774186, 0.352106
12, 262, 6, 2, 1, 1, -1, -1, 1.697371, 0.293045
12, 263, 4, 0, 1, 1, 1, 0, 0.790365, 0.592687
12, 264, 6, 3, 1, 1, -1, -1, 4.073761, 0.397193
12, 265, 3, 0, 1, 1, 1, 0, 2.151164, 0.485680
12, 266, 2, 0, 1, 1, 1, 0, 1.203012, 1.069005
12, 267, 2, 4, 1, 1, -1, -1, 2.677161, 2.401541
12, 268, 1, 5, 1, 1, -1, 1, 2.936910, 0.935231
12, 269, 6, 2, 1, 1, 1, 1, 2.332394, 0.747972
12, 270, 4, 5, 1, 1, 1, 1, 3.153954, 1.095428
12, 271, 2, 0, 1, 1, 1, 0, 1.749997, 0.664316
12, 272, 5, 0, 1, 1, 1, 0, 2.683693, 0.473230
12, 273, 3, 0, 1, 1, -1, 0, 1.787889, 0.251524
12, 274, 5, 0, 1, 1, -1, 0, 2.029963, 0.207010
12, 275, 3, 0, 1, 1, 1, 0, 1.648947, 0.213780
12, 276, 4, 0, 1, 1, -1, 0, 3.277219, 0.297166
12, 277, 6, 0, 1, 1, -1, 0, 1.590739, 0.207304
12, 278, 4, 0, 1, 1, -1, 0, 1.432995, 0.264818
12, 279, 6, 4, 1, 1, -1, -1, 1.291668, 0.306329
12, 280, 3, 5, 1, -1, 1, 1, 6.322017, 0.842315
12, 281, 1, 0, 1, 1, -1, 0, 0.915566, 0.620599
12, 282, 6, 6, 1, 1, -1, -1, 1.603375, 0.266003
12, 283, 6, 5, 1, 1, 1, 1, 1.745668, 0.392284
12, 284, 3, 1, 1, 1, -1, -1, 1.126951, 0.219775
12, 285, 2, 0, 1, 1, 1, 0, 3.127663, 0.474645
12, 286, 3, 0, 1, 1, -1, 0, 1.166913, 0.200592
12, 287, 1, 0, 1, 1, 1, 0, 1.127103, 0.280007
12, 288, 6, 0, 1, 1, 1, 0, 2.888442, 0.253447
12, 289, 6, 0, 1, 1, -1, 0, 1.704309, 0.670953
12, 290, 6, 1, 1, 1, 1, 1, 0.935592, 1.171377
12, 291, 6, 0, 1, 1, 1, 0, 1.043665, 0.273552
12, 292, 6, 3, 1, 1, -1, 1, 1.670438, 0.339627
12, 293, 1, 0, 1, 1, -1, 0, 1.705493, 0.227394
12, 294, 3, 0, 1, 1, 1, 0, 0.858353, 0.261406
12, 295, 4, 3, 1, 1, -1, 1, 0.491309, 2.867681
12, 296, 1, 0, 1, 1, 1, 0, 1.117961, 0.327150
12, 297, 1, 0, 1, 1, -1, 0, 1.559901, 0.246983
12, 298, 2, 4, 1, 1, 1, 1, 1.154362, 0.232870
12, 299, 5, 5, 1, 1, 1, -1, 2.263729, 0.251785
12, 300, 3, 4, 1, 1, 1, -1, 1.233832, 0.776483
12, 301, 3, 0, 1, 1, -1, 0, 2.505423, 1.263048
12, 302, 2, 0, 1, 1, 1, 0, 1.379559, 0.294298
12, 303, 5, 0, 1, 1, 1, 0, 1.418137, 0.167135
12, 304, 6, 0, 1, 1, 1, 0, 1.616279, 0.240990
12, 305, 1, 0, 1, 1, -1, 0, 1.333820, 0.398759
12, 306, 5, 4, 1, 1, 1, 1, 1.442788, 0.629936
12, 307, 2, 4, 1, 1, 1, -1, 1.133611, 0.233671
12, 308, 2, 0, 1, 1, 1, 0, 1.243711, 0.266020
12, 309, 3, 2, 1, -1, -1, 1, 3.900906, 0.592495
12, 310, 5, 0, 1, 1, 1, 0, 3.856961, 0.657224
12, 311, 1, 0, 1, 1, 1, 0, 1.230361, 0.372950
12, 312, 3, 0, 1, 1, 1, 0, 2.577961, 0.380724
12, 313, 1, 3, 1, 1, 1, 1, 1.992880, 0.220185
12, 314, 6, 2, 1, 1, 1, -1, 2.635231, 0.331050
12, 315, 3, 0, 1, 1, -1, 0, 1.620143, 0.305287
12, 316, 1, 0, 1, 1, 1, 0, 1.649672, 0.971462
12, 317, 1, 0, 1, 1, -1, 0, 1.623901, 0.233448
12, 318, 2, 0, 1, 1, -1, 0, 1.408373, 0.432062
12, 319, 2, 0, 1, 1, 1, 0, 2.980752, 0.286602
12, 320, 3, 0, 1, 1, -1, 0, 1.219932, 0.253169
12, 321, 5, 0, 1, 1, -1, 0, 2.214865, 0.287141
12, 322, 4, 3, 1, 1, -1, 1, 2.367239, 0.279066
12, 323, 4, 2, 1, 1, -1, 1, 0.964593, 0.221265
12, 324, 2, 5, 1, 1, -1, 1, 3.262242, 0.214186
12, 325, 3, 0, 1, 1, 1, 0, 1.028734, 0.518696
12, 326, 6, 0, 1, 1, 1, 0, 0.941341, 0.266796
12, 327, 2, 2, 1, 1, 1, -1, 4.350037, 0.683087
12, 328, 4, 0, 1, 1, -1, 0, 1.462397, 0.246454
12, 329, 2, 3, 1, 1, 1, 1, 1.067489, 0.226576
12, 330, 6, 3, 1, -1, 1, -1, 2.691837, 0.946580
12, 331, 5, 3, 1, 1, -1, 1, 1.996284, 0.238996
12, 332, 4, 1, 1, 1, 1, -1, 1.655937, 0.306512
12, 333, 1, 0, 1, 1, -1, 0, 3.255849, 0.619376
12, 334, 3, 0, 1, 1, -1, 0, 1.946024, 0.266874
12, 335, 6, 0, 1, 1, -1, 0, 1.073351, 0.396410
12, 336, 1, 0, 1, 1, -1, 0, 0.906454, 0.219423
12, 337, 6, 4, 1, 1, -1, 1, 0.840774, 0.319699
12, 338, 3, 2, 1, 1, -1, 1, 1.044453, 0.311699
12, 339, 2, 0, 1, 1, 1, 0, 0.858370, 0.140842
12, 340, 3, 0, 1, 1, -1, 0, 0.792389, 0.293421
12, 341, 6, 5, 1, 1, 1, 1, 2.074177, 0.160643
12, 342, 3, 5, 1, -1, 1, -1, 3.158488, 0.912388
12, 343, 5, 2, 1, 1, -1, 1, 1.904435, 0.159774
12, 344, 6, 0, 1, 1, -1, 0, 1.047114, 0.432365
12, 345, 6, 4, 1, 1, 1, 1, 1.621968, 0.686939
12, 346, 1, 6, 1, 1, 1, 1, 3.949790, 0.264874
12, 347, 3, 4, 1, 1, 1, 1, 2.062410, 0.266622
12, 348, 6, 0, 1, 1, -1, 0, 1.682286, 0.213172
12, 349, 3, 1, 1, 1, -1, 1, 1.497321, 0.113597
12, 350, 4, 0, 1, 1, -1, 0, 1.186906, 0.200458
12, 351, 2, 0, 1, 1, 1, 0, 3.194578, 0.946887
12, 352, 5, 0, 1, 1, -1, 0, 1.130723, 0.419701
12, 353, 2, 1, 1, -1, -1, 1, 2.486708, 0.279260
12, 354, 6, 0, 1, 1, 1, 0, 0.825307, 0.245982
12, 355, 3, 5, 1, -1, -1, -1, 1.803946, 0.724855
12, 356, 2, 0, 1, 1, 1, 0, 1.348272, 0.311409
12, 357, 2, 0, 1, 1, -1, 0, 1.288159, 0.173757
12, 358, 1, 0, 1, 1, -1, 0, 1.034470, 0.623910
12, 359, 6, 0, 1, 1, -1, 0, 0.917081, 0.246376
12, 360, 3, 4, 1, 1, 1, -1, 1.781925, 0.292988
12, 361, 3, 5, 1, 1, 1, 1, 0.821842, 0.332333
12, 362, 5, 4, 1, 1, -1, 1, 1.277497, 0.386942
12, 363, 4, 4, 1, 1, 1, -1, 1.002242, 0.257867
12, 364, 3, 0, 1, 1, 1, 0, 1.498585, 0.797165
12, 365, 2, 2, 1, 1, -1, -1, 1.667025, 0.187585
12, 366, 5, 2, 1, 1, 1, 1, 1.492670, 0.259326
12, 367, 5, 0, 1, 1, 1, 0, 0.731108, 0.662467
12, 368, 1, 3, 1, 1, -1, 1, 1.766726, 0.252347
12, 369, 5, 0, 1, 1, 1, 0, 0.861528, 0.475933
12, 370, 5, 6, 1, 1, -1, 1, 2.170808, 0.259403
12, 371, 1, 5, 1, 1, 1, -1, 0.935809, 0.120438
12, 372, 1, 2, 1, 1, 1, 1, 1.655699, 0.452309
12, 373, 6, 0, 1, 1, 1, 0, 1.155573, 0.524463
12, 374, 2, 3, 1, 1, 1, -1, 0.896430, 0.339814
12, 375, 6, 0, 1, 1, 1, 0, 1.088784, 0.284231
12, 376, 1, 0, 1, 1, -1, 0, 1.788075, 0.132646
12, 377, 3, 0, 1, 1, -1, 0, 2.086373, 0.279733
12, 378, 1, 1, 1, 1, 1, -1, 0.961715, 0.211919
12, 379, 5, 5, 1, 1, -1, -1, 1.548739, 0.200521
12, 380, 2, 0, 1, 1, -1, 0, 1.398163, 2.796847
12, 381, 5, 3, 1, 1, -1, -1, 1.141982, 0.267491
12, 382, 4, 2, 1, 1, -1, 1, 1.346024, 0.716101
12, 383, 6, 0, 1, 1, 1, 0, 3.064426, 0.318118
12, 384, 5, 3, 1, 1, -1, -1, 1.281534, 0.305033
12, 385, 6, 0, 1, 1, 1, 0, 0.772451, 0.093020
12, 386, 3, 1, 1, -1, 1, -1, 4.346187, 2.905472
12, 387, 1, 2, 1, -1, 1, -1, 2.932186, 0.836284
12, 388, 5, 5, 1, 1, -1, 1, 2.574425, 0.471919
12, 389, 3, 6, 1, 1, -1, -1, 3.033803, 0.391557
12, 390, 5, 2, 1, 1, -1, -1, 1.476095, 0.465497
12, 391, 3, 0, 1, 1, -1, 0, 1.693482, 0.572671
12, 392, 1, 2, 1, 1, -1, 1, 1.855704, 0.478204
12, 393, 2, 0, 1, 1, -1, 0, 1.657860, 0.358603
12, 394, 5, 2, 1, 1, 1, -1, 2.519259, 0.457062
12, 395, 3, 0, 1, 1, 1, 0, 1.633242, 0.518378
12, 396, 6, 4, 1, 1, 1, -1, 0.890532, 0.333199
12, 397, 4, 4, 1, 1, -1, -1, 1.837379, 0.346306
