observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
11, 38, 4, 1, 1, -1, 1, 1, 1.123112, 0.704670
11, 39, 4, 3, 1, -1, 1, 1, 1.035559, 0.604616
11, 40, 6, 3, 0, -1, -1, -1, 1.015301, 1.634133
11, 41, 1, 0, 1, 1, -1, 0, 0.777184, 0.398970
11, 42, 2, 3, 1, -1, 1, 1, 1.077193, 0.400485
11, 43, 6, 0, 1, 1, 1, 0, 0.769011, 0.544144
11, 44, 4, 0, 1, 3, 1, 0, 0.854644, 0.000000
11, 45, 3, 0, 1, 1, 1, 0, 0.822836, 0.571708
11, 46, 3, 6, 1, -1, -1, 1, 0.994410, 0.875844
11, 47, 1, 0, 1, 1, 1, 0, 0.793132, 0.478287
11, 48, 2, 0, 1, 1, 1, 0, 0.958331, 0.699825
11, 49, 3, 4, 1, -1, -1, 1, 1.228220, 0.392850
11, 50, 5, 0, 1, 1, -1, 0, 0.722515, 0.485963
11, 51, 1, 0, 1, 1, 1, 0, 0.711435, 0.641158
11, 52, 5, 0, 1, 1, 1, 0, 0.716692, 0.417784
11, 53, 1, 0, 1, 1, -1, 0, 0.905729, 0.358967
11, 54, 3, 0, 1, 1, -1, 0, 0.763370, 0.278958
11, 55, 5, 0, 1, 1, -1, 0, 0.638815, 0.332962
11, 56, 2, 0, 1, 1, -1, 0, 0.679808, 0.253069
11, 57, 6, 0, 1, 1, -1, 0, 0.750161, 0.287127
11, 58, 1, 6, 1, -1, 1, 1, 1.127237, 0.380120
11, 59, 1, 4, 1, -1, -1, 1, 1.091444, 0.340697
11, 60, 3, 0, 1, 1, 1, 0, 0.759183, 0.793883
11, 61, 6, 3, 1, -1, 1, 1, 1.227248, 0.347170
11, 62, 6, 5, 1, -1, 1, -1, 1.168317, 0.312355
11, 63, 3, 0, 1, 1, -1, 0, 0.744721, 0.662794
11, 64, 5, 0, 1, 1, -1, 0, 0.739055, 0.578332
11, 65, 2, 0, 1, 1, 1, 0, 0.812290, 0.538911
11, 66, 6, 1, 1, -1, 1, 1, 1.067951, 1.252616
11, 67, 1, 6, 1, 1, 1, 1, 0.914085, 0.790361
11, 68, 1, 0, 1, 1, 1, 0, 0.747966, 0.676275
11, 69, 5, 6, 1, -1, -1, 1, 1.229058, 0.373770
11, 70, 5, 0, 1, 1, -1, 0, 0.686051, 1.058047
11, 71, 5, 1, 1, -1, 1, -1, 1.083787, 0.358070
11, 72, 2, 1, 1, 1, -1, -1, 0.909973, 0.359590
11, 73, 4, 5, 1, 1, 1, -1, 1.300693, 1.479227
11, 74, 6, 6, 1, -1, 1, -1, 1.061860, 0.617931
11, 75, 2, 2, 1, 1, 1, -1, 1.153805, 0.346401
11, 76, 6, 0, 1, 1, -1, 0, 0.883276, 0.917296
11, 77, 1, 0, 1, 1, 1, 0, 0.783409, 0.346122
11, 78, 3, 0, 1, 1, -1, 0, 0.831230, 0.537316
11, 79, 6, 1, 1, 1, 1, -1, 1.213443, 0.339241
11, 80, 6, 3, 1, 1, 1, -1, 0.936359, 0.384277
11, 81, 1, 0, 1, 1, -1, 0, 0.737755, 0.394446
11, 82, 1, 0, 1, 1, 1, 0, 0.771065, 0.579461
11, 83, 2, 2, 1, 1, -1, 1, 1.022601, 0.504655
11, 84, 3, 0, 1, 1, -1, 0, 0.771666, 0.403744
11, 85, 2, 2, 1, 1, 1, 1, 0.905367, 0.472292
11, 86, 5, 3, 1, 1, -1, 1, 0.775739, 0.451305
11, 87, 5, 2, 0, 1, 1, -1, 0.827128, 0.478002
11, 88, 4, 4, 1, -1, -1, 1, 1.397940, 0.772151
11, 89, 2, 0, 1, 1, 1, 0, 0.811741, 0.385220
11, 90, 4, 4, 1, 1, 1, 1, 0.904572, 0.546402
11, 91, 5, 0, 1, 1, 1, 0, 0.698592, 0.438565
11, 92, 2, 0, 1, 1, -1, 0, 0.678435, 0.379923
11, 93, 4, 2, 1, -1, -1, -1, 1.221791, 0.399429
11, 94, 4, 5, 1, 1, 1, -1, 0.796253, 0.299569
11, 95, 4, 4, 1, 1, -1, -1, 0.765503, 0.346390
11, 96, 1, 0, 1, 1, -1, 0, 0.668785, 0.360289
11, 97, 6, 0, 1, 1, -1, 0, 0.710312, 0.446502
11, 98, 4, 1, 1, -1, 1, -1, 1.380417, 0.553345
11, 99, 1, 0, 1, 1, 1, 0, 0.736575, 0.425933
11, 100, 3, 0, 1, 1, -1, 0, 0.816917, 0.559662
11, 101, 1, 0, 1, 1, 1, 0, 0.683220, 0.305765
11, 102, 1, 4, 1, -1, -1, -1, 1.081787, 0.372719
11, 103, 4, 2, 1, -1, 1, -1, 1.216259, 0.434134
11, 104, 4, 0, 1, 1, -1, 0, 0.790314, 0.372463
11, 105, 4, 0, 1, 1, 1, 0, 0.935860, 0.413079
11, 106, 6, 1, 1, 1, -1, 1, 0.850790, 0.271724
11, 107, 2, 3, 1, -1, -1, 1, 0.903165, 0.532659
11, 108, 2, 0, 1, 1, -1, 0, 0.670920, 0.332817
11, 109, 6, 0, 1, 1, 1, 0, 0.697713, 0.418970
11, 110, 4, 6, 1, -1, -1, -1, 0.929064, 0.518948
11, 111, 1, 0, 1, 1, -1, 0, 0.618828, 0.378112
11, 112, 2, 6, 1, 1, -1, -1, 0.772704, 0.307247
11, 113, 6, 2, 1, -1, -1, -1, 1.088297, 0.304588
11, 114, 6, 0, 1, 1, -1, 0, 0.697885, 0.436998
11, 115, 6, 0, 1, 1, -1, 0, 0.637343, 0.383652
11, 116, 5, 6, 1, 1, -1, 1, 0.808412, 0.344907
11, 117, 5, 6, 1, 1, 1, -1, 0.822595, 0.461300
11, 118, 3, 0, 1, 1, -1, 0, 0.762411, 0.384287
11, 119, 2, 0, 1, 1, -1, 0, 0.637612, 0.364256
11, 120, 6, 2, 1, -1, 1, -1, 0.919137, 0.486183
11, 121, 6, 0, 1, 1, 1, 0, 0.756391, 0.379736
11, 122, 1, 0, 1, 1, -1, 0, 0.653770, 0.494404
11, 123, 6, 6, 1, 1, -1, 1, 0.878233, 0.679114
11, 124, 6, 4, 1, 1, 1, -1, 0.830778, 0.571288
11, 125, 2, 0, 1, 1, -1, 0, 0.677954, 0.418334
11, 126, 2, 0, 1, 1, 1, 0, 0.650543, 0.351776
11, 127, 1, 1, 1, 1, -1, -1, 0.804166, 0.431661
11, 128, 1, 2, 1, 1, 1, -1, 0.837002, 0.482412
11, 129, 6, 5, 1, 1, -1, -1, 0.797085, 0.438812
11, 130, 6, 0, 1, 1, -1, 0, 0.656133, 0.444101
11, 131, 4, 0, 1, 1, 1, 0, 0.972491, 0.366731
11, 132, 1, 1, 1, 1, -1, -1, 0.710826, 0.359989
11, 133, 1, 4, 1, 1, 1, 1, 0.738885, 0.525907
11, 134, 3, 4, 1, -1, 1, -1, 1.081959, 0.510227
11, 135, 4, 0, 1, 1, 1, 0, 0.703695, 0.438776
11, 136, 2, 2, 1, -1, 1, -1, 1.143197, 0.904626
11, 137, 5, 0, 1, 1, 1, 0, 0.716864, 0.558659
11, 138, 3, 0, 1, 1, -1, 0, 0.706511, 0.352951
11, 139, 4, 0, 1, 1, -1, 0, 0.705829, 0.426868
11, 140, 5, 0, 1, 1, 1, 0, 0.871291, 0.418486
11, 141, 4, 0, 1, 1, -1, 0, 0.656245, 0.372619
11, 142, 4, 0, 1, 1, -1, 0, 0.666228, 0.372691
11, 143, 3, 4, 0, -1, -1, -1, 0.931320, 0.962633
11, 144, 1, 2, 1, 3, -1, -1, 0.825418, 0.991813
11, 145, 4, 5, 1, -1, 1, 1, 0.896428, 0.259363
11, 146, 2, 1, 1, 1, -1, -1, 0.703357, 0.591403
11, 147, 4, 0, 1, 1, 1, 0, 0.728312, 0.881373
11, 148, 4, 5, 1, 1, -1, -1, 0.707244, 0.387743
11, 149, 2, 4, 1, -1, 1, 1, 0.838729, 0.339660
11, 150, 4, 0, 0, 1, 1, 0, 0.657838, 1.163471
11, 151, 1, 0, 1, 1, 1, 0, 0.724988, 0.650877
11, 152, 1, 3, 1, -1, 1, 1, 0.895107, 0.373561
11, 153, 1, 5, 1, 1, -1, -1, 0.876466, 0.293685
11, 154, 6, 6, 1, 1, 1, 1, 0.726751, 0.440366
11, 155, 3, 3, 1, -1, -1, -1, 0.962659, 0.390026
11, 156, 4, 6, 1, 1, -1, 1, 0.724599, 0.394677
11, 157, 4, 4, 1, -1, 1, 1, 0.835647, 0.445551
11, 158, 4, 3, 1, -1, 1, -1, 0.987542, 0.331787
11, 159, 4, 0, 1, 1, 1, 0, 0.762611, 0.703235
11, 160, 2, 0, 1, 1, -1, 0, 0.718653, 0.428153
11, 161, 3, 0, 1, 1, -1, 0, 0.686109, 0.425630
11, 162, 1, 2, 1, 1, -1, 1, 0.751050, 0.382565
11, 163, 2, 0, 1, 1, -1, 0, 0.599620, 0.499619
11, 164, 5, 0, 1, 1, 1, 0, 0.744489, 0.433532
11, 165, 4, 6, 1, 1, 1, -1, 1.022911, 0.374767
11, 166, 5, 5, 1, 1, 1, 1, 0.771745, 0.364436
11, 167, 3, 0, 1, 1, -1, 0, 0.703114, 0.411231
11, 168, 3, 5, 1, -1, -1, 1, 0.892266, 0.333351
11, 169, 3, 2, 1, -1, -1, 1, 0.840181, 0.387379
11, 170, 6, 1, 1, 1, -1, -1, 0.781164, 0.346414
11, 171, 4, 3, 1, 1, -1, 1, 0.779533, 0.293493
11, 172, 4, 2, 1, -1, -1, -1, 1.160544, 0.199606
11, 173, 3, 0, 1, 1, 1, 0, 0.725832, 0.404880
11, 174, 6, 0, 1, 1, -1, 0, 0.725751, 0.412879
11, 175, 5, 5, 1, 1, -1, -1, 0.775774, 0.338206
11, 176, 3, 3, 1, -1, -1, -1, 0.870865, 0.345454
11, 177, 2, 1, 1, 1, 1, 1, 0.810943, 0.628027
11, 178, 6, 5, 1, 1, 1, 1, 0.831899, 0.956935
11, 179, 3, 0, 1, 1, -1, 0, 0.685426, 0.306553
11, 180, 2, 6, 1, 1, 1, 1, 0.733909, 0.267235
11, 181, 3, 0, 1, 1, -1, 0, 0.659961, 0.254274
11, 182, 4, 2, 1, -1, 1, 1, 0.984203, 0.344132
11, 183, 5, 0, 1, 1, 1, 0, 0.980278, 1.024813
11, 184, 4, 3, 1, -1, 1, 1, 0.892142, 0.340172
11, 185, 3, 6, 1, 1, -1, -1, 0.765761, 0.566675
11, 186, 3, 1, 1, 1, -1, -1, 0.711529, 0.274197
11, 187, 6, 5, 1, 1, 1, 1, 0.743406, 0.378210
11, 188, 2, 5, 1, 1, -1, 1, 0.704700, 0.338939
11, 189, 1, 0, 1, 1, -1, 0, 0.636075, 0.332646
11, 190, 6, 3, 1, -1, -1, -1, 0.877394, 0.289814
11, 191, 4, 0, 1, 1, 1, 0, 0.604583, 0.325103
11, 192, 5, 0, 1, 1, -1, 0, 0.656691, 0.360381
11, 193, 5, 0, 1, 1, 1, 0, 0.651598, 2.425970
11, 194, 4, 0, 1, 1, -1, 0, 0.651294, 0.240096
11, 195, 2, 5, 1, 1, 1, 1, 0.796257, 0.373117
11, 196, 4, 0, 1, 1, -1, 0, 0.678598, 0.246357
11, 197, 3, 4, 0, -1, -1, -1, 0.802838, 0.711342
11, 198, 3, 4, 1, 1, -1, 1, 0.689956, 0.261116
11, 199, 6, 0, 1, 1, 1, 0, 0.764742, 0.379015
11, 200, 4, 6, 1, 1, 1, -1, 0.724393, 0.318846
11, 201, 3, 5, 1, 1, -1, -1, 0.672363, 0.206808
11, 202, 2, 3, 0, 1, 1, -1, 0.681791, 0.020394
11, 203, 3, 0, 0, 1, 1, 0, 0.610915, 0.649208
11, 204, 1, 3, 1, -1, 1, -1, 1.450554, 0.665293
11, 205, 6, 0, 1, 1, 1, 0, 0.725734, 0.167444
11, 206, 3, 2, 1, -1, -1, -1, 0.882749, 0.230873
11, 207, 3, 5, 1, 1, -1, -1, 0.708133, 0.114031
11, 208, 3, 3, 1, -1, 1, -1, 1.005428, 0.147741
11, 209, 5, 0, 1, 1, 1, 0, 0.653380, 0.208055
11, 210, 4, 0, 1, 1, 1, 0, 1.145942, 0.080496
11, 211, 1, 0, 1, 1, 1, 0, 0.756400, 0.054149
11, 212, 4, 0, 1, 1, 1, 0, 0.655498, 0.159792
11, 213, 1, 0, 1, 1, -1, 0, 0.650094, 0.100603
11, 214, 6, 0, 1, 1, -1, 0, 0.625909, 0.154259
11, 215, 2, 0, 1, 1, -1, 0, 0.623159, 0.167400
11, 216, 1, 0, 1, 1, 1, 0, 0.598844, 0.200453
11, 217, 1, 5, 1, 1, -1, -1, 0.605366, 0.120885
11, 218, 6, 4, 1, 1, -1, -1, 0.703908, 0.141133
11, 219, 2, 1, 1, 1, 1, -1, 0.634096, 0.186518
11, 220, 6, 0, 1, 1, -1, 0, 0.617660, 0.166592
11, 221, 1, 0, 1, 1, -1, 0, 0.564036, 0.140394
11, 222, 5, 4, 1, 1, -1, -1, 0.618674, 0.233952
11, 223, 4, 3, 1, -1, 1, -1, 0.771043, 0.498658
11, 224, 6, 0, 1, 1, -1, 0, 0.604001, 0.093594
11, 225, 4, 0, 1, 1, 1, 0, 0.818000, 0.113799
11, 226, 4, 6, 1, 1, -1, 1, 0.695936, 0.087112
11, 227, 2, 6, 1, 1, 1, -1, 0.736952, 0.160821
11, 228, 4, 3, 1, 1, -1, -1, 0.670608, 0.107412
11, 229, 5, 0, 1, 1, -1, 0, 0.585479, 0.120333
11, 230, 6, 0, 1, 1, 1, 0, 0.565465, 0.280025
11, 231, 3, 1, 0, 1, 1, 1, 0.619106, 0.884612
11, 232, 6, 0, 1, 1, -1, 0, 0.666466, 0.100564
11, 233, 2, 1, 1, 1, 1, 1, 0.711299, 0.140669
11, 234, 2, 5, 1, 1, -1, 1, 0.598321, 0.126847
11, 235, 5, 1, 1, 1, -1, -1, 0.624243, 0.112413
11, 236, 2, 0, 1, 1, -1, 0, 0.538574, 0.160507
11, 237, 4, 5, 1, 1, -1, 1, 0.640083, 0.113836
11, 238, 2, 0, 1, 1, -1, 0, 0.564604, 0.166548
11, 239, 1, 6, 1, 1, -1, 1, 0.628463, 0.159949
11, 240, 3, 0, 1, 1, 1, 0, 0.757250, 0.127038
11, 241, 5, 0, 1, 1, 1, 0, 0.609321, 0.113688
11, 242, 1, 0, 1, 1, 1, 0, 0.733750, 0.146848
11, 243, 6, 1, 1, 1, -1, 1, 0.698376, 0.087800
11, 244, 5, 2, 1, 1, 1, -1, 0.697544, 0.160443
11, 245, 2, 3, 1, -1, -1, -1, 0.869114, 0.252907
11, 246, 3, 1, 1, 1, -1, -1, 0.690472, 0.060447
11, 247, 1, 3, 1, 1, -1, -1, 0.620114, 0.120832
11, 248, 4, 2, 1, -1, -1, 1, 0.936708, 0.319579
11, 249, 2, 6, 1, -1, -1, -1, 0.664708, 0.671555
11, 250, 5, 0, 1, 1, 1, 0, 0.597679, 0.133159
11, 251, 5, 0, 1, 1, 1, 0, 0.710496, 0.080260
11, 252, 5, 3, 1, 1, 1, -1, 0.593133, 0.087343
11, 253, 2, 6, 1, 1, -1, 1, 0.565651, 0.160798
11, 254, 3, 3, 1, -1, -1, 1, 0.897866, 0.148053
11, 255, 4, 6, 1, -1, 1, 1, 0.967924, 0.259673
11, 256, 3, 0, 1, 1, -1, 0, 0.610983, 0.427536
11, 257, 6, 6, 1, 1, -1, -1, 0.685462, 0.080078
11, 258, 2, 0, 1, 1, 1, 0, 0.657676, 0.140496
11, 259, 2, 0, 1, 1, -1, 0, 0.550962, 0.167621
11, 260, 2, 0, 1, 1, -1, 0, 0.517104, 0.167209
11, 261, 5, 1, 1, 1, -1, 1, 0.605260, 0.114035
11, 262, 3, 1, 1, 1, 1, 1, 0.685213, 0.154397
11, 263, 2, 4, 1, 1, -1, 1, 0.604663, 0.174200
11, 264, 5, 2, 1, 1, -1, 1, 0.573322, 0.120480
11, 265, 3, 0, 1, 1, 1, 0, 0.851246, 0.127843
11, 266, 1, 3, 1, 1, -1, 1, 0.537144, 0.127478
11, 267, 2, 6, 0, 1, 1, -1, 0.565951, 1.255037
11, 268, 4, 0, 1, 1, 1, 0, 0.638807, 0.127080
11, 269, 4, 0, 1, 1, -1, 0, 0.605445, 0.073845
11, 270, 5, 0, 1, 1, -1, 0, 0.557640, 0.152989
11, 271, 6, 2, 1, -1, -1, 1, 0.878728, 0.267222
11, 272, 4, 0, 1, 1, -1, 0, 0.558609, 0.119706
11, 273, 6, 0, 1, 1, 1, 0, 0.697626, 0.179902
11, 274, 1, 0, 1, 1, -1, 0, 0.478103, 0.159982
11, 275, 2, 0, 1, 1, 1, 0, 0.530851, 0.173831
11, 276, 1, 0, 1, 1, 1, 0, 0.644944, 0.080819
11, 277, 3, 5, 1, -1, 1, 1, 0.917013, 0.218844
11, 278, 4, 1, 1, -1, -1, 1, 0.850827, 0.220094
11, 279, 2, 0, 1, 1, -1, 0, 0.560218, 0.147781
11, 280, 1, 6, 1, 1, -1, -1, 0.626309, 0.080513
11, 281, 5, 6, 0, 1, 1, 1, 0.611012, 0.079724
11, 282, 2, 0, 1, 1, -1, 0, 0.542477, 0.106848
11, 283, 2, 0, 1, 1, -1, 0, 0.526577, 0.199719
11, 284, 3, 0, 1, 1, 1, 0, 0.747957, 0.093780
11, 285, 3, 0, 1, 1, 1, 0, 0.840530, 0.173652
11, 286, 5, 4, 1, 1, -1, -1, 0.598169, 0.120979
11, 287, 1, 2, 1, 1, -1, -1, 0.571347, 0.187076
11, 288, 4, 6, 1, 1, -1, -1, 0.597490, 0.173585
11, 289, 1, 0, 1, 1, 1, 0, 0.598201, 0.140973
11, 290, 1, 2, 1, 1, 1, 1, 0.672242, 0.213796
11, 291, 1, 3, 1, 1, -1, -1, 0.560003, 0.180662
11, 292, 2, 0, 1, 1, 1, 0, 0.652204, 0.180478
11, 293, 5, 0, 1, 1, -1, 0, 0.553184, 0.194026
11, 294, 4, 1, 1, -1, -1, -1, 0.823875, 0.313386
11, 295, 6, 1, 1, 1, -1, -1, 0.764664, 0.180098
11, 296, 5, 0, 1, 1, -1, 0, 0.577701, 0.192504
11, 297, 2, 0, 1, 1, -1, 0, 0.576686, 0.187082
11, 298, 4, 0, 1, 1, -1, 0, 0.568704, 0.219146
11, 299, 2, 0, 1, 1, -1, 0, 0.533256, 0.207190
11, 300, 1, 0, 1, 1, 1, 0, 0.631894, 0.174192
11, 301, 5, 4, 1, 1, 1, 1, 0.705628, 0.153993
11, 302, 6, 3, 1, 1, -1, 1, 0.590443, 0.198703
11, 303, 5, 3, 1, 1, -1, -1, 0.566744, 0.239141
11, 304, 5, 0, 1, 1, -1, 0, 0.545579, 0.186595
11, 305, 5, 6, 1, 1, -1, -1, 0.599492, 0.160322
11, 306, 1, 0, 0, 1, 1, 0, 0.597008, 0.670229
11, 307, 6, 2, 1, -1, 1, -1, 0.986633, 0.706543
11, 308, 2, 5, 1, -1, 1, -1, 1.033043, 0.392218
11, 309, 6, 0, 1, 1, 1, 0, 0.584014, 0.120249
11, 310, 6, 0, 1, 1, 1, 0, 0.640200, 0.134010
11, 311, 5, 0, 1, 1, -1, 0, 0.565222, 0.140060
11, 312, 4, 3, 1, -1, -1, 1, 0.923974, 0.251986
11, 313, 5, 1, 0, 1, 1, 1, 0.683565, 0.133312
11, 314, 2, 0, 1, 1, 1, 0, 0.612008, 0.080466
11, 315, 2, 0, 1, 1, 1, 0, 0.630813, 0.106409
11, 316, 6, 5, 1, -1, -1, 1, 0.783397, 0.220154
11, 317, 1, 0, 1, 1, -1, 0, 0.584154, 0.087473
11, 318, 6, 0, 1, 1, -1, 0, 0.587476, 0.046853
11, 319, 1, 0, 1, 1, -1, 0, 0.525165, 0.120443
11, 320, 4, 0, 1, 1, -1, 0, 0.559551, 0.107037
11, 321, 3, 0, 1, 1, -1, 0, 0.588573, 0.147333
11, 322, 5, 2, 1, 1, -1, 1, 0.637825, 0.147265
11, 323, 5, 0, 1, 1, 1, 0, 0.672334, 0.093464
11, 324, 2, 1, 1, 1, -1, 1, 0.630605, 0.152609
11, 325, 3, 5, 1, 1, 1, 1, 0.816713, 0.139530
11, 326, 4, 5, 1, 1, -1, -1, 0.643273, 0.107286
11, 327, 1, 5, 1, 1, 1, -1, 0.610758, 0.160369
11, 328, 6, 0, 1, 1, -1, 0, 0.590311, 0.161109
11, 329, 5, 2, 1, 1, -1, -1, 0.577351, 0.101027
11, 330, 5, 0, 1, 1, 1, 0, 0.766335, 0.267043
11, 331, 6, 5, 1, -1, -1, -1, 0.820859, 0.246462
11, 332, 3, 0, 1, 1, -1, 0, 0.624252, 0.113552
11, 333, 5, 6, 1, 1, 1, -1, 1.264746, 0.619909
11, 334, 2, 6, 1, 1, -1, 1, 0.626091, 0.173532
11, 335, 5, 4, 1, 1, 1, -1, 0.956216, 0.180839
11, 336, 3, 0, 1, 1, -1, 0, 0.637195, 0.100153
11, 337, 6, 5, 1, 1, -1, 1, 0.632150, 0.060839
11, 338, 2, 0, 1, 1, 1, 0, 0.703893, 0.094094
11, 339, 4, 4, 1, -1, -1, -1, 0.855606, 0.167065
11, 340, 3, 0, 1, 1, -1, 0, 0.576263, 0.100636
11, 341, 3, 0, 1, 1, -1, 0, 0.591526, 0.094064
11, 342, 6, 0, 1, 1, -1, 0, 0.591208, 0.086755
11, 343, 6, 3, 1, 1, -1, 1, 0.684809, 0.141141
11, 344, 1, 3, 1, 1, -1, 1, 0.609970, 0.107233
11, 345, 6, 0, 1, 1, -1, 0, 0.545237, 0.179042
11, 346, 6, 0, 1, 1, 1, 0, 0.621307, 0.060720
11, 347, 3, 0, 0, 1, 1, 0, 0.633427, 0.805030
11, 348, 6, 0, 1, 1, 1, 0, 0.691388, 0.180907
11, 349, 6, 4, 1, 1, 1, -1, 0.719153, 0.194316
11, 350, 6, 4, 1, 1, -1, -1, 0.557754, 0.099634
11, 351, 3, 4, 1, -1, 1, 1, 0.941279, 0.226723
11, 352, 6, 0, 1, 1, 1, 0, 0.591317, 0.133980
11, 353, 3, 3, 1, -1, 1, 1, 0.910087, 0.132958
11, 354, 6, 0, 1, 1, -1, 0, 0.570973, 0.067210
11, 355, 1, 0, 1, 1, -1, 0, 0.558152, 0.080573
11, 356, 3, 0, 1, 1, 1, 0, 0.572733, 0.120500
11, 357, 5, 0, 1, 1, 1, 0, 0.511776, 0.120170
11, 358, 1, 1, 1, 1, -1, 1, 0.611844, 0.087259
11, 359, 4, 0, 1, 1, 1, 0, 0.562828, 0.087213
11, 360, 1, 4, 1, 1, -1, 1, 0.525107, 0.060380
11, 361, 1, 0, 1, 1, -1, 0, 0.453148, 0.147584
11, 362, 4, 0, 1, 1, -1, 0, 0.504935, 0.080872
11, 363, 4, 0, 1, 1, -1, 0, 0.500022, 0.081295
11, 364, 3, 5, 1, -1, -1, 1, 0.725100, 0.181207
11, 365, 4, 1, 1, -1, -1, 1, 0.643018, 0.325841
11, 366, 5, 0, 1, 1, 1, 0, 0.552554, 0.147242
11, 367, 4, 1, 0, -1, 1, 1, 0.578939, 0.293132
11, 368, 2, 0, 0, 1, 1, 0, 0.504979, 0.808281
11, 369, 1, 0, 1, 1, 1, 0, 0.704761, 0.133661
11, 370, 3, 0, 1, 1, -1, 0, 0.551959, 0.067346
11, 371, 2, 4, 1, 1, 1, -1, 0.718983, 0.587474
11, 372, 1, 6, 1, 1, -1, 1, 0.657636, 0.040729
11, 373, 6, 3, 1, 1, 1, 1, 0.651063, 0.066787
11, 374, 5, 5, 1, 1, -1, 1, 0.564559, 0.026993
11, 375, 3, 2, 1, 1, -1, -1, 0.711341, 0.020939
11, 376, 3, 0, 1, 1, 1, 0, 0.617529, 0.060817
11, 377, 2, 0, 1, 1, 1, 0, 0.564047, 0.060337
11, 378, 2, 1, 1, 1, -1, 1, 0.511012, 0.054081
11, 379, 5, 0, 1, 1, -1, 0, 0.491925, 0.047314
11, 380, 1, 2, 0, 1, 1, 1, 0.503538, 0.326041
11, 381, 6, 1, 0, 1, 1, 1, 0.828485, 0.552954
11, 382, 1, 0, 1, 1, 1, 0, 0.664198, 0.573255
11, 383, 6, 0, 1, 1, 1, 0, 0.837810, 0.060972
11, 384, 3, 2, 1, -1, 1, -1, 1.405503, 0.272746
11, 385, 4, 0, 1, 1, 1, 0, 0.903780, 0.060727
11, 386, 4, 0, 1, 1, -1, 0, 0.585577, 0.438669
11, 387, 3, 0, 1, 1, -1, 0, 0.558692, 0.054260
11, 388, 2, 5, 1, -1, -1, -1, 0.958377, 0.206918
11, 389, 1, 5, 1, 1, 1, 1, 0.583531, 0.193445
11, 390, 6, 0, 1, 1, -1, 0, 0.601178, 0.020812
11, 391, 1, 6, 1, 1, -1, -1, 0.576716, 0.080735
11, 392, 3, 3, 1, -1, 1, -1, 0.843573, 0.280002
11, 393, 2, 0, 0, 1, 1, 0, 0.532914, 0.332818
11, 394, 4, 5, 1, 1, -1, 1, 0.627865, 0.040204
11, 395, 1, 0, 1, 1, 1, 0, 0.538515, 0.127542
11, 396, 5, 0, 1, 1, 1, 0, 0.576412, 0.054094
11, 397, 5, 0, 1, 1, -1, 0, 0.630217, 0.020800
11, 398, 3, 0, 1, 1, 1, 0, 0.737106, 0.047368
