observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
20, 102, 6, 2, 1, -1, -1, -1, 1.188028, 1.202709
20, 104, 4, 0, 1, 3, -1, 0, 0.518940, 0.000000
20, 105, 6, 1, 1, 1, -1, -1, 1.229354, 0.642931
20, 106, 1, 4, 1, 1, 1, 1, 0.835958, 0.568202
20, 107, 1, 4, 1, 1, -1, -1, 0.753449, 1.010054
20, 108, 4, 0, 1, 1, -1, 0, 0.593210, 0.908074
20, 109, 4, 0, 1, 1, 1, 0, 0.690398, 0.699749
20, 110, 6, 0, 1, 1, -1, 0, 0.890258, 0.448064
20, 111, 3, 0, 1, 1, 1, 0, 0.844779, 0.387213
20, 112, 5, 0, 1, 1, 1, 0, 0.719152, 0.455097
20, 113, 4, 0, 1, 1, -1, 0, 0.557878, 0.363242
20, 114, 3, 4, 1, 1, -1, -1, 0.829554, 0.738941
20, 115, 1, 0, 1, 1, 1, 0, 0.512091, 0.905837
20, 116, 3, 5, 1, 1, -1, 1, 0.486062, 0.410218
20, 117, 3, 0, 1, 1, -1, 0, 0.398307, 0.405427
20, 118, 2, 4, 1, 1, -1, -1, 0.696318, 0.524748
20, 119, 5, 0, 1, 1, 1, 0, 0.564097, 0.391047
20, 120, 2, 0, 1, 1, 1, 0, 0.527821, 0.518368
20, 121, 1, 0, 1, 1, -1, 0, 0.609468, 0.351413
20, 122, 5, 0, 1, 1, 1, 0, 0.672285, 0.360390
20, 123, 5, 4, 1, 3, -1, 1, 0.814897, 0.412292
20, 124, 2, 0, 1, 3, 1, 0, 0.841801, 0.000000
20, 125, 6, 0, 1, 1, -1, 0, 1.033015, 0.550808
20, 126, 1, 0, 1, 3, 1, 0, 0.609080, 0.618576
20, 127, 5, 0, 1, 1, -1, 0, 0.537338, 0.663604
20, 128, 2, 0, 1, 1, 1, 0, 0.595308, 0.621813
20, 129, 2, 1, 1, 1, 1, 1, 0.890280, 0.724939
20, 130, 3, 6, 1, 1, -1, -1, 0.683060, 0.546737
20, 131, 2, 6, 1, 1, -1, 1, 0.804895, 0.525658
20, 132, 2, 3, 1, 1, -1, -1, 0.705904, 0.687078
20, 133, 5, 4, 1, 1, -1, -1, 0.799690, 0.838183
20, 134, 4, 0, 1, 1, -1, 0, 0.686819, 1.771313
20, 135, 2, 2, 1, 1, 1, 1, 0.657094, 0.446008
20, 136, 2, 0, 1, 1, 1, 0, 0.438424, 0.569136
20, 137, 4, 3, 1, 1, 1, 1, 0.875021, 0.776854
20, 138, 6, 0, 1, 1, -1, 0, 0.833976, 0.690833
20, 139, 4, 3, 1, 1, 1, 1, 0.724401, 0.887326
20, 140, 4, 0, 1, 1, 1, 0, 0.714801, 0.548781
20, 141, 6, 0, 1, 1, -1, 0, 0.675123, 0.365965
20, 142, 5, 0, 1, 1, -1, 0, 0.565937, 0.159410
20, 143, 1, 2, 1, 1, 1, 1, 1.037131, 0.414600
20, 144, 4, 0, 1, 1, 1, 0, 0.629699, 0.615289
20, 145, 5, 0, 1, 1, 1, 0, 0.558976, 0.511537
20, 146, 2, 0, 1, 1, -1, 0, 0.599934, 0.567070
20, 147, 1, 1, 1, 1, -1, 1, 1.023023, 0.405163
20, 148, 1, 0, 1, 1, -1, 0, 0.492686, 0.287116
20, 149, 3, 3, 1, 1, 1, 1, 0.982241, 0.445238
20, 150, 5, 0, 1, 1, -1, 0, 0.618546, 0.328187
20, 151, 4, 0, 1, 1, 1, 0, 0.672630, 0.340609
20, 152, 3, 0, 0, -1, 1, 0, 0.727015, 2.746543
20, 153, 1, 5, 1, 3, 1, 1, 0.690038, 0.000000
20, 154, 1, 5, 1, 1, 1, -1, 0.565671, 0.531162
20, 155, 1, 2, 1, 1, 1, -1, 0.829858, 0.576052
20, 156, 2, 0, 1, 1, 1, 0, 0.471629, 0.453694
20, 157, 1, 1, 1, 1, -1, -1, 0.702966, 0.398236
20, 158, 5, 0, 1, 1, 1, 0, 0.567641, 0.373481
20, 159, 5, 0, 1, 1, 1, 0, 0.509980, 0.397967
20, 160, 2, 0, 1, 1, -1, 0, 0.659992, 0.311461
20, 161, 5, 0, 1, 1, -1, 0, 0.755466, 0.477567
20, 162, 6, 2, 1, 1, 1, 1, 0.786042, 0.487048
20, 163, 4, 0, 1, 3, 1, 0, 0.623383, 0.000000
20, 164, 2, 2, 1, 1, -1, -1, 0.796336, 0.786397
20, 165, 4, 0, 1, 1, 1, 0, 0.569925, 0.550884
20, 166, 1, 5, 0, -1, -1, 1, 0.603902, 2.493625
20, 167, 5, 5, 1, 1, 1, -1, 1.027262, 0.710626
20, 169, 6, 0, 1, 1, 1, 0, 0.941039, 0.385818
20, 170, 3, 4, 1, -1, 1, -1, 1.097451, 1.749207
20, 171, 2, 0, 1, 1, -1, 0, 0.573161, 0.570505
20, 172, 3, 2, 1, 1, -1, -1, 0.604705, 0.642886
20, 173, 4, 0, 1, 1, 1, 0, 0.598709, 1.445123
20, 174, 2, 0, 1, 1, 1, 0, 0.497292, 0.608750
20, 175, 3, 0, 1, 1, 1, 0, 0.457352, 0.353902
20, 176, 4, 0, 1, 1, 1, 0, 0.629315, 0.319144
20, 177, 5, 6, 1, 1, -1, -1, 0.915464, 0.339136
20, 178, 5, 3, 1, 1, 1, 1, 0.686727, 0.312761
20, 179, 2, 0, 1, 1, -1, 0, 0.562710, 0.285155
20, 180, 4, 1, 1, 1, 1, 1, 0.891173, 0.386541
20, 181, 1, 3, 1, 1, 1, 1, 0.923791, 0.414309
20, 182, 5, 2, 1, 1, -1, 1, 0.692267, 0.281855
20, 183, 5, 2, 1, 1, 1, 1, 0.585441, 0.379328
20, 184, 4, 4, 1, 1, 1, 1, 0.831364, 0.631199
20, 185, 4, 0, 1, 1, 1, 0, 0.558358, 0.326348
20, 186, 3, 0, 0, -1, 1, 0, 0.812493, 1.728320
20, 187, 2, 0, 1, 1, -1, 0, 0.637601, 0.620327
20, 188, 5, 1, 1, 1, -1, -1, 0.708674, 0.533348
20, 189, 6, 0, 1, 1, -1, 0, 0.777151, 0.260709
20, 190, 6, 4, 1, 1, -1, -1, 0.785166, 0.420224
20, 191, 1, 0, 1, 1, -1, 0, 0.517882, 0.477104
20, 192, 3, 0, 1, 1, -1, 0, 0.732633, 0.615841
20, 193, 1, 4, 1, 1, 1, -1, 0.891451, 0.411382
20, 194, 4, 1, 1, 3, 1, -1, 0.829308, 0.000000
20, 195, 1, 0, 1, 1, 1, 0, 0.499424, 0.300875
20, 196, 3, 1, 1, 1, -1, 1, 0.812313, 0.371186
20, 197, 4, 4, 1, 1, -1, 1, 1.024773, 0.898761
20, 198, 2, 0, 1, 1, 1, 0, 0.582170, 0.291861
20, 199, 1, 2, 1, 1, -1, -1, 0.756853, 0.590963
20, 200, 5, 6, 1, 1, 1, -1, 0.743041, 0.325349
20, 201, 2, 0, 1, 1, -1, 0, 0.684175, 0.346301
20, 202, 4, 0, 1, 1, -1, 0, 0.538461, 0.467307
20, 203, 1, 0, 1, 1, 1, 0, 0.469126, 0.411961
20, 204, 6, 0, 1, 1, 1, 0, 0.684726, 0.233787
20, 205, 5, 0, 1, 1, -1, 0, 0.471362, 0.225807
20, 206, 3, 6, 1, 1, -1, 1, 0.768336, 0.481191
20, 207, 6, 0, 1, 1, -1, 0, 0.764936, 0.327770
20, 208, 2, 3, 1, 1, -1, 1, 0.823395, 0.324438
20, 209, 3, 5, 1, -1, -1, 1, 0.923280, 1.470154
20, 210, 1, 0, 1, 1, -1, 0, 0.639235, 0.293887
20, 211, 1, 1, 1, 1, 1, 1, 1.246467, 0.435019
20, 212, 6, 1, 0, -1, 1, 1, 0.745306, 1.477610
20, 213, 6, 0, 1, 1, -1, 0, 0.637028, 0.426295
20, 214, 5, 3, 1, 1, -1, -1, 0.656789, 0.319451
20, 215, 2, 5, 1, 1, 1, -1, 1.234954, 0.505912
20, 216, 1, 3, 1, 1, 1, -1, 0.750073, 0.259600
20, 218, 6, 0, 1, 1, -1, 0, 0.644482, 0.305920
20, 219, 3, 0, 1, 1, -1, 0, 0.596502, 0.502642
20, 220, 3, 0, 1, 1, -1, 0, 0.570726, 0.382598
20, 221, 5, 0, 1, 3, 1, 0, 0.747665, 0.000000
20, 222, 4, 2, 1, 1, 1, 1, 0.622719, 0.342606
20, 223, 5, 0, 1, 1, 1, 0, 0.604007, 0.233119
20, 224, 3, 3, 1, 1, -1, 1, 0.842824, 0.186067
20, 225, 3, 2, 1, 1, -1, -1, 0.527022, 0.360580
20, 226, 5, 3, 1, 1, 1, -1, 0.798588, 0.293165
20, 227, 3, 1, 1, 1, -1, -1, 0.657411, 0.225574
20, 228, 5, 2, 1, 1, -1, -1, 0.690703, 0.238658
20, 229, 3, 0, 1, 1, 1, 0, 0.546429, 0.293830
20, 230, 6, 5, 0, -1, -1, 1, 0.618969, 1.155143
20, 231, 1, 6, 1, 1, -1, 1, 1.191619, 1.148169
20, 232, 6, 0, 1, 1, 1, 0, 0.818366, 0.307401
20, 233, 5, 0, 1, 1, 1, 0, 0.590610, 0.317571
20, 234, 2, 0, 1, 1, 1, 0, 0.433290, 0.293685
20, 235, 1, 0, 1, 1, -1, 0, 0.543960, 0.252698
20, 236, 4, 0, 1, 1, -1, 0, 0.556878, 0.305318
20, 237, 5, 6, 1, 1, 1, 1, 0.630353, 0.258923
20, 238, 3, 1, 1, 1, 1, -1, 0.794111, 0.333058
20, 239, 5, 0, 1, 1, -1, 0, 0.564616, 0.268166
20, 240, 3, 0, 1, 1, -1, 0, 0.530250, 0.331634
20, 241, 4, 0, 1, 1, -1, 0, 0.444405, 0.198973
20, 242, 5, 5, 1, 1, 1, 1, 0.677713, 0.246726
20, 243, 4, 0, 1, 1, -1, 0, 0.406003, 0.194227
20, 244, 3, 2, 1, 1, -1, 1, 0.753152, 0.354054
20, 245, 6, 6, 1, 1, -1, -1, 0.645549, 0.340677
20, 246, 1, 3, 1, 1, -1, -1, 0.545035, 0.317744
20, 247, 3, 0, 1, 1, -1, 0, 0.643861, 0.340887
20, 248, 5, 4, 1, 1, -1, 1, 0.577044, 0.272671
20, 249, 3, 5, 1, 1, 1, -1, 0.831507, 0.413403
20, 250, 5, 3, 1, 1, -1, 1, 0.564353, 0.379467
20, 251, 6, 0, 1, 1, 1, 0, 0.810085, 0.399141
20, 252, 4, 0, 1, 1, -1, 0, 0.506135, 0.286162
20, 253, 5, 0, 1, 1, -1, 0, 0.450710, 0.310342
20, 254, 6, 0, 1, 1, 1, 0, 0.776374, 2.738528
20, 255, 3, 0, 0, 3, 1, 0, 0.697653, 1.112629
20, 256, 5, 0, 1, 1, -1, 0, 0.649726, 0.716938
20, 257, 1, 0, 1, 1, -1, 0, 0.622709, 0.283151
20, 258, 2, 5, 1, 1, -1, -1, 0.892572, 0.400619
20, 259, 4, 0, 1, 1, 1, 0, 0.665103, 0.227776
20, 260, 3, 0, 1, 1, -1, 0, 1.098341, 0.494242
20, 261, 1, 0, 1, 1, 1, 0, 0.716734, 0.300582
20, 262, 4, 1, 1, 1, 1, 1, 0.622528, 0.280018
20, 263, 4, 2, 1, 1, -1, -1, 0.506685, 0.273632
20, 264, 2, 5, 1, 1, -1, -1, 0.611261, 0.359825
20, 265, 5, 5, 0, -1, 1, -1, 0.710514, 1.590598
20, 266, 3, 6, 1, 1, 1, 1, 0.584008, 0.225611
20, 267, 5, 0, 1, 1, -1, 0, 0.526960, 0.199598
20, 268, 5, 1, 1, 1, -1, -1, 0.471398, 0.252402
20, 269, 1, 1, 1, 1, 1, -1, 1.034094, 0.266199
20, 270, 2, 2, 1, 1, -1, -1, 0.706000, 0.353799
20, 271, 3, 3, 1, 3, 1, -1, 0.671704, 0.000000
20, 272, 2, 0, 1, 1, 1, 0, 0.715410, 0.738226
20, 273, 6, 0, 1, 1, -1, 0, 0.565174, 0.279032
20, 274, 3, 0, 0, 3, 1, 0, 0.559150, 1.215253
20, 275, 3, 0, 1, 1, -1, 0, 0.751214, 0.705783
20, 276, 2, 0, 1, 1, -1, 0, 0.664374, 0.485915
20, 277, 6, 5, 1, 1, -1, -1, 0.718775, 0.513081
20, 278, 3, 0, 0, -1, 1, 0, 0.391850, 1.635269
20, 279, 6, 0, 1, 1, 1, 0, 0.767660, 0.455792
20, 280, 5, 4, 1, 1, 1, -1, 0.935940, 0.313951
20, 281, 2, 0, 1, 1, 1, 0, 0.657564, 0.458236
20, 282, 2, 0, 1, 1, -1, 0, 0.531345, 0.292384
20, 283, 4, 0, 1, 1, 1, 0, 0.546788, 0.267477
20, 284, 6, 3, 1, 1, -1, 1, 0.888975, 0.225800
20, 285, 5, 6, 1, 1, 1, 1, 0.572977, 0.260149
20, 286, 2, 6, 1, 1, -1, 1, 0.881664, 0.245229
20, 287, 3, 0, 1, 1, 1, 0, 0.619970, 0.245916
20, 288, 1, 2, 1, 1, 1, 1, 0.692104, 0.272458
20, 289, 4, 0, 1, 1, 1, 0, 0.546618, 0.194684
20, 290, 1, 0, 1, 1, -1, 0, 0.556983, 0.224876
20, 291, 2, 0, 1, 1, -1, 0, 0.504601, 0.252768
20, 292, 4, 0, 0, 3, 1, 0, 0.140253, 0.000000
20, 293, 4, 0, 1, 3, 1, 0, 0.512520, 0.000000
20, 294, 3, 0, 1, 1, 1, 0, 1.014021, 0.379310
20, 295, 4, 3, 1, 1, -1, 1, 0.830417, 0.286922
20, 296, 4, 6, 1, 1, -1, -1, 0.788759, 0.240082
20, 297, 4, 1, 1, 1, -1, 1, 1.304001, 1.436229
20, 298, 5, 0, 1, 1, 1, 0, 0.632054, 0.245644
20, 299, 5, 5, 1, 1, -1, -1, 0.831848, 0.180383
20, 300, 1, 0, 1, 1, -1, 0, 0.540566, 0.167437
20, 301, 2, 0, 1, 1, 1, 0, 0.763165, 0.576497
20, 302, 6, 1, 1, 1, 1, -1, 1.002378, 0.721991
20, 303, 6, 3, 1, 1, 1, 1, 0.833954, 0.557246
20, 304, 4, 0, 1, 1, 1, 0, 0.517951, 0.392602
20, 305, 6, 0, 1, 1, 1, 0, 0.491033, 0.310693
20, 306, 2, 5, 1, 1, 1, 1, 0.723564, 0.232789
20, 307, 3, 0, 1, 1, -1, 0, 0.774352, 0.193615
20, 308, 4, 0, 1, 1, -1, 0, 0.590652, 0.318618
20, 309, 2, 4, 1, 1, 1, -1, 0.639305, 0.220821
20, 310, 5, 0, 1, 1, -1, 0, 0.536427, 0.226382
20, 311, 3, 0, 1, 1, -1, 0, 0.557084, 0.165981
20, 312, 4, 4, 1, 1, 1, 1, 0.765297, 0.226971
20, 313, 3, 1, 1, 1, 1, 1, 0.796325, 0.259149
20, 314, 5, 0, 1, 1, 1, 0, 0.657388, 0.286147
20, 315, 5, 2, 1, 1, -1, 1, 0.537255, 0.246286
20, 316, 1, 0, 1, 1, 1, 0, 0.533098, 0.226521
20, 317, 5, 3, 1, 1, -1, -1, 0.495909, 0.206300
20, 318, 6, 4, 1, 1, -1, -1, 0.636696, 0.305980
20, 319, 5, 2, 1, 1, 1, 1, 0.608168, 0.252174
20, 320, 6, 4, 0, -1, 1, -1, 0.840690, 1.754960
20, 321, 4, 6, 1, 1, 1, 1, 0.775193, 0.358902
20, 322, 2, 6, 1, 1, 1, -1, 1.002325, 0.620403
20, 323, 5, 4, 1, 1, 1, 1, 0.873021, 0.254500
20, 324, 1, 2, 1, 1, -1, 1, 0.805871, 0.239088
20, 325, 2, 1, 1, 1, 1, -1, 0.961858, 0.277783
20, 326, 5, 1, 0, 1, 1, 1, 0.578149, 1.736295
20, 327, 6, 0, 1, 1, 1, 0, 0.740175, 0.273168
20, 328, 5, 4, 1, 1, 1, -1, 0.637709, 0.284928
20, 329, 5, 1, 1, 1, -1, 1, 0.940920, 0.271083
20, 330, 2, 1, 1, 1, 1, -1, 0.759625, 0.267681
20, 331, 6, 0, 1, 1, 1, 0, 0.675581, 0.258936
20, 332, 6, 0, 1, 1, -1, 0, 0.578431, 0.601544
20, 333, 4, 0, 1, 1, -1, 0, 0.430687, 0.365649
20, 334, 2, 4, 1, 1, -1, -1, 0.836445, 0.253290
20, 335, 4, 0, 1, 1, 1, 0, 0.560104, 0.266299
20, 336, 5, 3, 1, 1, 1, -1, 0.741776, 0.332069
20, 337, 3, 0, 1, 1, -1, 0, 0.881558, 0.224828
20, 338, 4, 0, 1, 1, -1, 0, 0.425278, 0.257766
20, 339, 1, 0, 1, 1, 1, 0, 0.609922, 0.278127
20, 340, 5, 1, 1, 1, 1, -1, 1.031904, 0.306643
20, 341, 6, 5, 1, 1, 1, -1, 1.025648, 0.240437
20, 342, 3, 0, 1, 1, 1, 0, 0.546122, 0.272753
20, 343, 6, 5, 1, 1, 1, 1, 0.626802, 0.259629
20, 344, 4, 4, 1, 1, -1, -1, 0.669454, 0.199583
20, 345, 1, 4, 1, 1, -1, -1, 0.669747, 0.338442
20, 346, 6, 0, 1, 1, 1, 0, 0.636433, 0.300956
20, 347, 2, 0, 1, 1, -1, 0, 0.507169, 0.253756
20, 348, 1, 6, 1, 1, 1, 1, 0.590468, 0.252328
20, 349, 6, 0, 1, 1, -1, 0, 0.578335, 0.173091
20, 350, 2, 2, 1, 1, 1, 1, 0.497527, 0.264959
20, 351, 3, 2, 1, 1, 1, -1, 0.893411, 0.762436
20, 352, 2, 0, 1, 1, -1, 0, 0.632881, 0.352764
20, 353, 3, 1, 1, 1, 1, -1, 1.021664, 0.457021
20, 354, 3, 0, 1, 1, -1, 0, 0.491979, 0.226258
20, 355, 4, 4, 1, 1, 1, -1, 0.770305, 0.486145
20, 356, 5, 4, 1, 1, 1, 1, 0.690394, 0.291895
20, 357, 1, 0, 1, 1, 1, 0, 0.566740, 0.228048
20, 358, 2, 1, 1, 1, -1, -1, 0.847415, 0.199962
20, 359, 2, 5, 1, 1, 1, -1, 0.661566, 0.191953
20, 360, 3, 2, 1, 1, 1, 1, 0.626217, 0.247248
20, 361, 6, 0, 1, 1, -1, 0, 0.642864, 0.219386
20, 362, 5, 5, 1, 1, -1, -1, 0.511501, 0.233429
20, 363, 4, 2, 1, 1, -1, -1, 0.597210, 0.219977
20, 364, 5, 2, 1, 1, -1, -1, 0.444454, 0.179760
20, 365, 1, 3, 1, 1, 1, 1, 0.559531, 0.280413
20, 366, 6, 0, 1, 1, -1, 0, 0.551757, 0.406526
20, 367, 1, 0, 1, 1, -1, 0, 0.453484, 0.227952
20, 368, 4, 3, 1, 1, 1, -1, 0.738703, 0.220146
20, 369, 1, 4, 1, 1, -1, 1, 0.910584, 0.545059
20, 370, 5, 0, 1, 1, 1, 0, 0.498753, 0.232162
20, 371, 4, 0, 1, 3, -1, 0, 0.457657, 0.000000
20, 372, 5, 3, 1, 1, 1, 1, 0.736205, 0.192821
20, 373, 4, 4, 1, -1, -1, 1, 1.145616, 1.064512
20, 374, 2, 3, 1, 1, 1, -1, 0.761418, 0.219616
20, 375, 2, 5, 1, -1, -1, 1, 1.085956, 0.818489
20, 376, 6, 5, 1, 1, -1, -1, 0.954575, 0.371813
20, 377, 1, 4, 1, 3, 1, -1, 0.736669, 0.000000
20, 378, 2, 1, 1, 1, -1, 1, 0.982286, 0.306638
20, 379, 4, 0, 1, 1, -1, 0, 0.536500, 0.384048
20, 380, 4, 0, 1, 1, -1, 0, 0.595673, 0.346081
20, 381, 3, 1, 1, 3, 1, 1, 0.563889, 0.000000
20, 382, 2, 0, 1, 1, 1, 0, 0.600341, 0.626381
20, 383, 1, 0, 1, 1, -1, 0, 0.533216, 0.247777
20, 384, 5, 0, 1, 1, -1, 0, 0.411893, 0.220361
20, 385, 3, 3, 1, 1, 1, -1, 0.722902, 0.180399
20, 386, 4, 0, 1, 1, 1, 0, 0.593703, 0.344141
20, 387, 1, 0, 1, 1, 1, 0, 0.505426, 0.606851
20, 388, 5, 5, 1, 1, -1, 1, 0.600920, 0.367101
20, 389, 4, 0, 1, 1, 1, 0, 0.522739, 0.252238
20, 390, 1, 4, 1, 1, -1, 1, 0.674419, 0.277705
20, 391, 4, 2, 1, 1, 1, -1, 0.531652, 0.208270
20, 392, 1, 1, 1, 1, 1, 1, 0.858148, 0.334419
20, 393, 4, 5, 1, 1, 1, -1, 0.744130, 0.284729
20, 394, 4, 0, 1, 1, 1, 0, 0.558780, 0.293660
20, 395, 4, 0, 1, 1, 1, 0, 0.546710, 0.312767
20, 396, 1, 0, 1, 1, -1, 0, 0.809534, 0.240200
20, 397, 3, 0, 1, 1, -1, 0, 0.581218, 0.212731
20, 398, 6, 0, 1, 1, 1, 0, 0.663077, 0.199600
20, 399, 5, 6, 1, 3, 1, -1, 0.824756, 0.000000
20, 400, 6, 1, 1, 1, 1, 1, 0.644170, 0.278951
20, 401, 1, 0, 1, 1, -1, 0, 0.828303, 0.345119
20, 402, 1, 6, 1, 1, 1, 1, 0.598259, 0.338664
