observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
12, 138, 5, 1, 0, 1, 1, 1, 1.249031, 0.965394
12, 139, 3, 0, 0, 1, 1, 0, 1.051108, 0.829175
12, 140, 5, 5, 0, 1, 1, 1, 1.380179, 0.955970
12, 141, 6, 1, 0, 1, 1, -1, 1.448281, 0.839289
12, 142, 1, 0, 0, 1, 1, 0, 1.189726, 0.547270
12, 143, 5, 5, 1, 1, -1, 1, 1.058674, 1.698637
12, 144, 6, 0, 0, 1, -1, 0, 0.892758, 1.215143
12, 145, 5, 0, 1, 1, -1, 0, 0.879167, 0.725535
12, 146, 6, 0, 0, 1, -1, 0, 1.156039, 0.557355
12, 147, 3, 6, 0, 1, -1, -1, 1.005600, 1.109424
12, 148, 1, 0, 0, 1, -1, 0, 1.057786, 0.439656
12, 149, 2, 5, 0, 1, -1, -1, 0.917593, 0.367739
12, 150, 4, 6, 0, 1, 1, -1, 0.966124, 1.660232
12, 151, 1, 0, 1, 1, 1, 0, 0.885408, 0.452804
12, 152, 4, 2, 1, 1, -1, -1, 0.995366, 0.445624
12, 153, 1, 0, 0, 1, -1, 0, 0.776933, 0.676401
12, 154, 5, 0, 0, 1, 1, 0, 0.805470, 0.898732
12, 155, 1, 5, 1, 1, 1, 1, 1.047809, 0.584661
12, 156, 5, 0, 0, 1, 1, 0, 1.094857, 0.688219
12, 157, 6, 0, 0, 1, 1, 0, 1.114115, 0.611612
12, 158, 6, 4, 0, 1, 1, 1, 1.497456, 0.578236
12, 159, 1, 0, 1, 1, 1, 0, 0.977209, 0.995484
12, 160, 6, 5, 0, 1, 1, -1, 0.968252, 0.598284
12, 161, 1, 5, 1, 1, 1, 1, 0.982862, 0.650908
12, 162, 6, 0, 0, 1, 1, 0, 1.129769, 0.599482
12, 163, 3, 0, 0, 1, 1, 0, 1.396916, 0.919364
12, 164, 2, 3, 0, 1, -1, -1, 1.098706, 1.043575
12, 165, 5, 3, 1, 1, -1, 1, 1.199841, 0.615875
12, 166, 2, 0, 0, 1, -1, 0, 1.088193, 0.676449
12, 167, 2, 0, 0, 1, -1, 0, 1.157436, 0.846355
12, 168, 1, 2, 0, 1, -1, -1, 1.032000, 0.698391
12, 169, 2, 0, 0, 1, -1, 0, 1.095543, 1.037246
12, 170, 6, 0, 0, 1, 1, 0, 1.022301, 0.551468
12, 171, 1, 6, 1, 1, 1, -1, 1.274676, 0.698477
12, 172, 1, 2, 0, 1, -1, -1, 1.055457, 1.079868
12, 173, 5, 1, 0, 1, 1, 1, 0.947105, 1.483738
12, 174, 1, 0, 1, 1, 1, 0, 1.193788, 0.878280
12, 175, 6, 3, 0, 1, 1, -1, 1.276483, 0.425704
12, 176, 3, 0, 0, 1, 1, 0, 1.107600, 1.351475
12, 177, 5, 0, 0, 1, 1, 0, 1.485771, 0.492526
12, 178, 3, 0, 0, 1, -1, 0, 1.402938, 1.362922
12, 179, 3, 3, 0, 1, -1, 1, 1.050404, 0.971579
12, 180, 6, 2, 0, -1, -1, 1, 1.345819, 1.339366
12, 181, 1, 0, 1, 1, 1, 0, 1.189391, 0.657954
12, 182, 2, 0, 0, 1, -1, 0, 1.109146, 1.458714
12, 183, 4, 5, 1, 1, -1, -1, 1.066844, 1.341112
12, 184, 3, 0, 0, 1, 1, 0, 1.235717, 1.323105
12, 185, 2, 0, 0, 1, -1, 0, 0.902155, 0.798996
12, 186, 3, 2, 0, 1, 1, 1, 1.032792, 1.485978
12, 187, 2, 6, 0, 1, -1, -1, 0.995629, 1.995822
12, 188, 3, 0, 0, 1, -1, 0, 1.322384, 1.012307
12, 189, 4, 4, 1, 1, -1, 1, 1.280507, 0.590886
12, 190, 4, 0, 0, 1, 1, 0, 1.268132, 0.353255
12, 191, 3, 3, 0, 1, 1, 1, 1.326727, 0.657592
12, 192, 6, 0, 0, 1, -1, 0, 1.350947, 0.334086
12, 193, 2, 2, 0, 1, -1, -1, 1.179686, 1.545173
12, 194, 3, 0, 0, 1, 1, 0, 1.192900, 1.383519
12, 195, 6, 0, 0, 1, 1, 0, 1.123391, 1.121433
12, 196, 2, 0, 1, 1, 1, 0, 1.068707, 1.107590
12, 197, 1, 0, 0, 1, -1, 0, 1.069483, 1.202861
12, 198, 2, 0, 1, 1, 1, 0, 1.260646, 0.961991
12, 199, 4, 2, 0, 1, 1, -1, 1.215776, 0.664070
12, 200, 1, 0, 0, 1, -1, 0, 1.314176, 0.511379
12, 201, 5, 1, 1, 1, -1, -1, 1.283659, 0.792911
12, 202, 4, 0, 1, 1, -1, 0, 0.966289, 0.960871
12, 203, 5, 0, 0, 1, 1, 0, 1.160360, 2.039808
12, 204, 6, 0, 0, 1, -1, 0, 1.218752, 1.028324
12, 205, 5, 3, 0, 1, 1, 1, 1.261029, 0.570400
12, 206, 2, 0, 0, 1, -1, 0, 0.842854, 0.571862
12, 207, 2, 6, 1, 1, 1, -1, 0.832145, 1.165124
12, 208, 3, 0, 0, 1, -1, 0, 0.952440, 1.632510
12, 209, 6, 0, 0, 1, 1, 0, 0.972898, 1.349328
12, 210, 1, 2, 1, 1, 1, -1, 1.313745, 0.636362
12, 211, 4, 6, 0, 1, 1, 1, 1.089623, 1.078086
12, 213, 2, 0, 1, 1, 1, 0, 1.108075, 1.181083
12, 214, 1, 0, 1, 1, 1, 0, 1.235500, 0.630700
12, 215, 4, 1, 0, 1, 1, 1, 1.259914, 0.559876
12, 216, 4, 0, 1, 1, -1, 0, 1.215326, 1.196009
12, 217, 4, 0, 1, 1, -1, 0, 1.273259, 1.353242
12, 218, 3, 0, 0, 1, -1, 0, 1.180123, 0.964145
12, 219, 4, 0, 0, 1, 1, 0, 1.075985, 0.393276
12, 220, 6, 1, 0, -1, -1, -1, 1.296040, 0.988376
12, 221, 3, 0, 0, 1, 1, 0, 1.158828, 1.167494
12, 222, 4, 6, 1, -1, -1, -1, 1.344175, 1.452184
12, 223, 1, 3, 1, 1, 1, -1, 1.273322, 1.623265
12, 224, 1, 1, 0, -1, -1, 1, 1.002430, 1.875693
12, 225, 2, 0, 0, 1, -1, 0, 1.332865, 0.540157
12, 226, 1, 0, 0, 1, -1, 0, 0.983786, 0.849327
12, 227, 2, 0, 0, 1, -1, 0, 0.836344, 0.958670
12, 228, 5, 4, 1, 3, -1, -1, 0.937588, 0.711656
12, 229, 3, 3, 0, 1, -1, -1, 0.937481, 1.501916
12, 230, 4, 0, 0, 1, 1, 0, 0.891049, 1.045222
12, 231, 6, 3, 0, 1, 1, 1, 1.381321, 0.893522
12, 232, 5, 0, 1, 1, -1, 0, 1.108509, 1.255736
12, 234, 4, 0, 1, 1, -1, 0, 1.327123, 1.042059
12, 235, 4, 0, 1, 1, -1, 0, 0.864790, 0.988125
12, 236, 1, 0, 1, 1, 1, 0, 0.982602, 0.506821
12, 237, 2, 2, 0, 1, -1, 1, 1.008696, 0.977005
12, 238, 1, 4, 0, 1, -1, -1, 1.023886, 0.639201
12, 239, 4, 0, 0, 1, 1, 0, 1.086083, 0.692896
12, 240, 6, 0, 0, 1, 1, 0, 1.276469, 0.559492
12, 241, 2, 0, 1, 1, 1, 0, 0.865531, 1.277939
12, 242, 5, 0, 0, 1, 1, 0, 0.716490, 0.889956
12, 243, 5, 5, 0, 1, 1, 1, 0.996509, 0.469417
12, 244, 3, 0, 0, 3, 1, 0, 0.833847, 0.693398
12, 245, 4, 1, 1, 1, -1, 1, 0.893152, 1.245287
12, 246, 4, 3, 0, 1, 1, 1, 1.148932, 0.630746
12, 247, 5, 5, 1, 1, -1, -1, 1.137123, 0.484548
12, 248, 4, 4, 0, 1, 1, 1, 0.743147, 0.563949
12, 249, 5, 0, 0, 1, 1, 0, 0.751393, 0.486667
12, 250, 3, 0, 0, 1, 1, 0, 0.690425, 1.784693
12, 251, 4, 3, 0, 1, 1, -1, 0.690941, 1.070721
12, 252, 1, 4, 0, 1, -1, 1, 1.198753, 1.192166
12, 253, 6, 4, 0, 1, -1, -1, 0.847341, 0.991328
12, 254, 4, 0, 1, 1, -1, 0, 0.644116, 1.033109
12, 255, 4, 0, 0, 1, 1, 0, 0.631737, 0.919548
12, 256, 4, 3, 1, 1, -1, -1, 0.718534, 0.877695
12, 257, 6, 6, 0, 1, 1, 1, 0.863361, 1.089670
12, 258, 1, 6, 0, 1, -1, 1, 0.802001, 0.623948
12, 259, 4, 6, 1, 1, -1, -1, 0.599948, 0.967241
12, 260, 3, 1, 0, 1, -1, 1, 0.915921, 1.307510
12, 261, 5, 1, 1, 1, -1, -1, 0.937442, 0.494267
12, 262, 6, 2, 0, 1, -1, -1, 1.119183, 0.852554
12, 263, 4, 0, 0, 1, 1, 0, 0.948552, 0.557964
12, 264, 6, 3, 0, 1, -1, -1, 1.249961, 0.699694
12, 265, 3, 0, 0, 1, 1, 0, 0.660035, 1.683555
12, 266, 2, 0, 1, 1, 1, 0, 0.722580, 0.912246
12, 267, 2, 4, 0, 1, -1, -1, 0.778775, 1.210614
12, 268, 1, 5, 0, 1, -1, 1, 0.946216, 1.043893
12, 269, 6, 2, 0, 3, 1, 1, 1.038125, 3.656645
12, 270, 4, 5, 0, 1, 1, 1, 0.982764, 0.610942
12, 271, 2, 0, 1, 1, 1, 0, 1.007162, 0.816728
12, 272, 5, 0, 0, 1, 1, 0, 0.776128, 1.393439
12, 273, 3, 0, 0, 1, -1, 0, 0.723129, 2.085640
12, 274, 5, 0, 1, 1, -1, 0, 0.732291, 0.612346
12, 275, 3, 0, 0, 1, 1, 0, 0.659260, 1.400577
12, 276, 4, 0, 1, 1, -1, 0, 0.705217, 0.787394
12, 277, 6, 0, 0, 1, -1, 0, 1.125193, 0.984152
12, 278, 4, 0, 1, 1, -1, 0, 0.909879, 0.898696
12, 279, 6, 4, 0, 1, -1, -1, 1.067566, 4.690216
12, 280, 3, 5, 0, 1, 1, 1, 0.763362, 2.745358
12, 281, 1, 0, 0, 1, -1, 0, 0.633502, 1.129323
12, 282, 6, 6, 0, 1, -1, -1, 1.017092, 0.454049
12, 283, 6, 5, 0, 1, 1, 1, 0.934992, 0.689896
12, 284, 3, 1, 0, 1, -1, -1, 0.758448, 1.032682
12, 285, 2, 0, 1, 1, 1, 0, 0.526429, 0.939396
12, 286, 3, 0, 0, 1, -1, 0, 0.610641, 1.477567
12, 287, 1, 0, 1, 1, 1, 0, 0.820506, 1.053780
12, 288, 6, 0, 0, 1, 1, 0, 1.067868, 0.909610
12, 289, 6, 0, 0, 1, -1, 0, 0.756842, 1.380258
12, 290, 6, 1, 0, 1, 1, 1, 0.658207, 0.751509
12, 291, 6, 0, 0, 1, 1, 0, 0.748673, 0.743935
12, 292, 6, 3, 0, 1, -1, 1, 0.810185, 0.949829
12, 293, 1, 0, 0, 1, -1, 0, 0.942562, 0.904089
12, 294, 3, 0, 0, 1, 1, 0, 0.603085, 1.252106
12, 295, 4, 3, 1, 1, -1, 1, 0.743531, 0.533489
12, 296, 1, 0, 1, 1, 1, 0, 0.757066, 0.771826
12, 297, 1, 0, 0, 1, -1, 0, 0.762540, 0.533255
12, 298, 2, 4, 1, 1, 1, 1, 0.775691, 1.428092
12, 300, 3, 4, 0, 1, 1, -1, 0.763374, 0.928092
12, 301, 3, 0, 0, 1, -1, 0, 0.756559, 1.460184
12, 302, 2, 0, 1, 1, 1, 0, 0.798416, 1.260866
12, 303, 5, 0, 0, 1, 1, 0, 0.888909, 0.824257
12, 304, 6, 0, 0, 1, 1, 0, 0.956441, 1.067361
12, 305, 1, 0, 0, 1, -1, 0, 0.776841, 1.063639
12, 306, 5, 4, 0, 1, 1, 1, 0.989755, 0.709940
12, 307, 2, 4, 1, 1, 1, -1, 0.823564, 1.480610
12, 308, 2, 0, 0, 1, 1, 0, 1.044459, 1.336197
12, 309, 3, 2, 0, 1, -1, 1, 0.921421, 1.592421
12, 310, 5, 0, 0, 1, 1, 0, 0.907339, 0.538196
12, 311, 1, 0, 1, 1, 1, 0, 0.616965, 0.805516
12, 312, 3, 0, 0, 1, 1, 0, 0.577394, 2.552383
12, 313, 1, 3, 1, 1, 1, 1, 1.152649, 0.690281
12, 314, 6, 2, 0, 1, 1, -1, 1.008673, 0.910850
12, 315, 3, 0, 0, 1, -1, 0, 0.731317, 1.471435
12, 316, 1, 0, 1, 1, 1, 0, 0.833069, 0.574069
12, 317, 1, 0, 0, 1, -1, 0, 1.042642, 0.705785
12, 318, 2, 0, 0, 1, -1, 0, 0.829202, 0.452301
12, 319, 2, 0, 0, -1, 1, 0, 1.182873, 1.634191
12, 320, 3, 0, 0, 1, -1, 0, 0.718995, 0.957837
12, 321, 5, 0, 1, 1, -1, 0, 0.664618, 0.526306
12, 322, 4, 3, 1, 1, -1, 1, 0.619321, 0.579906
12, 323, 4, 2, 1, 1, -1, 1, 0.653424, 1.133276
12, 324, 2, 5, 0, 1, -1, 1, 0.715096, 0.585767
12, 325, 3, 0, 0, 1, 1, 0, 0.623714, 1.053366
12, 326, 6, 0, 0, 1, 1, 0, 1.040581, 0.763470
12, 327, 2, 2, 1, 1, 1, -1, 0.796774, 0.379621
12, 328, 4, 0, 1, 1, -1, 0, 0.749892, 0.969782
12, 329, 2, 3, 1, 1, 1, 1, 1.020106, 1.338629
12, 330, 6, 3, 0, 1, 1, -1, 1.001861, 0.664160
12, 331, 5, 3, 1, -1, -1, 1, 0.899133, 1.061832
12, 332, 4, 1, 0, 1, 1, -1, 0.936182, 3.877228
12, 334, 3, 0, 1, 1, -1, 0, 1.317191, 4.906631
12, 336, 1, 0, 0, 1, -1, 0, 1.109405, 3.160713
12, 337, 6, 4, 0, 1, -1, 1, 1.136640, 2.530958
12, 338, 3, 2, 1, 1, -1, 1, 1.448905, 3.630808
12, 339, 2, 0, 1, 1, 1, 0, 1.260706, 3.288092
12, 340, 3, 0, 1, 1, -1, 0, 1.005928, 1.072814
12, 341, 6, 5, 0, 1, 1, 1, 1.391356, 2.332867
12, 343, 5, 2, 1, 1, -1, 1, 1.145042, 3.699750
12, 345, 6, 4, 1, 1, 1, 1, 1.140608, 0.817827
12, 346, 1, 6, 1, 1, 1, 1, 0.783412, 3.255198
12, 347, 3, 4, 1, 1, 1, 1, 1.115562, 1.887498
12, 348, 6, 0, 1, 1, -1, 0, 0.896033, 1.031961
12, 349, 3, 1, 1, 1, -1, 1, 0.994723, 2.294950
12, 350, 4, 0, 1, 1, -1, 0, 0.995261, 3.276334
12, 351, 2, 0, 1, 1, 1, 0, 0.962860, 2.091900
12, 352, 5, 0, 1, 1, -1, 0, 0.783968, 1.989021
12, 353, 2, 1, 0, 1, -1, 1, 1.003008, 3.951549
12, 354, 6, 0, 1, 1, 1, 0, 1.017881, 1.368233
12, 355, 3, 5, 1, 1, -1, -1, 1.286998, 1.146465
12, 356, 2, 0, 1, 1, 1, 0, 1.033227, 1.906786
12, 357, 2, 0, 0, 1, -1, 0, 0.948760, 1.601104
12, 358, 1, 0, 0, 1, -1, 0, 0.969120, 6.132306
12, 360, 3, 4, 1, 1, 1, -1, 1.102836, 1.207217
12, 361, 3, 5, 0, 1, 1, 1, 1.212468, 0.841402
12, 362, 5, 4, 1, 3, -1, 1, 0.890162, 3.442773
12, 363, 4, 4, 1, 1, 1, -1, 1.049031, 0.804223
12, 364, 3, 0, 0, -1, 1, 0, 0.742682, 2.209521
12, 365, 2, 2, 1, 1, -1, -1, 0.963958, 1.027121
12, 366, 5, 2, 0, 1, 1, 1, 1.140494, 1.937212
12, 367, 5, 0, 0, 1, 1, 0, 1.097516, 1.058985
12, 368, 1, 3, 0, 1, -1, 1, 1.108883, 4.159793
12, 369, 5, 0, 0, 1, 1, 0, 0.782777, 1.098054
12, 370, 5, 6, 1, 1, -1, 1, 1.282313, 0.499230
12, 371, 1, 5, 1, 1, 1, -1, 0.969139, 0.860148
12, 372, 1, 2, 1, 1, 1, 1, 1.260035, 1.045516
12, 374, 2, 3, 1, 1, 1, -1, 1.114030, 1.398401
12, 375, 6, 0, 1, 1, 1, 0, 0.912556, 0.844943
12, 376, 1, 0, 1, 1, -1, 0, 1.097582, 1.249398
12, 377, 3, 0, 1, 1, -1, 0, 1.024595, 3.030991
12, 378, 1, 1, 1, 1, 1, -1, 1.068285, 1.616765
12, 379, 5, 5, 1, 1, -1, -1, 0.944135, 1.009666
12, 380, 2, 0, 1, 1, -1, 0, 1.036946, 2.290407
12, 381, 5, 3, 1, 1, -1, -1, 0.903182, 1.242523
12, 382, 4, 2, 1, 1, -1, 1, 0.831499, 1.070139
12, 383, 6, 0, 1, 1, 1, 0, 1.081997, 1.154742
12, 384, 5, 3, 1, 1, -1, -1, 0.881456, 2.254229
12, 385, 6, 0, 1, 1, 1, 0, 0.811572, 0.995512
12, 386, 3, 1, 1, 1, 1, -1, 0.927506, 0.393715
12, 387, 1, 2, 1, 1, 1, -1, 0.853719, 0.560361
12, 388, 5, 5, 1, 1, -1, 1, 0.863141, 0.845623
12, 389, 3, 6, 1, 1, -1, -1, 0.814306, 1.371404
12, 390, 5, 2, 1, 1, -1, -1, 0.726351, 1.176443
12, 391, 3, 0, 1, 1, -1, 0, 1.148693, 1.243093
12, 392, 1, 2, 1, 1, -1, 1, 1.249047, 1.869266
12, 393, 2, 0, 1, 1, -1, 0, 1.158481, 1.369187
12, 394, 5, 2, 1, 1, 1, -1, 1.194348, 0.896221
12, 395, 3, 0, 1, 1, 1, 0, 1.155486, 1.464494
12, 396, 6, 4, 1, 1, 1, -1, 1.252435, 0.571548
12, 397, 4, 4, 1, 1, -1, -1, 0.708755, 0.969820
12, 398, 2, 6, 1, 1, 1, 1, 0.750539, 0.516942
12, 399, 4, 0, 1, 1, -1, 0, 0.842308, 0.612183
12, 400, 5, 6, 1, 1, -1, -1, 0.842928, 1.600648
12, 401, 6, 6, 0, 1, 1, -1, 1.189059, 0.992093
12, 402, 1, 1, 1, 1, -1, -1, 1.023190, 0.917019
12, 403, 1, 0, 1, 1, -1, 0, 0.836671, 1.300414
12, 404, 4, 1, 1, 1, -1, -1, 1.102725, 1.459806
12, 405, 2, 5, 1, 3, -1, 1, 1.135949, 0.998924
12, 407, 3, 4, 1, 3, -1, -1, 1.089747, 0.685259
12, 408, 2, 0, 1, 1, 1, 0, 0.949258, 0.744083
12, 409, 3, 1, 1, 1, 1, 1, 0.899411, 0.710022
12, 410, 2, 5, 1, 1, 1, -1, 0.775770, 0.927994
12, 411, 6, 5, 1, 1, -1, -1, 1.231549, 0.787059
12, 412, 6, 5, 1, -1, 1, -1, 1.001826, 1.134223
12, 413, 2, 2, 1, 1, 1, -1, 0.982212, 1.133614
12, 414, 3, 0, 1, 1, -1, 0, 1.190850, 1.513519
12, 415, 4, 6, 1, 3, -1, 1, 0.768984, 0.922290
