observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
12, 49, 6, 0, 1, 1, 1, 0, 0.957299, 0.432207
12, 50, 3, 0, 1, 1, 1, 0, 0.993440, 0.291550
12, 51, 4, 6, 0, -1, 1, -1, 1.776344, 1.750257
12, 52, 5, 0, 1, 1, -1, 0, 1.303783, 0.583856
12, 53, 2, 0, 1, 1, -1, 0, 0.932077, 0.486254
12, 54, 6, 0, 1, 1, 1, 0, 0.916968, 0.001017
12, 55, 2, 6, 1, -1, -1, 1, 2.758055, 0.925705
12, 56, 4, 0, 1, 1, 1, 0, 1.230559, 1.268319
12, 57, 3, 0, 1, 1, -1, 0, 1.286135, 0.481011
12, 58, 5, 0, 1, 1, 1, 0, 0.981016, 0.407683
12, 59, 5, 0, 1, 1, -1, 0, 1.211937, 0.434017
12, 60, 5, 3, 1, 1, 1, -1, 1.325973, 0.254496
12, 61, 3, 0, 1, 1, -1, 0, 1.088963, 0.285443
12, 62, 6, 0, 0, 1, 1, 0, 1.085979, 2.040966
12, 63, 3, 0, 1, 1, -1, 0, 1.810228, 0.567107
12, 64, 2, 6, 1, 1, 1, -1, 1.922483, 0.254478
12, 65, 2, 6, 1, 1, 1, 1, 1.312390, 0.446818
12, 66, 2, 0, 1, 1, 1, 0, 1.683910, 0.779045
12, 67, 5, 0, 1, 1, -1, 0, 1.156039, 0.878076
12, 68, 4, 0, 1, 1, 1, 0, 1.017827, 0.453385
12, 69, 4, 4, 1, 1, -1, -1, 1.602239, 0.448190
12, 70, 4, 0, 1, 1, -1, 0, 1.673783, 2.269944
12, 71, 5, 0, 1, 1, -1, 0, 0.984805, 5.820063
12, 72, 5, 1, 1, -1, -1, 1, 2.649919, 2.692695
12, 73, 2, 0, 1, 1, -1, 0, 1.218184, 0.670910
12, 74, 2, 3, 1, -1, -1, -1, 2.299576, 0.654122
12, 75, 2, 5, 1, -1, 1, 1, 2.249830, 0.676205
12, 76, 4, 6, 1, -1, -1, 1, 2.274162, 0.460705
12, 77, 1, 0, 1, 1, -1, 0, 1.299653, 1.968133
12, 78, 1, 4, 1, 1, 1, 1, 1.183441, 0.339126
12, 79, 3, 0, 1, 1, 1, 0, 1.781688, 1.537828
12, 80, 5, 0, 1, 1, -1, 0, 0.919244, 1.217235
12, 81, 5, 5, 1, 1, 1, -1, 1.258511, 0.259637
12, 82, 5, 1, 1, 1, 1, -1, 1.185848, 0.673915
12, 83, 4, 2, 0, -1, -1, -1, 1.252777, 1.388676
12, 84, 1, 1, 1, -1, 1, 1, 1.462865, 0.547320
12, 85, 6, 0, 1, 1, -1, 0, 2.477886, 0.360567
12, 86, 1, 3, 1, -1, 1, -1, 2.412075, 0.885631
12, 87, 3, 3, 1, -1, 1, 1, 1.509413, 0.846883
12, 88, 6, 4, 1, -1, 1, -1, 2.787295, 0.555385
12, 89, 1, 0, 1, 1, 1, 0, 1.452987, 0.306802
12, 90, 3, 0, 1, 1, 1, 0, 0.938903, 1.004545
12, 91, 5, 0, 1, 1, -1, 0, 1.228380, 0.306478
12, 92, 1, 1, 1, -1, 1, -1, 1.547442, 0.518314
12, 93, 2, 2, 1, -1, 1, 1, 1.282470, 0.553626
12, 94, 6, 6, 1, -1, -1, -1, 1.534131, 2.679672
12, 95, 4, 0, 1, 1, 1, 0, 1.139963, 0.353773
12, 96, 3, 0, 1, 1, 1, 0, 1.424919, 0.416474
12, 97, 4, 0, 1, 1, 1, 0, 1.105372, 0.660829
12, 98, 3, 5, 1, -1, 1, -1, 1.373796, 0.606983
12, 99, 6, 0, 1, 1, -1, 0, 1.110136, 0.720157
12, 100, 2, 0, 1, 1, -1, 0, 1.032974, 1.365084
12, 101, 6, 6, 1, -1, -1, 1, 1.266637, 0.666207
12, 102, 5, 0, 1, 1, -1, 0, 1.064959, 0.685115
12, 103, 6, 2, 1, 1, -1, 1, 1.418066, 0.425785
12, 104, 1, 6, 0, -1, 1, 1, 1.324972, 0.307147
12, 105, 4, 4, 0, -1, 1, 1, 1.234527, 0.353034
12, 106, 2, 2, 1, -1, -1, 1, 1.226645, 0.419949
12, 107, 6, 0, 1, 1, -1, 0, 0.924019, 0.605624
12, 108, 4, 1, 1, 1, 1, 1, 2.072782, 0.660362
12, 109, 6, 0, 1, 1, -1, 0, 0.852269, 1.863307
12, 110, 6, 2, 1, 1, 1, -1, 2.285831, 0.971702
12, 111, 3, 4, 1, 1, -1, -1, 1.658823, 0.990428
12, 112, 3, 0, 1, 1, -1, 0, 0.834942, 0.825438
12, 113, 5, 0, 1, 1, -1, 0, 0.718670, 0.875193
12, 114, 4, 0, 1, 1, -1, 0, 0.719089, 0.764237
12, 115, 4, 3, 1, 1, 1, 1, 1.216726, 1.555810
12, 116, 4, 3, 1, 1, 1, -1, 1.214250, 0.653646
12, 117, 6, 0, 1, 1, 1, 0, 0.909061, 0.791015
12, 118, 4, 0, 1, 1, -1, 0, 1.018554, 0.824686
12, 119, 4, 5, 1, 1, -1, 1, 0.973155, 0.240066
12, 120, 5, 0, 1, 1, 1, 0, 1.083444, 0.578326
12, 121, 2, 3, 1, 1, -1, 1, 1.170097, 1.010461
12, 122, 1, 0, 1, 1, -1, 0, 1.067481, 0.556892
12, 123, 4, 0, 1, 1, -1, 0, 0.803800, 1.094810
12, 124, 1, 3, 1, -1, -1, -1, 1.372971, 0.271947
12, 125, 2, 4, 1, -1, -1, 1, 1.358845, 0.527114
12, 126, 5, 2, 1, -1, 1, 1, 0.977325, 0.774563
12, 127, 4, 0, 1, 1, -1, 0, 0.918499, 0.425488
12, 128, 4, 0, 1, 1, 1, 0, 0.884800, 1.114651
12, 129, 5, 0, 1, 1, 1, 0, 0.777034, 0.700317
12, 130, 6, 0, 1, 1, -1, 0, 0.671265, 0.769038
12, 131, 4, 1, 1, 1, -1, -1, 0.995203, 0.941043
12, 132, 5, 4, 1, 1, -1, -1, 1.964975, 0.294405
12, 133, 5, 0, 1, 1, -1, 0, 0.886328, 0.996556
12, 134, 3, 0, 1, 1, 1, 0, 0.907033, 1.847536
12, 135, 1, 0, 1, 1, 1, 0, 0.752114, 0.678196
12, 136, 2, 0, 1, 1, 1, 0, 0.659356, 0.901157
12, 137, 4, 5, 1, -1, -1, -1, 3.719318, 0.486503
12, 138, 5, 1, 1, 1, 1, 1, 1.008183, 0.719673
12, 139, 3, 0, 1, 1, 1, 0, 0.903084, 1.525997
12, 140, 5, 5, 1, -1, 1, 1, 1.198773, 0.547683
12, 141, 6, 1, 1, 1, 1, -1, 1.011434, 0.844488
12, 142, 1, 0, 1, 1, 1, 0, 1.055415, 3.674371
12, 143, 5, 5, 1, -1, -1, 1, 1.491549, 0.943823
12, 144, 6, 0, 1, 1, -1, 0, 0.001088, 0.600058
12, 145, 5, 0, 1, 1, -1, 0, 0.761999, 1.203784
12, 146, 6, 0, 0, 1, -1, 0, 0.923570, 1.640201
12, 147, 3, 6, 0, -1, -1, -1, 0.925457, 0.849685
12, 148, 1, 0, 1, 1, -1, 0, 0.758781, 0.538827
12, 149, 2, 5, 1, -1, -1, -1, 1.212971, 0.786559
12, 150, 4, 6, 1, -1, 1, -1, 1.470078, 1.391237
12, 151, 1, 0, 1, 1, 1, 0, 0.918554, 0.997472
12, 152, 4, 2, 1, -1, -1, -1, 0.885216, 0.001061
12, 153, 1, 0, 1, 1, -1, 0, 0.778465, 1.220453
12, 154, 5, 0, 1, 1, 1, 0, 3.947136, 1.065809
12, 155, 1, 5, 1, -1, 1, 1, 1.150046, 0.757668
12, 156, 5, 0, 1, 1, 1, 0, 0.732361, 0.946371
12, 157, 6, 0, 1, 1, 1, 0, 0.720630, 1.027194
12, 158, 6, 4, 1, -1, 1, 1, 1.176845, 0.373806
12, 159, 1, 0, 1, 1, 1, 0, 0.818405, 1.224981
12, 160, 6, 5, 1, 1, 1, -1, 1.044524, 1.764852
12, 161, 1, 5, 1, -1, 1, 1, 0.865533, 0.990283
12, 162, 6, 0, 1, 1, 1, 0, 0.645029, 1.278262
12, 163, 3, 0, 1, 1, 1, 0, 0.959542, 0.746653
12, 164, 2, 3, 1, 1, -1, -1, 1.023931, 0.279765
12, 165, 5, 3, 1, 1, -1, 1, 1.052044, 0.607715
12, 166, 2, 0, 1, 1, -1, 0, 0.823392, 0.471535
12, 167, 2, 0, 1, 1, -1, 0, 0.692545, 0.593071
12, 168, 1, 2, 1, -1, -1, -1, 1.107697, 0.740470
12, 169, 2, 0, 1, 1, -1, 0, 0.819233, 0.512705
12, 170, 6, 0, 1, 1, 1, 0, 1.392058, 0.733640
12, 171, 1, 6, 1, 1, 1, -1, 1.195141, 0.753905
12, 172, 1, 2, 1, -1, -1, -1, 1.547214, 0.499872
12, 173, 5, 1, 1, 1, 1, 1, 1.488676, 1.262163
12, 174, 1, 0, 1, 1, 1, 0, 0.798144, 0.498235
12, 175, 6, 3, 1, 1, 1, -1, 0.842965, 0.458758
12, 176, 3, 0, 1, 1, 1, 0, 0.859037, 1.233447
12, 177, 5, 0, 1, 1, 1, 0, 0.780982, 0.326754
12, 178, 3, 0, 1, 1, -1, 0, 1.041435, 0.180733
12, 179, 3, 3, 1, 1, -1, 1, 1.084242, 0.192314
12, 180, 6, 2, 1, 1, -1, 1, 1.394585, 0.913276
12, 181, 1, 0, 1, 1, 1, 0, 1.385312, 4.348853
12, 182, 2, 0, 1, 1, -1, 0, 0.751196, 0.445556
12, 183, 4, 5, 1, -1, -1, -1, 0.952005, 0.727111
12, 184, 3, 0, 1, 1, 1, 0, 1.002285, 0.486478
12, 185, 2, 0, 1, 1, -1, 0, 0.894239, 2.924556
12, 186, 3, 2, 1, 1, 1, 1, 0.917420, 0.806169
12, 187, 2, 6, 1, 1, -1, -1, 1.124934, 0.724354
12, 188, 3, 0, 1, 1, -1, 0, 0.878347, 1.246796
12, 189, 4, 4, 1, 1, -1, 1, 0.794238, 1.895662
12, 190, 4, 0, 1, 1, 1, 0, 1.518468, 1.732632
12, 191, 3, 3, 1, 1, 1, 1, 1.083122, 0.001023
12, 192, 6, 0, 1, 1, -1, 0, 0.965507, 1.352289
12, 193, 2, 2, 1, -1, -1, -1, 0.867144, 1.635642
12, 194, 3, 0, 1, 1, 1, 0, 1.184388, 0.579584
12, 195, 6, 0, 1, 1, 1, 0, 2.430617, 1.027483
12, 196, 2, 0, 1, 1, 1, 0, 0.750866, 0.385883
12, 197, 1, 0, 1, 1, -1, 0, 0.890339, 0.684628
12, 198, 2, 0, 1, 1, 1, 0, 0.671822, 1.289376
12, 199, 4, 2, 1, 1, 1, -1, 1.005186, 0.587029
12, 200, 1, 0, 1, 1, -1, 0, 0.805533, 1.355896
12, 201, 5, 1, 1, 1, -1, -1, 1.066346, 0.213851
12, 202, 4, 0, 1, 1, -1, 0, 0.704942, 0.246289
12, 203, 5, 0, 1, 1, 1, 0, 0.818779, 0.240026
12, 204, 6, 0, 1, 1, -1, 0, 0.643632, 0.399409
12, 205, 5, 3, 1, 1, 1, 1, 0.851813, 0.272627
12, 206, 2, 0, 1, 1, -1, 0, 0.788560, 0.200622
12, 207, 2, 6, 1, 1, 1, -1, 0.968743, 0.809672
12, 208, 3, 0, 1, 1, -1, 0, 1.172672, 0.601812
12, 209, 6, 0, 1, 1, 1, 0, 0.862541, 0.653172
12, 210, 1, 2, 1, -1, 1, -1, 1.226919, 0.784900
12, 211, 4, 6, 1, -1, 1, 1, 0.955757, 0.578509
12, 212, 1, 0, 1, 1, -1, 0, 0.712981, 0.448008
12, 213, 2, 0, 1, 1, 1, 0, 0.724248, 1.168269
12, 214, 1, 0, 1, 1, 1, 0, 0.687955, 1.290603
12, 215, 4, 1, 1, 1, 1, 1, 0.989361, 0.924631
12, 216, 4, 0, 1, 1, -1, 0, 1.146692, 0.539819
12, 217, 4, 0, 1, 1, -1, 0, 1.380396, 0.212798
12, 218, 3, 0, 1, 1, -1, 0, 0.824775, 1.699267
12, 219, 4, 0, 1, 1, 1, 0, 1.481314, 0.446230
12, 220, 6, 1, 1, -1, -1, -1, 1.796804, 0.551227
12, 221, 3, 0, 1, 1, 1, 0, 0.772686, 1.212548
12, 222, 4, 6, 1, 1, -1, -1, 1.064323, 0.333196
12, 223, 1, 3, 1, 1, 1, -1, 1.007611, 0.922475
12, 224, 1, 1, 0, -1, -1, 1, 0.823683, 1.318524
12, 225, 2, 0, 1, 1, -1, 0, 0.759210, 1.230511
12, 226, 1, 0, 1, 1, -1, 0, 1.089782, 4.290113
12, 227, 2, 0, 1, 1, -1, 0, 0.874671, 2.840778
12, 228, 5, 4, 1, 1, -1, -1, 1.011159, 0.814090
12, 229, 3, 3, 1, -1, -1, -1, 1.155400, 0.724032
12, 230, 4, 0, 1, 1, 1, 0, 1.010366, 0.001053
12, 231, 6, 3, 1, 1, 1, 1, 0.670062, 0.500476
12, 232, 5, 0, 1, 1, -1, 0, 1.118757, 0.468216
12, 233, 4, 0, 1, 1, -1, 0, 0.720262, 0.227752
12, 234, 4, 0, 1, 1, -1, 0, 1.047289, 3.026906
12, 235, 4, 0, 1, 1, -1, 0, 0.819815, 0.212802
12, 236, 1, 0, 1, 1, 1, 0, 0.805078, 0.334163
12, 237, 2, 2, 1, 1, -1, 1, 1.130063, 0.486903
12, 238, 1, 4, 1, 1, -1, -1, 0.905138, 1.325813
12, 239, 4, 0, 1, 1, 1, 0, 0.664498, 0.543997
12, 240, 6, 0, 1, 1, 1, 0, 0.978664, 0.903949
12, 241, 2, 0, 1, 1, 1, 0, 0.851642, 0.944792
12, 242, 5, 0, 1, -1, 1, 0, 0.751454, 5.656261
12, 243, 5, 5, 1, 1, 1, 1, 0.962536, 0.299394
12, 244, 3, 0, 1, 1, 1, 0, 0.824708, 1.217120
12, 245, 4, 1, 1, 1, -1, 1, 0.953363, 0.240807
12, 246, 4, 3, 1, -1, 1, 1, 1.029099, 1.267206
12, 247, 5, 5, 1, 1, -1, -1, 0.964456, 1.242923
12, 248, 4, 4, 1, 1, 1, 1, 0.726976, 1.294611
12, 249, 5, 0, 1, 1, 1, 0, 0.717967, 0.773699
12, 250, 3, 0, 1, 1, 1, 0, 0.679993, 0.567181
12, 251, 4, 3, 1, 1, 1, -1, 0.911422, 1.725029
12, 252, 1, 4, 1, 1, -1, 1, 0.779563, 0.512707
12, 253, 6, 4, 1, -1, -1, -1, 1.115934, 0.353218
12, 254, 4, 0, 1, 1, -1, 0, 0.721138, 0.228265
12, 255, 4, 0, 0, -1, 1, 0, 0.651843, 0.885958
12, 256, 4, 3, 1, 1, -1, -1, 0.825032, 0.307722
12, 257, 6, 6, 0, -1, 1, 1, 0.928892, 0.769040
12, 258, 1, 6, 1, 1, -1, 1, 1.223052, 0.359256
12, 259, 4, 6, 1, 1, -1, -1, 0.753201, 1.291718
12, 260, 3, 1, 1, -1, -1, 1, 0.875069, 0.552637
12, 261, 5, 1, 1, 1, -1, -1, 0.951248, 0.266979
12, 262, 6, 2, 1, 1, -1, -1, 0.877112, 0.287372
12, 263, 4, 0, 1, 1, 1, 0, 0.954486, 0.432719
12, 264, 6, 3, 1, 1, -1, -1, 0.741099, 0.737456
12, 265, 3, 0, 1, 1, 1, 0, 0.886517, 0.804204
12, 266, 2, 0, 1, 1, 1, 0, 0.739257, 0.658738
12, 267, 2, 4, 1, -1, -1, -1, 0.784016, 0.923744
12, 268, 1, 5, 1, -1, -1, 1, 0.857961, 0.969151
12, 269, 6, 2, 1, 1, 1, 1, 1.483965, 3.502998
12, 270, 4, 5, 1, 1, 1, 1, 0.965383, 3.729026
12, 271, 2, 0, 1, 1, 1, 0, 0.717595, 0.420084
12, 272, 5, 0, 1, 1, 1, 0, 0.783173, 0.792905
12, 273, 3, 0, 1, 1, -1, 0, 0.967376, 0.106653
12, 274, 5, 0, 1, 1, -1, 0, 0.967705, 2.398916
12, 275, 3, 0, 1, 1, 1, 0, 4.307041, 0.560597
12, 276, 4, 0, 1, 1, -1, 0, 0.759019, 0.307964
12, 277, 6, 0, 1, 1, -1, 0, 0.984267, 4.104718
12, 278, 4, 0, 1, 1, -1, 0, 0.750280, 0.954320
12, 279, 6, 4, 1, -1, -1, -1, 0.883847, 0.958823
12, 280, 3, 5, 1, -1, 1, 1, 0.713821, 1.097720
12, 281, 1, 0, 1, 1, -1, 0, 0.791919, 1.038201
12, 282, 6, 6, 1, -1, -1, -1, 0.733256, 0.804376
12, 283, 6, 5, 1, 1, 1, 1, 2.084105, 0.480194
12, 284, 3, 1, 1, -1, -1, -1, 1.009695, 0.527943
12, 285, 2, 0, 1, 1, 1, 0, 1.475806, 0.001027
12, 286, 3, 0, 1, 1, -1, 0, 0.825782, 0.001023
12, 287, 1, 0, 1, 1, 1, 0, 1.230738, 0.001026
12, 288, 6, 0, 1, 1, 1, 0, 0.746994, 0.001025
12, 289, 6, 0, 1, 1, -1, 0, 0.619542, 0.147312
12, 290, 6, 1, 1, -1, 1, 1, 0.873447, 0.587797
12, 291, 6, 0, 1, 1, 1, 0, 0.807640, 0.001066
12, 292, 6, 3, 1, -1, -1, 1, 2.076036, 0.020497
12, 293, 1, 0, 1, 1, -1, 0, 0.827466, 0.306159
12, 294, 3, 0, 1, 1, 1, 0, 0.891698, 0.001087
12, 295, 4, 3, 1, 1, -1, 1, 1.051889, 0.001022
12, 296, 1, 0, 1, 1, 1, 0, 0.955222, 0.001022
12, 297, 1, 0, 1, 1, -1, 0, 0.762900, 0.431823
12, 298, 2, 4, 1, 1, 1, 1, 0.800773, 0.001061
12, 299, 5, 5, 1, -1, 1, -1, 1.096775, 0.081006
12, 300, 3, 4, 1, 1, 1, -1, 1.220322, 0.001081
12, 301, 3, 0, 1, 1, -1, 0, 0.790902, 2.037060
12, 302, 2, 0, 1, 1, 1, 0, 0.771800, 0.001110
12, 303, 5, 0, 1, 1, 1, 0, 0.731919, 0.001023
12, 304, 6, 0, 1, 1, 1, 0, 0.720297, 0.001022
12, 305, 1, 0, 1, 1, -1, 0, 0.624323, 0.001052
12, 306, 5, 4, 1, 1, 1, 1, 1.406528, 0.345971
12, 307, 2, 4, 1, -1, 1, -1, 3.123107, 0.001076
12, 308, 2, 0, 1, 1, 1, 0, 0.911220, 0.001072
12, 309, 3, 2, 1, -1, -1, 1, 1.354332, 0.001094
12, 310, 5, 0, 1, 1, 1, 0, 0.836041, 0.001046
12, 311, 1, 0, 1, 1, 1, 0, 0.725554, 0.001026
12, 312, 3, 0, 1, 1, 1, 0, 0.953021, 0.001085
12, 313, 1, 3, 1, 1, 1, 1, 1.432147, 0.293812
12, 314, 6, 2, 1, 1, 1, -1, 0.923276, 0.001037
12, 315, 3, 0, 1, 1, -1, 0, 1.064122, 0.001056
12, 316, 1, 0, 1, 1, 1, 0, 1.103201, 0.001089
12, 317, 1, 0, 1, 1, -1, 0, 0.771228, 0.001051
12, 318, 2, 0, 1, 1, -1, 0, 0.777716, 0.001009
12, 319, 2, 0, 1, 1, 1, 0, 1.037291, 0.000997
12, 320, 3, 0, 1, 1, -1, 0, 0.790343, 0.001027
12, 321, 5, 0, 1, 1, -1, 0, 0.698096, 0.001019
12, 322, 4, 3, 1, 1, -1, 1, 1.052603, 0.001040
12, 323, 4, 2, 1, -1, -1, 1, 1.996859, 0.001072
12, 324, 2, 5, 1, -1, -1, 1, 2.089300, 0.000994
12, 325, 3, 0, 1, 1, 1, 0, 1.129998, 0.001059
12, 326, 6, 0, 1, 1, 1, 0, 0.894755, 0.839973
12, 327, 2, 2, 1, 1, 1, -1, 1.491721, 0.001064
12, 328, 4, 0, 1, 1, -1, 0, 1.033607, 0.001033
12, 329, 2, 3, 1, -1, 1, 1, 1.155381, 0.001044
12, 330, 6, 3, 1, 1, 1, -1, 1.392107, 0.001017
12, 331, 5, 3, 1, 1, -1, 1, 0.950431, 0.001034
12, 332, 4, 1, 1, 1, 1, -1, 0.845497, 0.001022
12, 333, 1, 0, 1, 1, -1, 0, 0.706196, 0.001024
12, 334, 3, 0, 1, 1, -1, 0, 1.151692, 0.001011
12, 335, 6, 0, 1, 1, -1, 0, 0.747878, 0.001060
12, 336, 1, 0, 1, 1, -1, 0, 0.705026, 0.001025
12, 337, 6, 4, 1, 1, -1, 1, 1.444830, 0.047642
12, 338, 3, 2, 1, 1, -1, 1, 1.050498, 0.047568
12, 339, 2, 0, 1, 1, 1, 0, 1.398415, 0.067562
12, 340, 3, 0, 1, 1, -1, 0, 0.706639, 0.199423
12, 341, 6, 5, 1, 1, 1, 1, 1.172227, 0.107583
12, 342, 3, 5, 1, 1, 1, -1, 0.919601, 0.001330
12, 343, 5, 2, 1, 1, -1, 1, 0.960798, 0.001031
12, 344, 6, 0, 1, 1, -1, 0, 0.705340, 0.027565
12, 345, 6, 4, 1, 1, 1, 1, 1.065100, 0.593657
12, 346, 1, 6, 1, 1, 1, 1, 1.579030, 0.001020
12, 347, 3, 4, 1, 1, 1, 1, 0.851367, 0.366710
12, 348, 6, 0, 1, 1, -1, 0, 0.964466, 0.140476
12, 349, 3, 1, 1, 1, -1, 1, 1.026945, 0.033852
12, 350, 4, 0, 1, 1, -1, 0, 0.907505, 0.001345
12, 351, 2, 0, 1, -1, 1, 0, 3.095915, 1.131485
12, 352, 5, 0, 1, 1, -1, 0, 1.652202, 0.113245
12, 353, 2, 1, 1, 1, -1, 1, 1.460488, 0.001035
12, 354, 6, 0, 1, 1, 1, 0, 0.712567, 0.001272
12, 355, 3, 5, 1, 1, -1, -1, 1.149068, 0.001023
12, 356, 2, 0, 1, 1, 1, 0, 1.197143, 0.001056
12, 357, 2, 0, 1, 1, -1, 0, 0.665332, 0.001014
12, 358, 1, 0, 1, 1, -1, 0, 0.745363, 0.001020
12, 359, 6, 0, 1, 1, -1, 0, 0.779600, 0.001056
12, 360, 3, 4, 1, 1, 1, -1, 0.772658, 0.027602
12, 361, 3, 5, 1, 1, 1, 1, 0.988544, 0.034195
12, 362, 5, 4, 1, -1, -1, 1, 1.659560, 0.001023
12, 363, 4, 4, 1, 1, 1, -1, 0.793783, 0.040809
12, 364, 3, 0, 1, 1, 1, 0, 0.666039, 0.620985
12, 365, 2, 2, 1, -1, -1, -1, 1.126861, 0.232629
12, 366, 5, 2, 1, 1, 1, 1, 1.095160, 0.014356
12, 367, 5, 0, 1, 1, 1, 0, 0.560541, 0.001071
12, 368, 1, 3, 1, 1, -1, 1, 0.696002, 0.001092
12, 369, 5, 0, 1, 1, 1, 0, 0.610261, 0.001019
12, 370, 5, 6, 1, 1, -1, 1, 0.871239, 0.001019
12, 371, 1, 5, 0, -1, 1, -1, 1.109771, 0.174308
12, 372, 1, 2, 1, 1, 1, 1, 3.449583, 0.001026
12, 373, 6, 0, 1, 1, 1, 0, 0.882982, 0.001044
12, 374, 2, 3, 1, 1, 1, -1, 1.037151, 0.014376
12, 375, 6, 0, 1, 1, 1, 0, 1.492583, 0.001087
12, 376, 1, 0, 1, 1, -1, 0, 0.738333, 0.114249
12, 377, 3, 0, 1, 1, -1, 0, 0.726501, 0.001059
12, 378, 1, 1, 1, 1, 1, -1, 1.082390, 0.020542
12, 379, 5, 5, 1, 1, -1, -1, 1.040978, 0.134905
12, 380, 2, 0, 1, 1, -1, 0, 0.686102, 0.231654
12, 381, 5, 3, 1, 1, -1, -1, 3.111038, 0.214725
12, 382, 4, 2, 1, -1, -1, 1, 2.321199, 0.001050
12, 383, 6, 0, 1, 1, 1, 0, 1.009510, 0.218577
12, 384, 5, 3, 1, 1, -1, -1, 0.864119, 0.206158
12, 385, 6, 0, 1, 1, 1, 0, 0.793268, 0.393727
12, 386, 3, 1, 0, -1, 1, -1, 1.045702, 0.633325
12, 387, 1, 2, 1, -1, 1, -1, 3.172312, 0.001034
12, 388, 5, 5, 1, -1, -1, 1, 1.595831, 0.432514
12, 389, 3, 6, 1, -1, -1, -1, 1.361730, 0.001039
12, 390, 5, 2, 1, -1, -1, -1, 2.160152, 0.001024
12, 391, 3, 0, 1, 1, -1, 0, 0.861715, 0.001037
12, 392, 1, 2, 1, -1, -1, 1, 1.607822, 0.001032
12, 393, 2, 0, 1, 1, -1, 0, 0.664200, 0.179744
12, 394, 5, 2, 1, 1, 1, -1, 1.796663, 0.001031
12, 395, 3, 0, 1, 1, 1, 0, 0.838828, 0.620193
12, 396, 6, 4, 1, 1, 1, -1, 1.124404, 0.134822
12, 397, 4, 4, 1, 1, -1, -1, 1.105727, 0.001036
