observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
99, 92, 2, 5, 1, 1, -1, 1, 0.764719, 0.000000
99, 93, 3, 0, 1, 1, 1, 0, 0.631026, 0.000000
99, 94, 4, 3, 1, -1, -1, -1, 0.909111, 0.093827
99, 95, 2, 4, 1, -1, 1, 1, 1.139713, 3.661745
99, 96, 4, 0, 1, 1, 1, 0, 0.625575, 0.000000
99, 97, 6, 0, 1, 1, -1, 0, 0.576121, 0.000000
99, 98, 6, 2, 1, -1, -1, 1, 0.763181, 0.000000
99, 99, 4, 0, 1, 1, 1, 0, 0.530969, 0.000000
99, 100, 5, 0, 1, 1, -1, 0, 0.610108, 0.047493
99, 101, 5, 5, 1, -1, -1, -1, 1.156546, 1.208587
99, 102, 3, 0, 1, -1, -1, 0, 0.770811, 0.000000
99, 103, 3, 5, 1, -1, 1, -1, 1.001760, 0.752201
99, 104, 4, 0, 1, -1, 1, 0, 0.631085, 0.000000
99, 105, 4, 0, 1, 1, -1, 0, 0.718624, 0.212876
99, 106, 6, 0, 1, 1, -1, 0, 0.966672, 0.000000
99, 107, 3, 0, 1, 1, -1, 0, 0.658855, 0.265769
99, 108, 1, 3, 1, -1, -1, -1, 0.563737, 0.497961
99, 109, 2, 0, 1, 1, -1, 0, 0.604865, 0.139456
99, 110, 4, 6, 1, 1, -1, 1, 0.904053, 1.126530
99, 111, 5, 0, 1, 1, 1, 0, 0.682945, 0.000000
99, 112, 4, 4, 1, -1, 1, -1, 1.100298, 0.451249
99, 113, 3, 5, 1, 1, -1, -1, 0.725464, 0.198837
99, 114, 6, 0, 1, 1, 1, 0, 0.609467, 0.357200
99, 115, 6, 6, 1, -1, -1, 1, 0.765566, 0.305314
99, 116, 2, 3, 1, 1, 1, 1, 0.608236, 0.304683
99, 117, 6, 0, 1, 1, -1, 0, 0.537230, 0.093476
99, 118, 3, 2, 1, 1, 1, 1, 0.518672, 0.140150
99, 119, 3, 5, 1, 1, -1, 1, 0.622152, 0.212687
99, 120, 3, 0, 1, 1, 1, 0, 0.564239, 0.046623
99, 121, 2, 3, 1, 1, 1, -1, 0.683241, 0.034034
99, 122, 3, 3, 1, -1, 1, -1, 0.614723, 0.087601
99, 123, 5, 3, 1, -1, -1, -1, 0.790798, 0.067343
99, 124, 1, 0, 1, 1, -1, 0, 0.518521, 0.126502
99, 125, 5, 0, 1, 1, -1, 0, 0.569585, 0.159955
99, 126, 4, 0, 1, 1, -1, 0, 0.546180, 0.127164
99, 127, 5, 5, 1, -1, -1, 1, 1.067490, 0.239593
99, 128, 1, 0, 1, 1, 1, 0, 0.544610, 0.000000
99, 129, 5, 0, 1, 1, -1, 0, 1.300780, 0.814102
99, 130, 2, 6, 1, -1, -1, 1, 0.722912, 0.259054
99, 131, 6, 2, 0, 1, 1, 1, 0.485564, 1.330840
99, 132, 3, 5, 1, 1, 1, 1, 0.517512, 0.385040
99, 133, 2, 0, 1, 1, -1, 0, 0.775816, 0.152990
99, 134, 6, 0, 1, 1, -1, 0, 0.505519, 1.640140
99, 135, 4, 5, 1, 1, -1, -1, 0.537931, 0.847216
99, 136, 3, 1, 1, 1, 1, -1, 0.842397, 0.273015
99, 137, 2, 0, 1, 1, -1, 0, 0.657017, 0.173195
99, 138, 2, 0, 1, 1, 1, 0, 0.570970, 0.146636
99, 139, 6, 2, 1, 1, -1, 1, 0.569834, 0.292087
99, 140, 5, 2, 1, -1, -1, 1, 0.926596, 2.733491
99, 141, 4, 0, 1, 1, 1, 0, 0.517109, 0.067050
99, 142, 1, 0, 1, 1, 1, 0, 0.552610, 0.054083
99, 143, 4, 5, 1, 1, 1, 1, 0.577874, 0.252885
99, 144, 1, 0, 1, 1, 1, 0, 0.472407, 0.033287
99, 145, 3, 2, 1, 1, -1, 1, 0.682119, 0.034272
99, 146, 1, 1, 1, 1, 1, 1, 0.523314, 0.133200
99, 147, 1, 3, 1, 1, 1, -1, 0.565014, 0.193202
99, 148, 6, 6, 1, 1, 1, -1, 0.624987, 0.000000
99, 149, 5, 0, 1, 1, 1, 0, 0.518833, 0.027564
99, 150, 2, 0, 1, 1, 1, 0, 0.431727, 0.027480
99, 151, 6, 3, 1, 1, -1, -1, 0.630777, 0.093586
99, 152, 4, 0, 1, 1, 1, 0, 0.544065, 0.020351
99, 153, 3, 1, 0, -1, 1, 1, 1.101358, 0.717828
99, 154, 3, 4, 1, -1, 1, -1, 0.742093, 0.405882
99, 155, 6, 1, 1, 1, -1, -1, 1.011838, 0.232321
99, 156, 5, 0, 1, 1, 1, 0, 0.551018, 0.040747
99, 157, 1, 0, 1, 1, -1, 0, 0.596463, 0.212439
99, 158, 3, 0, 1, 1, -1, 0, 0.610910, 0.040376
99, 159, 1, 0, 1, 1, -1, 0, 0.536298, 0.000000
99, 160, 4, 2, 1, 1, 1, 1, 0.657298, 0.000000
99, 161, 3, 0, 1, 1, 1, 0, 0.464431, 0.027232
99, 162, 3, 0, 1, 1, -1, 0, 0.583954, 0.027326
99, 163, 2, 5, 1, 1, 1, 1, 0.689994, 0.034249
99, 164, 5, 2, 1, 1, -1, -1, 0.841188, 0.226634
99, 165, 6, 1, 1, -1, 1, 1, 0.622889, 0.973564
99, 166, 6, 5, 1, 1, -1, -1, 0.816383, 0.192962
99, 167, 5, 1, 1, 1, 1, -1, 0.586042, 0.358793
99, 168, 6, 4, 1, -1, -1, -1, 0.870180, 0.300176
99, 169, 2, 3, 1, 1, -1, 1, 0.695623, 0.311603
99, 170, 1, 1, 1, -1, 1, 1, 0.703418, 0.590157
99, 171, 6, 0, 1, 1, -1, 0, 0.675956, 0.073714
99, 172, 2, 0, 1, 1, 1, 0, 0.523859, 0.000000
99, 173, 2, 4, 1, -1, -1, 1, 0.748887, 0.185532
99, 174, 6, 3, 1, 1, 1, 1, 0.736420, 0.087802
99, 175, 3, 0, 1, 1, -1, 0, 0.698277, 0.040532
99, 176, 4, 3, 1, 1, 1, -1, 0.704340, 0.173390
99, 177, 1, 6, 1, 1, -1, 1, 0.650752, 0.240381
99, 178, 2, 5, 1, 1, 1, -1, 0.549926, 0.040744
99, 179, 4, 0, 1, 1, 1, 0, 0.470073, 0.119989
99, 180, 1, 0, 1, 1, -1, 0, 0.531376, 0.073062
99, 181, 3, 0, 1, 1, 1, 0, 0.410542, 0.007568
99, 182, 5, 4, 1, 1, 1, -1, 0.604956, 0.040209
99, 183, 2, 0, 1, 1, 1, 0, 0.452509, 0.000000
99, 184, 2, 0, 1, 1, 1, 0, 0.491584, 0.000000
99, 185, 6, 0, 1, 1, 1, 0, 0.538887, 0.080576
99, 186, 3, 2, 1, 1, -1, -1, 0.714755, 0.073882
99, 187, 5, 3, 1, 1, 1, -1, 0.499327, 0.107047
99, 188, 4, 0, 1, 1, -1, 0, 0.504314, 0.094015
99, 189, 6, 6, 0, -1, 1, -1, 0.550455, 1.979291
99, 190, 1, 1, 1, 1, -1, 1, 0.769516, 0.053776
99, 191, 3, 5, 0, 1, -1, -1, 0.710649, 1.906699
99, 192, 2, 4, 1, -1, -1, 1, 1.013869, 1.063915
99, 193, 2, 2, 1, -1, -1, 1, 0.922203, 0.273074
99, 194, 3, 0, 1, 1, -1, 0, 0.618054, 0.483027
99, 195, 4, 3, 1, 1, -1, -1, 0.784173, 0.492000
99, 196, 2, 0, 1, 1, -1, 0, 0.597731, 0.099571
99, 197, 5, 2, 1, 1, 1, -1, 0.552240, 0.113161
99, 198, 2, 5, 1, 1, -1, 1, 0.572143, 0.145353
99, 199, 6, 0, 1, 1, -1, 0, 0.509588, 0.013957
99, 200, 6, 5, 1, 1, -1, -1, 0.576907, 0.087298
99, 201, 1, 5, 1, -1, 1, 1, 1.027498, 0.258712
99, 202, 2, 0, 1, 1, -1, 0, 0.504024, 0.113777
99, 203, 5, 0, 1, 1, 1, 0, 0.578581, 0.067243
99, 204, 2, 0, 1, 1, 1, 0, 0.544428, 0.080387
99, 205, 4, 6, 1, 1, 1, 1, 0.511346, 0.657905
99, 206, 2, 6, 1, -1, -1, -1, 0.903888, 0.439044
99, 207, 5, 6, 0, -1, 1, -1, 0.691303, 0.711306
99, 208, 1, 6, 1, 1, -1, -1, 0.928195, 0.093043
99, 209, 4, 0, 1, 1, -1, 0, 0.616918, 0.127757
99, 210, 2, 2, 1, -1, 1, 1, 0.922366, 0.459761
99, 211, 2, 0, 1, 1, -1, 0, 0.651609, 0.119506
99, 212, 6, 0, 1, 1, 1, 0, 0.516967, 0.067378
99, 213, 2, 0, 1, 1, 1, 0, 0.564377, 0.000000
99, 214, 5, 1, 1, 1, -1, 1, 0.820746, 0.087635
99, 215, 2, 6, 1, 1, 1, -1, 0.651197, 0.132873
99, 216, 5, 4, 1, -1, -1, 1, 0.618239, 0.260766
99, 217, 4, 0, 1, 1, 1, 0, 0.478835, 0.000000
99, 218, 1, 4, 1, 1, -1, -1, 0.477576, 0.146394
99, 219, 3, 2, 1, 1, -1, -1, 0.630049, 0.100331
99, 220, 3, 4, 1, 1, -1, -1, 0.838629, 0.204959
99, 221, 6, 0, 1, 1, 1, 0, 0.603759, 0.027100
99, 222, 6, 0, 1, 1, -1, 0, 0.635492, 0.080065
99, 223, 6, 0, 1, 1, -1, 0, 0.644459, 0.147268
99, 224, 4, 0, 1, 1, -1, 0, 0.545082, 0.146921
99, 225, 3, 0, 1, 1, 1, 0, 0.529177, 0.020729
99, 226, 2, 0, 1, 1, 1, 0, 0.604220, 0.026835
99, 227, 5, 0, 1, 1, 1, 0, 0.529759, 0.027532
99, 228, 3, 5, 1, 1, -1, 1, 0.829231, 0.146195
99, 229, 1, 0, 1, 1, -1, 0, 0.751217, 0.014243
99, 230, 2, 0, 1, 1, -1, 0, 0.504326, 0.093806
99, 231, 5, 0, 1, 1, -1, 0, 0.577332, 0.014232
99, 232, 4, 1, 1, 1, 1, -1, 0.439633, 0.007589
99, 233, 5, 0, 1, 1, -1, 0, 0.465645, 0.000000
99, 234, 3, 6, 1, 1, -1, -1, 0.815459, 0.087763
99, 235, 2, 5, 1, 1, -1, -1, 0.674310, 0.701790
99, 236, 4, 3, 1, 1, 1, 1, 0.632719, 0.073458
99, 237, 4, 0, 1, 1, -1, 0, 0.530816, 0.060674
99, 238, 5, 0, 1, 1, 1, 0, 0.689294, 0.020806
99, 239, 1, 0, 1, 1, -1, 0, 0.665607, 0.086514
99, 240, 1, 0, 1, 1, -1, 0, 0.497047, 0.014137
99, 241, 2, 0, 1, 1, 1, 0, 0.452217, 0.027086
99, 242, 5, 3, 1, 1, 1, 1, 0.484952, 0.007032
99, 243, 3, 5, 1, 1, 1, -1, 0.566107, 0.020887
99, 244, 4, 0, 1, 1, -1, 0, 0.452228, 0.000000
99, 245, 5, 0, 1, 1, 1, 0, 0.511071, 0.000000
99, 246, 3, 6, 1, 1, 1, -1, 0.578482, 0.000000
99, 247, 6, 0, 1, 1, 1, 0, 0.551610, 0.007649
99, 248, 2, 4, 1, 1, -1, -1, 0.763512, 0.152691
99, 249, 3, 6, 1, 1, -1, -1, 0.902763, 0.166456
99, 250, 4, 0, 1, 1, 1, 0, 0.446323, 0.053937
99, 251, 3, 2, 1, 1, 1, -1, 0.821971, 0.000000
99, 252, 5, 6, 1, 1, -1, -1, 0.896352, 0.034170
99, 253, 1, 3, 0, -1, 1, 1, 0.736083, 1.910662
99, 254, 5, 0, 1, 1, 1, 0, 0.538436, 0.000000
99, 255, 5, 0, 1, 1, -1, 0, 0.590940, 0.014208
99, 256, 6, 2, 1, 1, 1, -1, 0.773633, 1.024830
99, 257, 4, 0, 1, 1, 1, 0, 0.472427, 0.034150
99, 258, 1, 4, 1, 1, -1, 1, 0.503966, 0.094098
99, 259, 5, 0, 1, 1, 1, 0, 0.419187, 0.000000
99, 260, 2, 0, 1, 1, -1, 0, 0.551189, 0.000000
99, 261, 5, 0, 1, 1, 1, 0, 0.432235, 0.000000
99, 262, 2, 0, 1, 1, -1, 0, 0.511780, 0.020821
99, 263, 1, 2, 1, -1, -1, 1, 0.797956, 0.739651
99, 264, 3, 0, 1, 1, -1, 0, 0.550936, 0.259804
99, 265, 4, 0, 1, 1, -1, 0, 0.498105, 0.067330
99, 266, 3, 0, 1, 1, 1, 0, 0.505519, 0.213462
99, 267, 3, 3, 1, -1, 1, 1, 0.837942, 0.286499
99, 268, 4, 0, 1, 1, 1, 0, 0.557918, 0.325532
99, 269, 6, 3, 1, 1, -1, 1, 0.724341, 0.252580
99, 270, 4, 0, 1, 1, -1, 0, 0.758038, 0.820458
99, 271, 2, 2, 0, -1, 1, -1, 0.657983, 1.364753
99, 272, 1, 0, 1, 1, 1, 0, 0.929918, 0.179445
99, 273, 2, 0, 1, 1, 1, 0, 0.697299, 0.319899
99, 274, 2, 0, 1, 1, 1, 0, 0.557955, 0.138901
99, 275, 2, 3, 1, 1, -1, -1, 0.604145, 0.146919
99, 276, 1, 0, 1, 1, -1, 0, 0.616960, 0.066595
99, 277, 2, 5, 1, 1, 1, -1, 0.457426, 0.093903
99, 278, 1, 1, 0, -1, 1, -1, 0.445121, 1.598528
99, 279, 1, 0, 1, 1, 1, 0, 0.523554, 0.020396
99, 280, 4, 0, 1, 1, -1, 0, 0.598078, 0.054138
99, 281, 4, 0, 1, 1, -1, 0, 0.551394, 0.014225
99, 282, 5, 0, 1, 1, 1, 0, 0.491008, 0.027638
99, 283, 1, 4, 1, 1, -1, 1, 0.609364, 0.007572
99, 284, 5, 0, 1, 1, -1, 0, 0.596976, 0.047247
99, 285, 4, 3, 1, -1, -1, 1, 0.816290, 0.379046
99, 286, 3, 3, 1, 1, -1, -1, 0.723480, 0.127618
99, 287, 4, 1, 1, 1, 1, 1, 0.815761, 0.140661
99, 288, 2, 0, 1, 1, 1, 0, 0.550623, 0.020432
99, 289, 4, 1, 1, 3, 1, 1, 0.629604, 0.185728
99, 290, 6, 3, 1, 3, 1, 1, 1.199513, 1.543280
99, 291, 3, 1, 1, -1, -1, 1, 0.650729, 0.828733
99, 292, 4, 0, 1, 1, -1, 0, 0.575851, 0.277916
99, 293, 6, 1, 1, -1, -1, -1, 0.810870, 0.927357
99, 294, 3, 0, 1, 1, -1, 0, 0.476752, 0.113249
99, 295, 2, 0, 1, 1, -1, 0, 0.498297, 0.060229
99, 296, 3, 0, 1, 1, -1, 0, 0.464835, 0.007545
99, 297, 1, 4, 1, 1, -1, -1, 0.491424, 0.080406
99, 298, 3, 3, 1, 1, -1, -1, 0.781476, 0.099988
99, 299, 3, 6, 1, 1, 1, -1, 0.510623, 0.087046
99, 300, 4, 0, 1, 1, 1, 0, 0.483091, 0.047548
99, 301, 5, 0, 1, 1, -1, 0, 0.641418, 0.406024
99, 302, 3, 0, 1, 1, -1, 0, 0.484784, 0.113297
99, 303, 1, 0, 1, 1, 1, 0, 0.589990, 0.053878
99, 304, 1, 3, 1, -1, -1, 1, 1.070132, 0.430701
99, 305, 5, 0, 1, 1, -1, 0, 0.517028, 0.100399
99, 306, 6, 5, 1, 1, 1, 1, 0.749900, 0.047225
99, 307, 5, 0, 1, 1, 1, 0, 0.463866, 0.034332
99, 308, 5, 6, 1, 1, -1, -1, 0.558086, 0.180494
99, 309, 4, 6, 1, 1, 1, -1, 0.664338, 0.285018
99, 310, 4, 5, 1, 1, 1, -1, 0.450699, 0.179053
99, 311, 4, 0, 1, 1, 1, 0, 0.464740, 0.040458
99, 312, 6, 4, 1, -1, 1, 1, 1.081419, 0.610434
99, 313, 2, 4, 0, 3, 1, 1, 0.383562, 5.496123
99, 314, 5, 0, 1, 1, -1, 0, 0.598012, 0.278574
99, 315, 5, 0, 1, 1, -1, 0, 0.498422, 0.133222
99, 316, 1, 5, 1, -1, -1, 1, 0.862664, 0.596005
99, 317, 2, 3, 1, 1, -1, -1, 0.604415, 0.165677
99, 318, 3, 0, 1, 1, 1, 0, 0.524369, 0.099560
99, 319, 1, 2, 1, 1, -1, 1, 0.477986, 0.120425
99, 320, 1, 0, 1, 1, 1, 0, 0.584200, 0.000000
99, 321, 6, 6, 1, 1, -1, -1, 0.764307, 0.099934
99, 322, 6, 3, 1, 1, 1, -1, 0.579627, 0.060384
99, 323, 5, 4, 1, 1, 1, -1, 0.636406, 0.279920
99, 324, 6, 0, 1, 1, -1, 0, 0.497365, 0.047482
99, 325, 2, 6, 1, -1, -1, 1, 0.908487, 1.383653
99, 326, 3, 0, 1, 1, 1, 0, 0.477080, 0.086587
99, 327, 3, 0, 1, 1, 1, 0, 0.380326, 0.014160
99, 328, 6, 1, 1, 1, 1, -1, 0.551303, 0.053906
99, 329, 6, 4, 1, 1, -1, 1, 0.637548, 0.000000
99, 330, 6, 0, 1, 1, 1, 0, 0.597975, 0.126568
99, 331, 3, 2, 1, 1, -1, 1, 0.695254, 0.053891
99, 332, 6, 6, 1, 1, 1, 1, 0.603623, 0.000000
99, 333, 2, 0, 0, 1, -1, 0, 0.504495, 0.993878
99, 334, 3, 0, 1, 1, -1, 0, 0.590917, 0.087233
99, 335, 6, 0, 1, 1, -1, 0, 1.124966, 1.591812
99, 336, 5, 6, 1, 1, -1, 1, 0.630420, 0.067213
99, 337, 5, 6, 1, 1, -1, 1, 0.490891, 0.053713
99, 338, 4, 6, 0, -1, 1, -1, 0.529071, 1.233570
99, 339, 6, 0, 1, 1, -1, 0, 0.585047, 0.060270
99, 340, 2, 0, 1, -1, -1, 0, 0.642869, 2.716271
99, 341, 4, 0, 1, 1, -1, 0, 1.432962, 2.640122
99, 342, 4, 3, 1, -1, -1, 1, 0.931777, 0.133240
99, 343, 5, 5, 1, -1, -1, 1, 0.673561, 0.767372
99, 344, 1, 2, 1, -1, 1, 1, 0.760994, 0.899855
99, 345, 5, 0, 1, 1, 1, 0, 0.551137, 0.000000
99, 346, 5, 6, 0, -1, 1, 1, 0.560971, 1.099295
99, 347, 3, 0, 1, 1, -1, 0, 0.590394, 0.000000
99, 348, 2, 0, 1, 1, 1, 0, 0.485376, 0.007559
99, 349, 1, 0, 1, 1, 1, 0, 0.506024, 0.020903
99, 350, 5, 1, 1, -1, -1, -1, 0.690421, 1.032198
99, 351, 6, 0, 1, 1, 1, 0, 0.552178, 0.000000
99, 352, 3, 3, 1, -1, -1, 1, 0.690543, 0.372983
99, 353, 4, 5, 1, 1, -1, -1, 0.611042, 0.000000
99, 354, 4, 2, 1, -1, 1, 1, 0.684602, 0.311213
99, 355, 2, 0, 1, 1, -1, 0, 0.571404, 0.000000
99, 356, 6, 0, 1, 1, 1, 0, 0.562422, 0.000000
99, 357, 3, 0, 1, 1, -1, 0, 0.531137, 0.000000
99, 358, 3, 0, 1, 1, 1, 0, 0.537776, 0.000000
99, 359, 3, 0, 1, 1, -1, 0, 0.476962, 0.000000
99, 360, 6, 0, 1, 1, 1, 0, 0.517708, 0.000000
99, 361, 6, 1, 1, 1, -1, 1, 0.589241, 0.459047
99, 362, 5, 0, 1, 1, -1, 0, 0.584450, 0.126836
99, 363, 6, 5, 1, -1, -1, 1, 0.695582, 0.265956
99, 364, 5, 0, 1, 1, -1, 0, 0.676458, 0.047562
99, 365, 5, 3, 1, 1, 1, 1, 0.658405, 0.027611
99, 366, 6, 4, 1, 1, 1, -1, 0.914461, 0.000000
99, 367, 6, 1, 1, 1, 1, -1, 0.548991, 0.000000
99, 368, 4, 1, 1, -1, 1, -1, 0.755672, 0.384935
99, 369, 1, 6, 1, 1, -1, -1, 0.743200, 2.229189
99, 370, 1, 0, 1, 1, 1, 0, 0.523441, 0.000000
99, 371, 3, 0, 1, 1, 1, 0, 0.510738, 0.000000
99, 372, 2, 0, 1, 1, -1, 0, 0.564911, 0.000000
99, 373, 2, 0, 0, -1, -1, 0, 0.498570, 0.750456
99, 374, 5, 2, 1, 1, -1, 1, 0.645019, 0.073705
99, 375, 6, 0, 1, 1, 1, 0, 0.550944, 0.000000
99, 376, 6, 3, 1, 1, 1, -1, 0.717809, 0.791155
99, 377, 1, 0, 1, 1, 1, 0, 0.564819, 0.060550
99, 378, 6, 3, 1, 1, -1, 1, 0.594322, 0.240094
99, 379, 2, 0, 1, 1, 1, 0, 0.551762, 0.000000
99, 380, 2, 0, 1, 1, 1, 0, 0.650953, 0.000000
99, 381, 1, 0, 1, 1, 1, 0, 0.537198, 0.007541
99, 382, 5, 1, 1, -1, -1, 1, 0.795811, 0.370895
99, 383, 2, 1, 1, -1, -1, 1, 0.694146, 0.212485
99, 384, 1, 0, 1, 1, -1, 0, 0.601118, 0.820371
99, 385, 3, 0, 1, 1, 1, 0, 0.616758, 0.000000
99, 386, 5, 5, 1, -1, -1, -1, 0.650092, 0.074084
99, 387, 5, 0, 1, 1, 1, 0, 0.518632, 0.073084
99, 388, 3, 0, 1, 1, 1, 0, 0.503882, 0.000000
99, 389, 3, 3, 1, -1, 1, -1, 0.702739, 0.186381
99, 390, 4, 4, 1, -1, -1, -1, 0.702637, 0.060460
99, 391, 6, 0, 1, 1, -1, 0, 0.635664, 0.000000
99, 392, 5, 3, 1, 1, -1, 1, 0.550938, 0.014298
99, 393, 6, 0, 1, 1, 1, 0, 0.596925, 0.000000
99, 394, 4, 1, 1, 1, -1, -1, 0.624785, 0.312014
99, 395, 2, 0, 1, 1, 1, 0, 0.582769, 0.000000
99, 396, 6, 6, 1, 1, -1, -1, 0.564737, 0.073059
99, 397, 2, 1, 1, -1, 1, -1, 0.743367, 0.317966
99, 398, 5, 0, 1, 1, -1, 0, 0.577676, 0.027441
99, 399, 2, 2, 1, 1, 1, -1, 0.778272, 0.047177
99, 400, 5, 4, 1, 1, 1, 1, 0.583907, 0.080529
