observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
1, 35, 4, 3, 1, -1, 1, 1, 1.116425, 0.484863
1, 36, 1, 4, 1, -1, 1, 1, 0.908899, 0.413863
1, 37, 3, 1, 1, -1, 1, -1, 0.690146, 0.552260
1, 38, 6, 0, 1, 1, 1, 0, 1.350557, 0.706526
1, 39, 4, 6, 1, 1, -1, 1, 0.849577, 0.951336
1, 40, 3, 1, 1, 1, 1, -1, 0.568160, 1.452723
1, 41, 3, 6, 1, -1, -1, -1, 0.718273, 0.790942
1, 42, 3, 0, 1, 1, -1, 0, 0.849677, 0.862906
1, 43, 6, 4, 1, -1, -1, -1, 1.106890, 0.479066
1, 44, 3, 5, 1, -1, -1, 1, 1.105461, 0.556110
1, 45, 5, 0, 1, 1, -1, 0, 0.722909, 0.524574
1, 46, 3, 2, 1, -1, 1, -1, 0.920400, 0.974337
1, 47, 2, 6, 0, -1, -1, 1, 1.200166, 1.006008
1, 48, 3, 6, 1, -1, 1, -1, 1.018238, 0.536645
1, 49, 3, 5, 1, -1, 1, 1, 0.949553, 0.572645
1, 50, 1, 0, 1, 1, -1, 0, 0.676938, 0.438972
1, 51, 4, 5, 0, -1, 1, -1, 0.617443, 1.591840
1, 52, 2, 4, 1, -1, -1, -1, 1.092805, 0.432168
1, 53, 1, 1, 1, -1, 1, 1, 1.003788, 0.465673
1, 54, 1, 6, 1, -1, 1, -1, 1.001669, 1.259226
1, 55, 1, 0, 1, 1, -1, 0, 0.625159, 0.438840
1, 56, 6, 0, 1, 1, 1, 0, 0.797238, 0.486503
1, 57, 4, 4, 1, -1, 1, 1, 1.046536, 0.683342
1, 58, 6, 0, 1, 1, -1, 0, 0.709982, 0.366189
1, 59, 2, 5, 1, -1, -1, 1, 1.008061, 0.254338
1, 60, 3, 0, 1, 1, 1, 0, 0.886822, 0.849441
1, 61, 3, 2, 1, -1, -1, -1, 0.837964, 0.286393
1, 62, 6, 1, 1, -1, 1, -1, 1.017179, 0.894955
1, 63, 2, 1, 1, -1, 1, 1, 0.783769, 0.465681
1, 64, 3, 4, 1, -1, -1, -1, 1.395766, 0.371189
1, 65, 4, 2, 1, 3, 1, -1, 0.824333, 0.061134
1, 66, 3, 1, 1, -1, -1, -1, 1.159995, 0.720611
1, 67, 1, 2, 1, -1, -1, -1, 1.009276, 1.424035
1, 68, 5$ 4, 1, -1, -1, -1, 0.775931, 0.764812
1, 69, 2, 3, 1, 1, -1, 1, 0.764828, 0.651258
1, 70, 3, 6, 1, -1, 1, 1, 0.677675, 0.893587
1, 71, 5, 0, 1, 1, 1, 0, 0.797641, 1.843103
1, 72, 4, 0, 1, 1, 1, 0, 0.478296, 1.161721
1, 73, 2, 6, 1, -1, -1, 1, 1.178318, 0.649381
1, 74, 5, 1, 1, -1, -1, -1, 0.904297, 0.735088
1, 75, 4, 6, 1, 1, -1, -1, 0.867861, 1.447181
1, 76, 1, 3, 1, -1, 1, -1, 0&558861, 1.965869
1, 77, 3, 5, 1, -1, 1, 1, 0.892242( 0.430650
1, 78, 4, 2, 1, -1, 1, 1, 0.830261, 1.523608
1, 79, 1, 6, 1, 1, -1, 1, 0.757953, 1.034950
1, 80, 2, 0, 1, 1, -1, 0, 0.444977, 0.941723
1, 81, 4, 5, 1, -1, -1, 1, 0.976046, 0.359483
1, 82, 3, 0, 1, 1, -1, 0, 0.617894, 0.458549
1, 83, 1, 6, 1, 1, 1, 1, 0.593339, 1.824034
1, 84, 3, 6, 1, -1, -1, 1, 0.670365, 0.631528
1, 85, 3, 3, 1, -1, -1, -1, 0.677486, 0.431874
1, 86, 2, 6, 1, -1, 1, -1, 1.192554, 0.545103
1, 87, 5, 4, 1, -1, 1, -1, 0.797004, 0.493058
1, 88, 5, 2, 0, -1, 1, 1, 0.539437, 2.455178
1, 89, 6, 0, 1, 1, 1, 0, 0.622200, 1.309688
1, 90, 4, 4, 1, -1, -1, 1, 1.021341, 0.525484
1, 91, 5, 4, 1, 1, 1, -1, 0.537757, 1.533189
1, 92, 4, 3, 1, 1, -1, 1, 0.497041, 0.870257
1, 93, 1, 6, 1, -1, -1, -1, 0.731128, 0.498889
1, 94, 1, 0, 1, 1, 1, 0, 0.626116, 0.366858
1, 95, 2, 3, 1, -1, -1, -1, 0.917970, 0.213796
1, 96, 4, 6, 1, -1, 1, -1, 0.778298, 0.606061
1, 97, 5, 4, 1, -1, 1, 1, 1.224369, 0.680567
1, 98, 6, 0, 1, 1, 1, 0, 0.722620, 0.956009
1, 99, 3, 5, 1, -1, 1, -1, 0.729983, 0.803663
1, 100, 3, 2, 1, 1, -1, 1, 0.789699, 1.222396
1, 102, 6, 0, 1, 1, 1, 0, 0.598903, 0.492300
1, 103, 4, 0, 1, 1, -1, 0, 0.460596, 0.479423
1, 104, 6, 6, 0, -1, -1, 1, 0.532587, 0.724459
1, 105, 6, 5, 1, -1, 1, -1, 0.646652, 0.539457
1, 106, 5, 3, 0, -1, 1, -1, 0.559434, 1.288351
1, 107, 5, 0, 1, 1, 1, 0, 0.612813, 0.391907
1, 108, 2, 2, 1, -1, 1, -1, 0.922922, 0.569979
1, 109, 6, 1, 1, 1, -1, 1, 0.526076, 0.684668
1, 110, 5, 0, 1, 1, 1, 0, 0.512140, 0.436096
1, 111, 4, 0, 1, 1, 1, 0, 0.592266, 0.513439
1, 112, 2, 4, 1, -1, -1, 1, 0.672373, 0.663538
1, 113, 5, 0, 1, 1, 1, 0, 0.552807, 1.087979
1, 114, 3, 0, 1, 1, -1, 0, 0.649915, 1.180835
1, 115, 3, 2, 1, -1, -1, -1, 0.692641, 0.353845
1, 116, 3, 3, 1, -1, 1, -1, 0.735790, 0.272068
1, 117, 4, 1, 1, -1, 1, 1, 0.724022, 1.387590
1, 118, 4, 5, 1, -1, -1, -1, 0.629116, 2.473848
1, 119, 3, 0, 1, 1, -1, 0, 0.690675, 0.611927
1, 120, 6, 3, 1, -1, -1, 1, 1.062027, 0.422674
1, 121, 1, 0, 1, 1, -1, 0, 0.644720, 1.393218
1, 122, 1, 0, 1, 1, -1, 0, 0.594485, 0.306320
1, 123, 4, 2, 1, -1, -1, -1, 0.974773, 1.088517
1, 124, 2, 3, 1, -1, 1, -1, 1.015663, 1.264366
1, 125, 5, 0, 1, 1, -1, 0, 0.398790, 0.382023
1, 126, 1, 3, 1, -1, 1, 1, 0.903832, 0.731690
1, 127, 4, 0, 1, 1, -1, 0, 0.451688, 0.897711
1, 128, 3, 5, 1, -1, -1, -1, 0.929169, 0.538280
1, 129, 1, 3, 0, -1, -1, -1, 0.764322, 0.915992
1, 130, 2, 0, 1, 1, 1, 0, 0.452583, 2.455269
1, 131, 2, 0, 1, 1, -1, 0, 0.577185, 3.548101
1, 132, 5, 5, 1, -1, 1, -1, 0.943603, 2.723809
1, 133, 4, 5, 1, -1, -1, 1, 0.639114, 1.222853
1, 134, 3, 1, 1, -1, -1, 1, 0.797487, 2.086124
1, 135, 2, 1, 1, -1, 1, 1, 0.591459, 1.831060
1, 136, 2, 0, 1, 3, -1, 0, 0.584698, 0.477685
1, 137, 1, 3, 1, -1, 1, 1, 0.920780, 0.419639
1, 138, 5, 5, 1, -1, -1, 1, 0.788624, 0.544332
1, 139, 1, 5, 1, -1, -1, 1, 0.710485, 1.705684
1, 140, 3, 0, 1, 3, 1, 0, 0.610660, 1.239543
1, 141, 3, 5, 1, -1, 1, -1, 0.996094, 1.419227
1, 142, 2, 6, 1, 1, -1, -1, 0.754997, 1.318151
1, 143, 4, 0, 1, 1, 1, 0, 0.611792, 0.623577
1, 144, 6, 1, 1, -1, 1, -1, 1.008494, 1.529211
1, 145, 5, 0, 1, 1, -1, 0, 0.590319, 0.862028
1, 146, 3, 1, 1, -1, 1, 1, 0.616764, 1.181426
1, 147, 5, 2, 0, -1, 1, -1, 0.676621, 3.181722
1, 148, 1, 2, 1, -1, 1, 1, 0.604404, 0.649699
1, 149, 5, 5, 1, -1, -1, -1, 0.974655, 2.601027
1, 150, 2, 2, 0, -1, -1, 1, 0.640197, 1.419909
1, 151, 4, 6, 1, -1, 1, 1, 0.809451, 0.569508
1, 152, 6, 2, 1, -1, -1, -1, 0.985720, 0.258639
1, 153, 2, 4, 1, -1, 1, 1, 0.994450, 0.940208
1, 154, 4, 5, 1, -1, -1, -1, 0.731147, 1.022808
1, 155, 6, 2, 1, -1, 1, 1, 0.885590, 0.373006
1, 156, 4, 0, 1, 1, 1, 0, 0.611762, 0.463685
1, 157, 5, 1, 1, -1, -1, 1, 0.792842, 1.590888
1, 158, 2, 0, 1, 3, -1, 0, 0.724398, 1.221010
1, 159, 6, 5, 1, -1, 1, 1, 0.937501, 0.885289
1, 160, 2, 4, 1, -1, 1, 1, 0.665830, 1.082837
1, 161, 5, 1, 1, 1, 1, 1, 1.071040, 1.583203
1, 162, 5, 5, 1, -1, -1, -1, 1.116134, 1.513266
1, 163, 3, 0, 1, 1, -1, 0, 0.679187, 0.332487
1, 164, 5, 0, 1, -1, 1, 0, 0.803255, 0.797434
1, 165, 3, 1, 1, 1, -1, -1, 0.789331, 0.869239
1, 166, 2, 0, 1, 3, -1, 0, 0.549841, 0.475525
1, 167, 4, 5, 1, -1, 1, 1, 0.743642, 0.676107
1, 168, 1, 0, 1, 1, 1, 0, 0.437156, 1.870664
1, 169, 2, 0, 1, 1, 1, 0, 0.532199, 4.106191
1, 170, 6, 1, 1, 1, 1, 1, 0.983229, 2.200964
1, 171, 3, 0, 1, 1, 1, 0, 0.683417, 0.629585
1, 172, 3, 5, 1, -1, -1, -1, 0.512505, 1.069651
1, 173, 2, 1, 1, -1, 1, -1, 0.606118, 0.659071
1, 174, 1, 0, 1, -1, -1, 0, 0.688373, 2.033746
1, 175, 6, 4, 1, -1, -1, 1, 1.077533, 0.731223
1, 176, 4, 6, 1, -1, 1, -1, 1.248974, 0.667168
1, 177, 4, 5, 1, 1, -1, 1, 0.478938, 2.220576
1, 178, 2, 0, 1, 1, -1, 0, 0.706022, 0.486664
1, 179, 6, 0, 0, 1, -1, 0, 0.643610, 1.960905
1, 180, 6, 0, 1, 1, 1, 0, 1.130167, 1.556598
1, 181, 1, 6, 1, -1, -1, 1, 1.092997, 0.904005
1, 182, 1, 1, 1, -1, 1, -1, 0.830117, 1.992756
1, 183, 5, 0, 1, 1, -1, 0, 0.624415, 0.618001
1, 184, 2, 0, 1, -1, -1, 0, 0.478567, 0.425109
1, 185, 3, 6, 1, 1, -1, -1, 0.557536, 0.412083
1, 186, 5, 2, 0, -1, 1, -1, 0.572094, 2.588315
1, 187, 6, 0, 1, -1, 1, 0, 0.659941, 0.690703
1, 188, 6, 2, 1, -1, -1, 1, 0.704577, 0.930538
1, 189, 3, 0, 1, 1, -1, 0, 0.785760, 0.614219
1, 190, 1, 2, 1, -1, -1, 1, 0.775333, 0.438005
1, 191, 4, 6, 1, -1, -1, 1, 0.790857, 0.999105
1, 192, 6, 6, 1, -1, 1, 1, 0.811140, 0.779918
1, 193, 1, 0, 1, 1, -1, 0, 0.903109, 1.618172
1, 194, 1, 6, 1, -1, 1, -1, 0.817756, 0.456669
1, 195, 3, 0, 1, 1, 1, 0, 0.837543, 0.366491
1, 196, 5, 3, 1, 1, 1, -1, 0.802799, 3.746345
1, 197, 6, 1, 1, 1, -1, -1, 0.585331, 1.687010
1, 198, 1, 4, 1, -1, 1, -1, 0.971177, 0.379005
1, 199, 1, 0, 1, 1, -1, 0, 0.585459, 0.924704
1, 200, 5, 6, 1, -1, 1, 1, 1.100263, 0.498989
1, 201, 5, 0, 1, 1, 1, 0, 0.651566, 0.433636
1, 202, 3, 3, 1, -1, 1, 1, 0.896948, 0.280088
1, 203, 4, 0, 1, -1, 1, 0, 0.657481, 2.172578
1, 204, 5, 3, 1, 1, 1, 1, 0.891257, 1.849809
1, 205, 3, 3, 1, -1, 1, 1, 0.916322, 0.285371
1, 206, 6, 3, 1, -1, -1, -1, 0.979934, 0.471568
1, 207, 5, 3, 1, -1, 1, 1, 1.211825, 0.300704
1, 208, 6, 6, 1, -1, 1, 1, 0.717987, 0.491668
1, 209, 2, 5, 1, -1, -1, 1, 0.904058, 0.506667
1, 210, 6, 2, 1, -1, -1, -1, 0.941526, 0.788844
1, 211, 6, 5, 0, -1, -1, 1, 0.606308, 1.157170
1, 212, 6, 0, 1, 1, -1, 0, 0.678828, 0.631009
1, 213, 5, 0, 1, 1, 1, 0, 0.718319, 0.507300
1, 214, 6, 2, 1, -1, -1, 1, 0.697263, 2.971267
1, 215, 6, 4, 1, 1, -1, -1, 0.557942, 4.890845
1, 216, 2, 0, 0, 1, -1, 0, 0.424614, 2.041462
1, 217, 5, 3, 1, -1, -1, 1, 0.672020, 1.316055
1, 218, 2, 0, 1, 1, -1, 0, 0.716611, 1.960634
1, 219, 3, 0, 1, 1, -1, 0, 0.635771, 0.816740
1, 220, 5, 3, 0, -1, 1, 1, 0.473021, 3.418600
1, 221, 3, 0, 1, 1, 1, 0, 0.716445, 0.596894
1, 222, 1, 0, 1, 1, 1, 0, 1.011983, 1.323071
1, 223, 1, 5, 1, -1, -1, -1, 1.081623, 0.485721
1, 224, 6, 5, 1, -1, -1, 1, 0.755033, 0.691539
1, 225, 1, 5, 1, -1, -1, -1, 0.968362, 0.876619
1, 226, 5, 0, 1, 1, -1, 0, 0.619122, 2.188115
1, 227, 3, 3, 1, -1, 1, -1, 0.650510, 0.577749
1, 228, 2, 1, 1, -1, -1, 1, 0.705225, 0.858780
1, 229, 1, 0, 1, 1, -1, 0, 0.523863, 1.835585
1, 230, 5, 3, 1, -1, -1, -1, 0.704389, 0.723972
1, 231, 1, 0, 1, 1, 1, 0, 0.611854, 0.747801
1, 232, 5, 5, 1, -1, 1, 1, 1.198545, 0.679577
1, 233, 4, 1, 0, -1, -1, -1, 0.160807, 2.965320
1, 234, 4, 1, 1, 1, 1, 1, 0.619805, 6.694354
1, 235, 4, 1, 1, 1, 1, -1, 0.558772, 1.819917
1, 236, 1, 0, 1, -1, 1, 0, 0.631296, 0.624320
1, 237, 1, 4, 0, -1, -1, 1, 1.028152, 6.495870
1, 238, 1, 2, 1, -1, -1, -1, 0.758226, 2.499326
1, 239, 6, 6, 1, 1, -1, 1, 0.670737, 2.039052
1, 240, 3, 2, 1, -1, -1, -1, 0.688929, 0.546640
1, 241, 2, 0, 1, 1, 1, 0, 0.525696, 0.758929
1, 242, 4, 3, 1, -1, -1, -1, 0.838039, 0.253700
1, 243, 4, 0, 1, 1, 1, 0, 0.526641, 3.159003
1, 244, 4, 0, 1, 1, 1, 0, 0.512161, 0.379751
1, 245, 4, 0, 1, 1, -1, 0, 0.499715, 1.305220
1, 246, 4, 2, 1, 1, 1, -1, 0.856788, 0.232248
1, 247, 4, 3, 1, 1, -1, 1, 0.570924, 1.044441
1, 248, 4, 0, 0, 1, 1, 0, 0.394324, 1.408928
1, 249, 3, 4, 1, -1, -1, -1, 0.832502, 0.211646
1, 250, 5, 2, 1, 1, 1, -1, 1.329167, 0.944716
1, 251, 6, 0, 1, 1, 1, 0, 0.749663, 0.815761
1, 252, 3, 2, 1, 1, 1, 1, 0.563315, 1.006350
1, 253, 6, 6, 1, 1, -1, -1, 0.598215, 0.942580
1, 254, 2, 3, 1, 1, 1, 1, 0.419000, 1.016942
1, 255, 6, 0, 1, 1, -1, 0, 0.529948, 0.543135
1, 256, 6, 4, 1, -1, 1, 1, 0.858395, 0.452179
1, 257, 5, 0, 1, -1, -1, 0, 0.571767, 1.778527
1, 258, 2, 6, 1, -1, -1, -1, 1.069710, 0.486566
1, 259, 4, 0, 1, 1, -1, 0, 0.620277, 0.420303
1, 260, 3, 6, 0, 1, 1, 1, 0.778004, 2.594255
1, 261, 4, 4, 1, 1, 1, 1, 0.650753, 0.544827
1, 262, 3, 2, 1, -1, 1, -1, 0.744649, 0.437693
1, 263, 4, 1, 1, -1, 1, 1, 0.776398, 0.452505
1, 264, 2, 3, 1, -1, -1, 1, 0.637377, 2.819922
1, 265, 1, 1, 1, 1, -1, -1, 0.604900, 2.792063
1, 266, 2, 2, 1, 1, -1, -1, 0.585986, 0.848059
1, 267, 2, 0, 1, 1, 1, 0, 0.479644, 1.948820
1, 268, 6, 3, 1, 1, -1, -1, 0.530698, 1.598695
1, 269, 4, 3, 0, 1, -1, 1, 0.538114, 0.769248
1, 270, 6, 3, 1, 1, 1, -1, 0.526074, 0.551270
1, 271, 4, 0, 1, 1, 1, 0, 0.536664, 0.287170
1, 272, 1, 4, 1, 1, 1, 1, 0.505920, 0.399351
1, 271, 2, 1, 1, 1, -1, )1, 0.485167, 0.854355
1, 274, 1, 3, 1, -1, 1, 1, 0.691171, 0.406383
1, 275, 4, 0, 1, 1, -1, 0, 0.530513, 0.449709
1, 276, 2, 1, 1, 1, 1, -1, 0.536949, 1.957235
1, 277, 5, 0, 1, 1, 1, 0, 0.584705, 1.260675
1, 278, 4, 0, 1, 1, -1, 0, 0.498058, 1.540803
1, 279, 1, 3, 0, 1, -1, 1, 0.458559, 1.731952
1, 280, 4, 2, 1, -1, -1, -1, 1.065067, 0.312848
1, 281, 3, 3, 1, -1, -1, 1, 0.690462, 0.924382
1, 282, 3, 1, 1, -1, -1, 1, 1.267531, 1.400364
1, 283, 3, 4, 0, -1, 1, 1, 0.764301, 1.120445
1, 284, 2, 1, 1, 1, -1, -1, 0.485682, 1.230384
1, 285, 3, 3, 1, -1, -1, -1, 0.604761, 0.314497
1, 286, 4, 0, 1, 1, -1, 0, 0.404624, 1.438221
1, 287, 3, 3, 0, -1, -1, 1, 0.743393, 0.738092
1, 288, 2, 3, 1, 1, 1, 1, 0.509966, 0.676915
1, 289, 6, 5, 1, -1, -1, -1, 0.737161, 0.383462
1, 290, 2, 1, 1, -1, -1, -1, 0.705617, 0.392836
1, 291, 4, 3, 1, -1, 1, 1, 0.671170, 1.260675
1, 292, 4, 3, 1, -1, 1, -1, 1.134422, 0.783224
1, 293, 1, 0, 1, -1, 1, 0, 0.783754, 1.477139
1, 294, 5, 6, 0, -1, 1, -1, 0.771317, 1.760344
1, 295, 3, 1, 1, 1, -1, 1, 1.081443, 2.543851
1, 296, 3, 3, 1, -1, -1, 1, 0.532974, 0.719701
1, 297, 6, 0, 1, 1, 1, 0, 0.683805, 0.199835
1, 298, 1, 3, 1, -1, -1, -1, 0.458267, 1.198215
1, 300, 5, 0, 1, 1, 1, 0, 0.570555, 0.311156
1, 301, 6, 3, 1, 1, -1, 1, 0.426135, 0.366683
1, 302, 4, 6, 1, -1, 1, 1, 0.639857, 0.737294
1, 303, 6, 2, 1, 1, -1, 1, 0.617390, 0.544948
1, 304, 4, 0, 1, 1, 1, 0, 0.459283, 0.100152
1, 305, 2, 4, 1, 1, -1, -1, 0.658540, 0.206545
1, 306, 5, 0, 1, 1, 1, 0, 0.551140, 0.126762
1, 307, 4, 4, 1, -1, -1, 1, 0.450862, 0.345294
1, 308, 1, 0, 1, -1, -1, 0, 0.583598, 0.432032
1, 309, 5, 4, 1, -1, 1, -1, 0.604215, 0.830248
1, 310, 5, 1, 1, -1, 1, -1, 1.054478, 0.380072
1, 311, 4, 4, 1, -1, 1, -1, 0.843070, 1.365871
1, 312, 6, 4, 1, -1, 1, -1, 0.657369, 0.665154
1, 313, 2, 2, 1, -1, -1, -1, 0.643596, 0.285443
1, 314, 6, 0, 1, -1, 1, 0, 0.511403, 0.424574
1, 315, 5, 0, 1, 1, 1, 0, 0.498718, 1.512835
1, 316, 5, 3, 1, -1, -1, 1, 0.438218, 0.830929
1, 317, 1, 0, 1, 1, -1, 0, 0.505978, 0.207189
1, 318, 4, 6, 1, -1, -1, -1, 0.450274, 0.814850
1, 319, 3, 6, 1, -1, -1, 1, 1.492664, 0.896182
1, 320, 1, 4, 1, -1, 1, -1, 0.459639, 0.379446
1, 321, 2, 5, 1, -1, 1, -1, 0.843580, 0.392864
1, 322, 1, 1, 1, -1, -1, 1, 1.073746, 0.383133
1, 323, 2, 5, 1, -1, -1, -1, 0.989900, 0.226080
1, 324, 5, 5, 1, -1, -1, 1, 0.869401, 0.278712
1, 325, 6, 2, 1, -1, 1, 1, 1.133136, 0.885397
1, 326, 3, 0, 1, 1, 1, 0, 0.695385, 0.377099
1, 327, 6, 1, 1, 1, -1, -1, 0.865258, 0.439963
1, 328, 2, 2, 1, -1, 1, -1, 0.638926, 0.624835
1, 330, 2, 0, 1, 1, 1, 0, 0.445506, 0.665523
1, 331, 5, 0, 1, 1, -1, 0, 0.418886, 0.219404
1, 332, 1, 1, 1, -1, 1, -1, 0.305601, 1.195365
1, 333, 5, 4, 1, 1, -1, 1, 0.492676, 0.374456
1, 334, 4, 6, 1, -1, -1, -1, 0.444714, 1.235241
1, 335, 5, 1, 1, -1, -1, -1, 0.559536, 0.497161
1, 336, 4, 6, 1, 1, -1, 1, 0.691037, 1.247852
1, 337, 3, 0, 0, 1, -1, 0, 0.511469, 1.506691
1, 338, 5, 0, 1, 1, -1, 0, 0.421065, 0.240713
1, 339, 5, 1, 0, 1, 1, -1, 0.491527, 1.532586
1, 340, 2, 4, 1, -1, 1, -1, 0.872905, 0.935007
1, 341, 5, 5, 1, -1, 1, 1, 0.951814, 0.318839
1, 342, 5, 5, 1, 1, 1, -1, 0.724243, 0.273105
1, 343, 4, 4, 1, 1, -1, 1, 0.452710, 0.380868
1, 344, 4, 1, 1, -1, -1, 1, 0.689344, 0.246727
1, 345, 6, 5, 1, -1, -1, -1, 0.936939, 0.367142
1, 346, 6, 0, 1, 1, -1, 0, 0.577187, 0.551504
1, 347, 1, 0, 1, 1, -1, 0, 0.609005, 0.179968
1, 348, 5, 2, 1, 1, -1, 1, 0.729638$ 1.741118
1, 349, 6, 0, 1, 1, 1, 0, 0.731460, 0.419850
1, 350, 3, 3, 1, -1, 1, -1, 0.876536, 0.318644
1, 351, 2, 0, 1, 1, -1, 0, 0.467046, 0.140824
1, 352, 3, 3, 1, -1, -1, -1, 0.853562, 0.186439
1, 353, 2, 0, 1, 1, 1, 0, 0.446933, 0.120565
1, 354, 2, 3, 0$ -1, -1, -1, 0.503598, 1.018022
1, 355, 3, 6, 1, -1, -1, 1, 0.610909, 0.432968
1, 356, 4, 2, 1, -1, -1, 1, 0.914216, 0.558065
0, 347, 6, 3, 1, -1, 1, 1, 0.689639, 2.555283
1, 358, 3, 0, 1, 1, 1, 0, 0.577578, 0.080838
1, 359, 1, 5, 0, -1, -1, -1, 0.513326, 0.603658
1, 360, 4, 5, 0, 1, 1, -1, 0.584489, 2.797348
1, 361, 4, 4, 1, 1, -1, -1, 0.471427, 0.239758
1, 362, 2, 0, 1, 1, 1, 0, 0.558198, 0.126395
1, 363, 5, 0, 1, 1, 1, 0, 0.590700, 0.000000
1, 364, 2, 2, 0, -1, -1, 1, 0.492769, 1.732703
1, 365, 5, 4, 1, 1, -1, -1, 0.417948, 0.326364
1, 366, 1, 0, 1, 1, 1, 0, 0.618913, 0.047382
1, 367, 1, 2, 0, -1, 1, 1, 1.424905, 1.629351
1, 368, 2, 0, 1, 1, -1, 0, 0.485780, 0.060594
1, 369, 2, 0, 1, 1, 1, 0, 0.570973, 0.007637
1, 370, 5, 6, 1, -1, -1, -1, 0.710725, 0.337241
1, 371, 2, 0, 1, -1, 1, 0, 0.628890, 0.886243
1, 372, 2, 6, 1, 1, 1, 1, 0.703235, 2.175881
1, 373, 1, 0, 1, 1, 1, 0, 0.731263, 0.007587
1, 374, 4, 0, 0, 1, 1, 0, 0.582617, 1.683288
1, 375, 2, 5, 1, -1, 1, 1, 0.558094, 0.513270
1, 376, 5, 4, 1, 1, -1, -1, 0.498542, 0.193789
1, 377, 1, 0, 1, 1, 1, 0, 0.418290, 0.020910
1, 378, 3, 0, 1, 1, 1, 0, 0.637881, 0.000000
1, 379, 1, 3, 1, 1, 1, -1, 0.663843, 0.047489
1, 380, 1, 2, 1, 1, -1, -1, 0.485355, 0.000000
1, 381, 3, 1, 1, 1, -1, -1, 0.571077, 0.000000
1, 382, 6, 1, 1, 1, -1, 1, 0.668909, 4.074910
1, 383, 4, 0, 1, 1, 1, 0, 0.499917, 0.000000
1, 384, 3, 4, 0, -1, 1, -1, 0.593263, 0.631812
1, 385, 5, 1, 1, -1, -1, 1, 0.983536, 0.205273
1, 386, 5, 0, 0, 1, 1, 0, 0.610556, 3.008694
1, 387, 4, 3, 0, -1, 1, -1, 0.464978, 1.688133
1, 388, 2, 2, 0, -1, 1, -1, 0.000000, 3.371210
1, 389, 5, 6, 1, -1, -1, -1, 0.837326, 0.291984
1, 390, 5, 1, 1, 1, 1, 1, 0.604519, 2.961705
1, 391, 6, 6, 1, 1, -1, -1, 0.698266, 3.250981
1, 392, 5, 2, 0, 1, 1, 1, 0.472544, 2.148723
1, 393, 5, 5, 1, -1, -1, 1, 0.633562, 0.571875
1, 394, 2, 0, 1, 1, 1, 0, 0.438521, 0.100236
1, 395, 2, 4, 1, -1, -1, 1, 0.605227, 0.399200
1, 396, 6, 1, 1, 1, -1, -1, 0.644824, 1.801345
1, 397, 1, 3, 0, -1, -1, 1, 0.538790, 0.910041
1, 398, 5, 5, 1, -1, -1, -1, 0.472172, 0.689412
1, 399, 2, 1, 1, -1, 1, -1, 0.645212, 0.399840
