observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
9, 127, 6, 2, 1, 1, -1, -1, 1.026337, 0.001059
9, 128, 1, 0, 1, 1, -1, 0, 0.896104, 0.040581
9, 129, 2, 5, 1, 1, 1, -1, 0.848130, 0.781630
9, 130, 2, 0, 1, -1, -1, 0, 0.794285, 0.027639
9, 131, 4, 0, 1, 1, 1, 0, 0.701352, 0.001021
9, 132, 1, 0, 1, 1, -1, 0, 0.995034, 0.193253
9, 133, 6, 1, 1, 1, -1, 1, 2.076778, 0.001021
9, 134, 3, 5, 1, 1, 1, 1, 1.380899, 1.511876
9, 135, 3, 2, 1, 1, -1, -1, 1.120584, 0.020778
9, 136, 6, 5, 1, 1, -1, 1, 1.364472, 0.001018
9, 137, 4, 6, 1, 1, -1, -1, 1.221301, 0.001318
9, 138, 2, 6, 1, 1, -1, -1, 0.951946, 0.007635
9, 139, 1, 2, 1, 1, 1, 1, 1.057284, 0.001050
9, 140, 4, 3, 1, 1, -1, 1, 1.044873, 0.014353
9, 141, 4, 0, 1, 1, -1, 0, 1.133390, 0.027376
9, 142, 1, 1, 1, 1, -1, -1, 1.330784, 0.007046
9, 143, 2, 5, 1, 1, 1, 1, 1.320786, 0.001057
9, 144, 4, 0, 1, 1, -1, 0, 1.826368, 0.001071
9, 145, 6, 2, 1, -1, 1, 1, 0.830200, 1.568138
9, 146, 4, 5, 1, 1, -1, 1, 1.080305, 0.001291
9, 147, 3, 0, 1, 1, -1, 0, 1.009279, 0.001005
9, 148, 5, 0, 1, 1, -1, 0, 0.789469, 0.047399
9, 149, 4, 6, 1, -1, -1, -1, 1.226381, 0.001004
9, 150, 3, 2, 1, 1, -1, 1, 1.607077, 0.127119
9, 151, 6, 0, 1, 1, 1, 0, 2.512351, 0.219338
9, 152, 4, 5, 1, -1, -1, -1, 0.985132, 0.040435
9, 153, 6, 0, 1, 1, 1, 0, 0.874432, 0.001012
9, 154, 2, 4, 1, -1, -1, -1, 1.191064, 0.001029
9, 155, 3, 0, 1, 1, -1, 0, 0.993668, 0.014179
9, 156, 1, 0, 1, 1, -1, 0, 1.765717, 0.001060
9, 157, 5, 5, 1, -1, 1, -1, 1.328843, 0.280623
9, 158, 1, 4, 1, -1, 1, -1, 2.784083, 0.047296
9, 159, 5, 4, 0, 1, 1, 1, 0.967005, 0.093881
9, 160, 1, 0, 1, 1, -1, 0, 1.028226, 0.040507
9, 161, 4, 6, 1, 1, 1, 1, 1.070385, 0.001030
9, 162, 5, 0, 1, 1, -1, 0, 0.867840, 0.033646
9, 163, 3, 0, 1, 1, -1, 0, 0.920970, 0.041009
9, 164, 6, 0, 1, 1, 1, 0, 0.768741, 0.060633
9, 165, 2, 2, 1, -1, -1, 1, 1.401818, 0.001249
9, 166, 3, 0, 1, 1, 1, 0, 0.848708, 0.001001
9, 167, 2, 5, 1, -1, -1, -1, 1.386422, 0.047648
9, 168, 3, 4, 1, -1, -1, -1, 1.919781, 0.001087
9, 169, 4, 4, 1, -1, -1, -1, 1.592571, 0.001007
9, 170, 6, 1, 1, -1, 1, -1, 1.666862, 0.105696
9, 171, 2, 3, 1, -1, -1, -1, 1.678657, 0.001275
9, 172, 1, 1, 1, -1, -1, -1, 1.388819, 0.014255
9, 173, 4, 0, 1, 1, 1, 0, 0.961316, 0.054309
9, 174, 1, 5, 1, -1, -1, 1, 1.363115, 0.126147
9, 175, 6, 3, 1, -1, -1, 1, 1.678654, 0.193728
9, 176, 5, 5, 1, -1, -1, 1, 1.768725, 0.001007
9, 177, 1, 0, 1, 1, 1, 0, 0.882099, 0.139256
9, 178, 6, 3, 1, 1, 1, -1, 1.029283, 0.001003
9, 179, 4, 0, 1, -1, -1, 0, 0.867976, 0.001011
9, 180, 1, 0, 1, 1, -1, 0, 0.890171, 0.286345
9, 181, 2, 2, 1, 1, 1, 1, 0.950927, 0.001047
9, 182, 4, 0, 1, 1, -1, 0, 1.584007, 0.127251
9, 183, 3, 0, 1, 1, 1, 0, 0.801759, 0.001317
9, 184, 5, 0, 1, -1, -1, 0, 0.936917, 0.001080
9, 185, 3, 0, 1, 1, -1, 0, 0.995706, 0.001037
9, 186, 1, 0, 1, 1, 1, 0, 0.783783, 0.001062
9, 187, 4, 3, 1, -1, -1, -1, 1.529231, 0.226061
9, 188, 1, 2, 1, 1, 1, 1, 0.955284, 0.001318
9, 189, 1, 0, 1, 1, -1, 0, 0.900071, 0.014188
9, 190, 1, 0, 1, 1, -1, 0, 1.346927, 0.126911
9, 191, 3, 0, 1, 1, -1, 0, 0.873256, 0.093749
9, 192, 3, 6, 1, -1, -1, -1, 1.458367, 0.001091
9, 193, 5, 6, 1, -1, -1, 1, 1.793652, 0.040723
9, 194, 4, 4, 1, 1, 1, -1, 1.349951, 0.054315
9, 195, 6, 3, 0, -1, 1, 1, 1.291333, 0.001010
9, 196, 6, 5, 1, 1, -1, -1, 1.061966, 0.838753
9, 197, 1, 4, 1, 1, 1, 1, 1.047115, 0.000975
9, 198, 4, 0, 1, 1, 1, 0, 0.829906, 0.583177
9, 199, 5, 1, 1, 1, 1, -1, 1.044238, 0.001184
9, 200, 3, 4, 1, 1, 1, -1, 0.831559, 0.001097
9, 201, 5, 6, 1, 1, 1, 1, 0.916723, 0.001018
9, 202, 3, 0, 1, 1, -1, 0, 0.831737, 0.279155
9, 203, 2, 0, 1, 1, 1, 0, 0.722924, 0.052694
9, 204, 2, 6, 1, 1, 1, -1, 0.842615, 0.001014
9, 205, 4, 0, 1, 1, 1, 0, 0.656529, 0.001231
9, 206, 6, 0, 1, 1, 1, 0, 0.624433, 0.001019
9, 207, 6, 3, 1, -1, 1, -1, 1.492930, 0.001053
9, 208, 4, 5, 1, 1, 1, -1, 0.736986, 0.001016
9, 209, 6, 0, 1, 1, 1, 0, 0.754943, 0.001022
9, 210, 2, 0, 1, 1, -1, 0, 0.927655, 0.094254
9, 211, 6, 0, 1, 1, -1, 0, 0.754165, 0.080456
9, 212, 6, 2, 1, 1, -1, -1, 0.867959, 0.073835
9, 213, 1, 1, 0, -1, 1, 1, 1.455735, 0.001030
9, 214, 1, 0, 1, 1, 1, 0, 0.930423, 0.001014
9, 215, 6, 1, 1, 1, 1, 1, 0.781522, 0.001071
9, 216, 2, 2, 1, 1, -1, -1, 1.110787, 1.819533
9, 217, 6, 0, 1, 1, 1, 0, 0.800457, 0.001006
9, 218, 1, 0, 1, 1, 1, 0, 1.270573, 0.001005
9, 219, 4, 0, 1, 1, 1, 0, 0.681934, 0.014266
9, 220, 3, 5, 1, 1, -1, -1, 0.998003, 0.180438
9, 221, 2, 0, 1, 1, -1, 0, 0.824877, 0.027533
9, 222, 2, 3, 1, 1, 1, 1, 0.993832, 0.001005
9, 223, 1, 0, 1, 1, -1, 0, 0.775876, 0.047249
9, 224, 5, 6, 1, 1, -1, 1, 1.775507, 0.027554
9, 225, 1, 4, 1, 1, -1, -1, 0.926287, 0.001011
9, 226, 4, 0, 1, 1, -1, 0, 0.847861, 0.060319
9, 227, 3, 0, 1, 1, 1, 0, 0.902413, 0.007645
9, 228, 6, 5, 1, 1, 1, -1, 0.853813, 0.000989
9, 229, 2, 3, 1, 1, 1, 1, 0.790603, 0.001033
9, 230, 6, 4, 1, 1, 1, 1, 0.955517, 0.001016
9, 231, 4, 0, 1, 1, 1, 0, 0.686047, 0.001007
9, 232, 5, 1, 1, 1, -1, 1, 1.070458, 0.240022
9, 233, 1, 1, 1, 1, 1, -1, 0.967247, 0.001004
9, 234, 3, 0, 1, 1, 1, 0, 0.707464, 0.014353
9, 235, 5, 0, 1, 1, -1, 0, 0.869841, 0.001116
9, 236, 4, 4, 1, 1, -1, -1, 1.080670, 0.001259
9, 237, 2, 3, 1, 1, 1, -1, 0.874075, 0.001017
9, 238, 6, 6, 1, 1, 1, 1, 0.949121, 1.599913
9, 239, 1, 0, 1, 1, -1, 0, 0.878793, 0.060360
9, 240, 3, 1, 1, -1, 1, -1, 2.086499, 0.014365
9, 241, 1, 1, 1, -1, 1, 1, 1.037743, 0.206998
9, 242, 4, 0, 1, 1, -1, 0, 0.974216, 0.001015
9, 243, 1, 0, 1, 1, -1, 0, 0.795664, 0.014271
9, 244, 6, 5, 1, 1, -1, 1, 0.954886, 0.001065
9, 245, 5, 0, 1, 1, 1, 0, 1.165961, 0.001041
9, 246, 1, 2, 1, 1, -1, 1, 0.835691, 0.001252
9, 247, 5, 0, 1, 1, 1, 0, 0.750400, 0.001019
9, 248, 4, 1, 1, 1, 1, -1, 0.767702, 0.001068
9, 249, 4, 2, 1, -1, 1, 1, 0.696829, 0.602629
9, 250, 4, 1, 1, -1, 1, -1, 1.430577, 0.001011
9, 251, 6, 4, 1, -1, 1, 1, 1.819008, 0.001017
9, 252, 1, 0, 1, 1, 1, 0, 0.790122, 0.001013
9, 253, 3, 0, 1, 1, 1, 0, 0.723313, 0.007626
9, 254, 1, 5, 1, -1, -1, -1, 1.888148, 0.001013
9, 255, 4, 0, 1, 1, 1, 0, 0.676800, 0.001025
9, 256, 4, 0, 1, 1, -1, 0, 0.851928, 0.001056
9, 257, 4, 0, 1, 1, -1, 0, 0.705836, 0.020982
9, 258, 5, 5, 1, -1, -1, -1, 1.505060, 0.001007
9, 259, 5, 0, 1, 1, 1, 0, 0.801556, 0.001079
9, 260, 1, 2, 1, 1, 1, -1, 0.871375, 1.072111
9, 261, 4, 0, 1, 1, 1, 0, 0.656094, 0.066963
9, 262, 2, 0, 1, 1, 1, 0, 0.738178, 0.001021
9, 263, 5, 2, 1, -1, -1, -1, 1.288785, 0.001072
9, 264, 2, 6, 1, -1, 1, 1, 1.102518, 0.100259
9, 265, 5, 0, 1, 1, -1, 0, 0.934824, 0.159740
9, 266, 1, 3, 1, 1, 1, -1, 1.000462, 0.001014
9, 267, 4, 0, 1, 1, 1, 0, 0.673860, 0.001004
9, 268, 4, 6, 1, 1, -1, 1, 1.317232, 0.007649
9, 269, 2, 0, 1, 1, 1, 0, 0.702057, 0.001005
9, 270, 2, 4, 1, 1, 1, -1, 0.785654, 0.001019
9, 271, 4, 1, 0, -1, 1, 1, 1.423915, 0.001041
9, 272, 4, 6, 1, -1, 1, -1, 1.147235, 0.001016
9, 273, 3, 1, 1, -1, -1, -1, 1.257858, 0.001012
9, 274, 4, 0, 1, 1, -1, 0, 0.758162, 0.153747
9, 275, 4, 0, 1, 1, -1, 0, 0.714236, 0.020853
9, 276, 6, 0, 1, 1, 1, 0, 0.775851, 0.001010
9, 277, 2, 4, 1, 1, -1, 1, 1.965963, 0.001004
9, 278, 2, 0, 0, 1, -1, 0, 0.772911, 0.227175
9, 279, 4, 0, 1, 1, -1, 0, 0.692282, 0.014273
9, 280, 5, 3, 1, -1, -1, -1, 1.297792, 1.018845
9, 281, 1, 1, 1, -1, -1, 1, 1.208995, 0.001006
9, 282, 5, 3, 1, 1, -1, 1, 0.881481, 0.194194
9, 283, 1, 0, 1, 1, 1, 0, 0.763861, 0.001020
9, 284, 4, 0, 1, 1, 1, 0, 0.670118, 0.001009
9, 285, 6, 5, 1, 1, 1, 1, 0.822180, 0.001011
9, 286, 3, 3, 0, -1, 1, 1, 1.555205, 1.136377
9, 287, 3, 0, 1, 1, -1, 0, 0.822090, 0.014334
9, 288, 1, 0, 1, 1, 1, 0, 0.776756, 0.001036
9, 289, 6, 4, 1, 1, -1, -1, 0.841195, 0.033523
9, 290, 4, 5, 1, 1, -1, 1, 1.077213, 0.001089
9, 291, 6, 2, 1, 1, -1, 1, 0.795435, 0.027769
9, 292, 3, 2, 1, -1, -1, 1, 1.454538, 0.001016
9, 293, 4, 1, 1, -1, -1, 1, 1.087440, 0.180733
9, 294, 6, 0, 1, 1, -1, 0, 0.716805, 0.020869
9, 295, 3, 0, 1, 1, 1, 0, 0.748563, 0.001000
9, 296, 6, 0, 0, 1, -1, 0, 0.876618, 0.001010
9, 297, 4, 4, 1, -1, -1, 1, 1.276298, 0.000991
9, 298, 2, 3, 1, 1, -1, 1, 1.027704, 0.067218
9, 299, 3, 1, 1, -1, 1, -1, 1.706034, 0.001155
9, 300, 2, 4, 1, 1, -1, -1, 1.249903, 0.439720
9, 301, 1, 0, 1, 1, 1, 0, 0.810258, 0.007723
9, 302, 4, 4, 0, -1, 1, 1, 1.264913, 0.001004
9, 303, 4, 3, 1, -1, 1, 1, 1.480178, 0.001013
9, 304, 5, 4, 1, 1, -1, 1, 0.962327, 0.007610
9, 305, 1, 0, 1, 1, 1, 0, 0.748080, 0.001009
9, 306, 2, 1, 1, -1, -1, 1, 1.210159, 0.637675
9, 307, 1, 3, 1, -1, -1, 1, 1.264366, 0.001005
9, 308, 3, 6, 1, 1, -1, 1, 1.013027, 0.159230
9, 309, 6, 0, 0, 1, -1, 0, 0.828525, 1.265531
9, 310, 2, 1, 1, 1, 1, 1, 0.861324, 0.001003
9, 311, 1, 0, 1, 1, -1, 0, 0.914813, 0.020924
9, 312, 3, 3, 1, 1, -1, -1, 1.467812, 0.086947
9, 313, 5, 0, 1, 1, -1, 0, 0.888046, 0.000978
9, 314, 1, 0, 1, 1, -1, 0, 0.711067, 0.001016
9, 315, 2, 0, 1, 1, 1, 0, 0.874769, 0.001021
9, 316, 2, 0, 1, 1, 1, 0, 0.808017, 0.001011
9, 317, 6, 5, 1, 1, 1, 1, 0.777849, 0.001003
9, 318, 1, 4, 1, 1, -1, 1, 0.872830, 0.001171
9, 319, 5, 3, 1, -1, -1, 1, 1.033555, 0.001073
9, 320, 6, 4, 1, 1, 1, -1, 0.881050, 0.001010
9, 321, 1, 2, 1, 1, -1, 1, 0.834847, 0.027508
9, 322, 1, 3, 1, 1, 1, 1, 0.789261, 0.001009
9, 323, 3, 6, 1, 1, 1, -1, 0.755047, 0.001005
9, 324, 3, 0, 1, 1, 1, 0, 0.589220, 0.001068
9, 325, 2, 6, 1, 1, 1, -1, 0.783664, 0.001022
9, 326, 1, 0, 0, 1, -1, 0, 0.838847, 0.001280
9, 327, 5, 2, 1, 1, -1, -1, 0.782228, 0.001222
9, 328, 3, 3, 1, -1, -1, 1, 1.392436, 0.001018
9, 329, 2, 0, 1, 1, 1, 0, 0.556494, 0.001014
9, 330, 4, 0, 1, 1, -1, 0, 0.778290, 0.525999
9, 331, 3, 5, 1, 1, 1, -1, 0.581823, 0.709174
9, 332, 5, 5, 1, -1, 1, 1, 1.906863, 0.001008
9, 333, 2, 0, 1, 1, 1, 0, 0.632791, 0.512433
9, 334, 6, 0, 1, 1, 1, 0, 0.655587, 0.001015
9, 335, 2, 6, 1, -1, -1, 1, 0.975399, 0.001008
9, 336, 1, 0, 1, 1, -1, 0, 0.878476, 0.020936
9, 337, 3, 3, 0, -1, 1, -1, 1.452046, 0.001058
9, 338, 2, 0, 1, 1, -1, 0, 0.709842, 0.001312
9, 339, 6, 5, 1, 1, -1, -1, 1.062240, 0.134310
9, 340, 1, 2, 1, 1, 1, -1, 0.827849, 0.001019
9, 341, 2, 1, 1, 1, 1, -1, 0.931531, 0.001021
9, 342, 1, 0, 1, 1, 1, 0, 0.746494, 0.001061
9, 343, 6, 0, 1, 1, 1, 0, 0.625229, 0.001016
9, 344, 4, 0, 1, 1, 1, 0, 0.693057, 0.001015
9, 345, 2, 0, 1, 1, 1, 0, 0.591170, 0.001018
9, 346, 5, 1, 1, 1, -1, -1, 0.893018, 0.034296
9, 347, 6, 0, 1, 1, -1, 0, 0.874588, 0.007633
9, 348, 6, 0, 1, 1, -1, 0, 0.755943, 0.132938
9, 349, 6, 0, 1, 1, -1, 0, 0.649505, 0.034363
9, 350, 1, 0, 1, 1, 1, 0, 0.654973, 0.001037
9, 351, 3, 0, 1, 1, -1, 0, 0.889212, 0.001051
9, 352, 4, 0, 1, 1, 1, 0, 0.571837, 0.000998
9, 353, 3, 0, 1, 1, 1, 0, 0.552573, 0.001028
9, 354, 2, 0, 1, 1, -1, 0, 0.703191, 0.027509
9, 355, 4, 0, 1, 1, 1, 0, 0.596990, 0.001011
9, 356, 1, 0, 1, 1, 1, 0, 0.625885, 0.001008
9, 357, 2, 0, 1, 1, -1, 0, 0.669271, 0.001016
9, 358, 5, 2, 1, 1, -1, 1, 0.762187, 0.007568
9, 359, 3, 6, 1, 1, -1, -1, 0.663022, 0.001019
9, 360, 2, 0, 1, 1, 1, 0, 0.624491, 0.001053
9, 361, 2, 4, 1, -1, -1, 1, 1.560673, 0.001222
9, 362, 2, 5, 1, -1, -1, 1, 0.913526, 0.027379
9, 363, 4, 0, 1, 1, -1, 0, 0.691578, 0.034336
9, 364, 4, 0, 1, 1, -1, 0, 0.504207, 0.001015
9, 365, 5, 0, 1, 1, 1, 0, 0.639063, 0.000995
9, 366, 1, 0, 1, 1, 1, 0, 0.815155, 0.001002
9, 367, 3, 0, 1, 1, 1, 0, 0.485143, 0.001032
9, 368, 6, 2, 1, -1, -1, 1, 1.338686, 0.001010
9, 369, 5, 0, 1, 1, 1, 0, 0.755480, 0.001086
9, 370, 6, 6, 1, 1, 1, 1, 0.871873, 0.001003
9, 371, 1, 2, 1, -1, -1, -1, 2.057571, 0.007742
9, 372, 3, 0, 1, 1, -1, 0, 0.635707, 0.100527
9, 373, 3, 1, 0, -1, 1, 1, 1.305694, 0.530100
9, 374, 6, 0, 1, 1, 1, 0, 0.731472, 0.712227
9, 375, 6, 0, 1, 1, -1, 0, 0.718365, 0.007616
9, 376, 1, 3, 1, 1, 1, -1, 0.691731, 0.001011
9, 377, 4, 5, 1, 1, -1, -1, 0.811112, 0.007550
9, 378, 5, 0, 1, 1, 1, 0, 0.664080, 0.001019
9, 379, 2, 0, 1, 1, 1, 0, 0.642231, 0.001029
9, 380, 4, 6, 1, 1, 1, -1, 0.735925, 0.001296
9, 381, 3, 0, 1, 1, -1, 0, 0.721687, 0.001402
9, 382, 4, 2, 1, -1, -1, 1, 1.183944, 0.001019
9, 383, 2, 0, 1, 1, 1, 0, 0.657571, 0.001034
9, 384, 5, 0, 1, 1, -1, 0, 0.824417, 0.001064
9, 385, 6, 4, 1, 1, 1, -1, 0.772854, 0.001003
9, 386, 6, 0, 1, 1, -1, 0, 0.774445, 0.007597
9, 387, 3, 0, 1, 1, -1, 0, 0.682787, 0.047170
9, 388, 5, 1, 1, -1, -1, 1, 1.273903, 0.001086
9, 389, 6, 0, 1, 1, 1, 0, 0.697606, 0.001017
9, 390, 3, 0, 1, 1, 1, 0, 0.636557, 0.001035
9, 391, 6, 6, 1, 1, -1, 1, 0.779354, 0.034249
9, 392, 6, 0, 1, 1, -1, 0, 0.795825, 0.001009
9, 393, 5, 0, 1, 1, -1, 0, 0.779066, 0.027848
9, 394, 1, 1, 1, 1, 1, -1, 0.949946, 0.001010
9, 395, 2, 0, 1, 1, 1, 0, 0.720679, 0.001030
9, 396, 5, 3, 1, 1, -1, -1, 0.819428, 0.001030
9, 397, 1, 0, 1, 1, -1, 0, 0.704520, 0.034192
