observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
8, 29, 5, 5, 1, -1, -1, 1, 2.811041, 1.238917
8, 30, 4, 6, 1, 1, 1, 1, 1.667437, 0.897872
8, 31, 4, 5, 1, 1, 1, -1, 1.447317, 2.422329
8, 32, 4, 1, 1, -1, -1, -1, 1.983006, 0.879597
8, 33, 5, 0, 1, 1, 1, 0, 1.741967, 0.951798
8, 34, 3, 2, 1, -1, 1, 1, 2.166958, 0.553687
8, 35, 2, 3, 1, 1, -1, -1, 1.557812, 0.539903
8, 36, 6, 0, 1, 1, -1, 0, 1.814401, 0.764444
8, 37, 2, 0, 1, 1, 1, 0, 1.354767, 1.538526
8, 38, 3, 2, 1, -1, -1, -1, 1.580487, 1.210133
8, 39, 5, 5, 1, -1, 1, 1, 2.617485, 1.087993
8, 40, 4, 0, 1, 1, -1, 0, 1.577436, 0.913897
8, 41, 2, 0, 1, 1, -1, 0, 2.669054, 0.538395
8, 42, 4, 0, 1, 1, -1, 0, 1.448977, 1.379387
8, 43, 4, 0, 1, 1, 1, 0, 1.518293, 0.678564
8, 44, 6, 0, 1, 1, -1, 0, 1.372406, 0.585973
8, 45, 5, 0, 1, 1, -1, 0, 1.237079, 0.603612
8, 46, 3, 0, 1, 1, -1, 0, 1.741602, 0.488424
8, 47, 2, 3, 1, -1, 1, 1, 2.059630, 1.030829
8, 48, 3, 4, 1, -1, 1, -1, 2.023734, 0.594907
8, 49, 6, 0, 1, 1, 1, 0, 1.468235, 0.619953
8, 50, 4, 0, 1, 1, 1, 0, 1.210724, 0.481272
8, 51, 6, 6, 1, 1, -1, 1, 1.815383, 1.687764
8, 52, 3, 0, 1, 1, 1, 0, 1.296069, 0.578104
8, 53, 2, 0, 1, 1, -1, 0, 1.262582, 0.547646
8, 54, 4, 0, 1, 1, -1, 0, 1.114418, 0.471051
8, 55, 2, 0, 1, 1, 1, 0, 1.476383, 0.604652
8, 56, 6, 5, 1, -1, 1, 1, 2.619181, 0.874324
8, 57, 3, 1, 1, 1, -1, 1, 2.102738, 1.469517
8, 58, 4, 3, 1, -1, -1, -1, 2.043714, 0.470752
8, 59, 1, 0, 1, 1, -1, 0, 1.449203, 0.480409
8, 60, 4, 0, 1, 1, -1, 0, 1.320247, 0.440573
8, 61, 5, 2, 1, -1, 1, 1, 3.185117, 1.111861
8, 62, 1, 5, 1, -1, 1, -1, 2.075590, 0.644636
8, 63, 2, 1, 1, -1, -1, -1, 1.685614, 1.660188
8, 64, 3, 0, 1, 1, -1, 0, 2.921331, 0.999985
8, 65, 1, 0, 1, 1, 1, 0, 2.053436, 0.649215
8, 66, 3, 0, 1, 1, 1, 0, 1.855493, 1.092807
8, 67, 1, 0, 1, 1, -1, 0, 1.192640, 0.519349
8, 68, 1, 0, 1, 1, -1, 0, 1.061934, 0.500695
8, 69, 2, 0, 1, 1, -1, 0, 2.290317, 0.596311
8, 70, 1, 6, 1, -1, -1, -1, 3.302987, 0.887361
8, 71, 2, 5, 1, 1, 1, 1, 2.496518, 0.717164
8, 72, 1, 6, 1, -1, 1, 1, 2.150488, 0.894945
8, 73, 3, 5, 1, -1, -1, -1, 2.860170, 0.836165
8, 74, 1, 0, 1, 1, -1, 0, 1.386008, 0.372848
8, 75, 3, 0, 1, 1, -1, 0, 1.064653, 0.565624
8, 76, 5, 0, 1, 1, 1, 0, 1.262142, 0.400648
8, 77, 2, 0, 1, 1, 1, 0, 1.182010, 0.917084
8, 78, 4, 0, 1, 1, -1, 0, 1.059853, 0.576210
8, 79, 2, 0, 1, 1, -1, 0, 1.369068, 0.733078
8, 80, 5, 2, 1, -1, -1, 1, 1.821680, 0.642632
8, 81, 6, 1, 1, -1, -1, -1, 1.909638, 1.416785
8, 82, 5, 2, 1, 1, -1, 1, 2.652562, 2.147265
8, 83, 4, 0, 1, 1, 1, 0, 1.619844, 2.715060
8, 84, 5, 0, 1, 1, 1, 0, 1.226445, 0.782173
8, 85, 5, 3, 1, -1, 1, -1, 1.687462, 0.939709
8, 86, 5, 0, 1, 1, -1, 0, 1.440022, 1.274355
8, 87, 5, 1, 1, -1, -1, 1, 2.066236, 0.699887
8, 88, 4, 0, 1, 1, 1, 0, 1.382050, 0.962331
8, 89, 5, 6, 1, 1, -1, -1, 2.233339, 0.500529
8, 90, 3, 1, 1, 1, 1, -1, 2.974586, 2.166075
8, 91, 4, 5, 1, -1, -1, -1, 2.958800, 0.499930
8, 92, 4, 2, 1, 1, 1, -1, 1.055534, 1.786024
8, 93, 3, 3, 1, 1, 1, -1, 1.271230, 0.683038
8, 94, 6, 0, 1, 1, -1, 0, 1.327579, 0.524106
8, 95, 2, 6, 1, 1, 1, -1, 1.667223, 0.661319
8, 96, 1, 0, 1, 1, 1, 0, 2.188135, 0.628727
8, 97, 1, 2, 1, -1, -1, 1, 2.086605, 0.452054
8, 98, 2, 1, 1, 1, -1, 1, 0.888725, 1.203554
8, 99, 1, 0, 1, 1, -1, 0, 1.076341, 0.917074
8, 100, 5, 0, 1, 1, 1, 0, 1.545177, 1.489594
8, 101, 5, 0, 1, 1, 1, 0, 1.273086, 0.860031
8, 102, 2, 0, 1, 1, 1, 0, 1.129474, 0.949802
8, 103, 6, 3, 1, 1, 1, 1, 1.468654, 0.696751
8, 104, 1, 5, 1, 1, -1, -1, 1.260443, 0.956092
8, 105, 4, 0, 1, 1, 1, 0, 1.092872, 0.754572
8, 106, 2, 2, 1, 1, 1, -1, 1.468137, 0.990735
8, 107, 5, 4, 1, -1, 1, 1, 1.781365, 1.071010
8, 108, 5, 0, 1, 1, 1, 0, 0.822392, 1.069315
8, 109, 3, 0, 1, 1, -1, 0, 1.074750, 1.865872
8, 110, 4, 5, 1, 1, 1, 1, 1.747293, 1.162713
8, 111, 1, 0, 1, 1, -1, 0, 0.981434, 0.607948
8, 112, 4, 2, 1, -1, -1, 1, 1.778637, 0.563995
8, 113, 6, 4, 1, -1, -1, -1, 1.767570, 0.803452
8, 114, 5, 0, 1, 1, -1, 0, 0.972067, 1.155739
8, 115, 1, 3, 1, -1, 1, -1, 2.925113, 0.768265
8, 116, 5, 0, 1, 1, -1, 0, 1.112206, 1.271406
8, 117, 6, 0, 1, 1, 1, 0, 1.015665, 0.619380
8, 118, 1, 4, 1, 1, -1, 1, 1.714927, 0.564021
8, 119, 2, 4, 1, -1, 1, -1, 1.945501, 0.442090
8, 120, 5, 0, 1, 1, 1, 0, 1.228116, 0.571282
8, 121, 4, 3, 1, -1, -1, 1, 2.550708, 0.564804
8, 122, 2, 2, 1, -1, 1, 1, 2.013418, 0.693089
8, 123, 6, 0, 1, 1, 1, 0, 1.952582, 0.531633
8, 124, 6, 0, 1, 1, -1, 0, 1.219934, 0.761647
8, 125, 6, 6, 1, 1, -1, -1, 1.582622, 0.712824
8, 126, 1, 4, 1, 1, 1, 1, 1.314611, 0.894064
8, 127, 3, 0, 1, 1, 1, 0, 1.291666, 0.388820
8, 128, 3, 2, 1, 1, -1, 1, 1.323675, 0.722054
8, 129, 2, 6, 1, 1, -1, -1, 3.015001, 1.067198
8, 130, 1, 0, 1, 1, 1, 0, 1.526051, 1.784037
8, 131, 5, 6, 1, 1, -1, 1, 1.906538, 1.030884
8, 132, 6, 0, 1, 1, 1, 0, 2.575993, 0.923811
8, 133, 3, 5, 1, -1, -1, 1, 1.789075, 1.129410
8, 134, 1, 1, 1, 1, 1, -1, 1.807016, 0.479056
8, 135, 6, 0, 1, 1, -1, 0, 1.993250, 0.560253
8, 136, 2, 5, 1, -1, 1, -1, 1.814209, 0.538255
8, 137, 6, 0, 1, 1, -1, 0, 1.402340, 1.738270
8, 138, 5, 4, 1, 1, -1, -1, 1.394963, 2.021008
8, 139, 5, 2, 1, -1, 1, -1, 1.628973, 0.810359
8, 140, 3, 5, 1, -1, -1, 1, 2.579223, 2.843849
8, 141, 1, 4, 1, 1, -1, -1, 1.971978, 0.651496
8, 142, 1, 4, 1, -1, -1, -1, 1.302793, 2.000780
8, 143, 1, 0, 1, 1, 1, 0, 2.285243, 1.090840
8, 144, 6, 0, 1, 1, -1, 0, 1.091069, 0.406911
8, 145, 6, 0, 1, 1, 1, 0, 4.994797, 1.077763
8, 146, 5, 0, 1, 1, 1, 0, 0.924093, 0.575630
8, 147, 4, 0, 1, 1, -1, 0, 1.016255, 0.559444
8, 148, 4, 0, 1, 1, 1, 0, 0.545433, 0.906557
8, 149, 2, 0, 1, 1, 1, 0, 1.714240, 1.437104
8, 150, 1, 0, 1, 1, 1, 0, 0.825666, 0.852198
8, 151, 6, 0, 1, 1, 1, 0, 1.149157, 1.308546
8, 152, 6, 0, 1, 1, 1, 0, 0.963067, 0.738088
8, 153, 2, 0, 1, 1, 1, 0, 0.941596, 1.057564
8, 154, 4, 0, 1, 1, 1, 0, 0.811329, 0.910370
8, 155, 2, 4, 1, 1, 1, 1, 1.894746, 0.467401
8, 156, 5, 5, 1, -1, -1, -1, 1.499568, 0.677610
8, 157, 1, 4, 1, 1, 1, -1, 1.364508, 0.694212
8, 158, 4, 0, 1, 1, -1, 0, 1.420691, 0.618411
8, 159, 5, 5, 1, -1, -1, -1, 2.570132, 0.333643
8, 160, 2, 0, 1, 1, 1, 0, 0.972736, 0.889006
8, 161, 5, 0, 1, 1, 1, 0, 1.214888, 0.541418
8, 162, 5, 0, 1, 1, 1, 0, 0.846846, 0.547138
8, 163, 1, 5, 1, -1, -1, 1, 2.012756, 0.683121
8, 164, 2, 6, 1, -1, -1, 1, 1.984107, 0.527431
8, 165, 2, 0, 1, 1, 1, 0, 1.107382, 0.567502
8, 166, 6, 4, 1, -1, -1, 1, 2.087742, 3.550239
8, 167, 3, 0, 1, 1, 1, 0, 1.035467, 0.471938
8, 168, 5, 5, 0, 1, 1, -1, 2.534616, 1.327488
8, 169, 1, 0, 1, 1, -1, 0, 1.274414, 2.031790
8, 170, 3, 4, 1, 1, -1, -1, 1.866004, 2.423529
8, 171, 1, 0, 1, 1, 1, 0, 1.302374, 1.382546
8, 172, 4, 1, 1, 1, 1, -1, 1.539361, 0.524471
8, 173, 4, 0, 1, 1, 1, 0, 0.991864, 0.816652
8, 174, 5, 3, 1, 1, -1, 1, 1.653811, 0.439089
8, 175, 2, 2, 1, 1, -1, -1, 1.562391, 0.712819
8, 176, 6, 4, 1, 1, -1, -1, 2.081514, 0.466206
8, 177, 3, 6, 1, 1, 1, 1, 1.206912, 0.796186
8, 178, 2, 6, 1, 1, 1, 1, 0.979280, 0.461448
8, 179, 2, 0, 1, 1, -1, 0, 0.859826, 1.007269
8, 180, 1, 0, 1, 1, -1, 0, 1.132555, 0.480403
8, 181, 3, 0, 1, 1, 1, 0, 1.118453, 1.161944
8, 182, 1, 1, 1, 1, -1, 1, 1.239636, 0.866125
8, 183, 2, 0, 1, 1, 1, 0, 1.277071, 1.317185
8, 184, 2, 5, 1, 1, 1, -1, 1.243484, 0.595898
8, 185, 4, 0, 1, 1, -1, 0, 1.013620, 1.307645
8, 186, 2, 2, 1, 1, 1, 1, 1.045331, 0.533022
8, 187, 6, 1, 1, 1, 1, 1, 2.123389, 0.387272
8, 188, 4, 2, 1, 1, 1, 1, 1.305958, 0.634042
8, 189, 2, 1, 1, 1, 1, 1, 1.123986, 0.445292
8, 190, 2, 2, 1, 1, -1, 1, 1.337903, 0.485307
8, 191, 3, 0, 1, 1, 1, 0, 1.008429, 0.550697
8, 192, 3, 1, 1, 1, -1, -1, 1.042180, 0.663560
8, 193, 4, 0, 1, 1, -1, 0, 1.002656, 0.353434
8, 194, 4, 5, 1, -1, -1, -1, 1.916236, 0.626403
8, 195, 1, 0, 0, 1, 1, 0, 0.864752, 2.470305
8, 196, 3, 0, 1, 1, 1, 0, 0.904637, 1.122836
8, 197, 6, 0, 1, 1, -1, 0, 1.051607, 0.399028
8, 198, 1, 5, 1, 1, 1, 1, 1.384390, 0.542286
8, 199, 1, 2, 1, 1, 1, -1, 1.278616, 0.555527
8, 200, 3, 0, 1, 1, -1, 0, 1.968817, 0.530288
8, 201, 6, 5, 1, 1, -1, -1, 1.187297, 2.261431
8, 202, 2, 0, 1, 1, -1, 0, 1.141234, 0.805973
8, 203, 3, 2, 1, 1, 1, 1, 1.022241, 0.470901
8, 204, 4, 0, 1, 1, 1, 0, 0.944020, 0.670682
8, 205, 3, 0, 1, 1, 1, 0, 0.899695, 1.146077
8, 206, 3, 0, 1, 1, -1, 0, 0.994241, 0.439355
8, 207, 5, 0, 1, 1, 1, 0, 1.953802, 0.967374
8, 208, 6, 3, 1, -1, 1, -1, 1.825780, 0.567698
8, 209, 4, 6, 1, -1, -1, 1, 1.882164, 0.808837
8, 210, 1, 2, 1, -1, 1, 1, 1.560041, 0.764000
8, 211, 4, 3, 1, -1, -1, -1, 1.674749, 0.685417
8, 212, 1, 0, 1, 1, 1, 0, 0.966871, 0.808019
8, 213, 3, 6, 1, -1, 1, 1, 1.142866, 1.111136
8, 214, 6, 0, 1, 1, -1, 0, 1.633982, 0.299766
8, 215, 1, 0, 1, 1, 1, 0, 1.030968, 0.399483
8, 216, 5, 0, 1, 1, 1, 0, 0.783991, 0.499264
8, 217, 5, 5, 1, -1, -1, 1, 1.068711, 1.282622
8, 218, 5, 2, 1, 1, 1, -1, 1.209900, 0.656085
8, 219, 4, 3, 1, -1, 1, -1, 1.300242, 0.353756
8, 220, 5, 0, 1, 1, 1, 0, 0.950494, 0.538558
8, 221, 6, 2, 1, 1, 1, -1, 1.202110, 0.504828
8, 222, 5, 6, 0, 1, 1, 1, 1.151370, 2.312214
8, 223, 3, 0, 1, 1, 1, 0, 1.737767, 1.314384
8, 224, 4, 0, 1, 1, -1, 0, 0.996106, 0.719075
8, 225, 3, 3, 1, 1, 1, 1, 1.542417, 0.732590
8, 226, 3, 1, 1, 1, 1, 1, 1.214065, 0.721171
8, 227, 1, 0, 1, 1, 1, 0, 1.144625, 1.134878
8, 228, 5, 3, 1, -1, 1, -1, 1.415459, 0.585911
8, 229, 4, 0, 1, 1, -1, 0, 0.994752, 0.393297
8, 230, 1, 2, 1, 1, 1, -1, 2.040615, 0.606114
8, 231, 3, 0, 1, 1, 1, 0, 1.070393, 1.330366
8, 232, 5, 0, 1, 1, -1, 0, 1.640268, 0.493790
8, 233, 3, 6, 1, 1, -1, -1, 1.746716, 0.837930
8, 234, 3, 0, 1, 1, -1, 0, 1.047413, 1.087444
8, 235, 1, 2, 1, 1, 1, 1, 1.323746, 0.512121
8, 236, 4, 1, 1, 1, -1, 1, 1.169911, 0.585770
8, 237, 6, 0, 1, 1, -1, 0, 1.582427, 1.143758
8, 238, 1, 0, 1, 1, -1, 0, 0.815903, 0.221367
8, 239, 3, 6, 0, 1, -1, 1, 1.076041, 1.431829
8, 240, 2, 0, 1, 1, -1, 0, 0.953714, 0.952297
8, 241, 4, 6, 0, -1, -1, -1, 1.317496, 1.857848
8, 242, 3, 5, 1, 1, 1, -1, 1.965040, 0.580329
8, 243, 3, 0, 1, 1, -1, 0, 1.634665, 2.156537
8, 244, 4, 0, 1, 1, -1, 0, 2.036500, 0.845223
8, 245, 1, 5, 1, -1, -1, 1, 1.840394, 0.615426
8, 246, 1, 6, 1, -1, 1, -1, 1.740363, 0.781925
8, 247, 2, 0, 1, 1, 1, 0, 1.106750, 1.226280
8, 248, 5, 6, 1, 1, -1, 1, 1.010544, 2.840229
8, 249, 6, 4, 1, 1, -1, 1, 1.431151, 0.461361
8, 250, 3, 3, 1, -1, -1, -1, 1.427561, 0.561688
8, 251, 6, 6, 1, -1, -1, -1, 1.760688, 0.916648
8, 252, 1, 1, 1, -1, 1, 1, 1.575702, 1.054121
8, 253, 6, 2, 1, 1, 1, 1, 1.022574, 0.636150
8, 254, 4, 0, 1, 1, 1, 0, 0.877577, 0.438890
8, 255, 6, 1, 1, 1, 1, 1, 1.031515, 0.379110
8, 256, 3, 4, 1, 1, 1, -1, 1.037095, 0.537438
8, 257, 2, 6, 1, 1, 1, -1, 0.976138, 0.430684
8, 258, 6, 4, 0, 1, 1, -1, 1.645299, 1.150727
8, 259, 5, 0, 1, 1, 1, 0, 0.860380, 0.613559
8, 260, 2, 5, 1, 1, 1, 1, 1.079017, 0.480087
8, 261, 5, 0, 0, 1, 1, 0, 0.967536, 1.163143
8, 262, 3, 2, 1, 1, 1, -1, 0.891416, 1.121457
8, 263, 5, 0, 1, 1, -1, 0, 0.860053, 1.001881
8, 264, 4, 3, 1, 1, 1, 1, 1.023627, 0.875834
8, 265, 6, 6, 1, 1, 1, 1, 1.017806, 0.519142
8, 266, 5, 0, 1, 1, 1, 0, 0.911447, 0.529541
8, 267, 2, 6, 1, 1, -1, 1, 1.016884, 0.625938
8, 268, 4, 0, 0, 1, -1, 0, 0.974535, 1.961480
8, 269, 5, 3, 1, 1, -1, -1, 1.128870, 0.359709
8, 270, 1, 0, 1, 1, 1, 0, 0.902330, 0.568525
8, 271, 1, 0, 1, 1, 1, 0, 0.779703, 0.666224
8, 272, 5, 2, 1, -1, 1, 1, 1.621792, 0.633385
8, 273, 2, 1, 1, -1, -1, -1, 1.623466, 3.382101
8, 274, 6, 0, 1, 1, 1, 0, 1.162925, 0.838014
8, 275, 2, 0, 1, 1, -1, 0, 0.798565, 0.493302
8, 276, 4, 5, 1, -1, -1, 1, 1.384786, 1.084098
8, 277, 6, 0, 1, 1, -1, 0, 1.731446, 0.690270
8, 278, 2, 1, 1, 1, -1, 1, 1.018584, 0.400460
8, 279, 1, 6, 1, 1, -1, 1, 1.116464, 0.411979
8, 280, 2, 0, 1, 1, 1, 0, 2.236295, 0.553967
8, 281, 6, 0, 1, 1, -1, 0, 0.914607, 0.614732
8, 282, 5, 0, 1, 1, 1, 0, 1.050375, 1.321770
8, 283, 4, 0, 1, 1, -1, 0, 1.277927, 2.119827
8, 284, 1, 4, 1, 1, 1, 1, 1.899270, 2.677170
8, 285, 2, 0, 1, 1, 1, 0, 0.904113, 0.546777
8, 286, 5, 3, 1, -1, 1, 1, 2.072098, 0.472305
8, 287, 5, 4, 1, 1, -1, -1, 1.155307, 0.267111
8, 288, 6, 0, 1, 1, 1, 0, 1.496715, 0.544764
8, 289, 5, 2, 1, 1, -1, -1, 1.250208, 2.267841
8, 290, 2, 0, 1, 1, -1, 0, 1.109939, 0.584270
8, 291, 5, 4, 1, 1, 1, -1, 2.719916, 0.366505
8, 292, 4, 3, 1, -1, -1, 1, 1.540639, 0.405544
8, 293, 2, 0, 1, 1, -1, 0, 1.373287, 0.633237
8, 294, 6, 0, 1, 1, 1, 0, 3.280403, 0.977218
8, 295, 3, 0, 1, 1, -1, 0, 0.965489, 0.332759
8, 296, 4, 0, 1, 1, -1, 0, 0.914657, 0.375641
8, 297, 4, 0, 1, 1, -1, 0, 0.778108, 0.333669
8, 298, 3, 0, 1, 1, -1, 0, 1.261130, 0.139958
8, 299, 3, 0, 1, 1, -1, 0, 0.999568, 0.740727
8, 300, 6, 1, 1, 1, -1, -1, 0.843356, 0.387597
8, 301, 5, 0, 1, 1, -1, 0, 0.743503, 0.448983
8, 302, 2, 6, 1, -1, -1, -1, 1.345251, 0.484121
8, 303, 4, 4, 1, 1, 1, -1, 1.076485, 0.443656
8, 304, 6, 1, 1, 1, -1, 1, 0.888507, 0.623827
8, 305, 2, 0, 1, 1, 1, 0, 1.300477, 0.736641
8, 306, 5, 0, 1, 1, -1, 0, 0.818354, 0.470944
8, 307, 6, 0, 1, 1, 1, 0, 1.097419, 0.386067
8, 308, 1, 0, 1, 1, -1, 0, 0.633205, 0.756941
8, 309, 4, 0, 1, 1, -1, 0, 0.770407, 0.330454
8, 310, 5, 0, 1, 1, -1, 0, 0.804613, 0.419612
8, 311, 1, 3, 0, 1, 1, 1, 0.903417, 0.924427
8, 312, 6, 2, 1, -1, 1, -1, 1.548242, 0.794354
8, 313, 1, 3, 1, 1, 1, 1, 1.204192, 0.440226
8, 314, 3, 0, 1, 1, -1, 0, 0.929764, 0.724450
8, 315, 6, 6, 1, 1, 1, -1, 1.229514, 0.380726
8, 316, 3, 0, 1, 1, 1, 0, 0.718205, 0.385526
8, 317, 2, 0, 1, 1, -1, 0, 0.721323, 0.287654
8, 318, 3, 0, 1, 1, -1, 0, 0.914723, 0.294153
8, 319, 5, 0, 1, 1, -1, 0, 0.830437, 0.153376
8, 320, 6, 4, 0, 1, 1, 1, 0.643032, 0.896909
8, 321, 6, 2, 1, 1, -1, 1, 1.004433, 0.187062
8, 322, 1, 0, 1, 1, 1, 0, 1.831445, 0.371871
8, 323, 2, 0, 1, 1, 1, 0, 1.177951, 0.420103
8, 324, 2, 0, 1, 1, 1, 0, 0.704658, 0.174671
8, 325, 6, 5, 1, 1, 1, -1, 1.050137, 0.167734
8, 326, 5, 1, 1, 1, 1, 1, 0.864348, 0.279866
8, 327, 1, 5, 0, -1, 1, -1, 1.584057, 0.931133
8, 328, 1, 6, 1, -1, 1, 1, 1.959365, 0.661070
8, 329, 6, 3, 1, 1, -1, 1, 0.937653, 0.334324
8, 330, 4, 0, 1, 1, -1, 0, 0.924645, 0.194519
8, 331, 5, 6, 1, 1, 1, -1, 1.081736, 0.220622
8, 332, 6, 5, 1, 1, -1, -1, 1.164520, 0.406294
8, 333, 1, 5, 1, -1, 1, 1, 1.361823, 0.578346
8, 334, 6, 2, 0, 1, -1, -1, 1.077730, 2.169340
8, 335, 6, 1, 1, -1, -1, 1, 2.146908, 0.699945
8, 336, 2, 3, 1, 1, -1, 1, 1.343239, 0.207896
8, 337, 5, 0, 1, 1, -1, 0, 1.037026, 0.234460
8, 338, 3, 5, 1, 1, 1, 1, 1.158734, 0.361849
8, 339, 6, 1, 1, 1, 1, -1, 0.874562, 0.226889
8, 340, 5, 0, 1, 1, 1, 0, 0.667649, 0.194083
8, 341, 2, 4, 1, -1, -1, 1, 1.619641, 0.527143
8, 342, 4, 6, 1, 1, 1, 1, 1.638715, 0.567650
8, 343, 5, 0, 1, 1, -1, 0, 0.791815, 0.180301
8, 344, 1, 0, 1, 1, -1, 0, 0.739314, 0.133505
8, 345, 4, 4, 1, -1, 1, -1, 0.996972, 0.513793
8, 346, 6, 0, 1, 1, 1, 0, 2.077017, 0.279302
8, 347, 6, 5, 1, 1, 1, 1, 0.954657, 0.153236
8, 348, 6, 0, 1, 1, -1, 0, 0.791734, 0.066978
8, 349, 5, 3, 1, 1, -1, -1, 0.888214, 0.074908
8, 350, 5, 5, 1, 1, 1, -1, 0.969784, 0.186460
8, 351, 4, 0, 1, 1, 1, 0, 0.804742, 1.070052
8, 352, 4, 4, 1, 1, -1, 1, 0.796788, 0.447577
8, 353, 2, 0, 1, 1, 1, 0, 0.812198, 0.193683
8, 354, 5, 0, 1, 1, -1, 0, 0.588105, 0.067173
8, 355, 5, 6, 1, -1, -1, -1, 1.110679, 0.828154
8, 356, 2, 0, 1, 1, -1, 0, 0.696085, 0.120661
8, 357, 3, 4, 1, 1, -1, -1, 1.002566, 0.067679
8, 358, 2, 1, 0, 1, 1, -1, 0.800148, 0.800611
8, 359, 3, 0, 1, 1, 1, 0, 2.447042, 0.147596
8, 360, 1, 0, 0, 1, 1, 0, 0.518723, 0.992397
8, 361, 6, 0, 1, 1, 1, 0, 0.767018, 0.114647
8, 362, 4, 6, 1, 1, 1, -1, 0.865189, 0.093284
8, 363, 2, 0, 1, 1, 1, 0, 1.167169, 0.869940
8, 364, 2, 2, 1, 1, -1, 1, 1.027073, 0.320911
8, 365, 6, 0, 1, 1, -1, 0, 0.852652, 0.119376
8, 366, 3, 0, 1, 1, 1, 0, 1.616310, 0.134807
8, 367, 2, 0, 1, 1, -1, 0, 0.792910, 0.127894
8, 368, 5, 0, 1, 1, 1, 0, 2.094059, 0.041137
8, 369, 3, 0, 1, 1, 1, 0, 0.774401, 0.087779
8, 370, 1, 0, 1, 1, 1, 0, 0.967673, 0.047447
8, 371, 4, 0, 1, 1, 1, 0, 0.685833, 0.074051
8, 372, 5, 0, 1, 1, -1, 0, 0.724678, 0.060594
8, 373, 4, 5, 1, 1, -1, 1, 1.319366, 0.067847
8, 374, 3, 3, 1, -1, 1, 1, 3.215242, 0.381170
8, 375, 3, 0, 1, 1, -1, 0, 1.083864, 0.559185
8, 376, 5, 2, 1, 1, -1, -1, 1.277168, 0.664549
8, 377, 2, 3, 1, -1, -1, -1, 3.105846, 0.167955
8, 378, 5, 3, 1, 1, -1, 1, 1.255017, 0.153276
8, 379, 4, 0, 1, 1, 1, 0, 1.922383, 0.107116
8, 380, 2, 2, 1, 1, -1, -1, 0.879916, 1.298504
8, 381, 3, 0, 1, 1, -1, 0, 1.131285, 1.071188
8, 382, 5, 1, 1, -1, -1, -1, 1.933337, 0.187230
8, 383, 3, 1, 1, -1, 1, -1, 2.509225, 1.088072
8, 384, 1, 2, 1, 1, -1, -1, 1.464173, 0.248177
8, 385, 4, 4, 1, 1, -1, 1, 1.140558, 0.241407
8, 386, 6, 0, 1, 1, -1, 0, 0.945055, 0.081352
8, 387, 3, 2, 1, -1, -1, 1, 1.877680, 0.173946
8, 388, 6, 0, 1, 1, 1, 0, 1.034640, 0.126915
8, 389, 3, 6, 1, -1, -1, 1, 1.712626, 0.152666
8, 390, 2, 4, 1, -1, -1, -1, 1.461821, 0.304988
8, 391, 3, 2, 1, -1, 1, -1, 2.369096, 0.267352
8, 392, 4, 6, 1, -1, -1, -1, 2.454758, 0.694137
8, 393, 6, 0, 1, 1, 1, 0, 1.339112, 0.973126
8, 394, 2, 0, 1, 1, -1, 0, 0.811263, 1.474716
8, 395, 4, 0, 1, 1, -1, 0, 1.163025, 0.483678
8, 396, 3, 0, 1, 1, -1, 0, 0.786845, 0.561820
8, 397, 6, 1, 1, -1, 1, -1, 2.274917, 0.532883
