observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
15, 89, 6, 2, 1, 1, -1, -1, 1.078284, 0.634899
15, 90, 3, 6, 1, -1, -1, 1, 1.019715, 1.097903
15, 91, 6, 5, 1, -1, 1, 1, 1.450368, 0.599101
15, 92, 3, 0, 1, 1, 1, 0, 1.090325, 1.199861
15, 93, 2, 0, 1, 1, -1, 0, 1.215667, 0.798683
15, 94, 2, 4, 1, 1, -1, -1, 2.942643, 0.959766
15, 95, 5, 0, 1, 1, 1, 0, 1.454923, 0.577480
15, 96, 5, 0, 1, 1, 1, 0, 1.181038, 0.741279
15, 97, 3, 0, 1, 1, -1, 0, 0.776600, 0.440481
15, 98, 3, 0, 1, 1, 1, 0, 0.945226, 0.419134
15, 99, 1, 6, 1, -1, -1, -1, 1.033737, 2.361825
15, 100, 3, 3, 1, -1, -1, 1, 1.476843, 0.616224
15, 101, 5, 0, 1, 1, 1, 0, 1.405778, 1.068563
15, 102, 6, 4, 1, -1, -1, 1, 1.343933, 0.681120
15, 103, 6, 0, 1, 1, 1, 0, 1.095111, 0.930776
15, 104, 1, 5, 1, -1, 1, -1, 1.533464, 0.532166
15, 105, 1, 0, 1, 1, -1, 0, 0.872036, 0.740307
15, 106, 2, 6, 1, -1, 1, -1, 1.231800, 0.919427
15, 107, 2, 0, 1, 1, 1, 0, 0.831561, 1.468908
15, 108, 2, 5, 1, 1, 1, 1, 1.394871, 4.328137
15, 109, 4, 5, 1, 1, 1, -1, 1.211578, 1.289593
15, 110, 4, 0, 1, 1, 1, 0, 0.871066, 1.017566
15, 111, 3, 0, 1, 1, -1, 0, 1.050705, 0.920180
15, 112, 4, 0, 0, 1, -1, 0, 0.873576, 0.971206
15, 113, 3, 0, 1, 1, 1, 0, 0.865677, 0.752360
15, 114, 3, 0, 1, 1, -1, 0, 0.778260, 0.438419
15, 115, 4, 5, 1, -1, -1, -1, 1.105784, 0.966410
15, 116, 1, 0, 1, 1, 1, 0, 0.791581, 1.180870
15, 117, 5, 0, 1, 1, 1, 0, 0.966753, 0.479617
15, 118, 2, 3, 1, -1, 1, -1, 0.971146, 0.888613
15, 119, 5, 0, 1, 1, -1, 0, 1.175980, 1.351886
15, 120, 5, 0, 1, 1, 1, 0, 2.396648, 0.685958
15, 121, 4, 0, 1, 1, 1, 0, 0.720187, 0.507645
15, 122, 4, 0, 1, 1, -1, 0, 0.698446, 0.666683
15, 123, 2, 2, 1, -1, 1, 1, 1.177707, 0.725861
15, 124, 3, 0, 1, 1, -1, 0, 1.493286, 0.601938
15, 125, 2, 0, 1, 1, -1, 0, 1.024524, 0.505851
15, 126, 1, 0, 1, 1, -1, 0, 1.140708, 0.818410
15, 127, 6, 0, 0, 1, 1, 0, 0.815866, 0.849823
15, 128, 6, 3, 1, -1, 1, -1, 1.294030, 1.225107
15, 129, 4, 5, 1, -1, -1, 1, 1.029079, 2.217991
15, 130, 2, 0, 1, 1, 1, 0, 0.979182, 1.110916
15, 131, 2, 6, 1, -1, -1, -1, 1.441201, 23.878430
15, 132, 5, 3, 1, -1, -1, 1, 1.111192, 0.732103
15, 133, 3, 0, 1, 1, 1, 0, 0.864159, 1.195886
15, 134, 1, 3, 1, -1, 1, 1, 1.047562, 0.896630
15, 135, 4, 0, 1, 1, 1, 0, 0.951403, 3.364957
15, 136, 1, 0, 1, 1, -1, 0, 0.750960, 1.684475
15, 137, 6, 3, 1, -1, 1, -1, 1.217754, 0.758943
15, 138, 6, 6, 1, 1, 1, 1, 1.244364, 2.434374
15, 139, 2, 0, 1, 1, -1, 0, 0.831724, 0.985719
15, 140, 5, 6, 1, 1, -1, 1, 1.040695, 0.883670
15, 141, 2, 0, 1, 1, 1, 0, 1.915446, 0.699327
15, 142, 3, 0, 1, 1, 1, 0, 0.812906, 0.891205
15, 143, 3, 6, 1, 1, 1, -1, 0.888670, 0.775997
15, 144, 4, 6, 1, -1, 1, 1, 0.850285, 0.872265
15, 145, 4, 0, 1, 1, -1, 0, 0.718749, 0.471384
15, 146, 1, 0, 1, 1, -1, 0, 0.861802, 0.492206
15, 147, 2, 2, 1, -1, 1, 1, 1.443358, 0.563528
15, 148, 6, 6, 1, -1, 1, 1, 1.562548, 0.747122
15, 149, 4, 3, 1, -1, -1, -1, 1.402934, 0.629842
15, 150, 5, 2, 1, -1, 1, -1, 0.936379, 3.366008
15, 151, 3, 0, 1, 1, -1, 0, 1.181096, 0.447201
15, 152, 5, 6, 1, -1, 1, -1, 0.890903, 1.497163
15, 153, 3, 0, 1, 1, -1, 0, 0.998828, 0.760787
15, 154, 3, 0, 1, 1, 1, 0, 0.958126, 0.506637
15, 155, 1, 4, 1, -1, 1, 1, 1.929827, 0.559542
15, 156, 5, 0, 1, 1, -1, 0, 0.850818, 0.372602
15, 157, 1, 0, 1, 1, 1, 0, 1.092432, 0.773708
15, 158, 4, 0, 1, 1, 1, 0, 1.089173, 0.380978
15, 159, 4, 4, 1, 1, 1, 1, 1.837675, 1.027544
15, 160, 2, 0, 1, 1, -1, 0, 1.830146, 0.325896
15, 161, 2, 0, 1, 1, -1, 0, 1.270201, 0.805750
15, 162, 5, 0, 1, 1, -1, 0, 1.381788, 1.946288
15, 163, 2, 4, 1, 1, 1, 1, 1.054940, 0.611881
15, 164, 3, 6, 1, -1, -1, -1, 1.119550, 0.412540
15, 165, 6, 4, 1, -1, 1, -1, 1.569460, 1.328286
15, 166, 4, 3, 1, -1, 1, -1, 1.421505, 1.281531
15, 167, 1, 4, 1, -1, 1, 1, 1.008069, 0.733443
15, 168, 1, 6, 1, -1, 1, 1, 1.039013, 0.851173
15, 169, 3, 0, 1, 1, -1, 0, 1.091501, 0.458654
15, 170, 1, 0, 1, 1, -1, 0, 1.593307, 0.399714
15, 171, 5, 5, 1, -1, 1, -1, 2.285585, 1.635532
15, 172, 5, 5, 0, -1, 1, 1, 1.128460, 1.235026
15, 173, 3, 0, 1, 1, -1, 0, 1.044270, 0.433595
15, 174, 2, 1, 1, 1, -1, -1, 0.935424, 0.626187
15, 175, 5, 3, 1, -1, 1, 1, 1.177873, 0.804802
15, 176, 6, 0, 1, 1, -1, 0, 0.978398, 0.536404
15, 177, 4, 4, 1, -1, -1, -1, 1.099270, 0.373554
15, 178, 1, 1, 1, -1, -1, 1, 0.951765, 0.606308
15, 179, 5, 2, 1, 1, -1, -1, 0.894126, 0.679756
15, 180, 1, 0, 1, 1, 1, 0, 0.909861, 0.630568
15, 181, 6, 1, 1, -1, 1, 1, 1.482586, 0.671656
15, 182, 3, 0, 1, 1, 1, 0, 0.879195, 0.393575
15, 183, 1, 5, 1, 1, -1, 1, 1.013002, 0.500097
15, 184, 3, 1, 1, -1, 1, 1, 1.017588, 0.307494
15, 185, 1, 0, 1, -1, 1, 0, 0.991983, 1.666059
15, 186, 1, 4, 1, -1, -1, 1, 1.290472, 0.419249
15, 187, 1, 2, 1, 1, 1, 1, 1.294515, 8.720811
15, 188, 1, 1, 1, -1, 1, 1, 1.341301, 1.731202
15, 189, 2, 0, 1, 1, 1, 0, 0.778766, 0.440474
15, 190, 3, 1, 1, 1, 1, -1, 0.898075, 0.964789
15, 191, 3, 0, 1, 1, 1, 0, 0.797222, 0.583808
15, 192, 5, 0, 1, 1, -1, 0, 0.764666, 0.611094
15, 193, 4, 0, 1, 1, -1, 0, 0.996809, 0.472661
15, 194, 5, 1, 1, -1, 1, -1, 0.851921, 1.055229
15, 195, 1, 4, 1, -1, -1, -1, 1.010637, 0.418237
15, 196, 1, 0, 1, 1, 1, 0, 0.893948, 0.441815
15, 197, 5, 4, 0, 1, 1, 1, 2.647616, 1.287535
15, 198, 5, 2, 1, -1, -1, -1, 1.166337, 0.371674
15, 199, 3, 3, 1, -1, -1, -1, 1.463786, 0.365398
15, 200, 4, 0, 0, 1, -1, 0, 1.118424, 1.000074
15, 201, 1, 0, 1, 1, -1, 0, 0.977472, 0.452462
15, 202, 3, 2, 1, -1, -1, 1, 1.128356, 0.438474
15, 203, 5, 0, 1, 1, 1, 0, 0.837353, 1.020574
15, 204, 2, 0, 1, 1, -1, 0, 0.876704, 0.513750
15, 205, 6, 3, 1, 1, -1, -1, 0.966844, 0.495235
15, 206, 6, 0, 1, 1, 1, 0, 1.376600, 1.129206
15, 207, 5, 5, 1, -1, -1, 1, 0.885224, 0.260375
15, 208, 2, 0, 1, 1, 1, 0, 0.903500, 0.472882
15, 209, 4, 0, 1, 1, 1, 0, 1.187229, 0.417695
15, 210, 5, 4, 1, 1, 1, -1, 1.310520, 0.773267
15, 211, 4, 0, 1, 1, -1, 0, 0.903397, 0.372426
15, 212, 5, 1, 1, -1, 1, 1, 1.776709, 0.392451
15, 213, 1, 5, 1, -1, -1, -1, 1.746784, 0.693143
15, 214, 5, 0, 1, 1, -1, 0, 0.896990, 0.240173
15, 215, 1, 0, 1, 1, 1, 0, 0.845824, 0.327254
15, 216, 3, 0, 1, 1, -1, 0, 1.084007, 0.366378
15, 217, 2, 1, 1, -1, -1, 1, 0.964542, 0.506720
15, 218, 3, 0, 1, 1, -1, 0, 1.074467, 0.240408
15, 219, 3, 4, 1, -1, 1, 1, 1.787394, 0.470953
15, 220, 1, 6, 1, -1, -1, -1, 1.394571, 0.997013
15, 221, 6, 0, 1, 1, -1, 0, 0.998832, 0.280911
15, 222, 4, 6, 1, 1, -1, 1, 1.039764, 1.333723
15, 223, 5, 3, 1, 1, 1, -1, 1.903124, 0.398920
15, 224, 5, 0, 1, 1, -1, 0, 0.879536, 0.307008
15, 225, 3, 2, 1, -1, 1, 1, 1.805746, 0.500534
15, 226, 5, 0, 1, 1, 1, 0, 0.892605, 0.326740
15, 227, 5, 5, 1, 1, -1, 1, 1.001621, 0.331724
15, 228, 6, 0, 1, 1, 1, 0, 0.919830, 0.354063
15, 229, 3, 0, 1, 1, -1, 0, 0.834921, 0.306570
15, 230, 4, 0, 1, 1, 1, 0, 0.929633, 0.492386
15, 231, 2, 4, 1, -1, 1, 1, 1.782420, 0.307423
15, 232, 5, 5, 1, -1, -1, -1, 0.969712, 1.908018
15, 233, 6, 0, 1, 1, -1, 0, 0.857141, 0.585852
15, 234, 4, 2, 1, -1, -1, 1, 1.170362, 0.607718
15, 235, 6, 0, 1, 1, -1, 0, 0.723851, 0.371990
15, 236, 6, 0, 1, 1, 1, 0, 0.804860, 0.300324
15, 237, 4, 0, 1, 1, 1, 0, 0.877320, 0.513503
15, 238, 3, 0, 1, 1, 1, 0, 0.752627, 0.280648
15, 239, 6, 0, 1, 1, -1, 0, 0.789581, 0.338735
15, 240, 3, 5, 0, 1, -1, -1, 0.825032, 0.713557
15, 241, 4, 5, 1, -1, 1, 1, 1.379481, 0.385298
15, 242, 4, 0, 1, 1, -1, 0, 0.885059, 0.419371
15, 243, 5, 0, 1, 1, -1, 0, 1.425892, 0.340484
15, 244, 4, 2, 1, -1, -1, -1, 1.340098, 0.333807
15, 245, 4, 0, 1, 1, 1, 0, 0.868019, 0.364708
15, 246, 4, 1, 1, -1, 1, -1, 1.376925, 0.460985
15, 247, 6, 6, 1, -1, 1, -1, 0.957975, 0.393676
15, 248, 4, 0, 1, 1, 1, 0, 0.756734, 0.604248
15, 249, 2, 4, 0, 1, -1, -1, 1.208313, 1.547808
15, 250, 2, 0, 1, 1, 1, 0, 0.697777, 0.458693
15, 251, 4, 6, 1, -1, 1, -1, 0.910780, 1.438395
15, 252, 2, 0, 1, 1, 1, 0, 0.805941, 0.327609
15, 253, 1, 0, 1, 1, -1, 0, 0.766478, 0.466191
15, 254, 5, 0, 1, 1, -1, 0, 0.991312, 0.579034
15, 255, 1, 3, 1, 1, -1, -1, 1.267192, 0.572833
15, 256, 4, 0, 1, 1, 1, 0, 0.910237, 0.338233
15, 257, 2, 3, 1, -1, -1, 1, 1.309986, 0.366921
15, 258, 3, 0, 1, 1, -1, 0, 1.101019, 0.446235
15, 259, 6, 0, 1, 1, -1, 0, 0.797472, 0.307477
15, 260, 6, 1, 1, -1, 1, 1, 1.332254, 0.399543
15, 261, 2, 0, 1, 1, 1, 0, 0.778593, 0.730699
15, 262, 5, 1, 1, -1, -1, -1, 1.267367, 0.677857
15, 263, 4, 6, 1, 1, -1, -1, 1.694237, 0.817506
15, 264, 6, 4, 1, -1, -1, -1, 1.454948, 0.180278
15, 265, 5, 1, 1, 1, -1, 1, 1.412803, 0.254308
15, 266, 1, 0, 1, 1, -1, 0, 0.916849, 0.305161
15, 267, 3, 2, 1, -1, 1, -1, 1.563447, 0.359514
15, 268, 4, 0, 1, 1, 1, 0, 0.953226, 0.652778
15, 269, 3, 0, 1, 1, 1, 0, 0.897336, 0.698863
15, 270, 5, 0, 1, 1, -1, 0, 0.872102, 0.199254
15, 271, 5, 4, 0, 1, 1, 1, 1.415349, 0.940626
15, 272, 6, 0, 1, 1, -1, 0, 0.750793, 0.427060
15, 273, 5, 0, 1, 1, 1, 0, 0.817049, 0.616579
15, 274, 5, 1, 1, 1, 1, -1, 1.145233, 0.400830
15, 275, 6, 4, 1, 1, 1, 1, 1.594523, 0.563256
15, 276, 4, 0, 1, 1, 1, 0, 0.850075, 0.280295
15, 277, 6, 6, 1, -1, 1, -1, 2.150029, 0.245934
15, 278, 2, 0, 1, 1, -1, 0, 0.864261, 0.225827
15, 279, 5, 5, 1, 1, 1, 1, 0.831153, 0.856630
15, 280, 6, 0, 1, 1, 1, 0, 0.827235, 0.273592
15, 281, 6, 0, 1, 1, 1, 0, 0.811420, 0.205463
15, 282, 3, 0, 1, 1, 1, 0, 0.605539, 0.226641
15, 283, 6, 0, 0, 1, -1, 0, 0.748136, 0.373597
15, 284, 3, 2, 0, 1, -1, -1, 1.434166, 0.458697
15, 285, 3, 0, 1, 1, 1, 0, 0.922742, 0.186798
15, 286, 6, 6, 1, -1, -1, 1, 1.043454, 0.001043
15, 287, 2, 0, 0, -1, -1, 0, 0.732736, 0.471064
15, 288, 2, 6, 1, -1, 1, 1, 1.005371, 0.286823
15, 289, 6, 0, 1, 1, -1, 0, 0.891651, 0.354809
15, 290, 1, 0, 1, 1, 1, 0, 1.150951, 0.279730
15, 291, 1, 2, 1, 1, -1, -1, 1.198202, 0.406834
15, 292, 4, 0, 0, 1, -1, 0, 0.956777, 0.622483
15, 293, 6, 4, 1, 1, 1, 1, 0.863370, 0.354038
15, 294, 6, 5, 1, 1, 1, -1, 1.336249, 0.186957
15, 295, 5, 0, 1, 1, 1, 0, 0.916265, 0.232236
15, 296, 4, 3, 1, 1, -1, 1, 1.529269, 1.489896
15, 297, 1, 6, 1, -1, -1, 1, 1.657281, 0.167673
15, 298, 6, 0, 1, 1, 1, 0, 0.769298, 0.160644
15, 299, 6, 1, 1, -1, 1, -1, 0.932016, 0.657751
15, 300, 5, 6, 1, -1, -1, -1, 1.086048, 0.234048
15, 301, 1, 3, 1, -1, -1, -1, 1.353969, 0.394173
15, 302, 1, 0, 1, 1, 1, 0, 0.903011, 0.214585
15, 303, 6, 2, 1, 1, 1, -1, 1.169516, 0.565725
15, 304, 6, 0, 1, 1, -1, 0, 0.812924, 0.379676
15, 305, 2, 4, 1, 1, -1, 1, 1.791808, 0.454196
15, 306, 4, 4, 1, 1, 1, 1, 0.936001, 0.613077
15, 307, 3, 1, 1, -1, -1, 1, 1.068502, 0.214462
15, 308, 6, 2, 1, 1, -1, -1, 0.945045, 0.501233
15, 309, 3, 2, 1, -1, -1, -1, 1.251679, 0.670888
15, 310, 3, 3, 1, -1, -1, -1, 1.117655, 0.167827
15, 311, 2, 0, 1, 1, -1, 0, 0.804850, 0.274043
15, 312, 2, 2, 1, -1, -1, -1, 0.938173, 0.060942
15, 313, 3, 0, 1, 1, 1, 0, 1.039100, 0.417888
15, 314, 3, 0, 1, 1, 1, 0, 0.955824, 0.292807
15, 315, 6, 0, 0, 1, 1, 0, 0.778105, 0.567025
15, 316, 6, 0, 1, 1, -1, 0, 0.976444, 0.360273
15, 317, 1, 0, 1, 1, 1, 0, 1.110518, 0.167156
15, 318, 2, 0, 1, 1, -1, 0, 1.001984, 0.134802
15, 319, 4, 0, 1, 1, -1, 0, 0.857227, 0.286226
15, 320, 6, 0, 0, 1, 1, 0, 0.723440, 0.465916
15, 321, 6, 3, 1, -1, 1, 1, 1.879814, 0.717923
15, 322, 1, 4, 1, -1, -1, 1, 1.104728, 0.280415
15, 323, 2, 3, 1, -1, -1, -1, 0.982065, 0.844602
15, 324, 6, 0, 1, 1, 1, 0, 0.704093, 1.072886
15, 325, 1, 0, 1, 1, 1, 0, 1.028797, 0.801214
15, 326, 3, 5, 1, -1, 1, 1, 1.248748, 0.385390
15, 327, 6, 3, 1, -1, -1, -1, 0.924051, 0.713719
15, 328, 4, 3, 1, -1, 1, 1, 0.965816, 1.104412
15, 329, 3, 2, 1, -1, 1, 1, 1.123976, 0.333089
15, 330, 3, 0, 1, 1, 1, 0, 0.822053, 0.591340
15, 331, 5, 0, 1, 1, 1, 0, 0.690752, 0.233747
15, 332, 5, 4, 1, 1, 1, -1, 0.640810, 0.001044
15, 333, 4, 0, 1, 1, 1, 0, 0.757821, 0.186363
15, 334, 4, 0, 1, 1, -1, 0, 0.845088, 0.287258
15, 335, 1, 0, 1, 1, -1, 0, 0.832237, 0.054781
15, 336, 3, 3, 1, -1, 1, 1, 1.782369, 0.253924
15, 337, 6, 1, 1, -1, -1, 1, 1.134268, 0.319836
15, 338, 6, 1, 1, -1, 1, -1, 1.136060, 0.385500
15, 339, 1, 0, 1, 1, -1, 0, 0.750160, 0.332440
15, 340, 2, 0, 1, 1, 1, 0, 0.998696, 2.304957
15, 341, 4, 2, 1, -1, -1, -1, 1.055941, 0.797870
15, 342, 1, 1, 1, -1, -1, -1, 0.826057, 0.374376
15, 343, 2, 5, 1, -1, -1, -1, 0.871374, 0.398882
15, 344, 3, 0, 1, 1, 1, 0, 0.671247, 0.523886
15, 345, 1, 6, 1, -1, -1, 1, 1.002406, 0.465408
15, 346, 2, 5, 1, -1, -1, 1, 1.309313, 0.267801
15, 347, 6, 5, 1, -1, -1, -1, 0.921019, 0.809645
15, 348, 2, 4, 1, -1, 1, -1, 0.864143, 0.373331
15, 349, 2, 3, 1, -1, -1, -1, 0.867113, 0.639108
15, 350, 6, 2, 1, -1, -1, 1, 0.997603, 1.034511
15, 351, 2, 0, 1, 1, 1, 0, 0.871156, 0.308094
15, 352, 5, 0, 1, 1, -1, 0, 0.799425, 1.166888
15, 353, 4, 0, 0, 1, 1, 0, 0.704708, 0.590227
15, 354, 6, 2, 1, 1, 1, -1, 0.900458, 0.530892
15, 355, 1, 0, 1, 1, 1, 0, 0.672807, 0.379123
15, 356, 6, 6, 1, 1, -1, -1, 0.793350, 0.426353
15, 357, 4, 2, 1, -1, 1, -1, 1.535553, 0.220539
15, 358, 5, 0, 1, 1, 1, 0, 0.990813, 0.310623
15, 359, 3, 5, 1, -1, -1, 1, 0.860259, 0.208345
15, 360, 4, 3, 1, -1, 1, -1, 0.732047, 0.763350
15, 361, 4, 4, 1, 1, -1, -1, 1.003795, 0.944654
15, 362, 5, 0, 1, 1, 1, 0, 0.823856, 0.474210
15, 363, 6, 2, 1, 1, 1, 1, 1.024723, 0.411222
15, 364, 5, 0, 1, 1, -1, 0, 0.751455, 0.299141
15, 365, 2, 0, 1, 1, -1, 0, 0.825294, 0.180208
15, 366, 4, 1, 1, -1, -1, -1, 1.090689, 0.232922
15, 367, 6, 0, 1, 1, -1, 0, 0.759461, 0.690862
15, 368, 5, 0, 1, 1, -1, 0, 0.687758, 0.274924
15, 369, 5, 0, 1, 1, 1, 0, 0.713912, 0.537467
15, 370, 3, 1, 1, -1, -1, 1, 0.889760, 0.372444
15, 371, 6, 6, 1, -1, -1, -1, 0.738745, 0.433664
15, 372, 3, 3, 1, -1, -1, 1, 0.812512, 1.544588
15, 373, 3, 5, 1, -1, 1, 1, 0.909057, 0.353063
15, 374, 6, 5, 1, 1, 1, -1, 1.974074, 0.406037
15, 375, 1, 0, 1, 1, 1, 0, 0.826444, 0.001064
15, 376, 6, 0, 1, 1, -1, 0, 0.713049, 0.207309
15, 377, 1, 0, 1, 1, 1, 0, 0.680281, 0.140707
15, 378, 1, 5, 1, 1, -1, 1, 0.771663, 0.208105
15, 379, 1, 0, 1, 1, 1, 0, 0.657841, 0.186665
15, 380, 1, 0, 1, 1, -1, 0, 0.637742, 0.321164
15, 381, 5, 0, 1, 1, 1, 0, 0.644326, 0.537245
15, 382, 3, 6, 1, -1, 1, 1, 0.685334, 0.420843
15, 383, 6, 0, 1, 1, 1, 0, 0.728771, 0.167042
15, 384, 4, 0, 1, 1, -1, 0, 0.678265, 0.185831
15, 385, 3, 5, 1, 1, -1, 1, 0.902634, 0.279165
15, 386, 2, 6, 1, -1, 1, -1, 1.109584, 0.180214
15, 387, 3, 0, 1, 1, -1, 0, 0.753087, 0.633562
15, 388, 1, 0, 1, 1, 1, 0, 0.916857, 0.696223
15, 389, 3, 3, 1, 1, 1, 1, 1.076615, 0.532755
15, 390, 4, 1, 1, -1, -1, 1, 0.892662, 0.152966
15, 391, 5, 3, 1, -1, -1, -1, 0.922386, 0.319740
15, 392, 4, 4, 1, 1, 1, -1, 0.764100, 0.973045
15, 393, 3, 6, 1, -1, -1, -1, 0.845435, 0.346732
15, 394, 4, 0, 1, 1, -1, 0, 0.812452, 0.200074
15, 395, 3, 0, 1, 1, -1, 0, 0.739531, 0.220104
15, 396, 1, 5, 1, 1, -1, -1, 0.909065, 0.187452
15, 397, 6, 0, 1, 1, -1, 0, 0.632948, 0.193875
