observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
22, 32, 6, 0, 1, 1, -1, 0, 1.268862, 0.380173
22, 33, 4, 2, 1, -1, -1, 1, 1.892746, 1.355959
22, 34, 1, 6, 1, -1, 1, -1, 2.451599, 1.201360
22, 35, 3, 0, 1, 1, 1, 0, 1.546693, 0.001022
22, 36, 3, 1, 1, 1, 1, 1, 1.375785, 0.902701
22, 37, 4, 3, 1, 1, 1, 1, 1.303066, 1.024363
22, 38, 4, 0, 1, 1, 1, 0, 0.965593, 0.491570
22, 39, 5, 1, 1, 1, 1, -1, 1.202959, 0.313116
22, 40, 5, 1, 1, 1, -1, 1, 1.419266, 0.462863
22, 41, 2, 0, 1, 1, 1, 0, 0.955713, 0.371414
22, 42, 3, 0, 1, 1, -1, 0, 0.890143, 0.293182
22, 43, 5, 4, 1, 1, 1, -1, 1.146921, 0.617898
22, 44, 1, 0, 1, 1, 1, 0, 0.861905, 0.297830
22, 45, 4, 4, 1, 1, -1, 1, 1.008391, 0.001023
22, 46, 4, 0, 1, 1, 1, 0, 0.814437, 0.539240
22, 47, 3, 4, 1, 1, 1, -1, 1.021574, 0.001036
22, 48, 1, 4, 1, -1, -1, 1, 1.564618, 0.001015
22, 49, 2, 0, 1, 1, 1, 0, 0.826155, 0.371999
22, 50, 6, 0, 1, 1, -1, 0, 0.911065, 0.001025
22, 51, 2, 0, 1, 1, -1, 0, 1.094054, 0.446161
22, 52, 5, 4, 1, 1, -1, -1, 1.431662, 0.000999
22, 53, 6, 5, 1, -1, 1, 1, 1.900974, 0.001017
22, 54, 1, 4, 1, 1, 1, -1, 1.392517, 0.001013
22, 55, 6, 5, 1, 1, 1, -1, 1.877453, 0.304111
22, 56, 1, 0, 1, 1, -1, 0, 0.942723, 0.258056
22, 57, 3, 6, 1, 1, 1, -1, 1.205562, 0.359568
22, 58, 3, 0, 1, 1, 1, 0, 0.929449, 0.001045
22, 59, 6, 0, 1, 1, -1, 0, 1.248397, 0.459613
22, 60, 1, 3, 1, 1, 1, 1, 1.069683, 0.001052
22, 61, 5, 5, 1, 1, -1, -1, 1.355784, 0.001023
22, 62, 1, 0, 1, 1, 1, 0, 0.910271, 0.292553
22, 63, 6, 1, 1, 1, 1, -1, 1.337089, 0.245442
22, 64, 6, 0, 1, 1, 1, 0, 0.874832, 0.226663
22, 65, 3, 2, 1, 1, 1, 1, 1.008499, 0.293752
22, 66, 2, 3, 1, 1, 1, -1, 1.253769, 0.001001
22, 67, 2, 2, 0, 1, -1, -1, 1.093383, 1.268241
22, 68, 6, 1, 1, 1, -1, -1, 1.174639, 0.001019
22, 69, 6, 2, 1, 1, -1, -1, 1.188481, 0.265613
22, 70, 4, 2, 1, 1, 1, 1, 1.209425, 0.292787
22, 71, 6, 0, 1, 1, 1, 0, 1.122152, 0.406831
22, 72, 5, 3, 1, 1, -1, -1, 1.525633, 0.279503
22, 73, 2, 6, 1, 1, -1, 1, 1.202886, 0.001034
22, 74, 5, 0, 1, 1, 1, 0, 1.650626, 0.392661
22, 75, 5, 0, 1, 1, -1, 0, 0.852238, 0.234535
22, 76, 1, 1, 1, 1, -1, 1, 1.066405, 0.001007
22, 77, 3, 0, 1, 1, 1, 0, 1.117377, 0.325903
22, 78, 1, 5, 1, 1, -1, 1, 2.378612, 0.001002
22, 79, 1, 0, 1, 1, -1, 0, 1.424851, 0.319563
22, 80, 6, 0, 1, 1, -1, 0, 1.555089, 0.001057
22, 81, 4, 0, 1, 1, 1, 0, 1.020342, 0.405182
22, 82, 4, 0, 1, 1, -1, 0, 0.857781, 0.001034
22, 83, 5, 5, 1, -1, -1, -1, 1.549953, 0.001005
22, 84, 4, 6, 1, 1, 1, 1, 2.094160, 0.298797
22, 85, 5, 0, 1, 1, -1, 0, 1.062814, 0.265557
22, 86, 4, 0, 1, 1, 1, 0, 0.905215, 0.160221
22, 87, 5, 0, 1, 1, 1, 0, 0.927741, 0.304609
22, 88, 5, 0, 1, 1, 1, 0, 0.769680, 0.239080
22, 89, 2, 4, 1, 1, -1, -1, 1.395926, 0.338715
22, 90, 1, 0, 1, 1, -1, 0, 0.956989, 0.339397
22, 91, 3, 4, 1, -1, 1, -1, 2.080102, 0.001029
22, 92, 1, 0, 1, 1, 1, 0, 2.540195, 0.605886
22, 93, 4, 5, 1, -1, 1, -1, 1.846660, 0.766419
22, 94, 4, 0, 1, 1, -1, 0, 1.021542, 0.437680
22, 95, 4, 3, 1, 1, -1, 1, 1.149424, 0.598962
22, 96, 1, 0, 1, 1, 1, 0, 0.870185, 0.001034
22, 97, 3, 0, 1, 1, -1, 0, 1.072887, 0.325762
22, 98, 1, 0, 1, 1, -1, 0, 0.867845, 0.312582
22, 99, 1, 1, 1, 1, -1, 1, 1.266172, 0.225897
22, 100, 4, 0, 1, 1, -1, 0, 0.988746, 0.211903
22, 101, 1, 0, 1, 1, 1, 0, 0.967050, 0.324393
22, 102, 5, 0, 1, 1, -1, 0, 0.854904, 0.569405
22, 103, 1, 0, 1, 1, -1, 0, 0.912126, 0.279025
22, 104, 5, 3, 1, 1, 1, 1, 1.568794, 0.205758
22, 105, 4, 4, 1, 1, 1, -1, 1.169558, 0.186084
22, 106, 5, 4, 1, 1, 1, 1, 1.556667, 0.292127
22, 107, 3, 0, 1, 1, 1, 0, 0.914217, 0.252481
22, 108, 4, 0, 1, 1, -1, 0, 1.014798, 0.265762
22, 109, 4, 0, 1, 1, -1, 0, 0.792051, 0.240225
22, 110, 1, 0, 1, 1, 1, 0, 0.927898, 0.001007
22, 111, 1, 4, 1, 1, 1, 1, 0.952528, 0.152585
22, 112, 6, 2, 1, 1, 1, 1, 1.197817, 0.279664
22, 113, 3, 4, 1, 1, 1, 1, 1.165342, 0.306796
22, 114, 2, 2, 1, 1, 1, -1, 0.926350, 0.001000
22, 115, 6, 5, 1, 1, 1, -1, 1.740534, 0.140619
22, 116, 4, 5, 1, 1, 1, -1, 1.020596, 0.073506
22, 117, 4, 2, 1, -1, 1, 1, 1.469766, 0.001046
22, 118, 3, 0, 1, 1, 1, 0, 0.977701, 0.239350
22, 119, 2, 0, 1, 1, 1, 0, 0.782426, 0.198631
22, 120, 6, 0, 1, 1, -1, 0, 0.803196, 0.233320
22, 121, 6, 2, 1, 1, 1, 1, 1.266161, 0.265286
22, 122, 6, 0, 1, 1, 1, 0, 0.791954, 0.186891
22, 123, 3, 0, 1, 1, -1, 0, 0.995210, 0.277914
22, 124, 2, 0, 1, 1, -1, 0, 0.908814, 0.001017
22, 125, 4, 0, 1, 1, -1, 0, 1.033148, 0.000998
22, 126, 3, 0, 1, 1, 1, 0, 1.232342, 0.001004
22, 127, 2, 5, 1, -1, 1, 1, 1.814248, 0.001017
22, 128, 5, 0, 1, 1, 1, 0, 0.854022, 0.239076
22, 129, 5, 0, 1, 1, 1, 0, 1.197880, 0.351804
22, 130, 5, 4, 1, 1, -1, 1, 1.217262, 0.001051
22, 131, 2, 6, 1, -1, -1, 1, 2.060891, 0.601075
22, 132, 3, 1, 1, 1, -1, -1, 1.103811, 0.233629
22, 133, 4, 0, 1, 1, -1, 0, 0.897659, 0.140155
22, 134, 3, 2, 1, 1, -1, 1, 1.559826, 0.153612
22, 135, 6, 0, 1, 1, 1, 0, 1.064331, 0.198367
22, 136, 1, 0, 1, 1, 1, 0, 1.279166, 0.001006
22, 137, 6, 0, 0, 1, 1, 0, 0.737582, 0.001102
22, 138, 4, 1, 0, 1, -1, -1, 1.152245, 0.001004
22, 139, 5, 3, 1, 1, -1, 1, 1.295213, 0.179642
22, 140, 5, 3, 1, 1, 1, 1, 1.225602, 0.245828
22, 141, 6, 0, 1, 1, 1, 0, 0.887751, 0.001010
22, 142, 1, 3, 1, 1, 1, 1, 1.696893, 0.113487
22, 143, 3, 4, 1, 1, 1, 1, 1.207043, 0.001038
22, 144, 5, 0, 1, 1, 1, 0, 0.993018, 0.239793
22, 145, 1, 0, 1, 1, 1, 0, 0.836975, 0.067419
22, 146, 5, 0, 1, 1, -1, 0, 0.735386, 0.139902
22, 147, 3, 4, 1, 1, -1, 1, 1.542627, 0.192488
22, 148, 3, 0, 0, 1, -1, 0, 0.821142, 0.305534
22, 149, 2, 6, 1, 1, 1, -1, 1.320038, 0.001053
22, 150, 1, 0, 1, 1, -1, 0, 3.436472, 1.980764
22, 151, 6, 0, 1, 1, -1, 0, 0.849544, 0.233768
22, 152, 2, 1, 1, -1, 1, -1, 1.948807, 1.037076
22, 153, 6, 6, 1, 1, -1, -1, 1.255332, 0.193822
22, 154, 2, 0, 1, 1, -1, 0, 1.153566, 0.192519
22, 155, 1, 0, 1, 1, -1, 0, 0.848440, 0.206304
22, 156, 4, 0, 1, 1, 1, 0, 1.472152, 0.001063
22, 157, 6, 0, 1, 1, -1, 0, 0.887597, 0.212392
22, 158, 5, 4, 1, 1, 1, 1, 1.265416, 0.207275
22, 159, 3, 0, 1, 1, 1, 0, 1.587636, 0.239051
22, 160, 3, 1, 1, 1, 1, -1, 1.205750, 0.001001
22, 161, 4, 3, 1, 1, -1, 1, 1.160933, 0.173533
22, 162, 3, 1, 1, 1, -1, -1, 1.168138, 0.001020
22, 163, 1, 1, 1, 1, 1, 1, 1.186170, 0.001001
22, 164, 6, 0, 1, 1, 1, 0, 1.098897, 0.001000
22, 165, 2, 1, 1, 1, 1, -1, 1.397010, 0.001020
22, 166, 5, 2, 1, 1, -1, 1, 1.389699, 0.212923
22, 167, 1, 5, 1, 1, 1, 1, 1.189552, 0.087892
22, 168, 6, 0, 1, 1, 1, 0, 0.882247, 0.060817
22, 169, 5, 0, 1, 1, 1, 0, 0.828537, 0.094120
22, 170, 2, 2, 1, 1, 1, 1, 0.932835, 0.080709
22, 171, 4, 1, 1, 1, 1, -1, 1.189679, 0.001070
22, 172, 2, 4, 1, 1, 1, 1, 0.962386, 0.112658
22, 173, 4, 0, 1, 1, 1, 0, 0.810701, 0.107196
22, 174, 4, 0, 1, 1, 1, 0, 0.774972, 0.100568
22, 175, 5, 6, 1, 1, 1, 1, 0.968195, 0.047332
22, 176, 6, 0, 0, 1, 1, 0, 1.150404, 0.247384
22, 177, 3, 5, 1, 1, 1, -1, 1.014461, 0.180688
22, 178, 1, 0, 1, 1, -1, 0, 0.997490, 0.001055
22, 179, 6, 1, 1, 1, 1, 1, 1.301089, 0.001021
22, 180, 3, 2, 1, 1, -1, 1, 0.962293, 0.001008
22, 181, 1, 6, 1, 1, -1, 1, 1.074020, 0.001008
22, 182, 5, 0, 1, 1, -1, 0, 0.782878, 0.127155
22, 183, 1, 1, 1, 1, -1, -1, 0.937306, 0.140463
22, 184, 1, 0, 1, 1, 1, 0, 0.827711, 0.001018
22, 185, 2, 6, 1, 1, 1, -1, 1.042421, 0.140529
22, 186, 2, 4, 1, 1, -1, 1, 0.826332, 0.001010
22, 187, 2, 0, 1, 1, -1, 0, 0.821805, 0.000998
22, 188, 3, 6, 1, 1, 1, 1, 1.183335, 0.001031
22, 189, 4, 2, 1, 1, -1, -1, 1.340228, 0.140617
22, 190, 6, 6, 1, 1, 1, -1, 1.031213, 0.171952
22, 191, 5, 0, 1, 1, -1, 0, 0.906969, 0.126953
22, 192, 4, 0, 1, 1, 1, 0, 0.751160, 0.001063
22, 193, 2, 1, 1, -1, 1, 1, 1.719910, 0.001055
22, 194, 6, 5, 1, 1, 1, 1, 1.034184, 0.067588
22, 195, 4, 0, 1, 1, -1, 0, 0.948071, 0.120354
22, 196, 3, 5, 1, 1, 1, 1, 1.080273, 0.001002
22, 197, 6, 0, 1, 1, 1, 0, 1.066388, 0.001047
22, 198, 3, 1, 1, 1, -1, 1, 0.936235, 0.160594
22, 199, 6, 0, 1, 1, 1, 0, 0.828246, 0.001030
22, 200, 3, 3, 1, 1, -1, -1, 0.896876, 0.100411
22, 201, 5, 0, 1, 1, -1, 0, 0.928233, 0.094104
22, 202, 6, 0, 1, 1, 1, 0, 1.255578, 0.107396
22, 203, 6, 6, 1, 1, -1, 1, 0.877925, 0.001056
22, 204, 6, 0, 1, 1, -1, 0, 0.705089, 0.114095
22, 205, 2, 0, 1, 1, 1, 0, 0.829736, 0.219918
22, 206, 2, 5, 1, -1, -1, -1, 2.038473, 0.459683
22, 207, 3, 0, 1, 1, -1, 0, 0.764049, 0.087219
22, 208, 2, 5, 1, 1, 1, 1, 1.508536, 0.120540
22, 209, 5, 6, 1, 1, -1, -1, 1.420745, 0.074151
22, 210, 4, 3, 1, 1, 1, -1, 1.717229, 0.007689
22, 211, 4, 0, 1, 1, -1, 0, 0.765267, 0.106860
22, 212, 6, 0, 1, 1, 1, 0, 0.881814, 0.061078
22, 213, 4, 0, 1, 1, 1, 0, 0.902246, 0.093212
22, 214, 4, 0, 1, 1, -1, 0, 0.662608, 0.074129
22, 215, 5, 5, 1, -1, -1, 1, 1.424272, 0.332216
22, 216, 2, 4, 1, 1, -1, -1, 1.066366, 0.053827
22, 217, 4, 1, 1, 1, 1, -1, 1.260095, 0.040920
22, 218, 3, 6, 1, 1, -1, 1, 1.121682, 0.021108
22, 219, 6, 1, 1, 1, 1, -1, 0.930396, 0.040658
22, 220, 3, 0, 1, 1, 1, 0, 0.836912, 0.060670
22, 221, 1, 0, 1, 1, 1, 0, 0.558845, 0.093454
22, 222, 4, 0, 1, 1, -1, 0, 0.695805, 0.053855
22, 223, 2, 0, 1, 1, 1, 0, 0.794699, 0.074120
22, 224, 4, 0, 0, 1, 1, 0, 0.684332, 0.040998
22, 225, 2, 0, 1, 1, -1, 0, 0.791175, 0.040992
22, 226, 4, 0, 1, 1, -1, 0, 0.681958, 0.047320
22, 227, 3, 5, 1, 1, -1, -1, 1.122184, 0.074189
22, 228, 1, 0, 1, 1, 1, 0, 1.000655, 0.067254
22, 229, 1, 3, 1, 1, -1, -1, 0.975198, 0.027693
22, 230, 3, 0, 1, 1, 1, 0, 0.902883, 0.080304
22, 231, 4, 6, 1, 1, 1, 1, 1.256939, 0.073807
22, 232, 2, 0, 1, 1, 1, 0, 0.816675, 0.034310
22, 233, 5, 6, 1, 1, 1, 1, 1.261976, 0.027578
22, 234, 4, 5, 1, 1, -1, 1, 0.853877, 0.113533
22, 235, 1, 4, 1, 1, -1, -1, 1.082224, 0.040902
22, 236, 4, 1, 1, 1, 1, 1, 0.929540, 0.073866
22, 237, 2, 2, 1, 1, -1, -1, 1.125000, 0.067430
22, 238, 2, 5, 1, 1, -1, 1, 1.288708, 0.007618
22, 239, 5, 0, 1, 1, -1, 0, 0.901892, 0.001082
22, 240, 4, 5, 1, 1, -1, -1, 1.006361, 0.020907
22, 241, 1, 0, 1, 1, 1, 0, 1.060603, 0.311495
22, 242, 4, 0, 1, 1, -1, 0, 0.701258, 0.153012
22, 243, 1, 0, 1, 1, -1, 0, 0.484483, 0.067682
22, 244, 5, 0, 1, 1, 1, 0, 0.890124, 0.266589
22, 245, 5, 1, 1, 1, -1, 1, 1.082599, 0.001087
22, 246, 2, 2, 1, 1, -1, 1, 1.075613, 0.061007
22, 247, 6, 0, 1, 1, 1, 0, 0.949112, 0.001069
22, 248, 6, 0, 1, 1, 1, 0, 0.765803, 0.001035
22, 249, 2, 0, 1, 1, 1, 0, 0.671968, 0.047572
22, 250, 3, 0, 1, 1, -1, 0, 0.677821, 0.093691
22, 251, 6, 1, 1, 1, -1, 1, 1.564080, 0.120879
22, 252, 5, 5, 1, 1, 1, 1, 1.973155, 0.001036
22, 253, 6, 4, 1, 1, 1, -1, 1.252347, 0.001005
22, 254, 4, 0, 1, 1, -1, 0, 0.774720, 0.159937
22, 255, 1, 0, 1, 1, 1, 0, 0.691027, 0.173657
22, 256, 4, 6, 1, -1, -1, -1, 1.956718, 0.853164
22, 257, 4, 4, 1, 1, -1, -1, 1.011123, 0.246583
22, 258, 5, 3, 1, 1, -1, 1, 1.027803, 0.107745
22, 259, 5, 0, 1, 1, 1, 0, 0.764984, 0.014316
22, 260, 6, 5, 1, 1, -1, 1, 0.952763, 0.001010
22, 261, 5, 0, 1, 1, -1, 0, 0.643189, 0.027035
22, 262, 2, 0, 1, 1, -1, 0, 1.134020, 0.047535
22, 263, 1, 5, 1, 1, -1, -1, 1.054059, 0.333252
22, 264, 1, 4, 1, 1, -1, 1, 0.837219, 0.254030
22, 265, 1, 3, 1, 1, 1, -1, 0.907982, 0.060769
22, 266, 5, 0, 1, 1, 1, 0, 0.916019, 0.001017
22, 267, 2, 0, 1, 1, 1, 0, 0.950707, 0.167180
22, 268, 2, 1, 1, 1, -1, 1, 0.873477, 0.093307
22, 269, 1, 0, 1, 1, 1, 0, 0.874806, 0.100355
22, 270, 3, 0, 1, 1, 1, 0, 0.949579, 0.246099
22, 271, 3, 0, 1, 1, 1, 0, 0.787052, 0.067440
22, 272, 1, 6, 1, -1, -1, 1, 1.373090, 0.001054
22, 273, 4, 0, 1, 1, 1, 0, 0.848439, 0.132626
22, 274, 4, 6, 1, 1, -1, -1, 0.981203, 0.060762
22, 275, 5, 6, 1, 1, -1, -1, 1.347282, 0.100372
22, 276, 5, 0, 1, 1, -1, 0, 0.716122, 0.113717
22, 277, 1, 0, 1, 1, -1, 0, 0.552356, 0.067322
22, 278, 6, 4, 1, 1, -1, 1, 0.951105, 0.020954
22, 279, 4, 2, 1, 1, -1, -1, 1.035106, 0.053714
22, 280, 1, 2, 1, 1, -1, 1, 0.864647, 0.001054
22, 281, 1, 3, 1, 1, -1, 1, 0.718911, 0.079881
22, 282, 2, 3, 1, 1, -1, 1, 0.753162, 0.040746
22, 283, 4, 0, 1, 1, 1, 0, 0.697190, 0.186382
22, 284, 1, 5, 1, 1, -1, 1, 0.722573, 0.007579
22, 285, 2, 5, 1, -1, 1, -1, 1.584009, 2.025356
22, 286, 1, 0, 1, 1, 1, 0, 0.677678, 0.139667
22, 287, 1, 2, 1, -1, -1, -1, 1.351675, 0.405287
22, 288, 5, 0, 1, 1, 1, 0, 0.771132, 0.166705
22, 289, 2, 0, 1, 1, -1, 0, 0.776863, 0.140436
22, 290, 1, 0, 0, 1, 1, 0, 0.632360, 0.220104
22, 291, 2, 3, 1, -1, 1, -1, 1.929575, 0.173678
22, 292, 4, 6, 1, 1, -1, 1, 1.135626, 0.053557
22, 293, 4, 0, 1, 1, 1, 0, 0.764703, 0.034408
22, 294, 5, 1, 1, 1, 1, 1, 1.237784, 0.001024
22, 295, 2, 3, 1, 1, -1, -1, 1.076840, 0.021005
22, 296, 5, 0, 1, 1, 1, 0, 0.743516, 0.021112
22, 297, 4, 1, 1, 1, -1, -1, 0.923099, 0.060378
22, 298, 4, 4, 1, 1, 1, 1, 0.914514, 0.219583
22, 299, 4, 5, 1, 1, -1, -1, 0.865283, 0.093834
22, 300, 4, 0, 1, 1, 1, 0, 0.605307, 0.001049
22, 301, 1, 0, 1, 1, -1, 0, 0.691581, 0.133752
22, 302, 4, 1, 1, 1, 1, 1, 0.884141, 0.140428
22, 303, 5, 5, 1, -1, 1, 1, 1.327349, 0.531960
22, 304, 5, 0, 1, 1, -1, 0, 0.816137, 0.086309
22, 305, 3, 0, 1, 1, -1, 0, 0.718056, 0.001068
22, 306, 1, 5, 1, 1, 1, -1, 1.495497, 0.041162
22, 307, 3, 0, 1, 1, -1, 0, 0.876955, 0.027524
22, 308, 5, 0, 1, 1, 1, 0, 0.860541, 0.047641
22, 309, 1, 0, 1, 1, 1, 0, 0.723869, 0.020947
22, 310, 5, 0, 1, 1, 1, 0, 0.730019, 0.126897
22, 311, 5, 0, 1, 1, -1, 0, 0.604715, 0.259446
22, 312, 2, 0, 1, 1, -1, 0, 0.908288, 0.001006
22, 313, 5, 3, 1, -1, 1, -1, 1.300717, 0.365472
22, 314, 3, 0, 1, 1, 1, 0, 0.875417, 0.067343
22, 315, 5, 2, 1, 1, 1, -1, 0.647538, 0.199362
22, 316, 6, 1, 1, 1, -1, 1, 1.183647, 0.001014
22, 317, 6, 6, 1, 1, -1, -1, 0.829150, 0.047613
22, 318, 5, 5, 1, 1, 1, -1, 0.931520, 0.001042
22, 319, 4, 3, 1, 1, 1, 1, 1.002182, 0.001005
22, 320, 2, 0, 1, 1, -1, 0, 0.699262, 0.047717
22, 321, 3, 3, 1, 1, 1, 1, 0.927576, 0.020906
22, 322, 1, 6, 1, 1, 1, 1, 1.234429, 0.021093
22, 323, 1, 0, 1, 1, 1, 0, 0.888255, 0.020982
22, 324, 4, 3, 1, 1, 1, -1, 0.900386, 0.021022
22, 325, 2, 0, 1, 1, 1, 0, 0.875453, 0.074109
22, 326, 5, 0, 1, 1, -1, 0, 0.696893, 0.001049
22, 327, 5, 1, 1, 1, 1, -1, 1.265583, 0.020962
22, 328, 1, 0, 1, 1, -1, 0, 0.855046, 0.020991
22, 329, 5, 2, 1, 1, 1, -1, 0.964481, 0.026866
22, 330, 1, 3, 1, 1, -1, 1, 0.711270, 0.047550
22, 331, 1, 3, 1, 1, 1, -1, 0.969818, 0.001047
22, 332, 4, 3, 1, 1, -1, -1, 0.948199, 0.067008
22, 333, 2, 0, 1, 1, -1, 0, 0.981824, 0.001099
22, 334, 6, 0, 0, 1, -1, 0, 0.761556, 0.530509
22, 335, 2, 0, 1, 1, 1, 0, 0.737862, 0.033842
22, 336, 5, 2, 1, 1, 1, 1, 0.902103, 0.073405
22, 337, 4, 5, 1, 1, 1, 1, 0.962080, 0.400134
22, 338, 3, 2, 1, 1, -1, -1, 0.825153, 0.273229
22, 339, 3, 0, 1, 1, 1, 0, 0.903272, 0.266367
22, 340, 6, 0, 1, 1, -1, 0, 0.741508, 0.298995
22, 341, 3, 6, 1, 1, -1, -1, 0.903891, 0.233064
22, 342, 5, 5, 1, 1, 1, -1, 1.105131, 0.226134
22, 343, 2, 0, 1, 1, 1, 0, 0.651389, 0.167482
22, 344, 3, 0, 1, 1, -1, 0, 0.724620, 0.159319
22, 345, 1, 6, 1, -1, 1, 1, 1.540391, 0.001016
22, 346, 5, 1, 1, 1, -1, -1, 1.448974, 0.160458
22, 347, 6, 0, 1, 1, 1, 0, 0.707868, 0.087382
22, 348, 3, 5, 1, 1, -1, 1, 0.797886, 0.053754
22, 349, 6, 2, 1, 1, -1, -1, 1.124495, 0.001033
22, 350, 1, 2, 1, 1, 1, 1, 1.563830, 0.014278
22, 351, 5, 4, 1, 1, -1, -1, 0.876679, 0.127115
22, 352, 3, 4, 1, 1, -1, 1, 0.778507, 0.140502
22, 353, 6, 2, 1, 1, -1, 1, 0.784354, 0.100530
22, 354, 6, 3, 1, 1, 1, 1, 1.212606, 0.001008
22, 355, 5, 0, 1, 1, 1, 0, 0.990150, 0.127733
22, 356, 3, 0, 1, 1, -1, 0, 0.657678, 0.081034
22, 357, 5, 3, 1, 1, -1, -1, 1.018359, 0.034414
22, 358, 6, 0, 1, 1, -1, 0, 0.583595, 0.107200
22, 359, 2, 6, 1, 1, 1, 1, 1.169167, 0.047542
22, 360, 2, 6, 1, 1, 1, 1, 1.122495, 0.100481
22, 361, 2, 1, 1, 1, -1, -1, 0.862437, 0.094001
22, 362, 3, 0, 1, 1, -1, 0, 0.617306, 0.872626
22, 363, 2, 6, 1, 1, -1, -1, 0.877647, 0.007662
22, 364, 2, 3, 1, 1, -1, -1, 0.716550, 0.001050
22, 365, 6, 6, 1, 1, 1, 1, 0.849339, 0.001034
22, 366, 6, 0, 1, 1, 1, 0, 0.769506, 0.233629
22, 367, 3, 0, 1, 1, -1, 0, 0.651644, 0.114450
22, 368, 6, 0, 1, 1, -1, 0, 0.563261, 0.133011
22, 369, 2, 0, 1, 1, -1, 0, 0.625254, 0.133618
22, 370, 1, 0, 1, 1, 1, 0, 0.671111, 0.206314
22, 371, 1, 0, 1, 1, -1, 0, 0.579220, 0.153372
22, 372, 4, 0, 1, 1, 1, 0, 0.532191, 0.001032
22, 373, 4, 0, 1, 1, 1, 0, 0.711097, 0.001026
22, 374, 5, 0, 1, 1, 1, 0, 0.623443, 0.187117
22, 375, 4, 4, 1, 1, -1, -1, 0.960868, 0.046374
22, 376, 5, 5, 1, -1, -1, 1, 1.675382, 0.400542
22, 377, 6, 0, 1, 1, -1, 0, 0.730095, 0.014251
22, 378, 6, 6, 1, 1, -1, 1, 0.824013, 0.001031
22, 379, 6, 0, 1, 1, -1, 0, 0.484700, 0.165332
22, 380, 6, 4, 1, 1, 1, -1, 0.881775, 0.060186
22, 381, 3, 2, 1, 1, 1, -1, 1.053768, 0.001019
22, 382, 4, 0, 1, 1, 1, 0, 0.810124, 0.001021
22, 383, 2, 1, 1, 1, -1, 1, 0.955534, 0.001015
22, 384, 4, 4, 1, 1, 1, -1, 0.935235, 0.027434
22, 385, 4, 4, 1, 1, -1, 1, 0.777985, 0.147368
22, 386, 1, 0, 1, 1, -1, 0, 0.692298, 0.001018
22, 387, 4, 0, 1, 1, -1, 0, 0.954477, 0.073163
22, 388, 2, 0, 1, 1, 1, 0, 0.728824, 0.140712
22, 389, 1, 0, 1, 1, -1, 0, 0.592111, 0.000998
22, 390, 3, 4, 1, 1, -1, -1, 0.911173, 0.001046
22, 391, 3, 1, 1, 1, 1, 1, 0.942997, 0.001024
22, 392, 1, 2, 1, 1, -1, 1, 1.015574, 0.007617
22, 393, 1, 0, 1, 1, -1, 0, 0.665190, 0.073936
22, 394, 1, 5, 1, 1, 1, -1, 0.865335, 0.014220
22, 395, 4, 1, 1, 1, -1, 1, 0.922363, 0.001066
22, 396, 5, 0, 1, 1, -1, 0, 0.735879, 0.146057
22, 397, 4, 4, 1, -1, 1, 1, 1.532881, 0.485927
