observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
4, 81, 4, 1, 1, 1, -1, -1, 0.584205, 0.862102
4, 82, 6, 0, 1, 1, 1, 0, 0.689964, 1.881897
4, 83, 4, 0, 1, 1, -1, 0, 0.564730, 0.751010
4, 84, 2, 2, 1, 1, -1, 1, 0.516457, 1.103903
4, 85, 1, 3, 1, 1, 1, 1, 0.701497, 0.859455
4, 86, 3, 2, 1, -1, 1, -1, 0.671739, 0.595863
4, 87, 5, 6, 0, -1, 1, -1, 0.663106, 0.976863
4, 88, 3, 0, 0, 1, -1, 0, 0.591486, 1.703749
4, 89, 3, 5, 1, 1, 1, 1, 0.496482, 0.727333
4, 90, 4, 4, 1, 1, 1, 1, 0.549892, 0.456301
4, 91, 2, 0, 1, 1, 1, 0, 0.472320, 1.152465
4, 92, 5, 2, 1, 1, 1, -1, 0.391314, 0.927086
4, 93, 4, 0, 1, 1, -1, 0, 0.609137, 0.859795
4, 94, 3, 0, 1, 1, 1, 0, 0.570807, 0.567455
4, 95, 6, 1, 0, 3, -1, 1, 0.635961, 0.550604
4, 96, 3, 0, 1, 1, 1, 0, 0.570762, 0.392058
4, 97, 4, 5, 1, 1, -1, 1, 0.615639, 1.188873
4, 98, 2, 2, 0, -1, 1, -1, 0.610862, 0.987250
4, 99, 3, 6, 1, 1, -1, -1, 0.923338, 1.280175
4, 100, 4, 2, 1, -1, 1, 1, 1.254479, 0.841587
4, 101, 2, 0, 0, 3, -1, 0, 0.378792, 0.589742
4, 102, 1, 0, 1, 1, 1, 0, 0.582279, 0.337733
4, 103, 6, 2, 0, 1, -1, 1, 0.489945, 0.842176
4, 104, 5, 2, 1, 1, 1, 1, 0.582594, 0.515644
4, 105, 5, 0, 1, 1, 1, 0, 0.479038, 0.979679
4, 106, 5, 0, 0, 1, -1, 0, 0.505580, 0.650556
4, 107, 2, 6, 0, 1, -1, 1, 0.668003, 0.542735
4, 108, 6, 6, 0, 1, 1, -1, 0.556119, 1.308229
4, 109, 6, 0, 1, 1, -1, 0, 0.559090, 0.840901
4, 110, 5, 0, 1, 1, 1, 0, 0.538563, 0.710274
4, 111, 5, 0, 0, 1, 1, 0, 0.769750, 1.061139
4, 112, 4, 5, 1, 1, -1, -1, 0.522916, 1.140076
4, 113, 2, 0, 1, 1, 1, 0, 0.497256, 0.774264
4, 114, 1, 6, 1, 1, 1, 1, 0.647789, 0.693794
4, 115, 5, 0, 1, 1, -1, 0, 0.430346, 0.614328
4, 116, 6, 1, 0, 1, 1, -1, 0.590878, 1.152294
4, 117, 1, 0, 1, 1, 1, 0, 0.372627, 0.806818
4, 118, 5, 6, 1, 1, -1, -1, 0.456375, 0.635420
4, 119, 3, 3, 1, -1, 1, -1, 0.635636, 0.943933
4, 120, 4, 0, 1, 1, 1, 0, 0.530643, 0.757938
4, 121, 6, 0, 0, 1, 1, 0, 0.477251, 0.896684
4, 122, 4, 3, 1, 1, -1, -1, 0.430660, 0.653021
4, 123, 5, 6, 1, 1, -1, 1, 0.722674, 0.605311
4, 124, 5, 3, 1, 1, 1, -1, 0.551984, 0.715755
4, 125, 2, 1, 1, 1, -1, -1, 0.541936, 0.661434
4, 126, 1, 0, 1, 1, 1, 0, 0.596606, 0.608459
4, 127, 2, 3, 1, -1, -1, -1, 0.629603, 0.836348
4, 128, 6, 0, 1, 1, 1, 0, 0.598789, 0.356837
4, 129, 5, 4, 1, 1, -1, -1, 0.500966, 0.730321
4, 130, 6, 4, 0, 1, 1, 1, 0.510817, 1.071099
4, 131, 3, 2, 1, -1, 1, 1, 0.516865, 1.640314
4, 132, 2, 4, 1, 1, -1, -1, 0.523211, 0.966549
4, 133, 1, 3, 0, 1, 1, 1, 0.391241, 0.871045
4, 134, 5, 5, 1, 1, 1, 1, 0.464765, 1.166125
4, 135, 4, 6, 1, 1, 1, 1, 0.557353, 0.504540
4, 136, 3, 5, 1, -1, 1, -1, 1.177636, 0.470531
4, 137, 3, 0, 1, 1, -1, 0, 0.429061, 0.806301
4, 138, 1, 1, 1, 1, 1, -1, 0.544716, 0.744258
4, 139, 1, 5, 1, 1, -1, -1, 0.517777, 0.442879
4, 140, 6, 0, 1, 1, 1, 0, 0.536797, 0.333486
4, 141, 6, 0, 1, 1, -1, 0, 0.411642, 0.332526
4, 142, 6, 0, 1, 1, -1, 0, 0.424411, 0.660103
4, 143, 2, 0, 0, 1, 1, 0, 0.404435, 0.359712
4, 144, 2, 0, 1, 1, -1, 0, 0.390981, 0.317462
4, 145, 5, 1, 1, -1, 1, 1, 0.531031, 0.602411
4, 146, 5, 5, 1, 1, 1, -1, 0.404431, 0.304721
4, 147, 5, 0, 1, 1, 1, 0, 0.358748, 0.391165
4, 148, 5, 0, 1, 1, 1, 0, 0.379465, 0.488932
4, 149, 6, 2, 1, 1, -1, 1, 0.490672, 0.410706
4, 150, 3, 0, 1, 1, -1, 0, 0.511946, 0.345004
4, 151, 3, 0, 1, 1, -1, 0, 0.555221, 0.411538
4, 152, 4, 0, 1, 1, 1, 0, 0.553676, 0.226378
4, 153, 3, 0, 1, 1, 1, 0, 0.470690, 0.304080
4, 154, 2, 6, 1, -1, 1, -1, 0.643280, 0.563467
4, 155, 3, 2, 1, 1, 1, -1, 0.623096, 0.365017
4, 156, 2, 0, 1, 1, 1, 0, 0.524891, 0.253172
4, 157, 4, 0, 1, 1, 1, 0, 0.470737, 0.253180
4, 158, 2, 4, 0, 3, -1, 1, 0.864299, 0.000000
4, 159, 3, 6, 1, -1, 1, -1, 0.642124, 0.608117
4, 160, 1, 1, 1, -1, -1, -1, 0.604912, 0.988651
4, 161, 1, 0, 1, 1, 1, 0, 0.529562, 0.291702
4, 162, 2, 2, 0, -1, 1, -1, 0.549846, 1.699406
4, 163, 1, 2, 1, 3, -1, 1, 0.641268, 0.449605
4, 164, 2, 5, 1, -1, 1, 1, 1.152199, 0.306638
4, 165, 4, 0, 1, 1, -1, 0, 0.630778, 1.118821
4, 166, 2, 5, 1, -1, -1, 1, 0.581143, 0.884476
4, 167, 2, 0, 1, 1, 1, 0, 0.683836, 0.239900
4, 168, 2, 1, 1, -1, 1, -1, 0.780833, 0.836081
4, 169, 3, 3, 1, 1, 1, -1, 0.569193, 0.880936
4, 170, 6, 0, 1, 1, 1, 0, 0.589388, 0.305569
4, 171, 6, 0, 1, 1, 1, 0, 0.538103, 0.239746
4, 172, 3, 4, 1, -1, 1, -1, 0.743771, 0.684796
4, 173, 5, 1, 1, -1, -1, 1, 0.820884, 0.449090
4, 174, 5, 0, 1, 1, 1, 0, 0.478263, 0.425755
4, 175, 5, 0, 1, -1, -1, 0, 0.715548, 0.847324
4, 176, 4, 6, 1, -1, 1, -1, 0.833906, 0.966023
4, 177, 4, 0, 0, 1, -1, 0, 0.378994, 1.607540
4, 178, 5, 6, 1, -1, 1, -1, 0.662364, 1.448582
4, 179, 2, 0, 1, 1, 1, 0, 0.611102, 0.696615
4, 180, 4, 0, 1, 1, -1, 0, 0.595214, 0.468604
4, 181, 1, 4, 0, -1, 1, -1, 0.921965, 2.134745
4, 182, 4, 0, 0, 1, -1, 0, 0.365392, 0.935456
4, 183, 2, 5, 1, -1, -1, 1, 0.571233, 0.837043
4, 184, 6, 5, 1, -1, -1, 1, 0.622766, 0.887430
4, 185, 5, 2, 0, -1, -1, -1, 0.516603, 1.586801
4, 186, 6, 0, 1, 1, 1, 0, 0.582426, 0.292398
4, 187, 1, 4, 0, -1, 1, 1, 0.397123, 1.316996
4, 188, 5, 0, 1, 1, 1, 0, 0.418331, 0.312392
4, 189, 1, 1, 1, 1, -1, 1, 0.484582, 0.591645
4, 190, 5, 5, 0, 1, -1, -1, 0.338480, 1.993804
4, 191, 2, 3, 1, -1, -1, 1, 0.569382, 0.483543
4, 192, 2, 0, 0, 1, 1, 0, 0.471368, 1.713674
4, 193, 4, 1, 0, -1, 1, -1, 0.687477, 1.104111
4, 194, 6, 4, 0, -1, 1, -1, 0.563818, 1.762914
4, 195, 1, 5, 1, 1, -1, 1, 0.767913, 1.664181
4, 196, 4, 0, 1, 1, 1, 0, 0.451566, 0.697435
4, 197, 4, 3, 1, 1, 1, 1, 0.356985, 0.453182
4, 198, 6, 0, 1, 1, 1, 0, 0.430762, 0.251600
4, 199, 2, 0, 0, 3, -1, 0, 0.423906, 0.656446
4, 200, 2, 1, 0, 1, -1, 1, 0.510998, 0.741564
4, 201, 2, 4, 0, -1, -1, -1, 0.661352, 1.256317
4, 202, 4, 0, 1, 1, -1, 0, 0.556930, 1.024595
4, 203, 2, 0, 1, 1, 1, 0, 0.548027, 0.675013
4, 204, 4, 0, 1, 1, 1, 0, 0.476550, 0.673611
4, 205, 3, 0, 1, 1, -1, 0, 0.445207, 0.637060
4, 206, 6, 0, 1, 1, 1, 0, 0.490251, 0.755312
4, 207, 6, 0, 1, 1, -1, 0, 0.563183, 0.823239
4, 208, 4, 0, 1, 1, 1, 0, 0.502923, 0.448993
4, 209, 2, 1, 1, 1, 1, 1, 0.735163, 0.671014
4, 210, 4, 0, 1, 1, 1, 0, 0.529501, 0.735471
4, 211, 3, 0, 1, 1, -1, 0, 0.523604, 1.209454
4, 212, 6, 0, 1, 1, 1, 0, 0.524539, 0.801719
4, 213, 6, 3, 1, 1, -1, 1, 0.383293, 0.725962
4, 214, 5, 0, 1, 1, 1, 0, 0.470268, 0.781799
4, 215, 3, 0, 1, 1, 1, 0, 0.505272, 0.623218
4, 216, 4, 3, 1, 1, -1, 1, 0.458395, 0.588777
4, 217, 6, 0, 1, 1, -1, 0, 0.614966, 0.657878
4, 218, 1, 0, 1, 1, 1, 0, 0.424985, 0.722201
4, 219, 3, 0, 1, 1, -1, 0, 0.437454, 0.636724
4, 220, 2, 0, 1, 1, -1, 0, 0.458917, 0.530682
4, 221, 4, 6, 1, 1, 1, 1, 0.536006, 0.654761
4, 222, 5, 6, 1, 1, 1, 1, 0.477429, 0.683986
4, 223, 3, 1, 1, 1, -1, 1, 0.418138, 0.635467
4, 224, 3, 3, 1, 1, -1, -1, 0.516075, 0.463199
4, 225, 4, 4, 1, 1, -1, -1, 0.463819, 0.311758
4, 226, 6, 0, 1, 1, -1, 0, 0.523533, 0.694673
4, 227, 6, 2, 1, 1, -1, -1, 0.444567, 0.575042
4, 228, 3, 6, 1, 1, 1, -1, 0.555745, 0.317182
4, 229, 5, 4, 0, 1, 1, 1, 0.531146, 0.781716
4, 230, 5, 0, 1, 1, 1, 0, 0.548999, 0.305027
4, 231, 1, 4, 1, 1, 1, 1, 0.550977, 0.352290
4, 232, 5, 0, 1, 1, -1, 0, 0.476902, 0.299104
4, 233, 3, 3, 1, 1, 1, 1, 0.529264, 0.753280
4, 234, 1, 5, 1, 1, 1, 1, 0.523115, 0.607674
4, 235, 2, 3, 1, 1, 1, 1, 0.503758, 0.814541
4, 236, 3, 0, 1, 3, -1, 0, 0.502745, 0.000000
4, 237, 2, 0, 1, -1, -1, 0, 0.524352, 0.842530
4, 238, 5, 5, 1, 1, -1, 1, 0.478826, 0.636998
4, 239, 5, 0, 1, 1, -1, 0, 0.442949, 0.607394
4, 240, 6, 0, 1, 1, -1, 0, 0.398201, 0.464122
4, 241, 2, 6, 1, 1, -1, -1, 0.428736, 0.358008
4, 242, 2, 0, 1, 1, 1, 0, 0.515886, 0.318002
4, 243, 4, 0, 1, 1, 1, 0, 0.437846, 0.317455
4, 244, 5, 0, 1, 1, -1, 0, 0.425119, 0.238929
4, 245, 6, 0, 1, 1, 1, 0, 0.443668, 0.278310
4, 246, 1, 0, 1, 1, -1, 0, 0.383176, 0.172008
4, 247, 6, 0, 1, 1, 1, 0, 0.371655, 0.358732
4, 248, 4, 5, 0, 1, 1, -1, 0.403481, 0.333259
4, 249, 2, 0, 1, 1, 1, 0, 0.483789, 0.194369
4, 250, 5, 0, 1, 1, 1, 0, 0.418859, 0.180530
4, 251, 5, 0, 1, 1, -1, 0, 0.582103, 1.221274
4, 252, 2, 1, 1, 1, -1, -1, 0.497877, 0.897857
4, 253, 3, 0, 1, 1, -1, 0, 0.419178, 0.617149
4, 254, 6, 0, 1, 1, -1, 0, 0.344485, 0.230901
4, 255, 4, 3, 0, -1, -1, 1, 0.523999, 1.626969
4, 256, 1, 0, 1, 1, 1, 0, 0.390411, 0.272182
4, 257, 2, 0, 1, 1, 1, 0, 0.430456, 0.179074
4, 258, 6, 5, 1, 1, -1, 1, 0.485772, 0.192998
4, 259, 6, 1, 1, 1, 1, 1, 0.537167, 0.212829
4, 260, 1, 5, 1, 1, -1, -1, 0.576590, 0.298731
4, 261, 4, 2, 1, 1, 1, -1, 0.471813, 0.192670
4, 263, 2, 0, 1, 1, -1, 0, 0.454647, 0.716273
4, 264, 6, 0, 1, 1, -1, 0, 0.378139, 0.200214
4, 265, 3, 4, 1, 1, 1, -1, 0.484318, 0.233744
4, 266, 4, 0, 1, 1, 1, 0, 0.474695, 0.185882
4, 267, 2, 0, 1, 1, -1, 0, 0.483989, 0.160008
4, 268, 4, 0, 1, 1, 1, 0, 0.397789, 0.192226
4, 269, 1, 6, 1, 1, 1, -1, 0.669680, 0.113253
4, 270, 5, 1, 1, 1, 1, 1, 0.543355, 0.185350
4, 271, 1, 0, 1, 1, -1, 0, 0.476603, 0.126765
4, 272, 4, 4, 1, 1, 1, 1, 0.493635, 0.146175
4, 273, 1, 0, 1, 1, -1, 0, 0.383239, 0.125666
4, 274, 3, 0, 0, -1, -1, 0, 0.564131, 2.259921
4, 275, 6, 3, 1, -1, -1, -1, 0.530643, 0.887811
4, 276, 2, 0, 1, 3, -1, 0, 0.404154, 0.000000
4, 277, 1, 0, 1, 1, -1, 0, 0.475831, 0.515247
4, 278, 6, 2, 1, 1, 1, -1, 0.642335, 0.358628
4, 279, 1, 6, 1, 1, -1, 1, 0.410450, 0.212251
4, 280, 1, 0, 1, -1, -1, 0, 0.451161, 0.961333
4, 281, 3, 0, 1, 3, 1, 0, 0.703129, 0.551167
4, 282, 6, 5, 1, -1, 1, 1, 0.629116, 1.030448
4, 283, 4, 6, 1, 1, -1, 1, 0.576761, 0.834691
4, 284, 2, 0, 1, 1, 1, 0, 0.477047, 0.191537
4, 285, 3, 3, 1, 1, 1, 1, 0.536800, 0.230828
4, 286, 4, 0, 1, 1, 1, 0, 0.446144, 0.193252
4, 287, 3, 1, 1, 1, 1, 1, 0.747493, 1.184093
4, 288, 3, 5, 1, 1, 1, 1, 0.436912, 0.430191
4, 289, 5, 5, 1, 1, -1, 1, 0.484723, 0.300302
4, 290, 3, 2, 1, 1, -1, 1, 0.470673, 0.218375
4, 291, 4, 0, 1, 1, 1, 0, 0.377848, 0.383677
4, 292, 5, 4, 1, 1, -1, 1, 0.452508, 0.278612
4, 293, 1, 0, 1, 1, -1, 0, 0.418363, 0.192788
4, 294, 5, 2, 1, 1, -1, 1, 0.470793, 0.172441
4, 295, 3, 6, 1, 1, 1, 1, 0.530046, 0.113681
4, 296, 1, 0, 1, 1, 1, 0, 0.531840, 0.233468
4, 297, 1, 0, 1, 1, -1, 0, 0.359220, 0.219966
4, 298, 5, 4, 1, 1, 1, 1, 0.576583, 0.200145
4, 299, 1, 0, 0, 1, 1, 0, 0.391585, 0.285350
4, 300, 5, 0, 1, 1, 1, 0, 0.528356, 0.126085
4, 301, 4, 0, 1, 1, -1, 0, 0.561817, 1.260171
4, 302, 3, 0, 1, 1, 1, 0, 0.522945, 0.469919
4, 303, 1, 1, 1, 1, 1, 1, 0.595694, 0.464087
4, 304, 5, 0, 1, 1, 1, 0, 0.564226, 0.305260
4, 305, 3, 0, 1, 1, 1, 0, 0.455695, 0.263840
4, 306, 6, 0, 1, 1, 1, 0, 0.397140, 0.238305
4, 307, 3, 0, 1, 1, -1, 0, 0.443726, 0.231513
4, 308, 2, 2, 1, 1, 1, 1, 0.522821, 0.225752
4, 309, 5, 0, 1, 1, -1, 0, 0.371258, 0.284066
4, 310, 2, 0, 0, -1, -1, 0, 0.549964, 0.736108
4, 311, 1, 2, 0, 1, 1, 1, 0.465286, 1.397740
4, 312, 2, 0, 1, 1, -1, 0, 0.583803, 0.517601
4, 313, 6, 0, 1, 1, 1, 0, 0.591312, 0.333551
4, 314, 1, 0, 1, 1, -1, 0, 0.390727, 0.377368
4, 315, 3, 1, 1, -1, 1, -1, 0.576265, 0.797491
4, 316, 2, 0, 1, 1, -1, 0, 0.390251, 0.345324
4, 317, 5, 6, 1, 1, -1, -1, 0.542601, 0.405193
4, 318, 6, 0, 1, 3, 1, 0, 0.411066, 0.338742
4, 319, 3, 0, 1, 1, -1, 0, 0.397409, 0.357734
4, 320, 5, 0, 1, 1, -1, 0, 0.378832, 0.306080
4, 321, 3, 5, 1, -1, -1, -1, 0.847567, 0.425247
4, 322, 1, 6, 1, 1, -1, -1, 0.410375, 1.671883
4, 323, 4, 4, 1, -1, -1, -1, 0.687976, 0.628848
4, 324, 1, 3, 1, -1, -1, -1, 0.562865, 0.669347
4, 325, 3, 0, 1, 1, 1, 0, 0.436822, 0.693453
4, 326, 4, 0, 1, 1, -1, 0, 0.352703, 1.660562
4, 327, 6, 1, 1, 1, 1, 1, 0.516388, 0.219900
4, 328, 6, 3, 1, 1, 1, 1, 0.339007, 0.187235
4, 329, 2, 0, 1, 1, 1, 0, 0.377016, 0.153648
4, 330, 4, 6, 1, 1, -1, -1, 0.614815, 0.780668
4, 331, 1, 0, 1, 1, -1, 0, 0.358397, 0.303118
4, 332, 3, 0, 1, 1, 1, 0, 0.357848, 0.258737
4, 333, 1, 0, 1, 1, -1, 0, 0.319929, 0.219584
4, 334, 6, 2, 1, 1, 1, 1, 0.451755, 0.240025
4, 335, 4, 2, 1, -1, -1, -1, 0.344737, 0.969736
4, 336, 4, 2, 1, -1, 1, -1, 0.463120, 0.491626
4, 337, 4, 0, 0, 1, -1, 0, 0.522960, 1.697107
4, 338, 1, 0, 1, 1, -1, 0, 0.365185, 0.245398
4, 339, 3, 0, 1, -1, -1, 0, 0.352540, 0.822677
4, 340, 5, 3, 1, 1, 1, -1, 0.530566, 0.703043
4, 341, 3, 4, 1, -1, -1, 1, 1.259810, 0.768746
4, 342, 4, 0, 1, 1, 1, 0, 0.426124, 0.339444
4, 343, 4, 1, 0, -1, 1, -1, 0.862575, 0.552691
4, 344, 5, 0, 1, 1, 1, 0, 0.385747, 0.310316
4, 345, 1, 0, 1, 1, -1, 0, 0.391196, 0.258268
4, 346, 3, 1, 1, -1, -1, 1, 0.443950, 0.707894
4, 347, 6, 0, 1, 1, -1, 0, 0.351052, 0.829070
4, 348, 6, 1, 1, 1, -1, 1, 0.410689, 0.839142
4, 349, 2, 0, 1, 3, -1, 0, 0.404108, 0.344248
4, 350, 3, 0, 1, 1, -1, 0, 0.377465, 1.057348
4, 351, 3, 0, 1, 1, 1, 0, 0.502473, 0.713820
4, 352, 6, 3, 1, 1, -1, -1, 0.502507, 0.921887
4, 353, 6, 0, 1, 1, -1, 0, 0.298743, 0.311027
4, 354, 5, 0, 0, 3, 1, 0, 0.351817, 0.000000
4, 355, 4, 0, 1, 1, 1, 0, 0.405034, 0.438920
4, 356, 6, 1, 1, 1, -1, -1, 0.488919, 0.409846
4, 357, 1, 2, 1, 1, -1, -1, 0.419072, 0.397473
4, 358, 2, 0, 0, 3, -1, 0, 0.399811, 0.550544
4, 359, 1, 2, 0, 1, 1, -1, 0.484364, 0.763777
4, 360, 4, 1, 1, -1, -1, -1, 0.938257, 0.602326
4, 361, 6, 0, 1, 1, 1, 0, 0.549822, 0.861189
4, 362, 4, 0, 1, 1, 1, 0, 0.457313, 0.293109
4, 363, 6, 4, 0, -1, -1, -1, 0.497339, 1.477607
4, 364, 5, 0, 1, 1, -1, 0, 0.364944, 0.338706
4, 365, 5, 0, 1, 1, -1, 0, 0.416530, 0.290206
4, 366, 1, 4, 1, 1, -1, 1, 0.412139, 0.378788
4, 367, 5, 4, 1, 1, -1, 1, 0.391691, 0.437302
4, 368, 3, 1, 1, -1, 1, 1, 0.716453, 0.345256
4, 369, 6, 4, 0, 1, 1, -1, 0.389805, 1.028180
4, 370, 1, 6, 1, 1, -1, -1, 0.431690, 1.676992
4, 371, 3, 0, 1, 1, 1, 0, 0.384738, 0.372061
4, 372, 5, 6, 1, 1, -1, 1, 0.464475, 0.351091
4, 373, 2, 1, 1, 1, -1, 1, 0.529865, 0.371462
4, 374, 5, 0, 1, 1, -1, 0, 0.476463, 0.272369
4, 375, 5, 0, 0, 1, 1, 0, 0.482958, 1.202444
4, 376, 2, 6, 1, -1, -1, 1, 0.465169, 0.603187
4, 377, 2, 0, 0, 1, -1, 0, 0.636655, 1.469896
4, 378, 1, 0, 0, 1, 1, 0, 0.522875, 1.332956
4, 379, 4, 0, 0, 1, -1, 0, 0.437554, 1.197776
4, 380, 5, 3, 1, 1, -1, 1, 0.570008, 1.525958
4, 381, 1, 5, 1, -1, -1, 1, 0.503547, 0.826575
4, 382, 2, 3, 0, -1, 1, -1, 0.358201, 0.561073
4, 383, 5, 3, 1, 1, -1, -1, 0.465047, 0.834870
4, 384, 6, 1, 0, -1, 1, -1, 0.475684, 1.028715
4, 385, 4, 5, 0, 1, 1, 1, 0.450048, 0.910865
4, 386, 2, 0, 1, 1, 1, 0, 0.411419, 0.297822
4, 387, 3, 6, 0, 1, -1, 1, 0.443808, 1.571039
4, 388, 2, 0, 1, 1, -1, 0, 0.371331, 0.961929
4, 389, 5, 2, 1, 1, 1, 1, 0.518130, 0.409856
4, 390, 3, 0, 1, 1, -1, 0, 0.431555, 1.286072
4, 391, 1, 0, 0, 1, 1, 0, 0.430683, 0.781485
4, 392, 5, 0, 0, 1, -1, 0, 0.543538, 1.789290
4, 393, 5, 6, 0, 1, 1, 1, 0.398607, 0.989741
4, 394, 1, 3, 0, 1, 1, -1, 0.484629, 0.340033
4, 395, 3, 0, 1, 1, 1, 0, 0.510274, 0.780565
4, 396, 5, 0, 0, 1, -1, 0, 0.351338, 3.013914
4, 397, 4, 4, 1, 1, 1, -1, 0.563533, 0.340151
4, 398, 1, 0, 1, 1, 1, 0, 0.575046, 0.484645
4, 399, 1, 0, 1, 1, -1, 0, 0.376956, 0.768121
4, 400, 6, 5, 1, -1, -1, -1, 0.563547, 0.549453
