observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
10, 44, 4, 0, 1, 3, 1, 0, 0.587630, 0.000000
10, 45, 6, 6, 1, 3, -1, -1, 0.878636, 0.000000
10, 46, 6, 0, 1, 3, -1, 0, 1.238916, 0.000000
10, 47, 3, 2, 1, 3, -1, -1, 0.810635, 0.000000
10, 48, 6, 6, 1, 3, 1, -1, 0.689940, 0.000000
10, 49, 2, 3, 1, 3, -1, 1, 0.729089, 0.000000
10, 50, 3, 0, 1, 3, 1, 0, 0.657318, 0.000000
10, 51, 3, 0, 1, -1, -1, 0, 0.603717, 1.250094
10, 52, 3, 1, 1, 3, -1, 1, 0.667836, 0.000000
10, 53, 1, 0, 1, 3, -1, 0, 0.615402, 0.000000
10, 54, 5, 6, 1, 3, -1, -1, 0.648508, 0.000000
10, 55, 5, 0, 1, 3, 1, 0, 0.617369, 0.000000
10, 56, 6, 1, 1, 3, 1, 1, 0.716444, 0.000000
10, 57, 1, 0, 1, 3, -1, 0, 0.610253, 0.000000
10, 58, 1, 0, 1, 3, -1, 0, 0.630633, 0.000000
10, 59, 2, 1, 1, 3, 1, 1, 0.711512, 0.000000
10, 60, 1, 0, 1, 3, 1, 0, 0.550044, 0.000000
10, 61, 1, 0, 1, 3, -1, 0, 0.657396, 0.000000
10, 62, 1, 0, 1, 3, -1, 0, 0.765516, 0.000000
10, 63, 1, 4, 1, 3, 1, 1, 0.717997, 0.000000
10, 64, 5, 0, 1, 3, 1, 0, 0.629032, 0.000000
10, 65, 1, 5, 1, 3, 1, -1, 0.635469, 0.000000
10, 66, 4, 3, 1, 3, -1, -1, 0.897290, 0.000000
10, 67, 3, 5, 0, 1, 1, 1, 1.182942, 2.253184
10, 68, 6, 0, 1, 3, -1, 0, 0.708107, 0.000000
10, 69, 4, 0, 1, 3, -1, 0, 0.635299, 0.000000
10, 70, 5, 2, 1, 3, 1, -1, 0.694948, 0.000000
10, 71, 5, 0, 1, 3, 1, 0, 0.550534, 0.000000
10, 72, 4, 5, 1, 3, 1, -1, 0.775786, 0.000000
10, 73, 6, 0, 1, 3, -1, 0, 0.670810, 0.000000
10, 74, 4, 2, 1, 3, 1, 1, 0.788475, 0.000000
10, 75, 2, 4, 1, 3, -1, 1, 0.788001, 0.000000
10, 76, 4, 0, 1, 1, -1, 0, 0.569552, 1.017138
10, 77, 1, 0, 1, 3, 1, 0, 0.623403, 0.000000
10, 78, 2, 3, 1, 3, 1, -1, 0.690112, 0.000000
10, 79, 5, 0, 1, 3, -1, 0, 0.576964, 0.000000
10, 80, 4, 3, 1, 3, -1, 1, 0.735206, 0.000000
10, 81, 5, 3, 1, 3, -1, -1, 0.701411, 0.000000
10, 82, 5, 5, 1, 3, -1, -1, 0.588396, 0.000000
10, 83, 4, 0, 1, 3, 1, 0, 0.800159, 0.000000
10, 84, 1, 5, 1, 3, 1, -1, 0.630295, 0.000000
10, 85, 4, 3, 1, 3, 1, -1, 0.763013, 0.000000
10, 86, 1, 0, 1, 3, -1, 0, 0.660029, 0.000000
10, 87, 3, 0, 1, 3, 1, 0, 0.959526, 0.000000
10, 88, 4, 4, 1, 3, -1, -1, 0.608933, 0.000000
10, 89, 2, 2, 0, 3, -1, -1, 0.676440, 0.000000
10, 90, 5, 6, 1, 3, 1, 1, 0.798262, 0.000000
10, 91, 1, 0, 1, 3, 1, 0, 0.703559, 0.000000
10, 92, 1, 2, 1, 3, -1, -1, 0.668686, 0.000000
10, 93, 1, 2, 1, 3, -1, 1, 0.806795, 0.000000
10, 94, 6, 3, 1, 3, 1, 1, 0.880620, 0.000000
10, 95, 6, 0, 1, 3, -1, 0, 0.648252, 0.000000
10, 96, 5, 0, 1, 3, -1, 0, 0.611639, 0.000000
10, 97, 2, 0, 1, 3, -1, 0, 0.655306, 0.000000
10, 98, 2, 4, 1, 3, 1, 1, 0.706741, 0.000000
10, 99, 3, 5, 1, 3, 1, 1, 0.966458, 0.000000
10, 100, 4, 0, 1, 3, 1, 0, 0.695916, 0.000000
10, 101, 4, 0, 1, 3, 1, 0, 0.666244, 0.000000
10, 102, 5, 4, 1, 3, -1, -1, 0.773219, 0.000000
10, 103, 5, 1, 1, 3, -1, 1, 0.761238, 0.000000
10, 104, 1, 0, 1, 3, 1, 0, 0.531717, 0.000000
10, 105, 5, 0, 1, 1, 1, 0, 0.570988, 3.645375
10, 106, 3, 4, 1, 3, -1, 1, 0.742550, 0.000000
10, 107, 2, 6, 1, 3, 1, -1, 0.773032, 0.000000
10, 108, 4, 0, 1, 3, -1, 0, 0.563145, 0.000000
10, 109, 3, 0, 1, 3, -1, 0, 0.816949, 0.000000
10, 110, 5, 0, 1, 3, 1, 0, 0.833846, 0.000000
10, 111, 1, 2, 1, 3, 1, -1, 1.025340, 0.000000
10, 112, 2, 6, 1, 3, 1, -1, 0.754977, 0.000000
10, 113, 1, 3, 1, 3, 1, 1, 0.701528, 0.000000
10, 114, 3, 0, 1, 3, -1, 0, 0.630775, 0.000000
10, 115, 1, 4, 1, 3, 1, -1, 0.582685, 0.000000
10, 116, 6, 0, 1, 1, -1, 0, 0.926764, 1.632984
10, 117, 4, 0, 1, 3, 1, 0, 0.676369, 0.000000
10, 118, 3, 4, 1, -1, 1, -1, 0.934206, 1.252011
10, 119, 2, 0, 1, 3, 1, 0, 0.692769, 0.000000
10, 120, 4, 4, 1, 3, -1, 1, 0.800407, 0.000000
10, 121, 5, 6, 1, 3, 1, -1, 0.711852, 0.000000
10, 122, 5, 2, 0, 3, -1, 1, 0.792930, 0.000000
10, 123, 5, 0, 1, 3, 1, 0, 0.701213, 0.000000
10, 124, 1, 0, 1, 3, -1, 0, 0.776631, 1.120710
10, 125, 3, 0, 1, 3, -1, 0, 0.688076, 0.000000
10, 126, 2, 0, 1, 3, 1, 0, 0.587663, 0.000000
10, 127, 5, 0, 1, 3, -1, 0, 0.646494, 0.000000
10, 128, 5, 0, 0, 1, 1, 0, 0.710305, 0.968100
10, 129, 4, 0, 1, 3, -1, 0, 0.727018, 0.000000
10, 130, 1, 1, 1, 3, 1, 1, 0.820359, 0.000000
10, 131, 2, 0, 1, 3, 1, 0, 0.638156, 0.000000
10, 132, 5, 0, 1, 1, -1, 0, 0.845851, 0.893032
10, 133, 4, 1, 1, 1, 1, 1, 0.932615, 0.925989
10, 134, 2, 5, 1, 3, 1, 1, 0.661673, 0.000000
10, 135, 5, 0, 1, 3, 1, 0, 0.634745, 0.000000
10, 136, 3, 4, 1, 3, 1, 1, 0.817083, 0.000000
10, 137, 6, 1, 1, 3, 1, -1, 0.761486, 0.000000
10, 138, 6, 0, 1, 1, -1, 0, 0.898311, 1.145833
10, 139, 6, 0, 1, 3, 1, 0, 0.656898, 0.000000
10, 140, 5, 0, 1, 3, -1, 0, 0.694075, 0.000000
10, 141, 2, 2, 1, 1, -1, -1, 1.082408, 1.002027
10, 142, 1, 0, 1, 3, 1, 0, 0.741228, 0.000000
10, 143, 6, 2, 1, 1, 1, 1, 0.767276, 1.293449
10, 144, 6, 0, 1, 1, -1, 0, 0.771829, 0.967924
10, 145, 6, 5, 1, 3, -1, -1, 0.863698, 0.000000
10, 146, 2, 0, 1, 3, -1, 0, 0.661499, 0.000000
10, 147, 3, 4, 1, 3, -1, -1, 0.695172, 0.000000
10, 148, 3, 2, 1, 3, -1, 1, 0.667043, 0.000000
10, 149, 5, 0, 1, 3, 1, 0, 0.678436, 0.000000
10, 150, 4, 0, 1, 3, -1, 0, 0.657968, 0.000000
10, 151, 2, 0, 1, 1, -1, 0, 0.571625, 1.076972
10, 152, 3, 4, 1, 3, 1, -1, 0.794476, 0.000000
10, 153, 5, 5, 1, 3, -1, 1, 0.802420, 0.000000
10, 154, 5, 6, 1, 1, -1, 1, 1.091155, 0.792418
10, 155, 6, 4, 1, 1, -1, -1, 0.839744, 0.668315
10, 156, 5, 6, 1, 1, 1, 1, 0.716998, 0.574069
10, 157, 4, 0, 1, 1, -1, 0, 0.617866, 0.590881
10, 158, 6, 0, 1, 1, -1, 0, 1.281806, 0.620622
10, 159, 4, 0, 1, 1, 1, 0, 0.602706, 0.811157
10, 160, 6, 0, 1, 1, 1, 0, 0.665683, 0.965854
10, 161, 1, 0, 1, 3, -1, 0, 0.713754, 0.000000
10, 162, 1, 6, 1, 3, -1, 1, 0.756805, 0.000000
10, 163, 4, 3, 1, 3, -1, -1, 0.599835, 0.000000
10, 164, 5, 2, 1, 3, 1, -1, 0.658325, 0.000000
10, 165, 3, 1, 1, 1, -1, 1, 0.731570, 2.384206
10, 166, 1, 5, 1, 3, -1, 1, 0.698525, 0.000000
10, 167, 3, 0, 0, 1, 1, 0, 0.702941, 0.000000
10, 168, 2, 0, 1, 1, -1, 0, 0.603374, 0.610009
10, 169, 4, 0, 1, 1, -1, 0, 0.565211, 0.830575
10, 170, 4, 0, 1, 3, 1, 0, 0.608396, 0.000000
10, 171, 3, 0, 1, 1, 1, 0, 1.017994, 0.666764
10, 172, 3, 1, 1, 1, -1, -1, 0.832920, 0.496821
10, 173, 2, 0, 1, 3, 1, 0, 0.432095, 0.000000
10, 174, 2, 0, 1, 3, -1, 0, 0.556396, 0.000000
10, 175, 1, 1, 1, 1, 1, -1, 0.855601, 0.481723
10, 176, 4, 0, 1, 1, -1, 0, 0.613250, 0.824411
10, 177, 4, 3, 1, 1, 1, 1, 0.696192, 0.814577
10, 178, 6, 2, 1, 3, -1, 1, 0.742231, 0.000000
10, 179, 2, 0, 1, 3, 1, 0, 0.551497, 0.000000
10, 180, 2, 2, 1, 3, -1, 1, 0.809195, 0.000000
10, 181, 5, 0, 1, 3, 1, 0, 0.767410, 0.000000
10, 182, 5, 5, 1, 3, 1, -1, 0.794182, 0.000000
10, 183, 3, 4, 1, 3, -1, -1, 0.685637, 0.000000
10, 184, 2, 0, 1, 3, 1, 0, 0.556927, 0.000000
10, 185, 4, 5, 1, 3, 1, 1, 0.675702, 0.000000
10, 186, 1, 6, 1, 1, 1, 1, 0.773039, 1.320757
10, 188, 3, 0, 1, 3, -1, 0, 0.753847, 0.000000
10, 189, 3, 6, 1, 3, 1, 1, 0.859847, 0.000000
10, 190, 2, 0, 1, 3, -1, 0, 0.615275, 0.000000
10, 192, 2, 0, 1, 1, -1, 0, 0.843122, 0.901814
10, 193, 1, 0, 1, 1, 1, 0, 0.986104, 1.068159
10, 194, 6, 2, 1, 3, 1, 1, 0.678365, 0.000000
10, 195, 4, 5, 1, 1, 1, -1, 0.864962, 0.902452
10, 196, 5, 0, 1, 3, -1, 0, 0.536605, 0.000000
10, 197, 6, 6, 1, 1, 1, -1, 1.356394, 0.924823
10, 198, 1, 0, 1, 3, -1, 0, 0.697367, 0.000000
10, 199, 6, 4, 1, 3, 1, -1, 0.976047, 0.000000
10, 201, 3, 4, 1, 3, 1, 1, 0.827235, 0.000000
10, 202, 6, 0, 1, 3, -1, 0, 0.571101, 0.000000
10, 203, 3, 0, 1, 3, -1, 0, 0.597391, 0.000000
10, 204, 3, 5, 1, 1, -1, -1, 0.556779, 1.200740
10, 205, 5, 0, 1, 1, 1, 0, 0.890280, 0.577991
10, 206, 6, 3, 1, 1, 1, 1, 0.828759, 0.732372
10, 207, 6, 5, 1, 3, 1, -1, 0.715961, 0.000000
10, 208, 5, 2, 1, 1, -1, -1, 1.499775, 0.686673
10, 209, 6, 0, 1, 1, -1, 0, 1.213220, 0.622790
10, 210, 4, 2, 1, 1, -1, 1, 0.923303, 0.623123
10, 211, 4, 4, 1, 3, 1, -1, 0.675458, 0.000000
10, 212, 2, 5, 1, 3, -1, 1, 0.658668, 0.000000
10, 213, 5, 5, 1, -1, 1, 1, 0.796097, 1.351598
10, 214, 3, 1, 1, 3, 1, 1, 0.733949, 0.000000
10, 215, 1, 0, 1, 1, -1, 0, 0.610642, 0.648086
10, 216, 4, 0, 1, 1, -1, 0, 0.610373, 0.837762
10, 217, 4, 0, 1, 1, -1, 0, 0.924335, 0.763858
10, 218, 5, 1, 1, 3, 1, -1, 0.696086, 0.000000
10, 219, 4, 3, 1, 3, 1, 1, 0.603921, 0.000000
10, 220, 4, 6, 1, 1, 1, -1, 0.829957, 0.647134
10, 221, 2, 0, 1, 1, -1, 0, 0.797279, 0.697068
10, 222, 6, 0, 1, 1, 1, 0, 0.695732, 0.485241
10, 223, 1, 0, 1, 1, -1, 0, 0.661365, 0.831658
10, 224, 4, 0, 1, 3, -1, 0, 0.582922, 0.000000
10, 225, 4, 6, 1, 3, -1, 1, 0.742872, 0.000000
10, 226, 3, 6, 1, 3, -1, -1, 0.616054, 0.000000
10, 227, 2, 0, 1, 3, 1, 0, 0.581628, 0.000000
10, 228, 5, 6, 1, 1, -1, -1, 1.355791, 1.352687
10, 229, 2, 5, 0, -1, 1, 1, 0.464057, 1.400639
10, 230, 2, 3, 0, 3, -1, -1, 0.979120, 0.000000
10, 231, 6, 0, 1, 1, -1, 0, 0.792667, 0.715221
10, 232, 6, 0, 1, 1, 1, 0, 0.808062, 1.238145
10, 233, 5, 1, 1, 1, 1, 1, 0.853518, 0.767593
10, 234, 6, 3, 1, 1, -1, -1, 1.036278, 0.759037
10, 235, 2, 5, 1, 3, 1, -1, 1.084576, 0.000000
10, 236, 5, 0, 1, 1, 1, 0, 0.548980, 0.809352
10, 237, 5, 5, 0, 1, 1, -1, 0.576838, 1.971457
10, 238, 3, 5, 1, 1, 1, -1, 0.693056, 0.773748
10, 240, 3, 0, 1, 3, -1, 0, 0.695830, 0.226221
10, 241, 1, 6, 1, 1, -1, -1, 0.721847, 0.720025
10, 242, 4, 0, 1, 3, -1, 0, 0.580979, 0.000000
10, 244, 1, 4, 1, 1, -1, -1, 0.650853, 0.786743
10, 245, 1, 0, 1, 3, 1, 0, 0.607855, 0.000000
10, 246, 1, 0, 1, 1, -1, 0, 0.739286, 0.667939
10, 247, 4, 0, 1, 1, -1, 0, 0.574885, 1.035726
10, 248, 3, 0, 1, 1, -1, 0, 0.615505, 0.494120
10, 249, 5, 3, 1, 1, 1, 1, 0.655483, 0.556461
10, 251, 1, 2, 1, 1, -1, 1, 0.810461, 0.680081
10, 252, 1, 0, 1, 1, 1, 0, 0.496485, 0.498759
10, 253, 2, 4, 1, 1, -1, -1, 0.759876, 0.402883
10, 254, 6, 6, 1, 1, 1, 1, 0.637340, 0.376637
10, 255, 5, 3, 1, 1, -1, 1, 0.582061, 0.613170
10, 256, 6, 0, 1, 1, 1, 0, 0.667680, 0.376125
10, 257, 3, 0, 1, 3, 1, 0, 0.781016, 0.000000
10, 258, 2, 0, 1, 1, 1, 0, 0.516574, 0.548589
10, 259, 6, 0, 1, 1, -1, 0, 0.668161, 0.389752
10, 260, 1, 1, 1, 1, 1, -1, 0.767361, 0.388327
10, 261, 2, 0, 0, 1, -1, 0, 0.278566, 1.629225
10, 262, 3, 0, 1, 1, -1, 0, 0.588140, 0.526709
10, 263, 3, 0, 1, 1, 1, 0, 0.696097, 0.662964
10, 264, 4, 5, 1, 3, -1, 1, 0.595028, 0.000000
10, 265, 1, 3, 1, 3, 1, -1, 0.633508, 0.000000
10, 266, 4, 0, 1, 1, 1, 0, 0.583309, 0.947430
10, 267, 2, 2, 1, 3, 1, -1, 0.608972, 0.000000
10, 268, 5, 4, 0, 3, 1, 1, 0.976876, 0.000000
10, 269, 4, 1, 1, 3, 1, -1, 0.628913, 0.000000
10, 270, 1, 1, 1, 1, -1, -1, 0.843595, 0.583838
10, 271, 3, 5, 1, 3, 1, -1, 0.614420, 0.000000
10, 272, 4, 5, 1, 3, -1, -1, 0.710306, 0.000000
10, 273, 3, 2, 1, 3, -1, 1, 0.927217, 0.000000
10, 274, 5, 0, 1, 3, -1, 0, 0.589948, 0.000000
10, 275, 2, 1, 1, 3, -1, 1, 0.689164, 0.000000
10, 276, 2, 0, 1, 3, -1, 0, 0.590276, 0.000000
10, 277, 2, 3, 1, 3, -1, 1, 0.641745, 0.000000
10, 278, 6, 2, 1, 3, 1, -1, 0.641729, 0.000000
10, 279, 3, 1, 1, 3, 1, -1, 0.671265, 0.000000
10, 280, 2, 2, 1, 3, 1, 1, 0.563101, 0.000000
10, 281, 4, 0, 1, 1, 1, 0, 0.602961, 0.815166
10, 282, 2, 6, 1, 3, -1, 1, 0.641292, 0.000000
10, 283, 6, 6, 1, 1, -1, -1, 0.730120, 0.450766
10, 284, 1, 0, 1, 3, 1, 0, 0.412390, 0.000000
10, 285, 2, 0, 1, 3, 1, 0, 0.462052, 0.000000
10, 286, 6, 5, 1, 3, -1, 1, 0.674352, 0.000000
10, 287, 4, 0, 1, 3, -1, 0, 0.541811, 0.000000
10, 288, 5, 1, 1, 1, 1, 1, 0.642917, 0.761223
10, 289, 1, 3, 1, 3, 1, -1, 0.714171, 0.000000
10, 292, 4, 0, 1, 3, 1, 0, 0.530044, 0.000000
10, 293, 2, 4, 1, 3, 1, -1, 0.538752, 0.000000
10, 294, 2, 5, 1, 1, -1, -1, 1.038738, 0.794171
10, 295, 5, 0, 1, 3, -1, 0, 0.721788, 0.000000
10, 296, 2, 0, 1, 3, 1, 0, 0.596918, 0.000000
10, 297, 4, 0, 1, 3, -1, 0, 0.571476, 0.000000
10, 298, 3, 6, 1, 3, 1, -1, 0.700997, 0.000000
10, 299, 3, 0, 0, 1, 1, 0, 0.596143, 0.784170
10, 300, 1, 4, 1, 3, -1, 1, 0.863610, 0.000000
10, 301, 2, 0, 1, 1, 1, 0, 0.482354, 0.653377
10, 302, 5, 0, 1, 1, 1, 0, 0.668855, 0.583833
10, 303, 3, 0, 1, 3, -1, 0, 0.569440, 0.000000
10, 304, 5, 0, 1, 1, -1, 0, 0.457110, 0.468777
10, 305, 3, 2, 1, 1, 1, 1, 0.561594, 0.730636
10, 306, 4, 4, 1, 1, -1, 1, 0.582277, 0.641369
10, 307, 2, 6, 1, 1, -1, -1, 0.594879, 0.383399
10, 308, 5, 1, 1, 1, -1, 1, 0.611769, 0.424539
10, 309, 5, 3, 1, 1, 1, -1, 0.661844, 0.376050
10, 310, 2, 3, 1, 3, 1, 1, 0.677135, 0.000000
10, 311, 6, 0, 1, 1, -1, 0, 0.738626, 0.914053
10, 313, 5, 4, 1, 1, 1, 1, 0.745807, 0.796624
10, 314, 2, 4, 1, 3, -1, -1, 0.637535, 0.000000
10, 315, 5, 5, 1, 1, -1, 1, 0.829504, 0.741422
10, 316, 1, 3, 1, 3, -1, 1, 0.674247, 0.000000
10, 317, 2, 0, 1, 3, -1, 0, 0.551375, 0.000000
10, 318, 2, 0, 1, 3, 1, 0, 0.601443, 0.000000
10, 319, 5, 6, 1, 3, -1, 1, 0.703760, 0.000000
10, 320, 2, 3, 1, 3, 1, 1, 0.551078, 0.000000
10, 321, 6, 0, 1, 1, -1, 0, 0.641931, 0.507259
10, 322, 4, 0, 1, 1, 1, 0, 0.573845, 0.909503
10, 323, 3, 0, 0, 1, 1, 0, 0.822419, 0.760554
10, 324, 4, 5, 1, 1, 1, 1, 0.618101, 0.769335
10, 325, 4, 6, 1, 1, -1, 1, 0.858422, 0.574483
10, 326, 2, 0, 1, 1, -1, 0, 0.543682, 0.420718
10, 327, 2, 4, 1, 1, 1, -1, 0.905652, 0.594682
10, 328, 2, 0, 1, 3, -1, 0, 0.516397, 0.000000
10, 329, 2, 1, 1, 3, -1, -1, 0.690412, 0.000000
10, 330, 3, 0, 1, 1, -1, 0, 0.472555, 0.840114
10, 331, 6, 5, 1, 1, -1, 1, 0.664155, 0.761576
10, 332, 5, 1, 1, 1, 1, -1, 0.736776, 0.424886
10, 333, 4, 0, 1, 3, -1, 0, 0.503561, 0.000000
10, 334, 2, 0, 0, 1, 1, 0, 0.473726, 0.657699
10, 335, 2, 0, 1, 1, -1, 0, 0.561966, 0.804933
10, 336, 1, 6, 1, 1, -1, 1, 0.596961, 0.431762
10, 337, 6, 0, 1, 1, -1, 0, 0.556188, 0.527633
10, 338, 3, 1, 1, 1, -1, -1, 0.574083, 0.737742
10, 339, 6, 3, 1, 1, -1, 1, 0.707149, 0.390047
10, 340, 5, 0, 1, 1, 1, 0, 0.709985, 0.694922
10, 341, 6, 1, 0, 1, -1, 1, 0.060325, 0.833985
10, 342, 3, 0, 1, 1, -1, 0, 0.583808, 0.422644
10, 343, 5, 0, 1, 3, 1, 0, 0.515648, 0.000000
10, 344, 6, 6, 1, 3, 1, 1, 0.482603, 0.000000
10, 345, 3, 3, 1, 1, -1, -1, 0.588334, 0.502938
10, 346, 1, 0, 1, 1, 1, 0, 0.561911, 0.672424
10, 347, 1, 0, 1, 1, 1, 0, 0.657484, 0.448597
10, 348, 3, 5, 1, 1, -1, 1, 0.704270, 0.458864
10, 349, 2, 0, 1, 1, 1, 0, 0.476993, 0.601307
10, 351, 6, 0, 1, 1, 1, 0, 0.654509, 0.700530
10, 352, 1, 5, 1, 1, -1, 1, 0.664081, 0.358124
10, 353, 1, 0, 1, 1, -1, 0, 0.517524, 0.476792
10, 354, 5, 0, 1, 1, -1, 0, 0.505257, 0.444728
10, 355, 5, 2, 1, 1, -1, -1, 0.535813, 0.404966
10, 356, 3, 0, 1, 3, 1, 0, 0.827287, 0.000000
10, 357, 1, 3, 1, 3, 1, 1, 0.609898, 0.000000
10, 358, 3, 0, 1, 1, 1, 0, 0.657945, 0.705914
10, 359, 4, 0, 1, 1, -1, 0, 0.790892, 0.769615
10, 360, 4, 1, 1, 1, 1, 1, 0.640486, 0.757454
10, 362, 1, 3, 1, 1, -1, 1, 0.661660, 0.576601
10, 363, 2, 5, 1, 1, -1, -1, 0.597568, 0.720038
10, 364, 2, 0, 1, 3, 1, 0, 0.504760, 0.000000
10, 365, 6, 0, 1, 1, 1, 0, 0.684723, 0.491422
10, 366, 1, 0, 1, 1, 1, 0, 0.471673, 0.398029
10, 367, 2, 5, 1, 1, -1, 1, 0.594022, 0.469532
10, 368, 3, 5, 1, 1, -1, -1, 0.623715, 0.535821
10, 369, 5, 0, 1, 1, 1, 0, 0.629045, 0.601029
10, 370, 3, 1, 1, 1, 1, -1, 0.710822, 0.678595
10, 371, 5, 0, 1, 1, 1, 0, 0.639129, 0.688479
10, 372, 2, 0, 1, 1, -1, 0, 0.536092, 0.935232
10, 373, 3, 0, 1, 1, 1, 0, 0.604646, 0.870326
10, 374, 5, 0, 1, 1, 1, 0, 0.561799, 1.487041
10, 375, 4, 0, 1, 1, 1, 0, 0.535884, 0.815604
10, 376, 4, 0, 1, 1, -1, 0, 0.592828, 1.027440
10, 377, 1, 0, 1, 1, 1, 0, 0.725284, 0.521778
10, 378, 1, 0, 1, 3, -1, 0, 0.509102, 0.000000
10, 379, 2, 0, 1, 3, 1, 0, 0.477415, 0.000000
10, 380, 6, 4, 1, 1, -1, 1, 0.692540, 0.759642
10, 381, 6, 0, 1, 1, -1, 0, 0.536078, 0.474255
10, 382, 3, 0, 1, 1, -1, 0, 0.620808, 0.638856
10, 383, 6, 0, 1, 1, 1, 0, 1.143451, 0.728453
10, 384, 5, 3, 1, 1, -1, 1, 0.769858, 0.562141
10, 385, 1, 4, 1, 3, 1, 1, 0.543459, 0.000000
10, 386, 2, 5, 1, 1, 1, -1, 0.915673, 0.382687
10, 387, 6, 3, 1, 1, -1, -1, 0.558650, 0.648424
10, 388, 2, 0, 1, 3, 1, 0, 0.558988, 0.000000
10, 389, 3, 0, 1, 1, 1, 0, 0.764287, 1.407208
10, 390, 6, 3, 1, 3, -1, 1, 0.705004, 0.000000
10, 391, 5, 0, 1, 3, -1, 0, 0.524815, 0.000000
10, 392, 5, 0, 1, 3, -1, 0, 0.412741, 0.000000
10, 393, 5, 0, 1, 1, 1, 0, 0.536897, 0.548400
10, 394, 6, 0, 1, 3, 1, 0, 0.615186, 0.000000
10, 395, 4, 1, 1, 1, -1, 1, 0.892025, 0.622975
10, 396, 2, 6, 1, 3, 1, 1, 0.608366, 0.000000
10, 397, 4, 0, 1, 1, -1, 0, 0.481876, 0.788686
10, 398, 2, 6, 1, 3, 1, 1, 0.595162, 0.000000
10, 399, 2, 2, 0, 1, -1, 1, 0.625716, 0.877405
10, 400, 5, 0, 1, 1, -1, 0, 0.552393, 0.462768
10, 401, 1, 5, 1, 1, 1, 1, 0.562637, 0.463158
10, 402, 3, 0, 1, 1, -1, 0, 0.616907, 0.475686
10, 403, 5, 0, 1, 1, 1, 0, 0.569575, 0.411151
10, 404, 2, 0, 1, 1, 1, 0, 0.458074, 0.609585
10, 405, 2, 0, 1, 1, -1, 0, 0.497080, 0.583114
10, 406, 1, 0, 1, 1, 1, 0, 0.550845, 0.766222
10, 407, 3, 0, 1, 3, -1, 0, 0.614252, 0.000000
10, 408, 2, 4, 1, 3, 1, 1, 0.624818, 0.000000
10, 409, 3, 6, 1, 1, 1, 1, 0.629345, 0.794930
10, 410, 4, 2, 1, 3, -1, 1, 0.584428, 0.000000
10, 411, 4, 2, 1, 1, -1, -1, 0.601147, 0.663554
10, 412, 1, 0, 1, 3, 1, 0, 0.582336, 0.000000
