observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
9, 51, 6, 0, 1, 1, -1, 0, 0.723316, 0.405992
9, 52, 3, 0, 1, 1, -1, 0, 0.539933, 0.596355
9, 53, 5, 0, 0, 1, -1, 0, 0.473722, 1.491205
9, 54, 2, 3, 0, 1, -1, 1, 0.804851, 2.841757
9, 55, 4, 4, 1, 1, -1, 1, 0.711352, 0.665297
9, 56, 2, 0, 1, 1, -1, 0, 0.489353, 0.729915
9, 57, 6, 0, 1, 1, 1, 0, 0.656983, 0.893199
9, 58, 3, 4, 1, 1, -1, 1, 0.684917, 0.577810
9, 59, 6, 1, 1, 1, -1, -1, 0.523370, 0.879887
9, 60, 3, 0, 1, 1, 1, 0, 0.738365, 0.638935
9, 61, 2, 0, 1, 1, -1, 0, 0.558191, 0.648274
9, 62, 5, 0, 1, 1, 1, 0, 0.558202, 0.654405
9, 63, 6, 0, 1, 1, -1, 0, 0.473598, 0.677496
9, 64, 4, 0, 1, 1, -1, 0, 0.444527, 0.569738
9, 65, 1, 6, 1, 1, -1, -1, 0.512024, 0.750086
9, 66, 5, 0, 1, 1, 1, 0, 0.459104, 0.677251
9, 67, 1, 0, 1, 1, -1, 0, 0.418973, 0.649321
9, 68, 1, 5, 1, 1, 1, -1, 0.486508, 0.638977
9, 69, 2, 0, 1, 1, 1, 0, 0.545804, 0.547977
9, 70, 3, 2, 1, 1, -1, -1, 0.699444, 0.673206
9, 71, 3, 3, 1, 1, -1, 1, 0.485709, 0.627654
9, 72, 1, 0, 1, 1, 1, 0, 0.631260, 0.715966
9, 74, 3, 0, 1, 1, 1, 0, 0.686018, 0.793072
9, 75, 2, 0, 1, 1, 1, 0, 0.484604, 0.858838
9, 76, 5, 5, 1, 1, 1, 1, 0.694830, 0.791735
9, 77, 2, 0, 1, 1, -1, 0, 0.498619, 0.750991
9, 78, 1, 4, 1, 1, -1, -1, 0.513230, 0.958209
9, 79, 5, 0, 1, 1, -1, 0, 0.411993, 0.823896
9, 80, 1, 0, 1, 1, 1, 0, 0.445230, 0.638539
9, 81, 1, 6, 1, 1, -1, -1, 0.520729, 0.625609
9, 82, 5, 0, 0, 1, 1, 0, 0.486666, 0.546649
9, 83, 6, 0, 1, 1, -1, 0, 0.493398, 0.664296
9, 84, 5, 0, 0, 1, 1, 0, 0.473116, 0.607533
9, 85, 1, 4, 1, 1, -1, 1, 0.532584, 0.557790
9, 86, 5, 6, 1, 1, 1, -1, 1.053444, 0.777633
9, 87, 2, 3, 1, 1, 1, -1, 0.571462, 0.651600
9, 88, 1, 6, 1, 1, -1, 1, 0.487006, 0.620627
9, 89, 3, 0, 1, 1, -1, 0, 0.526485, 0.660315
9, 90, 5, 4, 0, 1, 1, 1, 0.649834, 0.585370
9, 91, 1, 5, 1, 1, 1, 1, 0.676840, 0.780226
9, 92, 5, 2, 1, 1, 1, 1, 0.712660, 0.484984
9, 93, 3, 0, 1, 1, 1, 0, 0.452910, 0.597781
9, 94, 4, 1, 1, 1, -1, -1, 0.466505, 0.670156
9, 95, 5, 1, 1, 1, -1, -1, 0.579859, 0.824233
9, 96, 3, 6, 0, 1, 1, -1, 0.532784, 0.682046
9, 97, 1, 6, 1, 1, 1, -1, 0.549345, 0.844288
9, 98, 1, 0, 1, 1, 1, 0, 0.631115, 0.443387
9, 99, 6, 0, 1, 1, 1, 0, 0.623833, 1.066660
9, 100, 6, 2, 0, 1, 1, -1, 0.632139, 0.592446
9, 101, 2, 0, 1, 1, -1, 0, 0.810432, 0.924512
9, 102, 5, 2, 0, 1, 1, -1, 0.449165, 0.594773
9, 103, 3, 4, 0, 1, 1, 1, 0.518114, 0.473204
9, 104, 5, 0, 1, 1, 1, 0, 0.539279, 0.578767
9, 105, 2, 0, 1, 1, -1, 0, 0.359363, 0.618619
9, 106, 5, 0, 0, 1, 1, 0, 0.691618, 0.506130
9, 107, 4, 4, 1, 1, 1, 1, 0.550889, 0.544170
9, 108, 2, 0, 1, 1, -1, 0, 0.420217, 0.546814
9, 109, 3, 4, 1, 1, -1, -1, 0.452562, 0.585259
9, 110, 6, 0, 1, 1, -1, 0, 0.524616, 0.613890
9, 111, 6, 6, 1, 1, -1, -1, 0.557523, 0.873097
9, 112, 2, 6, 1, 1, -1, -1, 0.551003, 0.485515
9, 113, 2, 0, 1, 1, 1, 0, 0.557992, 0.464302
9, 114, 6, 2, 1, 1, 1, 1, 0.633548, 0.518179
9, 115, 4, 0, 1, 1, 1, 0, 0.677875, 0.548460
9, 116, 5, 0, 1, 3, -1, 0, 0.505321, 0.554713
9, 117, 1, 2, 1, 1, -1, -1, 0.618451, 0.812151
9, 118, 4, 3, 1, 1, -1, -1, 0.478302, 0.488500
9, 119, 3, 0, 1, 1, -1, 0, 0.426731, 0.585971
9, 120, 4, 0, 1, 1, -1, 0, 0.427596, 0.590950
9, 121, 1, 0, 1, 3, -1, 0, 0.386082, 0.444665
9, 122, 1, 0, 1, 1, -1, 0, 0.499428, 0.405271
9, 123, 5, 5, 1, -1, -1, -1, 0.520075, 0.566333
9, 124, 1, 0, 1, 1, 1, 0, 0.411468, 0.582739
9, 125, 4, 2, 1, 1, 1, 1, 0.491195, 0.648992
9, 126, 3, 0, 1, 1, 1, 0, 0.474228, 0.607126
9, 127, 6, 2, 1, 1, -1, -1, 0.550377, 0.665390
9, 128, 1, 0, 1, 1, -1, 0, 0.418828, 0.530254
9, 129, 2, 5, 1, 1, 1, -1, 0.539531, 0.553573
9, 130, 2, 0, 1, 1, -1, 0, 0.494081, 0.593574
9, 131, 4, 0, 1, 1, 1, 0, 0.552509, 0.546309
9, 132, 1, 0, 1, 1, -1, 0, 0.485762, 0.591330
9, 133, 6, 1, 1, 1, -1, 1, 0.717709, 0.666422
9, 134, 3, 5, 1, 1, 1, 1, 0.526645, 0.458963
9, 135, 3, 2, 1, 1, -1, -1, 0.465304, 0.545018
9, 136, 6, 5, 1, 1, -1, 1, 0.626625, 0.413767
9, 137, 4, 6, 1, 1, -1, -1, 0.517910, 0.516913
9, 138, 2, 6, 1, 1, -1, -1, 0.459234, 0.415344
9, 139, 1, 2, 0, 1, 1, 1, 0.810026, 0.581088
9, 140, 4, 3, 1, 1, -1, 1, 0.518080, 0.478274
9, 141, 4, 0, 1, 1, -1, 0, 0.452071, 0.580439
9, 142, 1, 1, 1, 1, -1, -1, 0.444525, 0.511031
9, 143, 2, 5, 1, 1, 1, 1, 0.553495, 0.636133
9, 144, 4, 0, 1, 1, -1, 0, 0.446517, 0.548612
9, 145, 6, 2, 0, 1, 1, 1, 0.642409, 0.473141
9, 146, 4, 5, 1, 1, -1, 1, 0.426778, 0.463092
9, 147, 3, 0, 1, 1, -1, 0, 0.365701, 0.450642
9, 148, 5, 0, 1, 1, -1, 0, 0.536562, 0.813908
9, 149, 4, 6, 1, 1, -1, -1, 0.451991, 0.457380
9, 150, 3, 2, 1, 1, -1, 1, 0.581340, 1.549566
9, 151, 6, 0, 1, 1, 1, 0, 0.890677, 0.886250
9, 152, 4, 5, 1, 1, -1, -1, 0.617192, 0.684000
9, 153, 6, 0, 1, 1, 1, 0, 0.676688, 7.106557
9, 154, 2, 4, 1, 1, -1, -1, 0.685511, 0.793107
9, 155, 3, 0, 1, 1, -1, 0, 0.492787, 0.733177
9, 156, 1, 0, 1, 1, -1, 0, 0.491652, 0.995329
9, 157, 5, 5, 0, 1, 1, -1, 0.653090, 0.733803
9, 158, 1, 4, 1, 1, 1, -1, 0.955270, 0.655891
9, 159, 5, 4, 1, 1, 1, 1, 0.676689, 0.632319
9, 160, 1, 0, 1, 1, -1, 0, 0.485517, 0.484278
9, 161, 4, 6, 0, 1, 1, 1, 0.599721, 0.680951
9, 162, 5, 0, 1, 1, -1, 0, 0.511758, 0.609284
9, 163, 3, 0, 1, 1, -1, 0, 0.591807, 0.686582
9, 164, 6, 0, 1, 1, 1, 0, 0.636706, 0.563089
9, 165, 2, 2, 1, 1, -1, 1, 0.485561, 0.654045
9, 166, 3, 0, 1, 1, 1, 0, 0.507124, 0.599318
9, 167, 2, 5, 1, 1, -1, -1, 0.539598, 0.758371
9, 168, 3, 4, 1, 1, -1, -1, 0.584436, 0.771728
9, 169, 4, 4, 1, -1, -1, -1, 0.559912, 0.859756
9, 170, 6, 1, 1, 1, 1, -1, 0.855111, 0.546153
9, 171, 2, 3, 1, 1, -1, -1, 0.778842, 0.632681
9, 172, 1, 1, 1, -1, -1, -1, 0.498610, 0.714955
9, 173, 4, 0, 0, 1, 1, 0, 0.563834, 0.669575
9, 174, 1, 5, 1, 1, -1, 1, 0.585627, 0.834042
9, 175, 6, 3, 1, 1, -1, 1, 0.678039, 0.687060
9, 176, 5, 5, 1, 1, -1, 1, 0.708896, 1.033135
9, 177, 1, 0, 1, 1, 1, 0, 0.791578, 1.233575
9, 178, 6, 3, 0, 1, 1, -1, 0.604995, 0.626249
9, 179, 4, 0, 1, 1, -1, 0, 0.393582, 0.592433
9, 180, 1, 0, 1, 1, -1, 0, 0.465987, 0.580484
9, 181, 2, 2, 1, 1, 1, 1, 0.585300, 0.544675
9, 182, 4, 0, 1, 1, -1, 0, 0.370810, 0.472100
9, 183, 3, 0, 1, 1, 1, 0, 1.340093, 0.929050
9, 184, 5, 0, 1, 1, -1, 0, 0.447419, 0.613254
9, 185, 3, 0, 1, 1, -1, 0, 0.511123, 1.481917
9, 186, 1, 0, 1, 1, 1, 0, 0.662460, 1.169816
9, 187, 4, 3, 1, 1, -1, -1, 0.520044, 0.778368
9, 188, 1, 2, 1, -1, 1, 1, 0.618451, 1.621096
9, 189, 1, 0, 1, 1, -1, 0, 0.393156, 0.490545
9, 190, 1, 0, 1, 1, -1, 0, 0.359057, 0.531761
9, 191, 3, 0, 1, 1, -1, 0, 0.385278, 0.475249
9, 192, 3, 6, 1, 1, -1, -1, 0.546791, 0.585592
9, 194, 4, 4, 0, 1, 1, -1, 0.432030, 0.391112
9, 195, 6, 3, 0, 1, 1, 1, 0.458253, 0.305252
9, 196, 6, 5, 0, -1, -1, -1, 0.712450, 1.255038
9, 197, 1, 4, 1, -1, 1, 1, 0.486576, 1.017384
9, 198, 4, 0, 0, 1, 1, 0, 0.490478, 0.665245
9, 199, 5, 1, 0, 1, 1, -1, 0.722822, 0.504152
9, 200, 3, 4, 1, 1, 1, -1, 0.599337, 0.500701
9, 201, 5, 6, 1, -1, 1, 1, 1.454730, 0.796605
9, 202, 3, 0, 1, 1, -1, 0, 0.545522, 0.566543
9, 203, 2, 0, 1, 1, 1, 0, 0.518933, 0.483495
9, 204, 2, 6, 1, 1, 1, -1, 0.564270, 0.509898
9, 205, 4, 0, 0, 1, 1, 0, 0.393124, 0.538878
9, 206, 6, 0, 1, 1, 1, 0, 0.517210, 0.484110
9, 207, 6, 3, 0, 1, 1, -1, 0.512670, 0.573552
9, 208, 4, 5, 0, 1, 1, -1, 0.565549, 0.497749
9, 209, 6, 0, 1, 1, 1, 0, 0.485565, 0.518768
9, 210, 2, 0, 1, 1, -1, 0, 0.399530, 0.607822
9, 211, 6, 0, 1, 1, -1, 0, 0.512555, 0.602558
9, 212, 6, 2, 1, 1, -1, -1, 0.561539, 0.580177
9, 213, 1, 1, 1, 1, 1, 1, 0.646005, 0.614895
9, 214, 1, 0, 1, 1, 1, 0, 0.386000, 0.678058
9, 215, 6, 1, 1, 1, 1, 1, 0.599492, 0.632494
9, 216, 2, 2, 1, 1, -1, -1, 0.571983, 0.621891
9, 217, 6, 0, 1, 1, 1, 0, 0.519230, 0.459703
9, 218, 1, 0, 1, 1, 1, 0, 0.386655, 0.494471
9, 219, 4, 0, 1, 1, 1, 0, 0.420060, 0.486343
9, 220, 3, 5, 1, 1, -1, -1, 0.545426, 0.531724
9, 221, 2, 0, 1, 1, -1, 0, 0.347263, 0.563021
9, 222, 2, 3, 0, 1, 1, 1, 0.419115, 0.507407
9, 223, 1, 0, 1, 1, -1, 0, 0.498380, 0.311241
9, 224, 5, 6, 1, 1, -1, 1, 0.580038, 0.457073
9, 225, 1, 4, 1, 1, -1, -1, 0.480435, 0.532463
9, 226, 4, 0, 1, 1, -1, 0, 0.470704, 0.331951
9, 227, 3, 0, 1, 1, 1, 0, 0.524931, 0.307100
9, 228, 6, 5, 0, -1, 1, -1, 0.571759, 0.556600
9, 229, 2, 3, 0, 1, 1, 1, 0.447423, 1.057153
9, 230, 6, 4, 1, -1, 1, 1, 0.580447, 1.516115
9, 231, 4, 0, 0, 1, 1, 0, 0.450911, 1.592253
9, 232, 5, 1, 1, 1, -1, 1, 0.598303, 0.825292
9, 233, 1, 1, 0, 1, 1, -1, 0.539975, 0.445251
9, 234, 3, 0, 0, 1, 1, 0, 0.798085, 1.642652
9, 235, 5, 0, 1, 1, -1, 0, 0.425481, 0.438868
9, 236, 4, 4, 1, 1, -1, -1, 0.433263, 0.585456
9, 237, 2, 3, 1, 1, 1, -1, 0.613244, 0.605169
9, 238, 6, 6, 1, 1, 1, 1, 0.491679, 0.523427
9, 239, 1, 0, 1, 1, -1, 0, 0.470487, 0.632069
9, 240, 3, 1, 1, 1, 1, -1, 0.586311, 0.599091
9, 241, 1, 1, 1, 1, 1, 1, 0.484466, 0.556792
9, 242, 4, 0, 1, 1, -1, 0, 0.426195, 0.539354
9, 243, 1, 0, 1, 1, -1, 0, 0.399383, 0.629376
9, 244, 6, 5, 1, 1, -1, 1, 0.591627, 0.716527
9, 245, 5, 0, 1, 1, 1, 0, 0.689659, 0.603258
9, 246, 1, 2, 1, 1, -1, 1, 0.531400, 0.344094
9, 247, 5, 0, 0, 1, 1, 0, 0.504601, 0.338776
9, 248, 4, 1, 1, 1, 1, -1, 0.523795, 0.306216
9, 249, 4, 2, 1, 1, 1, 1, 0.420022, 0.293281
9, 250, 4, 1, 1, 1, 1, -1, 0.577389, 0.524146
9, 251, 6, 4, 1, -1, 1, 1, 0.759102, 0.944443
9, 252, 1, 0, 1, 1, 1, 0, 0.324506, 1.074178
9, 253, 3, 0, 0, 1, 1, 0, 0.340594, 0.986029
9, 254, 1, 5, 1, 1, -1, -1, 0.567309, 1.876257
9, 255, 4, 0, 1, 1, 1, 0, 0.412342, 1.024144
9, 256, 4, 0, 1, 1, -1, 0, 0.473616, 1.085808
9, 257, 4, 0, 1, 1, -1, 0, 0.613403, 0.738309
9, 258, 5, 5, 1, 1, -1, -1, 0.752145, 0.824354
9, 259, 5, 0, 1, 1, 1, 0, 0.657638, 1.445770
9, 260, 1, 2, 1, 1, 1, -1, 0.643040, 0.722944
9, 261, 4, 0, 0, 1, 1, 0, 0.386973, 0.430805
9, 262, 2, 0, 1, 1, 1, 0, 0.424635, 0.630700
9, 263, 5, 2, 1, 1, -1, -1, 0.473926, 1.210110
9, 264, 2, 6, 1, 1, 1, 1, 0.420573, 0.606295
9, 265, 5, 0, 1, 1, -1, 0, 0.498844, 0.678767
9, 266, 1, 3, 1, 1, 1, -1, 0.407294, 0.964263
9, 267, 4, 0, 1, 1, 1, 0, 0.519466, 2.342846
9, 268, 4, 6, 1, 1, -1, 1, 0.638071, 0.601301
9, 269, 2, 0, 1, 1, 1, 0, 0.360167, 0.467061
9, 270, 2, 4, 1, 1, 1, -1, 0.412668, 0.691873
9, 271, 4, 1, 1, 3, 1, 1, 0.857089, 1.071615
9, 272, 4, 6, 0, 1, 1, -1, 0.651687, 0.740488
9, 273, 3, 1, 1, 1, -1, -1, 0.552463, 0.917881
9, 274, 4, 0, 1, 1, -1, 0, 0.430997, 0.678848
9, 275, 4, 0, 1, 1, -1, 0, 0.471264, 0.645862
9, 276, 6, 0, 1, 1, 1, 0, 0.654122, 0.978216
9, 277, 2, 4, 1, 1, -1, 1, 0.522470, 0.418109
9, 278, 2, 0, 1, 1, -1, 0, 0.479248, 0.651747
9, 279, 4, 0, 1, 1, -1, 0, 0.387174, 0.266879
9, 280, 5, 3, 1, 3, -1, -1, 0.418111, 0.344421
9, 281, 1, 1, 1, 1, -1, 1, 0.417729, 0.440667
9, 282, 5, 3, 1, 1, -1, 1, 0.405452, 0.423989
9, 283, 1, 0, 0, 1, 1, 0, 0.457710, 0.516570
9, 284, 4, 0, 0, 1, 1, 0, 0.413248, 0.373533
9, 285, 6, 5, 0, 1, 1, 1, 0.677901, 0.333858
9, 286, 3, 3, 1, 1, 1, 1, 0.545921, 0.472165
9, 287, 3, 0, 1, 1, -1, 0, 0.479615, 0.465639
9, 288, 1, 0, 1, 1, 1, 0, 0.546148, 0.459698
9, 289, 6, 4, 1, 1, -1, -1, 0.604508, 0.518968
9, 290, 4, 5, 1, 1, -1, 1, 0.530540, 0.431853
9, 291, 6, 2, 1, 1, -1, 1, 0.571220, 1.298936
9, 292, 3, 2, 1, 1, -1, 1, 0.472603, 0.726976
9, 293, 4, 1, 1, 1, -1, 1, 0.438334, 0.455430
9, 294, 6, 0, 1, 1, -1, 0, 0.438361, 0.507413
9, 295, 3, 0, 1, 1, 1, 0, 0.465722, 0.520039
9, 296, 6, 0, 1, 1, -1, 0, 0.500298, 0.594140
9, 297, 4, 4, 1, 1, -1, 1, 0.452306, 0.405906
9, 298, 2, 3, 1, 1, -1, 1, 0.425610, 0.285965
9, 299, 3, 1, 1, 1, 1, -1, 0.457772, 0.265784
9, 300, 2, 4, 1, 1, -1, -1, 0.419517, 0.247460
9, 301, 1, 0, 1, 1, 1, 0, 0.379471, 0.513511
9, 302, 4, 4, 0, 1, 1, 1, 0.530634, 0.437441
9, 303, 4, 3, 1, 1, 1, 1, 0.571051, 0.820038
9, 304, 5, 4, 1, 1, -1, 1, 0.844363, 1.017970
9, 305, 1, 0, 1, 1, 1, 0, 0.413804, 0.534338
9, 306, 2, 1, 1, 1, -1, 1, 0.630639, 0.641054
9, 307, 1, 3, 1, 1, -1, 1, 0.471116, 0.578599
9, 308, 3, 6, 1, 1, -1, 1, 0.698314, 0.800750
9, 309, 6, 0, 1, 1, -1, 0, 0.505050, 0.431400
9, 310, 2, 1, 1, 1, 1, 1, 0.697881, 0.478430
9, 311, 1, 0, 1, 1, -1, 0, 0.399878, 0.505495
9, 312, 3, 3, 1, 1, -1, -1, 0.571661, 0.393671
9, 313, 5, 0, 1, 1, -1, 0, 0.372470, 0.498088
9, 314, 1, 0, 1, 1, -1, 0, 0.412542, 0.419601
9, 315, 2, 0, 1, 1, 1, 0, 0.439663, 0.406583
9, 316, 2, 0, 1, 1, 1, 0, 0.478476, 0.347051
9, 317, 6, 5, 1, 1, 1, 1, 0.758337, 0.379129
9, 318, 1, 4, 1, 1, -1, 1, 0.433736, 0.366375
9, 319, 5, 3, 1, 1, -1, 1, 0.531046, 0.321773
9, 320, 6, 4, 1, 1, 1, -1, 0.759780, 0.438618
9, 321, 1, 2, 1, 1, -1, 1, 0.504975, 0.312688
9, 322, 1, 3, 1, 1, 1, 1, 0.472832, 0.287484
9, 323, 3, 6, 0, 1, 1, -1, 0.412747, 0.305375
9, 324, 3, 0, 1, 1, 1, 0, 0.485766, 0.490824
9, 325, 2, 6, 1, 1, 1, -1, 0.346973, 0.326105
9, 326, 1, 0, 1, 1, -1, 0, 0.484225, 0.485540
9, 327, 5, 2, 1, 1, -1, -1, 0.839230, 0.620222
9, 328, 3, 3, 1, 1, -1, 1, 0.491749, 0.436741
9, 329, 2, 0, 1, 1, 1, 0, 0.527371, 0.381076
9, 330, 4, 0, 1, 1, -1, 0, 0.373757, 0.360174
9, 331, 3, 5, 0, 1, 1, -1, 0.452440, 0.320291
9, 332, 5, 5, 0, 1, 1, 1, 0.636916, 0.254027
9, 333, 2, 0, 1, 1, 1, 0, 0.446466, 0.427293
9, 334, 6, 0, 1, 1, 1, 0, 0.624369, 0.332032
9, 335, 2, 6, 1, 1, -1, 1, 0.505641, 0.300818
9, 336, 1, 0, 0, 1, -1, 0, 0.390319, 0.319020
9, 337, 3, 3, 1, 1, 1, -1, 0.671674, 0.327157
9, 338, 2, 0, 1, 1, -1, 0, 0.412778, 0.275718
9, 339, 6, 5, 1, 1, -1, -1, 0.511706, 0.292877
9, 340, 1, 2, 0, 1, 1, -1, 0.788765, 0.451935
9, 341, 2, 1, 1, 1, 1, -1, 0.571596, 0.311445
9, 342, 1, 0, 1, 1, 1, 0, 0.503281, 0.399235
9, 343, 6, 0, 1, 1, 1, 0, 0.559689, 0.374000
9, 344, 4, 0, 0, 1, 1, 0, 0.371224, 0.352338
9, 345, 2, 0, 1, 1, 1, 0, 0.412593, 0.372958
9, 346, 5, 1, 1, 1, -1, -1, 0.566781, 0.440093
9, 347, 6, 0, 1, 1, -1, 0, 0.540404, 0.419798
9, 348, 6, 0, 1, 1, -1, 0, 0.486402, 0.406831
9, 349, 6, 0, 1, 1, -1, 0, 0.428020, 0.300544
9, 350, 1, 0, 1, 1, 1, 0, 0.373188, 0.299976
9, 351, 3, 0, 1, 1, -1, 0, 0.605622, 0.232336
9, 352, 4, 0, 1, 1, 1, 0, 0.439850, 0.259704
9, 353, 3, 0, 1, 1, 1, 0, 0.419452, 0.227413
9, 354, 2, 0, 1, 1, -1, 0, 0.544672, 0.219310
9, 355, 4, 0, 1, 1, 1, 0, 0.450142, 0.238794
9, 356, 1, 0, 1, 1, 1, 0, 0.378093, 0.166740
9, 357, 2, 0, 1, 1, -1, 0, 0.385369, 0.352990
9, 358, 5, 2, 1, 1, -1, 1, 0.412861, 0.206258
9, 359, 3, 6, 1, 1, -1, -1, 0.400427, 0.220876
9, 360, 2, 0, 1, 1, 1, 0, 0.499207, 0.133012
9, 361, 2, 4, 1, 1, -1, 1, 0.476208, 0.060680
9, 362, 2, 5, 1, 1, -1, 1, 0.486464, 0.067079
9, 363, 4, 0, 1, 1, -1, 0, 0.358878, 0.153575
9, 364, 4, 0, 1, 1, -1, 0, 0.372928, 0.265597
9, 365, 5, 0, 1, 1, 1, 0, 0.911421, 0.260240
9, 366, 1, 0, 1, 1, 1, 0, 0.596448, 0.332281
9, 367, 3, 0, 1, 1, 1, 0, 0.617725, 0.676815
9, 368, 6, 2, 0, 1, -1, 1, 0.000000, 0.579073
9, 369, 5, 0, 1, 1, 1, 0, 0.585058, 0.200100
9, 370, 6, 6, 1, 1, 1, 1, 0.597600, 0.410644
9, 371, 1, 2, 1, 1, -1, -1, 0.604333, 0.272858
9, 372, 3, 0, 1, 1, -1, 0, 0.584853, 0.273432
9, 373, 3, 1, 1, 1, 1, 1, 0.559646, 0.179468
9, 374, 6, 0, 0, 1, 1, 0, 0.639719, 0.148072
9, 375, 6, 0, 1, 1, -1, 0, 0.609321, 0.067355
9, 376, 1, 3, 1, 1, 1, -1, 0.559195, 0.166776
9, 377, 4, 5, 1, 1, -1, -1, 0.407206, 0.246555
9, 378, 5, 0, 1, 1, 1, 0, 0.612333, 0.160706
9, 379, 2, 0, 1, 1, 1, 0, 0.392520, 0.074131
9, 380, 4, 6, 1, 1, 1, -1, 0.916868, 0.047367
9, 381, 3, 0, 1, 1, -1, 0, 0.651531, 0.540288
9, 382, 4, 2, 1, 1, -1, 1, 0.877585, 1.084965
9, 383, 2, 0, 1, 3, 1, 0, 0.889535, 1.911389
9, 384, 5, 0, 1, 1, -1, 0, 0.453264, 0.199981
9, 385, 6, 4, 0, 1, 1, -1, 0.571832, 0.153958
9, 386, 6, 0, 1, 1, -1, 0, 0.486209, 0.000000
9, 387, 3, 0, 1, 1, -1, 0, 0.458378, 0.040973
9, 388, 5, 1, 1, 1, -1, 1, 0.387604, 0.021092
9, 389, 6, 0, 1, 1, 1, 0, 0.636117, 0.079651
9, 390, 3, 0, 1, 1, 1, 0, 0.519237, 0.014216
9, 391, 6, 6, 0, 1, -1, 1, 0.850527, 0.397125
9, 392, 6, 0, 1, 1, -1, 0, 0.511917, 0.253525
9, 393, 5, 0, 1, 1, -1, 0, 0.651166, 0.863099
9, 394, 1, 1, 1, 1, 1, -1, 0.988285, 0.672173
9, 395, 2, 0, 1, 1, 1, 0, 0.532365, 0.324639
9, 396, 5, 3, 1, 1, -1, -1, 0.399161, 0.258817
9, 397, 1, 0, 1, 1, -1, 0, 0.424865, 0.173488
9, 398, 4, 5, 0, 1, 1, 1, 0.723908, 0.133060
9, 399, 2, 4, 1, 1, 1, 1, 0.523168, 0.404600
9, 400, 6, 4, 1, 1, -1, 1, 0.584401, 0.614778
9, 401, 4, 5, 0, 1, 1, -1, 0.572376, 0.054334
9, 402, 6, 0, 1, 1, 1, 0, 0.611511, 0.014202
9, 403, 2, 0, 1, 1, 1, 0, 0.405981, 0.001000
9, 404, 3, 1, 1, 1, -1, 1, 0.590590, 0.000000
